,time,loc,op,stop
0,6469,0.0,0.0,-1
1,6470,0.0,0.008333333333333333,1
2,6471,0.0,0.008333333333333333,1
3,6472,0.0,0.008333333333333333,1
4,6473,0.007291666666666666,0.008333333333333333,-1
5,6474,0.014583333333333332,0.008333333333333333,-1
6,6475,0.021875,0.008333333333333333,-1
7,6476,0.029166666666666664,0.008333333333333333,-1
8,6477,0.03645833333333333,0.008333333333333333,-1
9,6478,0.04375,0.008333333333333333,-1
10,6479,0.051041666666666666,0.008333333333333333,-1
11,6480,0.058333333333333334,0.008333333333333333,-1
12,6481,0.065625,0.008333333333333333,-1
13,6482,0.07291666666666667,0.008333333333333333,-1
14,6483,0.08020833333333334,0.008333333333333333,-1
15,6484,0.08750000000000001,0.008333333333333333,-1
16,6485,0.09479166666666668,0.008333333333333333,-1
17,6486,0.10208333333333335,0.008333333333333333,-1
18,6487,0.10937500000000001,0.008333333333333333,-1
19,6488,0.11666666666666668,0.008333333333333333,-1
20,6489,0.12395833333333335,0.008333333333333333,-1
21,6490,0.13125,0.008333333333333333,-1
22,6491,0.13854166666666667,0.008333333333333333,-1
23,6492,0.14583333333333334,0.008333333333333333,-1
24,6493,0.153125,0.008333333333333333,-1
25,6494,0.16041666666666668,0.008333333333333333,-1
26,6495,0.16770833333333335,0.008333333333333333,-1
27,6496,0.17500000000000002,0.008333333333333333,-1
28,6497,0.18229166666666669,0.008333333333333333,-1
29,6498,0.18958333333333335,0.008333333333333333,-1
30,6499,0.19687500000000002,0.008333333333333333,-1
31,6500,0.2041666666666667,0.008333333333333333,-1
32,6501,0.21145833333333336,0.008333333333333333,-1
33,6502,0.21875000000000003,0.008333333333333333,-1
34,6503,0.2260416666666667,0.008333333333333333,-1
35,6504,0.23333333333333336,0.008333333333333333,-1
36,6505,0.24062500000000003,0.008333333333333333,-1
37,6506,0.2479166666666667,0.008333333333333333,-1
38,6507,0.25520833333333337,0.008333333333333333,-1
39,6508,0.2625,0.008333333333333333,-1
40,6509,0.26979166666666665,0.008333333333333333,-1
41,6510,0.2770833333333333,0.008333333333333333,-1
42,6511,0.28437499999999993,0.008333333333333333,-1
43,6512,0.2916666666666666,0.008333333333333333,-1
44,6513,0.2989583333333332,0.008333333333333333,-1
45,6514,0.30624999999999986,0.008333333333333333,-1
46,6515,0.3135416666666665,0.008333333333333333,-1
47,6516,0.32083333333333314,0.008333333333333333,-1
48,6517,0.3281249999999998,0.008333333333333333,-1
49,6518,0.3354166666666664,0.008333333333333333,-1
50,6519,0.3354166666666664,0.008333333333333333,2
51,6520,0.3354166666666664,0.008333333333333333,2
52,6521,0.3354166666666664,0.008333333333333333,2
53,6522,0.3354166666666664,0.008333333333333333,2
54,6523,0.3354166666666664,0.008333333333333333,2
55,6524,0.3354166666666664,0.008333333333333333,2
56,6525,0.3354166666666664,0.008333333333333333,2
57,6526,0.3354166666666664,0.008333333333333333,2
58,6527,0.3354166666666664,0.008333333333333333,2
59,6528,0.3354166666666664,0.008333333333333333,2
60,6529,0.3354166666666664,0.008333333333333333,2
61,6530,0.3354166666666664,0.008333333333333333,2
62,6531,0.3354166666666664,0.008333333333333333,2
63,6532,0.3354166666666664,0.008333333333333333,2
64,6533,0.3354166666666664,0.008333333333333333,2
65,6534,0.3354166666666664,0.008333333333333333,2
66,6535,0.3354166666666664,0.008333333333333333,2
67,6536,0.3354166666666664,0.008333333333333333,2
68,6537,0.3354166666666664,0.008333333333333333,2
69,6538,0.3354166666666664,0.008333333333333333,2
70,6539,0.3354166666666664,0.008333333333333333,2
71,6540,0.3354166666666664,0.008333333333333333,2
72,6541,0.3354166666666664,0.008333333333333333,2
73,6542,0.3354166666666664,0.008333333333333333,2
74,6543,0.3354166666666664,0.008333333333333333,2
75,6544,0.3354166666666664,0.008333333333333333,2
76,6545,0.3354166666666664,0.008333333333333333,2
77,6546,0.3354166666666664,0.008333333333333333,2
78,6547,0.3354166666666664,0.008333333333333333,2
79,6548,0.3354166666666664,0.008333333333333333,2
80,6549,0.3354166666666664,0.008333333333333333,2
81,6550,0.3354166666666664,0.008333333333333333,2
82,6551,0.3354166666666664,0.008333333333333333,2
83,6552,0.3354166666666664,0.008333333333333333,2
84,6553,0.3354166666666664,0.008333333333333333,2
85,6554,0.3354166666666664,0.008333333333333333,2
86,6555,0.3354166666666664,0.008333333333333333,2
87,6556,0.3354166666666664,0.008333333333333333,2
88,6557,0.3354166666666664,0.008333333333333333,2
89,6558,0.3354166666666664,0.008333333333333333,2
90,6559,0.3354166666666664,0.008333333333333333,2
91,6560,0.3354166666666664,0.008333333333333333,2
92,6561,0.3354166666666664,0.008333333333333333,2
93,6562,0.34270833333333306,0.008333333333333333,-1
94,6563,0.3499999999999997,0.008333333333333333,-1
95,6564,0.35729166666666634,0.008333333333333333,-1
96,6565,0.364583333333333,0.008333333333333333,-1
97,6566,0.3718749999999996,0.008333333333333333,-1
98,6567,0.37916666666666626,0.008333333333333333,-1
99,6568,0.3864583333333329,0.008333333333333333,-1
100,6569,0.39374999999999954,0.008333333333333333,-1
101,6570,0.4010416666666662,0.008333333333333333,-1
102,6571,0.4083333333333328,0.008333333333333333,-1
103,6572,0.41562499999999947,0.008333333333333333,-1
104,6573,0.4229166666666661,0.008333333333333333,-1
105,6574,0.43020833333333275,0.008333333333333333,-1
106,6575,0.4374999999999994,0.008333333333333333,-1
107,6576,0.44479166666666603,0.008333333333333333,-1
108,6577,0.45208333333333267,0.008333333333333333,-1
109,6578,0.4593749999999993,0.008333333333333333,-1
110,6579,0.46666666666666595,0.008333333333333333,-1
111,6580,0.4739583333333326,0.008333333333333333,-1
