,time,loc,op,stop
0,6844,0.0,0.0,-1
1,6845,0.006666666666666666,0.0,-1
2,6846,0.013333333333333332,0.0,-1
3,6847,0.019999999999999997,0.0,-1
4,6848,0.026666666666666665,0.0,-1
5,6849,0.03333333333333333,0.0,-1
6,6850,0.04,0.0,-1
7,6851,0.04666666666666667,0.0,-1
8,6852,0.05333333333333334,0.0,-1
9,6853,0.060000000000000005,0.0,-1
10,6854,0.06666666666666667,0.0,-1
11,6855,0.07333333333333333,0.0,-1
12,6856,0.08,0.0,-1
13,6857,0.08666666666666667,0.0,-1
14,6858,0.09333333333333334,0.0,-1
15,6859,0.1,0.0,-1
16,6860,0.10666666666666667,0.0,-1
17,6861,0.11333333333333334,0.0,-1
18,6862,0.12000000000000001,0.0,-1
19,6863,0.12666666666666668,0.0,-1
20,6864,0.13333333333333333,0.0,-1
21,6865,0.13999999999999999,0.0,-1
22,6866,0.14666666666666664,0.0,-1
23,6867,0.1533333333333333,0.0,-1
24,6868,0.15999999999999995,0.0,-1
25,6869,0.1666666666666666,0.0,-1
26,6870,0.17333333333333326,0.0,-1
27,6871,0.1799999999999999,0.0,-1
28,6872,0.18666666666666656,0.0,-1
29,6873,0.19333333333333322,0.0,-1
30,6874,0.19999999999999987,0.0,-1
31,6875,0.20666666666666653,0.0,-1
32,6876,0.21333333333333318,0.0,-1
33,6877,0.21999999999999983,0.0,-1
34,6878,0.2266666666666665,0.0,-1
35,6879,0.23333333333333314,0.0,-1
36,6880,0.2399999999999998,0.0,-1
37,6881,0.24666666666666645,0.0,-1
38,6882,0.25333333333333313,0.0,-1
39,6883,0.2599999999999998,0.0,-1
40,6884,0.26666666666666644,0.0,-1
41,6885,0.2733333333333331,0.0,-1
42,6886,0.27999999999999975,0.0,-1
43,6887,0.2866666666666664,0.0,-1
44,6888,0.29333333333333306,0.0,-1
45,6889,0.2999999999999997,0.0,-1
46,6890,0.30666666666666637,0.0,-1
47,6891,0.313333333333333,0.0,-1
48,6892,0.3199999999999997,0.0,-1
49,6893,0.3266666666666663,0.0,-1
50,6894,0.333333333333333,0.0,-1
51,6895,0.33999999999999964,0.0,-1
52,6896,0.33999999999999964,0.03333333333333333,2
53,6897,0.33999999999999964,0.03333333333333333,2
54,6898,0.33999999999999964,0.03333333333333333,2
55,6899,0.33999999999999964,0.03333333333333333,2
56,6900,0.33999999999999964,0.03333333333333333,2
57,6901,0.33999999999999964,0.03333333333333333,2
58,6902,0.33999999999999964,0.03333333333333333,2
59,6903,0.33999999999999964,0.03333333333333333,2
60,6904,0.33999999999999964,0.03333333333333333,2
61,6905,0.33999999999999964,0.03333333333333333,2
62,6906,0.33999999999999964,0.03333333333333333,2
63,6907,0.33999999999999964,0.03333333333333333,2
64,6908,0.3466666666666663,0.03333333333333333,-1
65,6909,0.35333333333333294,0.03333333333333333,-1
66,6910,0.3599999999999996,0.03333333333333333,-1
67,6911,0.36666666666666625,0.03333333333333333,-1
68,6912,0.3733333333333329,0.03333333333333333,-1
69,6913,0.37999999999999956,0.03333333333333333,-1
70,6914,0.3866666666666662,0.03333333333333333,-1
71,6915,0.39333333333333287,0.03333333333333333,-1
72,6916,0.3999999999999995,0.03333333333333333,-1
73,6917,0.4066666666666662,0.03333333333333333,-1
74,6918,0.41333333333333283,0.03333333333333333,-1
75,6919,0.4199999999999995,0.03333333333333333,-1
76,6920,0.42666666666666614,0.03333333333333333,-1
77,6921,0.4333333333333328,0.03333333333333333,-1
78,6922,0.43999999999999945,0.03333333333333333,-1
79,6923,0.4466666666666661,0.03333333333333333,-1
80,6924,0.45333333333333276,0.03333333333333333,-1
81,6925,0.4599999999999994,0.03333333333333333,-1
82,6926,0.46666666666666606,0.03333333333333333,-1
83,6927,0.4733333333333327,0.03333333333333333,-1
84,6928,0.47999999999999937,0.03333333333333333,-1
85,6929,0.486666666666666,0.03333333333333333,-1
86,6930,0.4933333333333327,0.03333333333333333,-1
87,6931,0.49999999999999933,0.03333333333333333,-1
88,6932,0.506666666666666,0.03333333333333333,-1
89,6933,0.5133333333333328,0.03333333333333333,-1
90,6934,0.5199999999999995,0.03333333333333333,-1
91,6935,0.5266666666666662,0.03333333333333333,-1
92,6936,0.5333333333333329,0.03333333333333333,-1
93,6937,0.5399999999999996,0.03333333333333333,-1
94,6938,0.5466666666666663,0.03333333333333333,-1
95,6939,0.553333333333333,0.03333333333333333,-1
96,6940,0.5599999999999997,0.03333333333333333,-1
97,6941,0.5666666666666664,0.03333333333333333,-1
98,6942,0.5733333333333331,0.03333333333333333,-1
99,6943,0.5799999999999998,0.03333333333333333,-1
100,6944,0.5866666666666666,0.03333333333333333,-1
101,6945,0.5933333333333333,0.03333333333333333,-1
102,6946,0.6,0.03333333333333333,-1
103,6947,0.6066666666666667,0.03333333333333333,-1
104,6948,0.6133333333333334,0.03333333333333333,-1
105,6949,0.6200000000000001,0.03333333333333333,-1
106,6950,0.6266666666666668,0.03333333333333333,-1
107,6951,0.6333333333333335,0.03333333333333333,-1
108,6952,0.6400000000000002,0.03333333333333333,-1
109,6953,0.646666666666667,0.03333333333333333,-1
110,6954,0.6533333333333337,0.03333333333333333,-1
111,6955,0.6600000000000004,0.03333333333333333,-1
112,6956,0.6666666666666671,0.03333333333333333,-1
113,6957,0.6733333333333338,0.03333333333333333,-1
114,6958,0.6800000000000005,0.03333333333333333,-1
115,6959,0.6866666666666672,0.03333333333333333,-1
116,6960,0.6933333333333339,0.03333333333333333,-1
117,6961,0.7000000000000006,0.03333333333333333,-1
118,6962,0.7066666666666673,0.03333333333333333,-1
119,6963,0.713333333333334,0.03333333333333333,-1
120,6964,0.7200000000000008,0.03333333333333333,-1
121,6965,0.7266666666666675,0.03333333333333333,-1
122,6966,0.7333333333333342,0.03333333333333333,-1
123,6967,0.7400000000000009,0.03333333333333333,-1
124,6968,0.7466666666666676,0.03333333333333333,-1
125,6969,0.7533333333333343,0.03333333333333333,-1
126,6970,0.760000000000001,0.03333333333333333,-1
127,6971,0.7666666666666677,0.03333333333333333,-1
128,6972,0.7733333333333344,0.03333333333333333,-1
129,6973,0.7800000000000011,0.03333333333333333,-1
130,6974,0.7866666666666678,0.03333333333333333,-1
131,6975,0.7933333333333346,0.03333333333333333,-1
132,6976,0.8000000000000013,0.03333333333333333,-1
133,6977,0.806666666666668,0.03333333333333333,-1
134,6978,0.8133333333333347,0.03333333333333333,-1
135,6979,0.8200000000000014,0.03333333333333333,-1
136,6980,0.8266666666666681,0.03333333333333333,-1
137,6981,0.8333333333333348,0.03333333333333333,-1
138,6982,0.8400000000000015,0.03333333333333333,-1
139,6983,0.8466666666666682,0.03333333333333333,-1
140,6984,0.8533333333333349,0.03333333333333333,-1
141,6985,0.8600000000000017,0.03333333333333333,-1
142,6986,0.8666666666666684,0.03333333333333333,-1
143,6987,0.8733333333333351,0.03333333333333333,-1
144,6988,0.8800000000000018,0.03333333333333333,-1
145,6989,0.8866666666666685,0.03333333333333333,-1
146,6990,0.8933333333333352,0.03333333333333333,-1
147,6991,0.9000000000000019,0.03333333333333333,-1
148,6992,0.9066666666666686,0.03333333333333333,-1
149,6993,0.9133333333333353,0.03333333333333333,-1
150,6994,0.920000000000002,0.03333333333333333,-1
151,6995,0.9266666666666687,0.03333333333333333,-1
152,6996,0.9333333333333355,0.03333333333333333,-1
153,6997,0.9400000000000022,0.03333333333333333,-1
154,6998,0.9466666666666689,0.03333333333333333,-1
155,6999,0.9533333333333356,0.03333333333333333,-1
156,7000,0.9600000000000023,0.03333333333333333,-1
157,7001,0.966666666666669,0.03333333333333333,-1
158,7002,0.9733333333333357,0.03333333333333333,-1
159,7003,0.9800000000000024,0.03333333333333333,-1
160,7004,0.9866666666666691,0.03333333333333333,-1
161,7005,0.9933333333333358,0.03333333333333333,-1
162,7006,1.0000000000000024,0.03333333333333333,-1
163,7007,1.006666666666669,0.03333333333333333,-1
164,7008,1.0133333333333356,0.03333333333333333,-1
165,7009,1.0200000000000022,0.03333333333333333,-1
166,7010,1.0266666666666688,0.03333333333333333,-1
167,7011,1.0333333333333354,0.03333333333333333,-1
168,7012,1.040000000000002,0.03333333333333333,-1
169,7013,1.0466666666666686,0.03333333333333333,-1
170,7014,1.0533333333333352,0.03333333333333333,-1
171,7015,1.0600000000000018,0.03333333333333333,-1
172,7016,1.0666666666666684,0.03333333333333333,-1
173,7017,1.073333333333335,0.03333333333333333,-1
174,7018,1.0800000000000016,0.03333333333333333,-1
175,7019,1.0866666666666682,0.03333333333333333,-1
176,7020,1.0933333333333348,0.03333333333333333,-1
177,7021,1.1000000000000014,0.03333333333333333,-1
178,7022,1.106666666666668,0.03333333333333333,-1
179,7023,1.1133333333333346,0.03333333333333333,-1
180,7024,1.1200000000000012,0.03333333333333333,-1
181,7025,1.1266666666666678,0.03333333333333333,-1
182,7026,1.1333333333333344,0.03333333333333333,-1
183,7027,1.140000000000001,0.03333333333333333,-1
184,7028,1.1466666666666676,0.03333333333333333,-1
185,7029,1.1533333333333342,0.03333333333333333,-1
186,7030,1.1600000000000008,0.03333333333333333,-1
187,7031,1.1666666666666674,0.03333333333333333,-1
