,time,loc,op,stop
152,7730,0.7933333333333331,0.041666666666666664,-1
153,7731,0.8004166666666664,0.041666666666666664,-1
154,7732,0.8074999999999998,0.041666666666666664,-1
155,7733,0.8145833333333331,0.041666666666666664,-1
156,7734,0.8216666666666664,0.041666666666666664,-1
157,7735,0.8287499999999998,0.041666666666666664,-1
158,7736,0.8358333333333331,0.041666666666666664,-1
159,7737,0.8429166666666664,0.041666666666666664,-1
160,7738,0.8499999999999998,0.041666666666666664,-1
161,7739,0.8570833333333331,0.041666666666666664,-1
162,7740,0.8641666666666664,0.041666666666666664,-1
163,7741,0.8712499999999997,0.041666666666666664,-1
164,7742,0.8783333333333331,0.041666666666666664,-1
165,7743,0.8854166666666664,0.041666666666666664,-1
166,7744,0.8924999999999997,0.041666666666666664,-1
167,7745,0.8995833333333331,0.041666666666666664,-1
168,7746,0.9066666666666664,0.041666666666666664,-1
169,7747,0.9137499999999997,0.041666666666666664,-1
170,7748,0.9208333333333331,0.041666666666666664,-1
171,7749,0.9279166666666664,0.041666666666666664,-1
172,7750,0.9349999999999997,0.041666666666666664,-1
173,7751,0.942083333333333,0.041666666666666664,-1
174,7752,0.9491666666666664,0.041666666666666664,-1
175,7753,0.9562499999999997,0.041666666666666664,-1
176,7754,0.963333333333333,0.041666666666666664,-1
177,7755,0.9704166666666664,0.041666666666666664,-1
178,7756,0.9774999999999997,0.041666666666666664,-1
179,7757,0.984583333333333,0.041666666666666664,-1
180,7758,0.9916666666666664,0.041666666666666664,-1
181,7759,0.9987499999999997,0.041666666666666664,-1
182,7760,1.0058333333333331,0.041666666666666664,-1
183,7761,1.0129166666666665,0.041666666666666664,-1
184,7762,1.0199999999999998,0.041666666666666664,-1
185,7763,1.0270833333333331,0.041666666666666664,-1
186,7764,1.0341666666666665,0.041666666666666664,-1
187,7765,1.0412499999999998,0.041666666666666664,-1
188,7766,1.0483333333333331,0.041666666666666664,-1
189,7767,1.0554166666666664,0.041666666666666664,-1
190,7768,1.0624999999999998,0.041666666666666664,-1
191,7769,1.069583333333333,0.041666666666666664,-1
192,7770,1.0766666666666664,0.041666666666666664,-1
193,7771,1.0837499999999998,0.041666666666666664,-1
194,7772,1.090833333333333,0.041666666666666664,-1
195,7773,1.0979166666666664,0.041666666666666664,-1
196,7774,1.1049999999999998,0.041666666666666664,-1
197,7775,1.112083333333333,0.041666666666666664,-1
198,7776,1.1191666666666664,0.041666666666666664,-1
199,7777,1.1262499999999998,0.041666666666666664,-1
200,7778,1.133333333333333,0.041666666666666664,-1
201,7779,1.1404166666666664,0.041666666666666664,-1
202,7780,1.1474999999999997,0.041666666666666664,-1
203,7781,1.154583333333333,0.041666666666666664,-1
204,7782,1.1616666666666664,0.041666666666666664,-1
205,7783,1.1687499999999997,0.041666666666666664,-1
206,7784,1.175833333333333,0.041666666666666664,-1
207,7785,1.1829166666666664,0.041666666666666664,-1
208,7786,1.1899999999999997,0.041666666666666664,-1
209,7787,1.197083333333333,0.041666666666666664,-1
210,7788,1.2041666666666664,0.041666666666666664,-1
211,7789,1.2112499999999997,0.041666666666666664,-1
212,7790,1.218333333333333,0.041666666666666664,-1
213,7791,1.2254166666666664,0.041666666666666664,-1
214,7792,1.2324999999999997,0.041666666666666664,-1
215,7793,1.239583333333333,0.041666666666666664,-1
216,7794,1.2466666666666664,0.041666666666666664,-1
217,7795,1.2537499999999997,0.041666666666666664,-1
218,7796,1.260833333333333,0.041666666666666664,-1
219,7797,1.2679166666666664,0.041666666666666664,-1
220,7798,1.2749999999999997,0.041666666666666664,-1
221,7799,1.282083333333333,0.041666666666666664,-1
222,7800,1.2891666666666663,0.041666666666666664,-1
223,7801,1.2962499999999997,0.041666666666666664,-1
224,7802,1.303333333333333,0.041666666666666664,-1
225,7803,1.3104166666666663,0.041666666666666664,-1
226,7804,1.3174999999999997,0.041666666666666664,-1
227,7805,1.324583333333333,0.041666666666666664,-1
228,7806,1.3316666666666663,0.041666666666666664,-1
229,7807,1.3387499999999997,0.041666666666666664,-1
230,7808,1.345833333333333,0.041666666666666664,-1
231,7809,1.3529166666666663,0.041666666666666664,-1
232,7810,1.3599999999999997,0.041666666666666664,-1
233,7811,1.367083333333333,0.041666666666666664,-1
234,7812,1.3741666666666663,0.041666666666666664,-1
235,7813,1.3812499999999996,0.041666666666666664,-1
236,7814,1.388333333333333,0.041666666666666664,-1
237,7815,1.3954166666666663,0.041666666666666664,-1
238,7816,1.4024999999999996,0.041666666666666664,-1
239,7817,1.409583333333333,0.041666666666666664,-1
240,7818,1.4166666666666663,0.041666666666666664,-1
241,7819,1.4237499999999996,0.041666666666666664,-1
242,7820,1.430833333333333,0.041666666666666664,-1
243,7821,1.430833333333333,0.075,4
244,7822,1.430833333333333,0.075,4
245,7823,1.430833333333333,0.075,4
246,7824,1.430833333333333,0.075,4
247,7825,1.430833333333333,0.075,4
248,7826,1.430833333333333,0.075,4
249,7827,1.430833333333333,0.075,4
250,7828,1.430833333333333,0.075,4
251,7829,1.430833333333333,0.075,4
252,7830,1.430833333333333,0.075,4
253,7831,1.430833333333333,0.075,4
254,7832,1.430833333333333,0.075,4
255,7833,1.430833333333333,0.075,4
256,7834,1.430833333333333,0.075,4
257,7835,1.430833333333333,0.075,4
258,7836,1.430833333333333,0.075,4
259,7837,1.430833333333333,0.075,4
260,7838,1.430833333333333,0.075,4
261,7839,1.430833333333333,0.075,4
262,7840,1.430833333333333,0.075,4
263,7841,1.430833333333333,0.075,4
264,7842,1.430833333333333,0.075,4
265,7843,1.430833333333333,0.075,4
266,7844,1.430833333333333,0.075,4
267,7845,1.430833333333333,0.075,4
268,7846,1.430833333333333,0.075,4
269,7847,1.430833333333333,0.075,4
270,7848,1.430833333333333,0.075,4
271,7849,1.430833333333333,0.075,4
272,7850,1.430833333333333,0.075,4
273,7851,1.430833333333333,0.075,4
274,7852,1.430833333333333,0.075,4
275,7853,1.430833333333333,0.075,4
276,7854,1.430833333333333,0.075,4
277,7855,1.430833333333333,0.075,4
278,7856,1.430833333333333,0.075,4
279,7857,1.430833333333333,0.075,4
280,7858,1.430833333333333,0.075,4
281,7859,1.430833333333333,0.075,4
282,7860,1.430833333333333,0.075,4
283,7861,1.430833333333333,0.075,4
284,7862,1.430833333333333,0.075,4
285,7863,1.430833333333333,0.075,4
286,7864,1.430833333333333,0.075,4
287,7865,1.430833333333333,0.075,4
288,7866,1.430833333333333,0.075,4
289,7867,1.430833333333333,0.075,4
290,7868,1.430833333333333,0.075,4
291,7869,1.430833333333333,0.075,4
292,7870,1.430833333333333,0.075,4
293,7871,1.430833333333333,0.075,4
294,7872,1.430833333333333,0.075,4
295,7873,1.430833333333333,0.075,4
296,7874,1.430833333333333,0.075,4
297,7875,1.4379166666666663,0.075,-1
298,7876,1.4449999999999996,0.075,-1
299,7877,1.452083333333333,0.075,-1
300,7878,1.4591666666666663,0.075,-1
301,7879,1.4662499999999996,0.075,-1
302,7880,1.473333333333333,0.075,-1
303,7881,1.4804166666666663,0.075,-1
304,7882,1.4874999999999996,0.075,-1
305,7883,1.494583333333333,0.075,-1
306,7884,1.5016666666666663,0.075,-1
307,7885,1.5087499999999996,0.075,-1
308,7886,1.515833333333333,0.075,-1
309,7887,1.5229166666666663,0.075,-1
310,7888,1.5299999999999996,0.075,-1
311,7889,1.537083333333333,0.075,-1
312,7890,1.5441666666666662,0.075,-1
313,7891,1.5512499999999996,0.075,-1
314,7892,1.558333333333333,0.075,-1
315,7893,1.5654166666666662,0.075,-1
316,7894,1.5724999999999996,0.075,-1
317,7895,1.579583333333333,0.075,-1
318,7896,1.5866666666666662,0.075,-1
319,7897,1.5937499999999996,0.075,-1
320,7898,1.6008333333333329,0.075,-1
321,7899,1.6079166666666662,0.075,-1
322,7900,1.6149999999999995,0.075,-1
323,7901,1.6220833333333329,0.075,-1
324,7902,1.6291666666666662,0.075,-1
325,7903,1.6362499999999995,0.075,-1
326,7904,1.6433333333333329,0.075,-1
327,7905,1.6504166666666662,0.075,-1
328,7906,1.6574999999999995,0.075,-1
329,7907,1.6645833333333329,0.075,-1
330,7908,1.6716666666666662,0.075,-1
331,7909,1.6787499999999995,0.075,-1
332,7910,1.6858333333333329,0.075,-1
333,7911,1.6929166666666662,0.075,-1
334,7912,1.6999999999999995,0.075,-1
335,7913,1.7070833333333328,0.075,-1
336,7914,1.7141666666666662,0.075,-1
337,7915,1.7212499999999995,0.075,-1
338,7916,1.7283333333333328,0.075,-1
339,7917,1.7354166666666662,0.075,-1
340,7918,1.7424999999999995,0.075,-1
341,7919,1.7495833333333328,0.075,-1
342,7920,1.7566666666666662,0.075,-1
343,7921,1.7637499999999995,0.075,-1
344,7922,1.7708333333333328,0.075,-1
345,7923,1.7779166666666661,0.075,-1
346,7924,1.7849999999999995,0.075,-1
347,7925,1.7920833333333328,0.075,-1
348,7926,1.7991666666666661,0.075,-1
349,7927,1.8062499999999995,0.075,-1
350,7928,1.8133333333333328,0.075,-1
351,7929,1.8204166666666661,0.075,-1
352,7930,1.8274999999999995,0.075,-1
353,7931,1.8345833333333328,0.075,-1
354,7932,1.8416666666666661,0.075,-1
355,7933,1.8487499999999994,0.075,-1
356,7934,1.8558333333333328,0.075,-1
357,7935,1.862916666666666,0.075,-1
358,7936,1.8699999999999994,0.075,-1
359,7937,1.8770833333333328,0.075,-1
360,7938,1.884166666666666,0.075,-1
361,7939,1.8912499999999994,0.075,-1
362,7940,1.8983333333333328,0.075,-1
363,7941,1.905416666666666,0.075,-1
364,7942,1.9124999999999994,0.075,-1
365,7943,1.9195833333333328,0.075,-1
366,7944,1.926666666666666,0.075,-1
367,7945,1.9337499999999994,0.075,-1
368,7946,1.9408333333333327,0.075,-1
369,7947,1.947916666666666,0.075,-1
370,7948,1.9549999999999994,0.075,-1
371,7949,1.9620833333333327,0.075,-1
372,7950,1.969166666666666,0.075,-1
373,7951,1.9762499999999994,0.075,-1
374,7952,1.9833333333333327,0.075,-1
375,7953,1.990416666666666,0.075,-1
376,7954,1.9974999999999994,0.075,-1
377,7955,2.0045833333333327,0.075,-1
378,7956,2.0116666666666663,0.075,-1
379,7957,2.01875,0.075,-1
380,7958,2.0258333333333334,0.075,-1
381,7959,2.032916666666667,0.075,-1
382,7960,2.0400000000000005,0.075,-1
383,7961,2.047083333333334,0.075,-1
384,7962,2.0541666666666676,0.075,-1
385,7963,2.061250000000001,0.075,-1
386,7964,2.0683333333333347,0.075,-1
387,7965,2.0754166666666682,0.075,-1
388,7966,2.082500000000002,0.075,-1
389,7967,2.0895833333333353,0.075,-1
390,7968,2.096666666666669,0.075,-1
391,7969,2.1037500000000025,0.075,-1
392,7970,2.110833333333336,0.075,-1
393,7971,2.1179166666666696,0.075,-1
394,7972,2.125000000000003,0.075,-1
395,7973,2.1320833333333367,0.075,-1
396,7974,2.13916666666667,0.075,-1
397,7975,2.1462500000000038,0.075,-1
398,7976,2.1533333333333373,0.075,-1
399,7977,2.160416666666671,0.075,-1
400,7978,2.1675000000000044,0.075,-1
401,7979,2.174583333333338,0.075,-1
402,7980,2.1816666666666715,0.075,-1
403,7981,2.188750000000005,0.075,-1
404,7982,2.1958333333333386,0.075,-1
405,7983,2.202916666666672,0.075,-1
406,7984,2.2100000000000057,0.075,-1
407,7985,2.2170833333333393,0.075,-1
408,7986,2.224166666666673,0.075,-1
409,7987,2.2312500000000064,0.075,-1
410,7988,2.23833333333334,0.075,-1
411,7989,2.2454166666666735,0.075,-1
412,7990,2.252500000000007,0.075,-1
413,7991,2.2595833333333406,0.075,-1
414,7992,2.266666666666674,0.075,-1
415,7993,2.2737500000000077,0.075,-1
416,7994,2.2737500000000077,0.11666666666666667,5
417,7995,2.2737500000000077,0.11666666666666667,5
418,7996,2.2737500000000077,0.11666666666666667,5
419,7997,2.2737500000000077,0.11666666666666667,5
420,7998,2.2737500000000077,0.11666666666666667,5
421,7999,2.2737500000000077,0.11666666666666667,5
422,8000,2.2737500000000077,0.11666666666666667,5
423,8001,2.2737500000000077,0.11666666666666667,5
424,8002,2.2737500000000077,0.11666666666666667,5
425,8003,2.2737500000000077,0.11666666666666667,5
426,8004,2.2737500000000077,0.11666666666666667,5
427,8005,2.2737500000000077,0.11666666666666667,5
428,8006,2.2737500000000077,0.11666666666666667,5
429,8007,2.2737500000000077,0.11666666666666667,5
430,8008,2.2737500000000077,0.11666666666666667,5
431,8009,2.2737500000000077,0.11666666666666667,5
432,8010,2.2737500000000077,0.11666666666666667,5
433,8011,2.2737500000000077,0.11666666666666667,5
434,8012,2.2737500000000077,0.11666666666666667,5
435,8013,2.2737500000000077,0.11666666666666667,5
436,8014,2.2737500000000077,0.11666666666666667,5
437,8015,2.2737500000000077,0.11666666666666667,5
438,8016,2.2737500000000077,0.11666666666666667,5
439,8017,2.2737500000000077,0.11666666666666667,5
440,8018,2.2737500000000077,0.11666666666666667,5
441,8019,2.2737500000000077,0.11666666666666667,5
442,8020,2.2737500000000077,0.11666666666666667,5
443,8021,2.2737500000000077,0.11666666666666667,5
444,8022,2.2737500000000077,0.11666666666666667,5
445,8023,2.2737500000000077,0.11666666666666667,5
446,8024,2.2737500000000077,0.11666666666666667,5
447,8025,2.2737500000000077,0.11666666666666667,5
448,8026,2.2737500000000077,0.11666666666666667,5
449,8027,2.2737500000000077,0.11666666666666667,5
450,8028,2.2737500000000077,0.11666666666666667,5
451,8029,2.2737500000000077,0.11666666666666667,5
452,8030,2.2737500000000077,0.11666666666666667,5
453,8031,2.2737500000000077,0.11666666666666667,5
454,8032,2.2737500000000077,0.11666666666666667,5
455,8033,2.2737500000000077,0.11666666666666667,5
456,8034,2.2737500000000077,0.11666666666666667,5
457,8035,2.2737500000000077,0.11666666666666667,5
458,8036,2.2737500000000077,0.11666666666666667,5
459,8037,2.2737500000000077,0.11666666666666667,5
460,8038,2.2737500000000077,0.11666666666666667,5
461,8039,2.2737500000000077,0.11666666666666667,5
462,8040,2.2737500000000077,0.11666666666666667,5
463,8041,2.2737500000000077,0.11666666666666667,5
464,8042,2.2737500000000077,0.11666666666666667,5
465,8043,2.2737500000000077,0.11666666666666667,5
466,8044,2.2737500000000077,0.11666666666666667,5
467,8045,2.2737500000000077,0.11666666666666667,5
468,8046,2.2737500000000077,0.11666666666666667,5
469,8047,2.2737500000000077,0.11666666666666667,5
470,8048,2.2737500000000077,0.11666666666666667,5
471,8049,2.2737500000000077,0.11666666666666667,5
472,8050,2.2737500000000077,0.11666666666666667,5
473,8051,2.2737500000000077,0.11666666666666667,5
474,8052,2.2737500000000077,0.11666666666666667,5
475,8053,2.2737500000000077,0.11666666666666667,5
476,8054,2.2737500000000077,0.11666666666666667,5
477,8055,2.2737500000000077,0.11666666666666667,5
478,8056,2.2737500000000077,0.11666666666666667,5
479,8057,2.2737500000000077,0.11666666666666667,5
480,8058,2.2737500000000077,0.11666666666666667,5
481,8059,2.2737500000000077,0.11666666666666667,5
482,8060,2.2737500000000077,0.11666666666666667,5
483,8061,2.2737500000000077,0.11666666666666667,5
484,8062,2.2737500000000077,0.11666666666666667,5
485,8063,2.2737500000000077,0.11666666666666667,5
486,8064,2.2737500000000077,0.11666666666666667,5
487,8065,2.2737500000000077,0.11666666666666667,5
488,8066,2.2737500000000077,0.11666666666666667,5
489,8067,2.2737500000000077,0.11666666666666667,5
490,8068,2.2737500000000077,0.11666666666666667,5
491,8069,2.2737500000000077,0.11666666666666667,5
492,8070,2.2737500000000077,0.11666666666666667,5
493,8071,2.2808333333333413,0.11666666666666667,-1
494,8072,2.287916666666675,0.11666666666666667,-1
495,8073,2.2950000000000084,0.11666666666666667,-1
496,8074,2.302083333333342,0.11666666666666667,-1
497,8075,2.3091666666666755,0.11666666666666667,-1
498,8076,2.316250000000009,0.11666666666666667,-1
499,8077,2.3233333333333426,0.11666666666666667,-1
500,8078,2.330416666666676,0.11666666666666667,-1
501,8079,2.3375000000000097,0.11666666666666667,-1
502,8080,2.3445833333333432,0.11666666666666667,-1
503,8081,2.351666666666677,0.11666666666666667,-1
504,8082,2.3587500000000103,0.11666666666666667,-1
505,8083,2.365833333333344,0.11666666666666667,-1
506,8084,2.3729166666666774,0.11666666666666667,-1
507,8085,2.380000000000011,0.11666666666666667,-1
508,8086,2.3870833333333445,0.11666666666666667,-1
509,8087,2.394166666666678,0.11666666666666667,-1
510,8088,2.4012500000000117,0.11666666666666667,-1
511,8089,2.408333333333345,0.11666666666666667,-1
512,8090,2.4154166666666788,0.11666666666666667,-1
513,8091,2.4225000000000123,0.11666666666666667,-1
514,8092,2.429583333333346,0.11666666666666667,-1
515,8093,2.4366666666666794,0.11666666666666667,-1
516,8094,2.443750000000013,0.11666666666666667,-1
517,8095,2.4508333333333465,0.11666666666666667,-1
518,8096,2.45791666666668,0.11666666666666667,-1
519,8097,2.4650000000000136,0.11666666666666667,-1
520,8098,2.472083333333347,0.11666666666666667,-1
521,8099,2.4791666666666807,0.11666666666666667,-1
522,8100,2.4862500000000143,0.11666666666666667,-1
523,8101,2.493333333333348,0.11666666666666667,-1
524,8102,2.5004166666666814,0.11666666666666667,-1
525,8103,2.507500000000015,0.11666666666666667,-1
526,8104,2.5145833333333485,0.11666666666666667,-1
527,8105,2.521666666666682,0.11666666666666667,-1
528,8106,2.5287500000000156,0.11666666666666667,-1
529,8107,2.535833333333349,0.11666666666666667,-1
530,8108,2.5429166666666827,0.11666666666666667,-1
531,8109,2.5500000000000163,0.11666666666666667,-1
532,8110,2.55708333333335,0.11666666666666667,-1
533,8111,2.5641666666666834,0.11666666666666667,-1
534,8112,2.571250000000017,0.11666666666666667,-1
535,8113,2.5783333333333505,0.11666666666666667,-1
536,8114,2.585416666666684,0.11666666666666667,-1
537,8115,2.5925000000000176,0.11666666666666667,-1
538,8116,2.599583333333351,0.11666666666666667,-1
539,8117,2.6066666666666847,0.11666666666666667,-1
540,8118,2.6137500000000182,0.11666666666666667,-1
541,8119,2.6208333333333518,0.11666666666666667,-1
542,8120,2.6279166666666853,0.11666666666666667,-1
543,8121,2.635000000000019,0.11666666666666667,-1
544,8122,2.6420833333333524,0.11666666666666667,-1
545,8123,2.649166666666686,0.11666666666666667,-1
546,8124,2.6562500000000195,0.11666666666666667,-1
547,8125,2.663333333333353,0.11666666666666667,-1
548,8126,2.6704166666666866,0.11666666666666667,-1
549,8127,2.67750000000002,0.11666666666666667,-1
550,8128,2.6845833333333537,0.11666666666666667,-1
551,8129,2.6916666666666873,0.11666666666666667,-1
552,8130,2.698750000000021,0.11666666666666667,-1
553,8131,2.7058333333333544,0.11666666666666667,-1
554,8132,2.712916666666688,0.11666666666666667,-1
555,8133,2.7200000000000215,0.11666666666666667,-1
556,8134,2.727083333333355,0.11666666666666667,-1
557,8135,2.7341666666666886,0.11666666666666667,-1
558,8136,2.741250000000022,0.11666666666666667,-1
559,8137,2.7483333333333557,0.11666666666666667,-1
560,8138,2.7554166666666893,0.11666666666666667,-1
561,8139,2.762500000000023,0.11666666666666667,-1
562,8140,2.7695833333333564,0.11666666666666667,-1
563,8141,2.77666666666669,0.11666666666666667,-1
564,8142,2.7837500000000235,0.11666666666666667,-1
565,8143,2.790833333333357,0.11666666666666667,-1
566,8144,2.7979166666666906,0.11666666666666667,-1
567,8145,2.805000000000024,0.11666666666666667,-1
568,8146,2.8120833333333577,0.11666666666666667,-1
569,8147,2.8191666666666912,0.11666666666666667,-1
570,8148,2.826250000000025,0.11666666666666667,-1
571,8149,2.8333333333333584,0.11666666666666667,-1
572,8150,2.840416666666692,0.11666666666666667,-1
573,8151,2.8475000000000255,0.11666666666666667,-1
574,8152,2.854583333333359,0.11666666666666667,-1
575,8153,2.8616666666666926,0.11666666666666667,-1
576,8154,2.868750000000026,0.11666666666666667,-1
577,8155,2.8758333333333597,0.11666666666666667,-1
578,8156,2.882916666666693,0.11666666666666667,-1
579,8157,2.8900000000000268,0.11666666666666667,-1
580,8158,2.8970833333333603,0.11666666666666667,-1
581,8159,2.904166666666694,0.11666666666666667,-1
582,8160,2.9112500000000274,0.11666666666666667,-1
583,8161,2.918333333333361,0.11666666666666667,-1
