,time,loc,op,stop
0,3615,0.0,0.0,-1
1,3616,0.007430555555555555,0.0,-1
2,3617,0.01486111111111111,0.0,-1
3,3618,0.022291666666666664,0.0,-1
4,3619,0.02972222222222222,0.0,-1
5,3620,0.03715277777777777,0.0,-1
6,3621,0.04458333333333332,0.0,-1
7,3622,0.05201388888888887,0.0,-1
8,3623,0.059444444444444425,0.0,-1
9,3624,0.06687499999999998,0.0,-1
10,3625,0.07430555555555553,0.0,-1
11,3626,0.08173611111111108,0.0,-1
12,3627,0.08916666666666663,0.0,-1
13,3628,0.09659722222222218,0.0,-1
14,3629,0.10402777777777773,0.0,-1
15,3630,0.11145833333333328,0.0,-1
16,3631,0.11888888888888884,0.0,-1
17,3632,0.1263194444444444,0.0,-1
18,3633,0.13374999999999995,0.0,-1
19,3634,0.1411805555555555,0.0,-1
20,3635,0.14861111111111105,0.0,-1
21,3636,0.1560416666666666,0.0,-1
22,3637,0.16347222222222216,0.0,-1
23,3638,0.1709027777777777,0.0,-1
24,3639,0.17833333333333326,0.0,-1
25,3640,0.1857638888888888,0.0,-1
26,3641,0.19319444444444436,0.0,-1
27,3642,0.20062499999999991,0.0,-1
28,3643,0.20805555555555547,0.0,-1
29,3644,0.21548611111111102,0.0,-1
30,3645,0.22291666666666657,0.0,-1
31,3646,0.23034722222222212,0.0,-1
32,3647,0.23777777777777767,0.0,-1
33,3648,0.24520833333333322,0.0,-1
34,3649,0.2526388888888888,0.0,-1
35,3650,0.26006944444444435,0.0,-1
36,3651,0.2674999999999999,0.0,-1
37,3652,0.27493055555555546,0.0,-1
38,3653,0.282361111111111,0.0,-1
39,3654,0.28979166666666656,0.0,-1
40,3655,0.2972222222222221,0.0,-1
41,3656,0.30465277777777766,0.0,-1
42,3657,0.3120833333333332,0.0,-1
43,3658,0.31951388888888876,0.0,-1
44,3659,0.3269444444444443,0.0,-1
45,3660,0.33437499999999987,0.0,-1
46,3661,0.33437499999999987,0.041666666666666664,2
47,3662,0.33437499999999987,0.041666666666666664,2
48,3663,0.33437499999999987,0.041666666666666664,2
49,3664,0.33437499999999987,0.041666666666666664,2
50,3665,0.33437499999999987,0.041666666666666664,2
51,3666,0.33437499999999987,0.041666666666666664,2
52,3667,0.33437499999999987,0.041666666666666664,2
53,3668,0.33437499999999987,0.041666666666666664,2
54,3669,0.33437499999999987,0.041666666666666664,2
55,3670,0.33437499999999987,0.041666666666666664,2
56,3671,0.33437499999999987,0.041666666666666664,2
57,3672,0.33437499999999987,0.041666666666666664,2
58,3673,0.33437499999999987,0.041666666666666664,2
59,3674,0.33437499999999987,0.041666666666666664,2
60,3675,0.33437499999999987,0.041666666666666664,2
61,3676,0.33437499999999987,0.041666666666666664,2
62,3677,0.33437499999999987,0.041666666666666664,2
63,3678,0.33437499999999987,0.041666666666666664,2
64,3679,0.33437499999999987,0.041666666666666664,2
65,3680,0.33437499999999987,0.041666666666666664,2
66,3681,0.33437499999999987,0.041666666666666664,2
67,3682,0.33437499999999987,0.041666666666666664,2
68,3683,0.33437499999999987,0.041666666666666664,2
69,3684,0.33437499999999987,0.041666666666666664,2
70,3685,0.33437499999999987,0.041666666666666664,2
71,3686,0.33437499999999987,0.041666666666666664,2
72,3687,0.33437499999999987,0.041666666666666664,2
73,3688,0.33437499999999987,0.041666666666666664,2
74,3689,0.33437499999999987,0.041666666666666664,2
75,3690,0.33437499999999987,0.041666666666666664,2
76,3691,0.33437499999999987,0.041666666666666664,2
77,3692,0.3418055555555554,0.041666666666666664,-1
78,3693,0.34923611111111097,0.041666666666666664,-1
79,3694,0.3566666666666665,0.041666666666666664,-1
80,3695,0.36409722222222207,0.041666666666666664,-1
81,3696,0.3715277777777776,0.041666666666666664,-1
82,3697,0.3789583333333332,0.041666666666666664,-1
83,3698,0.3863888888888887,0.041666666666666664,-1
84,3699,0.3938194444444443,0.041666666666666664,-1
85,3700,0.40124999999999983,0.041666666666666664,-1
86,3701,0.4086805555555554,0.041666666666666664,-1
87,3702,0.41611111111111093,0.041666666666666664,-1
88,3703,0.4235416666666665,0.041666666666666664,-1
89,3704,0.43097222222222203,0.041666666666666664,-1
90,3705,0.4384027777777776,0.041666666666666664,-1
91,3706,0.44583333333333314,0.041666666666666664,-1
92,3707,0.4532638888888887,0.041666666666666664,-1
93,3708,0.46069444444444424,0.041666666666666664,-1
94,3709,0.4681249999999998,0.041666666666666664,-1
95,3710,0.47555555555555534,0.041666666666666664,-1
96,3711,0.4829861111111109,0.041666666666666664,-1
97,3712,0.49041666666666645,0.041666666666666664,-1
98,3713,0.497847222222222,0.041666666666666664,-1
99,3714,0.5052777777777776,0.041666666666666664,-1
100,3715,0.5127083333333332,0.041666666666666664,-1
101,3716,0.5201388888888888,0.041666666666666664,-1
102,3717,0.5275694444444444,0.041666666666666664,-1
103,3718,0.535,0.041666666666666664,-1
104,3719,0.5424305555555556,0.041666666666666664,-1
105,3720,0.5498611111111112,0.041666666666666664,-1
106,3721,0.5572916666666669,0.041666666666666664,-1
107,3722,0.5647222222222225,0.041666666666666664,-1
108,3723,0.5721527777777781,0.041666666666666664,-1
109,3724,0.5795833333333337,0.041666666666666664,-1
110,3725,0.5870138888888893,0.041666666666666664,-1
111,3726,0.5944444444444449,0.041666666666666664,-1
112,3727,0.6018750000000005,0.041666666666666664,-1
113,3728,0.6093055555555561,0.041666666666666664,-1
114,3729,0.6167361111111117,0.041666666666666664,-1
115,3730,0.6241666666666673,0.041666666666666664,-1
116,3731,0.6315972222222229,0.041666666666666664,-1
117,3732,0.6390277777777785,0.041666666666666664,-1
118,3733,0.6464583333333341,0.041666666666666664,-1
119,3734,0.6538888888888897,0.041666666666666664,-1
120,3735,0.6613194444444453,0.041666666666666664,-1
121,3736,0.668750000000001,0.041666666666666664,-1
122,3737,0.6761805555555566,0.041666666666666664,-1
123,3738,0.6836111111111122,0.041666666666666664,-1
124,3739,0.6910416666666678,0.041666666666666664,-1
125,3740,0.6984722222222234,0.041666666666666664,-1
126,3741,0.705902777777779,0.041666666666666664,-1
127,3742,0.7133333333333346,0.041666666666666664,-1
128,3743,0.7207638888888902,0.041666666666666664,-1
129,3744,0.7281944444444458,0.041666666666666664,-1
130,3745,0.7356250000000014,0.041666666666666664,-1
131,3746,0.743055555555557,0.041666666666666664,-1
132,3747,0.7504861111111126,0.041666666666666664,-1
133,3748,0.7579166666666682,0.041666666666666664,-1
134,3749,0.7653472222222238,0.041666666666666664,-1
135,3750,0.7727777777777795,0.041666666666666664,-1
136,3751,0.7802083333333351,0.041666666666666664,-1
137,3752,0.7876388888888907,0.041666666666666664,-1
138,3753,0.7950694444444463,0.041666666666666664,-1
139,3754,0.8025000000000019,0.041666666666666664,-1
140,3755,0.8099305555555575,0.041666666666666664,-1
141,3756,0.8173611111111131,0.041666666666666664,-1
142,3757,0.8247916666666687,0.041666666666666664,-1
143,3758,0.8322222222222243,0.041666666666666664,-1
144,3759,0.8396527777777799,0.041666666666666664,-1
145,3760,0.8470833333333355,0.041666666666666664,-1
146,3761,0.8545138888888911,0.041666666666666664,-1
147,3762,0.8619444444444467,0.041666666666666664,-1
148,3763,0.8693750000000023,0.041666666666666664,-1
149,3764,0.876805555555558,0.041666666666666664,-1
150,3765,0.8842361111111136,0.041666666666666664,-1
151,3766,0.8916666666666692,0.041666666666666664,-1
152,3767,0.8990972222222248,0.041666666666666664,-1
153,3768,0.9065277777777804,0.041666666666666664,-1
154,3769,0.913958333333336,0.041666666666666664,-1
155,3770,0.9213888888888916,0.041666666666666664,-1
156,3771,0.9288194444444472,0.041666666666666664,-1
157,3772,0.9288194444444472,0.041666666666666664,3
158,3773,0.9288194444444472,0.041666666666666664,3
159,3774,0.9288194444444472,0.041666666666666664,3
160,3775,0.9288194444444472,0.041666666666666664,3
161,3776,0.9288194444444472,0.041666666666666664,3
162,3777,0.9288194444444472,0.041666666666666664,3
163,3778,0.9288194444444472,0.041666666666666664,3
164,3779,0.9288194444444472,0.041666666666666664,3
165,3780,0.9288194444444472,0.041666666666666664,3
166,3781,0.9288194444444472,0.041666666666666664,3
167,3782,0.9288194444444472,0.041666666666666664,3
168,3783,0.9288194444444472,0.041666666666666664,3
169,3784,0.9288194444444472,0.041666666666666664,3
170,3785,0.9288194444444472,0.041666666666666664,3
171,3786,0.9288194444444472,0.041666666666666664,3
172,3787,0.9288194444444472,0.041666666666666664,3
173,3788,0.9288194444444472,0.041666666666666664,3
174,3789,0.9288194444444472,0.041666666666666664,3
175,3790,0.9288194444444472,0.041666666666666664,3
176,3791,0.9288194444444472,0.041666666666666664,3
177,3792,0.9288194444444472,0.041666666666666664,3
178,3793,0.9288194444444472,0.041666666666666664,3
179,3794,0.9288194444444472,0.041666666666666664,3
