,time,loc,op,stop
260,5642,1.5173611111111065,0.08333333333333333,-1
261,5643,1.5239583333333286,0.08333333333333333,-1
262,5644,1.5305555555555508,0.08333333333333333,-1
263,5645,1.537152777777773,0.08333333333333333,-1
264,5646,1.543749999999995,0.08333333333333333,-1
265,5647,1.5503472222222172,0.08333333333333333,-1
266,5648,1.5569444444444394,0.08333333333333333,-1
267,5649,1.5635416666666615,0.08333333333333333,-1
268,5650,1.5701388888888836,0.08333333333333333,-1
269,5651,1.5767361111111058,0.08333333333333333,-1
270,5652,1.583333333333328,0.08333333333333333,-1
271,5653,1.58993055555555,0.08333333333333333,-1
272,5654,1.5965277777777722,0.08333333333333333,-1
273,5655,1.6031249999999944,0.08333333333333333,-1
274,5656,1.6097222222222165,0.08333333333333333,-1
275,5657,1.6163194444444386,0.08333333333333333,-1
276,5658,1.6229166666666608,0.08333333333333333,-1
277,5659,1.629513888888883,0.08333333333333333,-1
278,5660,1.636111111111105,0.08333333333333333,-1
279,5661,1.6427083333333272,0.08333333333333333,-1
280,5662,1.6493055555555494,0.08333333333333333,-1
281,5663,1.6559027777777715,0.08333333333333333,-1
282,5664,1.6624999999999936,0.08333333333333333,-1
283,5665,1.6690972222222158,0.08333333333333333,-1
284,5666,1.675694444444438,0.08333333333333333,-1
285,5667,1.68229166666666,0.08333333333333333,-1
286,5668,1.6888888888888822,0.08333333333333333,-1
287,5669,1.6954861111111044,0.08333333333333333,-1
288,5670,1.7020833333333265,0.08333333333333333,-1
289,5671,1.7086805555555487,0.08333333333333333,-1
290,5672,1.7152777777777708,0.08333333333333333,-1
291,5673,1.721874999999993,0.08333333333333333,-1
292,5674,1.728472222222215,0.08333333333333333,-1
293,5675,1.7350694444444372,0.08333333333333333,-1
294,5676,1.7416666666666594,0.08333333333333333,-1
295,5677,1.7482638888888815,0.08333333333333333,-1
296,5678,1.7548611111111037,0.08333333333333333,-1
297,5679,1.7614583333333258,0.08333333333333333,-1
298,5680,1.768055555555548,0.08333333333333333,-1
299,5681,1.77465277777777,0.08333333333333333,-1
300,5682,1.7812499999999922,0.08333333333333333,-1
301,5683,1.7878472222222144,0.08333333333333333,-1
302,5684,1.7944444444444365,0.08333333333333333,-1
303,5685,1.8010416666666587,0.08333333333333333,-1
304,5686,1.8076388888888808,0.08333333333333333,-1
305,5687,1.814236111111103,0.08333333333333333,-1
306,5688,1.820833333333325,0.08333333333333333,-1
307,5689,1.8274305555555472,0.08333333333333333,-1
308,5690,1.8340277777777694,0.08333333333333333,-1
309,5691,1.8406249999999915,0.08333333333333333,-1
310,5692,1.8472222222222137,0.08333333333333333,-1
311,5693,1.8538194444444358,0.08333333333333333,-1
312,5694,1.860416666666658,0.08333333333333333,-1
313,5695,1.86701388888888,0.08333333333333333,-1
314,5696,1.8736111111111022,0.08333333333333333,-1
315,5697,1.8802083333333244,0.08333333333333333,-1
316,5698,1.8868055555555465,0.08333333333333333,-1
317,5699,1.8934027777777687,0.08333333333333333,-1
318,5700,1.8999999999999908,0.08333333333333333,-1
319,5701,1.906597222222213,0.08333333333333333,-1
320,5702,1.913194444444435,0.08333333333333333,-1
321,5703,1.9197916666666572,0.08333333333333333,-1
322,5704,1.9263888888888794,0.08333333333333333,-1
323,5705,1.9329861111111015,0.08333333333333333,-1
324,5706,1.9395833333333237,0.08333333333333333,-1
325,5707,1.9461805555555458,0.08333333333333333,-1
326,5708,1.952777777777768,0.08333333333333333,-1
327,5709,1.95937499999999,0.08333333333333333,-1
328,5710,1.9659722222222122,0.08333333333333333,-1
329,5711,1.9725694444444344,0.08333333333333333,-1
330,5712,1.9791666666666565,0.08333333333333333,-1
331,5713,1.9857638888888787,0.08333333333333333,-1
332,5714,1.9923611111111008,0.08333333333333333,-1
333,5715,1.998958333333323,0.08333333333333333,-1
334,5716,2.0055555555555453,0.08333333333333333,-1
335,5717,2.0121527777777675,0.08333333333333333,-1
336,5718,2.0187499999999896,0.08333333333333333,-1
337,5719,2.0253472222222118,0.08333333333333333,-1
338,5720,2.031944444444434,0.08333333333333333,-1
339,5721,2.038541666666656,0.08333333333333333,-1
340,5722,2.045138888888878,0.08333333333333333,-1
341,5723,2.0517361111111003,0.08333333333333333,-1
342,5724,2.0583333333333225,0.08333333333333333,-1
343,5725,2.0649305555555446,0.08333333333333333,-1
344,5726,2.0715277777777668,0.08333333333333333,-1
345,5727,2.078124999999989,0.08333333333333333,-1
346,5728,2.084722222222211,0.08333333333333333,-1
347,5729,2.091319444444433,0.08333333333333333,-1
348,5730,2.0979166666666553,0.08333333333333333,-1
349,5731,2.1045138888888775,0.08333333333333333,-1
350,5732,2.1111111111110996,0.08333333333333333,-1
351,5733,2.1177083333333218,0.08333333333333333,-1
352,5734,2.124305555555544,0.08333333333333333,-1
353,5735,2.130902777777766,0.08333333333333333,-1
354,5736,2.137499999999988,0.08333333333333333,-1
355,5737,2.1440972222222103,0.08333333333333333,-1
356,5738,2.1506944444444325,0.08333333333333333,-1
357,5739,2.1572916666666546,0.08333333333333333,-1
358,5740,2.1638888888888768,0.08333333333333333,-1
359,5741,2.170486111111099,0.08333333333333333,-1
360,5742,2.177083333333321,0.08333333333333333,-1
361,5743,2.183680555555543,0.08333333333333333,-1
362,5744,2.1902777777777653,0.08333333333333333,-1
363,5745,2.1968749999999875,0.08333333333333333,-1
364,5746,2.2034722222222096,0.08333333333333333,-1
365,5747,2.2100694444444318,0.08333333333333333,-1
366,5748,2.216666666666654,0.08333333333333333,-1
367,5749,2.223263888888876,0.08333333333333333,-1
368,5750,2.229861111111098,0.08333333333333333,-1
369,5751,2.2364583333333203,0.08333333333333333,-1
370,5752,2.2430555555555425,0.08333333333333333,-1
371,5753,2.2496527777777646,0.08333333333333333,-1
372,5754,2.2562499999999868,0.08333333333333333,-1
373,5755,2.262847222222209,0.08333333333333333,-1
374,5756,2.269444444444431,0.08333333333333333,-1
375,5757,2.276041666666653,0.08333333333333333,-1
376,5758,2.276041666666653,0.125,5
377,5759,2.276041666666653,0.125,5
378,5760,2.276041666666653,0.125,5
379,5761,2.276041666666653,0.125,5
380,5762,2.276041666666653,0.125,5
381,5763,2.276041666666653,0.125,5
382,5764,2.276041666666653,0.125,5
383,5765,2.276041666666653,0.125,5
384,5766,2.276041666666653,0.125,5
385,5767,2.276041666666653,0.125,5
386,5768,2.276041666666653,0.125,5
387,5769,2.276041666666653,0.125,5
388,5770,2.276041666666653,0.125,5
389,5771,2.276041666666653,0.125,5
390,5772,2.276041666666653,0.125,5
391,5773,2.276041666666653,0.125,5
392,5774,2.276041666666653,0.125,5
393,5775,2.276041666666653,0.125,5
394,5776,2.276041666666653,0.125,5
395,5777,2.276041666666653,0.125,5
396,5778,2.276041666666653,0.125,5
397,5779,2.276041666666653,0.125,5
398,5780,2.276041666666653,0.125,5
399,5781,2.276041666666653,0.125,5
400,5782,2.276041666666653,0.125,5
401,5783,2.276041666666653,0.125,5
402,5784,2.276041666666653,0.125,5
403,5785,2.276041666666653,0.125,5
404,5786,2.276041666666653,0.125,5
405,5787,2.276041666666653,0.125,5
406,5788,2.276041666666653,0.125,5
407,5789,2.276041666666653,0.125,5
408,5790,2.276041666666653,0.125,5
409,5791,2.276041666666653,0.125,5
410,5792,2.276041666666653,0.125,5
411,5793,2.276041666666653,0.125,5
412,5794,2.276041666666653,0.125,5
413,5795,2.276041666666653,0.125,5
414,5796,2.276041666666653,0.125,5
415,5797,2.276041666666653,0.125,5
416,5798,2.276041666666653,0.125,5
417,5799,2.276041666666653,0.125,5
418,5800,2.276041666666653,0.125,5
419,5801,2.276041666666653,0.125,5
420,5802,2.276041666666653,0.125,5
421,5803,2.276041666666653,0.125,5
422,5804,2.276041666666653,0.125,5
423,5805,2.276041666666653,0.125,5
424,5806,2.276041666666653,0.125,5
425,5807,2.276041666666653,0.125,5
426,5808,2.276041666666653,0.125,5
427,5809,2.276041666666653,0.125,5
428,5810,2.276041666666653,0.125,5
429,5811,2.276041666666653,0.125,5
430,5812,2.276041666666653,0.125,5
431,5813,2.276041666666653,0.125,5
432,5814,2.276041666666653,0.125,5
433,5815,2.276041666666653,0.125,5
434,5816,2.276041666666653,0.125,5
435,5817,2.276041666666653,0.125,5
436,5818,2.276041666666653,0.125,5
437,5819,2.276041666666653,0.125,5
438,5820,2.276041666666653,0.125,5
439,5821,2.276041666666653,0.125,5
440,5822,2.276041666666653,0.125,5
441,5823,2.276041666666653,0.125,5
442,5824,2.276041666666653,0.125,5
443,5825,2.276041666666653,0.125,5
444,5826,2.276041666666653,0.125,5
445,5827,2.276041666666653,0.125,5
446,5828,2.276041666666653,0.125,5
447,5829,2.276041666666653,0.125,5
448,5830,2.276041666666653,0.125,5
449,5831,2.276041666666653,0.125,5
450,5832,2.276041666666653,0.125,5
451,5833,2.276041666666653,0.125,5
452,5834,2.276041666666653,0.125,5
453,5835,2.276041666666653,0.125,5
454,5836,2.276041666666653,0.125,5
455,5837,2.276041666666653,0.125,5
456,5838,2.276041666666653,0.125,5
457,5839,2.276041666666653,0.125,5
458,5840,2.276041666666653,0.125,5
459,5841,2.276041666666653,0.125,5
460,5842,2.276041666666653,0.125,5
461,5843,2.276041666666653,0.125,5
462,5844,2.276041666666653,0.125,5
463,5845,2.276041666666653,0.125,5
464,5846,2.276041666666653,0.125,5
465,5847,2.276041666666653,0.125,5
466,5848,2.276041666666653,0.125,5
467,5849,2.276041666666653,0.125,5
468,5850,2.276041666666653,0.125,5
469,5851,2.276041666666653,0.125,5
470,5852,2.276041666666653,0.125,5
471,5853,2.276041666666653,0.125,5
472,5854,2.276041666666653,0.125,5
473,5855,2.276041666666653,0.125,5
474,5856,2.276041666666653,0.125,5
475,5857,2.276041666666653,0.125,5
476,5858,2.276041666666653,0.125,5
477,5859,2.276041666666653,0.125,5
478,5860,2.276041666666653,0.125,5
479,5861,2.276041666666653,0.125,5
480,5862,2.276041666666653,0.125,5
481,5863,2.276041666666653,0.125,5
482,5864,2.276041666666653,0.125,5
483,5865,2.276041666666653,0.125,5
484,5866,2.276041666666653,0.125,5
485,5867,2.276041666666653,0.125,5
486,5868,2.276041666666653,0.125,5
487,5869,2.276041666666653,0.125,5
488,5870,2.276041666666653,0.125,5
489,5871,2.276041666666653,0.125,5
490,5872,2.276041666666653,0.125,5
491,5873,2.276041666666653,0.125,5
492,5874,2.276041666666653,0.125,5
493,5875,2.276041666666653,0.125,5
494,5876,2.276041666666653,0.125,5
495,5877,2.276041666666653,0.125,5
496,5878,2.276041666666653,0.125,5
497,5879,2.2826388888888753,0.125,-1
498,5880,2.2892361111110975,0.125,-1
499,5881,2.2958333333333196,0.125,-1
500,5882,2.3024305555555418,0.125,-1
501,5883,2.309027777777764,0.125,-1
502,5884,2.315624999999986,0.125,-1
503,5885,2.322222222222208,0.125,-1
504,5886,2.3288194444444303,0.125,-1
505,5887,2.3354166666666525,0.125,-1
506,5888,2.3420138888888746,0.125,-1
507,5889,2.3486111111110968,0.125,-1
508,5890,2.355208333333319,0.125,-1
509,5891,2.361805555555541,0.125,-1
510,5892,2.368402777777763,0.125,-1
511,5893,2.3749999999999853,0.125,-1
512,5894,2.3815972222222075,0.125,-1
513,5895,2.3881944444444296,0.125,-1
514,5896,2.3947916666666518,0.125,-1
515,5897,2.401388888888874,0.125,-1
516,5898,2.407986111111096,0.125,-1
517,5899,2.414583333333318,0.125,-1
518,5900,2.4211805555555403,0.125,-1
519,5901,2.4277777777777625,0.125,-1
520,5902,2.4343749999999846,0.125,-1
521,5903,2.4409722222222068,0.125,-1
522,5904,2.447569444444429,0.125,-1
523,5905,2.454166666666651,0.125,-1
524,5906,2.460763888888873,0.125,-1
525,5907,2.4673611111110954,0.125,-1
526,5908,2.4739583333333175,0.125,-1
527,5909,2.4805555555555396,0.125,-1
528,5910,2.487152777777762,0.125,-1
529,5911,2.493749999999984,0.125,-1
530,5912,2.500347222222206,0.125,-1
531,5913,2.506944444444428,0.125,-1
532,5914,2.5135416666666504,0.125,-1
533,5915,2.5201388888888725,0.125,-1
534,5916,2.5267361111110946,0.125,-1
535,5917,2.533333333333317,0.125,-1
536,5918,2.539930555555539,0.125,-1
537,5919,2.546527777777761,0.125,-1
538,5920,2.553124999999983,0.125,-1
539,5921,2.5597222222222054,0.125,-1
540,5922,2.5663194444444275,0.125,-1
541,5923,2.5729166666666496,0.125,-1
542,5924,2.579513888888872,0.125,-1
543,5925,2.586111111111094,0.125,-1
544,5926,2.592708333333316,0.125,-1
545,5927,2.599305555555538,0.125,-1
546,5928,2.6059027777777604,0.125,-1
547,5929,2.6124999999999825,0.125,-1
548,5930,2.6190972222222046,0.125,-1
549,5931,2.625694444444427,0.125,-1
550,5932,2.632291666666649,0.125,-1
551,5933,2.638888888888871,0.125,-1
552,5934,2.645486111111093,0.125,-1
553,5935,2.6520833333333154,0.125,-1
554,5936,2.6586805555555375,0.125,-1
555,5937,2.6652777777777596,0.125,-1
556,5938,2.671874999999982,0.125,-1
557,5939,2.678472222222204,0.125,-1
558,5940,2.685069444444426,0.125,-1
559,5941,2.6916666666666482,0.125,-1
560,5942,2.6982638888888704,0.125,-1
561,5943,2.7048611111110925,0.125,-1
562,5944,2.7114583333333147,0.125,-1
563,5945,2.718055555555537,0.125,-1
564,5946,2.724652777777759,0.125,-1
565,5947,2.731249999999981,0.125,-1
566,5948,2.7378472222222032,0.125,-1
567,5949,2.7444444444444254,0.125,-1
568,5950,2.7510416666666475,0.125,-1
569,5951,2.7576388888888697,0.125,-1
570,5952,2.764236111111092,0.125,-1
571,5953,2.770833333333314,0.125,-1
572,5954,2.777430555555536,0.125,-1
573,5955,2.7840277777777582,0.125,-1
574,5956,2.7906249999999804,0.125,-1
575,5957,2.7972222222222025,0.125,-1
576,5958,2.8038194444444247,0.125,-1
577,5959,2.810416666666647,0.125,-1
578,5960,2.817013888888869,0.125,-1
579,5961,2.823611111111091,0.125,-1
580,5962,2.8302083333333132,0.125,-1
581,5963,2.8368055555555354,0.125,-1
582,5964,2.8434027777777575,0.125,-1
583,5965,2.8499999999999797,0.125,-1
584,5966,2.856597222222202,0.125,-1
585,5967,2.863194444444424,0.125,-1
586,5968,2.869791666666646,0.125,-1
587,5969,2.8763888888888682,0.125,-1
588,5970,2.8829861111110904,0.125,-1
589,5971,2.8895833333333125,0.125,-1
590,5972,2.8961805555555347,0.125,-1
591,5973,2.902777777777757,0.125,-1
592,5974,2.909374999999979,0.125,-1
593,5975,2.915972222222201,0.125,-1
594,5976,2.9225694444444232,0.125,-1
595,5977,2.9291666666666454,0.125,-1
596,5978,2.9357638888888675,0.125,-1
597,5979,2.9423611111110897,0.125,-1
598,5980,2.948958333333312,0.125,-1
599,5981,2.955555555555534,0.125,-1
600,5982,2.962152777777756,0.125,-1
601,5983,2.9687499999999782,0.125,-1
602,5984,2.9753472222222004,0.125,-1
603,5985,2.9819444444444225,0.125,-1
604,5986,2.9885416666666447,0.125,-1
605,5987,2.995138888888867,0.125,-1
606,5988,3.001736111111089,0.125,-1
607,5989,3.008333333333311,0.125,-1
608,5990,3.0149305555555332,0.125,-1
609,5991,3.0215277777777554,0.125,-1
610,5992,3.0281249999999775,0.125,-1
611,5993,3.0347222222221997,0.125,-1
612,5994,3.041319444444422,0.125,-1
613,5995,3.047916666666644,0.125,-1
614,5996,3.054513888888866,0.125,-1
615,5997,3.0611111111110882,0.125,-1
616,5998,3.0677083333333104,0.125,-1
617,5999,3.0743055555555325,0.125,-1
618,6000,3.0809027777777547,0.125,-1
619,6001,3.087499999999977,0.125,-1
620,6002,3.094097222222199,0.125,-1
621,6003,3.100694444444421,0.125,-1
622,6004,3.1072916666666432,0.125,-1
623,6005,3.1138888888888654,0.125,-1
624,6006,3.1204861111110875,0.125,-1
625,6007,3.1270833333333097,0.125,-1
