time_s,station_position
6606.451612903225,1.1233766233766218
6632.25806451613,1.2467532467532436
6658.064516129032,1.4935064935064943
6683.870967741936,1.6785714285714306
6709.677419354838,1.740259740259738
6735.4838709677415,2.048701298701303
6761.290322580646,2.2954545454545467
6787.096774193548,2.603896103896105
6812.903225806452,2.7272727272727266
6838.709677419355,2.8506493506493484
6864.516129032258,3.1590909090909065
6890.322580645162,3.4058441558441572
6916.129032258064,3.652597402597401
6941.935483870968,3.652597402597401
6967.741935483871,3.8993506493506516
6993.548387096774,4.20779220779221
7019.354838709678,4.516233766233768
7045.16129032258,4.88636363636364
7070.967741935484,5.071428571428569
7096.774193548387,5.194805194805191
7122.58064516129,5.3798701298701275
7148.387096774193,5.6883116883116855
7174.1935483870975,5.996753246753244
7200.0,6.366883116883116
7225.806451612903,6.61363636363636
7251.612903225806,6.737012987012989
7277.419354838709,6.922077922077925
7303.225806451614,7.1688311688311686
7329.032258064516,7.477272727272727
7354.8387096774195,7.847402597402599
7380.645161290323,8.094155844155843
7406.451612903225,8.340909090909093
7432.25806451613,8.464285714285712
7458.064516129032,8.711038961038962
7483.870967741936,8.834415584415588
7509.677419354839,8.957792207792206
7535.4838709677415,9.204545454545457
7561.290322580646,9.4512987012987
7587.096774193547,9.82142857142857
7612.903225806452,9.944805194805195
7638.709677419355,10.129870129870131
7664.516129032258,10.314935064935064
7690.322580645161,10.623376623376625
7716.129032258065,10.746753246753244
7741.935483870968,10.870129870129869
7767.741935483871,11.17857142857143
7793.548387096774,11.5487012987013
7819.354838709677,11.795454545454543
7845.161290322581,12.165584415584412
7870.967741935484,12.535714285714288
7896.774193548387,12.720779220779221
7922.58064516129,12.905844155844157
7948.387096774193,13.029220779220779
7974.1935483870975,13.399350649350652
8000.0,13.522727272727273
8025.806451612903,13.707792207792206
8051.612903225807,13.892857142857142
8077.419354838709,14.2012987012987
8103.225806451614,14.262987012987011
8129.032258064515,14.509740259740262
8154.8387096774195,14.756493506493506
8180.645161290323,15.126623376623375
8206.451612903225,15.25
8232.258064516129,15.435064935064936
8258.064516129032,15.620129870129869
8283.870967741936,15.92857142857143
8309.677419354839,16.051948051948052
8335.48387096774,16.175324675324674
8361.290322580646,16.483766233766232
8387.09677419355,16.853896103896105
8412.90322580645,17.038961038961038
8438.709677419354,17.162337662337663
8464.516129032258,17.3474025974026
8490.322580645161,17.717532467532468
8516.129032258064,17.9025974025974
8541.935483870968,18.025974025974026
8567.741935483871,18.211038961038962
8593.548387096775,18.457792207792206
8619.354838709678,18.704545454545457
8645.161290322581,18.827922077922075
8670.967741935483,19.074675324675326
8696.774193548386,19.32142857142857
8722.580645161292,19.444805194805195
8748.387096774193,19.62987012987013
8774.193548387097,19.93831168831169
8800.0,20.185064935064936
8825.806451612903,20.555194805194805
8851.612903225807,20.678571428571427
8877.419354838708,20.863636363636363
8903.225806451614,21.0487012987013
8929.032258064517,21.41883116883117
8954.838709677419,21.665584415584416
8980.645161290322,21.85064935064935
9006.451612903225,21.974025974025974
9032.258064516129,22.282467532467532
9058.064516129032,22.52922077922078
9083.870967741936,22.89935064935065
9109.677419354839,23.207792207792206
9135.48387096774,23.269480519480517
9161.290322580646,23.454545454545453
9187.09677419355,23.76298701298701
9212.90322580645,24.009740259740262
9238.709677419354,24.133116883116884
9264.51612903226,24.256493506493506
9290.322580645161,24.626623376623378
9316.129032258064,24.935064935064936
9341.935483870968,24.996753246753247
9367.741935483871,25.18181818181818
9393.548387096775,25.490259740259738
9419.354838709676,25.7987012987013
9445.161290322581,26.045454545454547
9470.967741935485,26.16883116883117
9496.774193548386,26.353896103896105
9522.58064516129,26.538961038961038
9548.387096774193,26.724025974025974
9574.193548387097,26.8474025974026
9600.0,27.094155844155843
9625.806451612903,27.155844155844157
9651.612903225807,27.34090909090909
9677.419354838708,27.587662337662337
9703.225806451614,27.64935064935065
9729.032258064517,27.834415584415584
9754.838709677419,28.08116883116883
9780.645161290322,28.204545454545453
9806.451612903227,28.32792207792208
9832.258064516129,28.698051948051948
9858.064516129032,28.82142857142857
9883.870967741936,28.883116883116884
9909.677419354839,29.191558441558442
9935.483870967742,29.56168831168831
9961.290322580644,29.685064935064936
9987.09677419355,29.808441558441558
10012.90322580645,30.055194805194805
10038.709677419354,30.301948051948052
10064.516129032258,30.67207792207792
10090.322580645161,30.980519480519483
10116.129032258064,31.103896103896105
10141.935483870968,31.227272727272727
10167.741935483871,31.535714285714285
10193.548387096775,31.72077922077922
10219.354838709676,31.782467532467532
10245.161290322581,32.02922077922078
10270.967741935485,32.39935064935065
10296.774193548386,32.646103896103895
10322.58064516129,32.89285714285714
10348.387096774193,33.01623376623377
10374.193548387097,33.13961038961039
10400.0,33.50974025974026
10425.806451612903,33.87987012987013
10451.612903225807,34.12662337662338
10477.41935483871,34.496753246753244
10503.225806451612,34.866883116883116
10529.032258064517,35.11363636363636
10554.838709677419,35.48376623376623
10580.645161290322,35.853896103896105
10606.451612903225,36.10064935064935
10632.258064516129,36.22402597402598
10658.064516129032,36.47077922077922
10683.870967741936,36.717532467532465
10709.677419354839,36.964285714285715
10735.483870967742,37.33441558441558
10761.290322580644,37.58116883116883
10787.09677419355,37.88961038961039
10812.903225806453,38.13636363636363
10838.709677419354,38.4448051948052
10864.516129032258,38.753246753246756
10890.322580645161,38.87662337662338
