time_s,station_position
1393.5483870967741,1.1850649350649363
1419.3548387096776,1.3701298701298725
1445.1612903225807,1.6168831168831161
1470.967741935484,1.6785714285714306
1496.774193548387,1.8636363636363598
1522.5806451612905,2.2337662337662323
1548.3870967741934,2.5422077922077904
1574.1935483870968,2.7272727272727266
1600.0,2.788961038961041
1625.8064516129034,3.097402597402599
1651.6129032258063,3.4058441558441572
1677.4193548387095,3.652597402597401
1703.225806451613,3.652597402597401
1729.032258064516,3.8993506493506516
1754.8387096774195,4.3311688311688314
1780.6451612903224,4.701298701298697
1806.4516129032259,5.071428571428569
1832.258064516129,5.194805194805191
1858.0645161290324,5.31818181818182
1883.8709677419354,5.564935064935064
1909.6774193548388,5.935064935064936
1935.483870967742,6.366883116883116
1961.2903225806454,6.675324675324674
1987.0967741935483,6.737012987012989
2012.9032258064517,6.922077922077925
2038.7096774193549,7.2305194805194795
2064.516129032258,7.662337662337663
2090.3225806451615,8.032467532467532
2116.1290322580644,8.279220779220779
2141.935483870968,8.4025974025974
2167.7419354838707,8.587662337662337
2193.548387096774,8.772727272727273
2219.354838709677,8.957792207792206
2245.1612903225805,9.142857142857142
2270.967741935484,9.512987012987011
2296.7741935483873,9.88311688311688
2322.5806451612902,10.006493506493506
2348.3870967741937,10.191558441558442
2374.1935483870966,10.561688311688311
2400.0,10.746753246753244
2425.8064516129034,10.993506493506494
2451.612903225807,11.363636363636363
2477.4193548387098,11.733766233766232
2503.2258064516127,12.227272727272727
2529.032258064516,12.5974025974026
2554.838709677419,12.844155844155843
2580.6451612903224,13.029220779220779
2606.451612903226,13.399350649350652
2632.2580645161293,13.584415584415588
2658.064516129032,13.831168831168831
2683.8709677419356,14.2012987012987
2709.6774193548385,14.57142857142857
2735.483870967742,14.941558441558442
2761.290322580645,15.311688311688311
2787.0967741935483,15.496753246753244
2812.9032258064517,15.805194805194805
2838.709677419355,15.990259740259738
2864.516129032258,16.23701298701299
2890.3225806451615,16.545454545454543
2916.1290322580644,16.915584415584412
2941.935483870968,17.162337662337663
2967.741935483871,17.3474025974026
2993.548387096774,17.717532467532468
3019.354838709677,17.96428571428571
3045.161290322581,18.14935064935065
3070.967741935484,18.51948051948052
3096.774193548387,18.704545454545457
3122.5806451612902,18.88961038961039
3148.3870967741937,19.198051948051948
3174.193548387097,19.444805194805195
3200.0,19.62987012987013
3225.806451612903,19.876623376623375
3251.612903225807,20.246753246753247
3277.4193548387098,20.616883116883116
3303.2258064516127,20.74025974025974
3329.032258064516,21.11038961038961
3354.838709677419,21.48051948051948
3380.645161290323,21.727272727272727
3406.451612903226,21.85064935064935
3432.258064516129,21.974025974025974
3458.064516129032,22.22077922077922
3483.8709677419356,22.652597402597404
3509.677419354839,23.084415584415584
3535.483870967742,23.454545454545453
3561.290322580645,23.824675324675326
3587.0967741935488,24.194805194805195
3612.9032258064517,24.564935064935064
3638.7096774193546,24.873376623376622
3664.516129032258,25.058441558441558
3690.3225806451615,25.42857142857143
3716.129032258065,25.7987012987013
3741.935483870968,26.107142857142854
3767.7419354838707,26.353896103896105
3793.5483870967737,26.60064935064935
3819.3548387096776,26.97077922077922
3845.1612903225805,27.155844155844157
3870.967741935484,27.4025974025974
3896.774193548387,27.711038961038962
3922.5806451612907,27.957792207792206
3948.3870967741937,28.142857142857146
3974.1935483870966,28.4512987012987
4000.0,28.759740259740262
4025.8064516129034,28.944805194805195
4051.612903225807,29.253246753246753
4077.4193548387098,29.685064935064936
4103.225806451613,29.93181818181818
4129.032258064516,30.240259740259738
4154.8387096774195,30.61038961038961
4180.645161290323,30.980519480519483
4206.451612903225,31.227272727272727
4232.258064516129,31.474025974025974
4258.064516129032,31.72077922077922
4283.870967741936,32.02922077922078
4309.677419354839,32.46103896103896
4335.4838709677415,32.76948051948052
4361.290322580646,33.13961038961039
4387.096774193548,33.50974025974026
4412.903225806452,33.94155844155844
4438.709677419354,34.311688311688314
4464.5161290322585,34.743506493506494
4490.322580645161,35.175324675324674
4516.129032258064,35.54545454545455
4541.935483870968,35.97727272727273
4567.74193548387,36.22402597402598
4593.548387096775,36.47077922077922
4619.354838709677,36.717532467532465
4645.1612903225805,37.08766233766234
4670.967741935484,37.45779220779221
4696.774193548387,37.827922077922075
4722.580645161291,38.13636363636363
4748.387096774193,38.506493506493506
4774.193548387097,38.814935064935064
