time_s,station_position
5729.032258064516,1.2467532467532436
5754.8387096774195,1.4318181818181799
5780.645161290323,1.6785714285714306
5806.451612903226,1.740259740259738
5832.258064516129,1.9870129870129887
5858.064516129032,2.480519480519483
5883.870967741936,2.665584415584412
5909.677419354839,2.788961038961041
5935.483870967742,2.912337662337663
5961.290322580645,3.3441558441558428
5987.096774193548,3.5909090909090935
6012.903225806452,3.652597402597401
6038.709677419354,3.7759740259740227
6064.516129032258,4.146103896103895
6090.322580645162,4.577922077922075
6116.129032258064,4.948051948051948
6141.935483870968,5.133116883116884
6167.741935483871,5.194805194805191
6193.548387096774,5.3798701298701275
6219.354838709678,5.8116883116883145
6245.1612903225805,6.18181818181818
6270.967741935484,6.551948051948052
6296.774193548387,6.737012987012989
6322.58064516129,6.737012987012989
6348.387096774194,6.983766233766232
6374.193548387097,7.415584415584412
6400.0,7.785714285714288
6425.806451612903,8.155844155844157
6451.612903225806,8.340909090909093
6477.41935483871,8.4025974025974
6503.225806451614,8.587662337662337
6529.032258064516,8.772727272727273
6554.8387096774195,8.896103896103895
6580.645161290322,9.01948051948052
6606.451612903225,9.327922077922075
6632.25806451613,9.759740259740262
6658.064516129032,9.944805194805195
6683.870967741936,10.006493506493506
6709.677419354838,10.191558441558442
6735.4838709677415,10.5
6761.290322580646,10.685064935064936
6787.096774193548,10.808441558441558
6812.903225806452,10.993506493506494
6838.709677419355,11.363636363636363
6864.516129032258,11.733766233766232
6890.322580645162,12.227272727272727
6916.129032258064,12.5974025974026
6941.935483870968,12.782467532467532
6967.741935483871,12.844155844155843
6993.548387096774,13.029220779220779
7019.354838709678,13.337662337662337
7045.16129032258,13.584415584415588
7070.967741935484,13.646103896103895
7096.774193548387,13.831168831168831
7122.58064516129,14.13961038961039
7148.387096774193,14.262987012987011
7174.1935483870975,14.324675324675326
7200.0,14.57142857142857
7225.806451612903,14.941558441558442
7251.612903225806,15.311688311688311
7277.419354838709,15.373376623376625
7303.225806451614,15.496753246753244
7329.032258064516,15.805194805194805
7354.8387096774195,15.990259740259738
7380.645161290323,16.113636363636363
7406.451612903225,16.2987012987013
7432.25806451613,16.66883116883117
7458.064516129032,16.977272727272727
7483.870967741936,17.10064935064935
7509.677419354839,17.224025974025974
7535.4838709677415,17.532467532467532
7561.290322580646,17.840909090909093
7587.096774193547,17.96428571428571
7612.903225806452,18.087662337662337
7638.709677419355,18.334415584415588
7664.516129032258,18.642857142857142
7690.322580645161,18.766233766233768
7716.129032258065,18.88961038961039
7741.935483870968,19.136363636363637
7767.741935483871,19.444805194805195
7793.548387096774,19.444805194805195
7819.354838709677,19.691558441558442
7845.161290322581,20.0
7870.967741935484,20.37012987012987
7896.774193548387,20.678571428571427
7922.58064516129,20.678571428571427
7948.387096774193,20.925324675324674
7974.1935483870975,21.233766233766236
8000.0,21.665584415584416
8025.806451612903,21.85064935064935
8051.612903225807,21.912337662337663
8077.419354838709,22.097402597402596
8103.225806451614,22.467532467532468
8129.032258064515,22.89935064935065
8154.8387096774195,23.207792207792206
8180.645161290323,23.269480519480517
8206.451612903225,23.454545454545453
8232.258064516129,23.7012987012987
8258.064516129032,23.948051948051948
8283.870967741936,24.07142857142857
8309.677419354839,24.194805194805195
8335.48387096774,24.441558441558442
8361.290322580646,24.873376623376622
8387.09677419355,24.996753246753247
8412.90322580645,25.12012987012987
8438.709677419354,25.305194805194805
8464.516129032258,25.675324675324674
8490.322580645161,25.983766233766232
8516.129032258064,26.16883116883117
8541.935483870968,26.230519480519483
8567.741935483871,26.477272727272727
8593.548387096775,26.60064935064935
8619.354838709678,26.724025974025974
8645.161290322581,26.8474025974026
8670.967741935483,27.094155844155843
8696.774193548386,27.094155844155843
8722.580645161292,27.34090909090909
8748.387096774193,27.525974025974026
8774.193548387097,27.587662337662337
8800.0,27.772727272727273
8825.806451612903,28.019480519480517
8851.612903225807,28.142857142857146
8877.419354838708,28.266233766233768
8903.225806451614,28.51298701298701
8929.032258064517,28.82142857142857
8954.838709677419,28.82142857142857
8980.645161290322,29.006493506493506
9006.451612903225,29.376623376623378
9032.258064516129,29.685064935064936
9058.064516129032,29.808441558441558
9083.870967741936,29.93181818181818
9109.677419354839,30.240259740259738
9135.48387096774,30.67207792207792
9161.290322580646,30.980519480519483
9187.09677419355,31.103896103896105
9212.90322580645,31.227272727272727
9238.709677419354,31.474025974025974
9264.51612903226,31.72077922077922
9290.322580645161,31.782467532467532
9316.129032258064,31.905844155844157
9341.935483870968,32.33766233766234
9367.741935483871,32.70779220779221
9393.548387096775,32.89285714285714
9419.354838709676,32.95454545454545
9445.161290322581,33.13961038961039
9470.967741935485,33.57142857142857
9496.774193548386,33.94155844155844
9522.58064516129,34.37337662337662
9548.387096774193,34.8051948051948
9574.193548387097,35.175324675324674
9600.0,35.66883116883117
9625.806451612903,36.03896103896104
9651.612903225807,36.285714285714285
9677.419354838708,36.532467532467535
9703.225806451614,36.9025974025974
9729.032258064517,37.21103896103896
9754.838709677419,37.642857142857146
9780.645161290322,37.88961038961039
9806.451612903227,38.19805194805195
9832.258064516129,38.62987012987013
9858.064516129032,38.814935064935064
