time_s,station_position
516.1290322580645,1.1233766233766218
541.9354838709677,1.3701298701298725
567.741935483871,1.5551948051948088
593.5483870967741,1.9253246753246742
619.3548387096774,2.357142857142854
645.1612903225806,2.8506493506493484
670.9677419354839,3.2824675324675283
696.7741935483871,3.7142857142857153
722.5806451612904,4.146103896103895
748.3870967741935,4.6396103896103895
774.1935483870967,5.071428571428569
800.0,5.503246753246756
825.8064516129032,5.996753246753244
851.6129032258065,6.428571428571431
877.4193548387098,6.922077922077925
903.2258064516129,7.353896103896105
929.0322580645162,7.847402597402599
954.8387096774194,8.279220779220779
980.6451612903227,8.649350649350652
1006.4516129032259,9.01948051948052
1032.258064516129,9.4512987012987
1058.0645161290322,9.944805194805195
1083.8709677419354,10.438311688311689
1109.6774193548385,10.93181818181818
1135.483870967742,11.363636363636363
1161.2903225806451,11.857142857142858
1187.0967741935483,12.288961038961038
1212.9032258064517,12.720779220779221
1238.7096774193549,13.214285714285712
1264.516129032258,13.584415584415588
1290.3225806451612,14.016233766233768
1316.1290322580646,14.386363636363637
1341.9354838709678,14.81818181818182
1367.741935483871,15.188311688311689
1393.5483870967741,15.620129870129869
1419.3548387096776,15.990259740259738
1445.1612903225807,16.422077922077925
1470.967741935484,16.853896103896105
1496.774193548387,17.162337662337663
1522.5806451612905,17.409090909090907
1548.3870967741934,17.77922077922078
1574.1935483870968,18.025974025974026
1600.0,18.272727272727273
1625.8064516129034,18.642857142857142
1651.6129032258063,19.01298701298701
1677.4193548387095,19.506493506493506
1703.225806451613,19.93831168831169
1729.032258064516,20.43181818181818
1754.8387096774195,20.863636363636363
1780.6451612903224,21.357142857142858
1806.4516129032259,21.727272727272727
1832.258064516129,22.097402597402596
1858.0645161290324,22.52922077922078
1883.8709677419354,23.022727272727273
1909.6774193548388,23.392857142857146
1935.483870967742,23.76298701298701
1961.2903225806454,24.07142857142857
1987.0967741935483,24.564935064935064
2012.9032258064517,24.935064935064936
2038.7096774193549,25.366883116883116
2064.516129032258,25.86038961038961
2090.3225806451615,26.292207792207794
2116.1290322580644,26.662337662337663
2141.935483870968,27.032467532467532
2167.7419354838707,27.4025974025974
2193.548387096774,27.772727272727273
2219.354838709677,28.142857142857146
2245.1612903225805,28.574675324675326
2270.967741935484,28.944805194805195
2296.7741935483873,29.253246753246753
2322.5806451612902,29.685064935064936
2348.3870967741937,30.055194805194805
2374.1935483870966,30.48701298701299
2400.0,30.980519480519483
2425.8064516129034,31.35064935064935
2451.612903225807,31.782467532467532
2477.4193548387098,32.214285714285715
2503.2258064516127,32.70779220779221
2529.032258064516,33.077922077922075
2554.838709677419,33.50974025974026
2580.6451612903224,34.003246753246756
2606.451612903226,34.435064935064936
2632.2580645161293,34.92857142857143
2658.064516129032,35.36038961038961
2683.8709677419356,35.853896103896105
2709.6774193548385,36.16233766233766
2735.483870967742,36.40909090909091
2761.290322580645,36.77922077922078
2787.0967741935483,37.02597402597402
2812.9032258064517,37.51948051948052
2838.709677419355,37.88961038961039
2864.516129032258,38.32142857142857
2890.3225806451615,38.69155844155844
