time_s,station_position
3432.258064516129,1.1850649350649363
3458.064516129032,1.3701298701298725
3483.8709677419356,1.6785714285714306
3509.677419354839,1.6785714285714306
3535.483870967742,1.9870129870129887
3561.290322580645,2.357142857142854
3587.0967741935488,2.603896103896105
3612.9032258064517,2.7272727272727266
3638.7096774193546,2.912337662337663
3664.516129032258,3.220779220779221
3690.3225806451615,3.5909090909090935
3716.129032258065,3.652597402597401
3741.935483870968,3.7759740259740227
3767.7419354838707,4.084415584415588
3793.5483870967737,4.577922077922075
3819.3548387096776,4.948051948051948
3845.1612903225805,5.133116883116884
3870.967741935484,5.194805194805191
3896.774193548387,5.441558441558442
3922.5806451612907,5.8116883116883145
3948.3870967741937,6.243506493506494
3974.1935483870966,6.61363636363636
4000.0,6.737012987012989
4025.8064516129034,6.798701298701303
4051.612903225807,7.045454545454543
4077.4193548387098,7.477272727272727
4103.225806451613,7.9090909090909065
4129.032258064516,8.217532467532468
4154.8387096774195,8.340909090909093
4180.645161290323,8.4025974025974
4206.451612903225,8.649350649350652
4232.258064516129,8.834415584415588
4258.064516129032,8.896103896103895
4283.870967741936,9.081168831168831
4309.677419354839,9.38961038961039
4335.4838709677415,9.759740259740262
4361.290322580646,9.944805194805195
4387.096774193548,10.006493506493506
4412.903225806452,10.191558441558442
4438.709677419354,10.5
4464.5161290322585,10.685064935064936
4490.322580645161,10.746753246753244
4516.129032258064,10.93181818181818
4541.935483870968,11.363636363636363
4567.74193548387,11.733766233766232
4593.548387096775,12.227272727272727
4619.354838709677,12.5974025974026
4645.1612903225805,12.782467532467532
4670.967741935484,12.782467532467532
4696.774193548387,12.967532467532468
4722.580645161291,13.337662337662337
4748.387096774193,13.522727272727273
4774.193548387097,13.584415584415588
4800.0,13.707792207792206
4825.806451612903,13.954545454545457
4851.612903225807,14.262987012987011
4877.419354838709,14.262987012987011
4903.225806451614,14.386363636363637
4929.032258064516,14.694805194805195
4954.8387096774195,15.126623376623375
4980.645161290322,15.311688311688311
5006.451612903225,15.373376623376625
5032.258064516129,15.496753246753244
5058.064516129032,15.805194805194805
5083.870967741936,15.990259740259738
5109.677419354838,16.051948051948052
5135.483870967742,16.23701298701299
5161.290322580645,16.607142857142858
5187.096774193548,16.977272727272727
5212.903225806452,17.10064935064935
5238.709677419355,17.162337662337663
5264.5161290322585,17.3474025974026
5290.322580645161,17.77922077922078
5316.129032258064,17.96428571428571
5341.935483870968,18.025974025974026
5367.741935483871,18.14935064935065
5393.548387096775,18.51948051948052
5419.354838709677,18.704545454545457
5445.1612903225805,18.766233766233768
5470.967741935484,18.88961038961039
5496.774193548387,19.198051948051948
5522.58064516129,19.444805194805195
5548.387096774193,19.444805194805195
5574.193548387097,19.56818181818182
5600.0,20.0
5625.806451612903,20.37012987012987
5651.612903225806,20.678571428571427
5677.41935483871,20.678571428571427
5703.225806451613,20.801948051948052
5729.032258064516,21.11038961038961
5754.8387096774195,21.603896103896105
5780.645161290323,21.788961038961038
5806.451612903226,21.85064935064935
5832.258064516129,22.035714285714285
5858.064516129032,22.344155844155843
5883.870967741936,22.775974025974026
5909.677419354839,23.146103896103895
5935.483870967742,23.269480519480517
5961.290322580645,23.33116883116883
5987.096774193548,23.516233766233768
6012.903225806452,23.886363636363637
6038.709677419354,24.009740259740262
6064.516129032258,24.07142857142857
6090.322580645162,24.256493506493506
6116.129032258064,24.688311688311686
6141.935483870968,24.935064935064936
6167.741935483871,25.058441558441558
6193.548387096774,25.18181818181818
6219.354838709678,25.42857142857143
6245.1612903225805,25.86038961038961
6270.967741935484,26.107142857142854
6296.774193548387,26.16883116883117
6322.58064516129,26.292207792207794
6348.387096774194,26.477272727272727
6374.193548387097,26.60064935064935
6400.0,26.724025974025974
6425.806451612903,26.90909090909091
6451.612903225806,27.094155844155843
6477.41935483871,27.094155844155843
6503.225806451614,27.34090909090909
6529.032258064516,27.587662337662337
6554.8387096774195,27.587662337662337
6580.645161290322,27.772727272727273
6606.451612903225,28.019480519480517
6632.25806451613,28.142857142857146
6658.064516129032,28.32792207792208
6683.870967741936,28.636363636363637
6709.677419354838,28.82142857142857
6735.4838709677415,28.883116883116884
6761.290322580646,29.12987012987013
6787.096774193548,29.56168831168831
6812.903225806452,29.746753246753247
6838.709677419355,29.870129870129873
6864.516129032258,30.116883116883116
6890.322580645162,30.548701298701296
6916.129032258064,30.91883116883117
6941.935483870968,31.103896103896105
6967.741935483871,31.227272727272727
6993.548387096774,31.474025974025974
7019.354838709678,31.782467532467532
7045.16129032258,31.844155844155843
7070.967741935484,32.1525974025974
7096.774193548387,32.58441558441558
7122.58064516129,32.83116883116883
7148.387096774193,33.01623376623377
7174.1935483870975,33.201298701298704
7200.0,33.6948051948052
7225.806451612903,34.12662337662338
7251.612903225806,34.55844155844156
7277.419354838709,34.99025974025974
7303.225806451614,35.422077922077925
7329.032258064516,35.91558441558442
7354.8387096774195,36.16233766233766
7380.645161290323,36.3474025974026
7406.451612903225,36.65584415584416
7432.25806451613,36.964285714285715
7458.064516129032,37.396103896103895
7483.870967741936,37.70454545454545
7509.677419354839,38.01298701298701
7535.4838709677415,38.506493506493506
7561.290322580646,38.753246753246756
