time_s,station_position
1961.2903225806454,1.1233766233766218
1987.0967741935483,1.2467532467532436
2012.9032258064517,1.4935064935064943
2038.7096774193549,1.6785714285714306
2064.516129032258,1.740259740259738
2090.3225806451615,1.9870129870129887
2116.1290322580644,2.2954545454545467
2141.935483870968,2.603896103896105
2167.7419354838707,2.7272727272727266
2193.548387096774,2.8506493506493484
2219.354838709677,3.097402597402599
2245.1612903225805,3.4058441558441572
2270.967741935484,3.652597402597401
2296.7741935483873,3.652597402597401
2322.5806451612902,3.8993506493506516
2348.3870967741937,4.269480519480517
2374.1935483870966,4.577922077922075
2400.0,4.88636363636364
2425.8064516129034,5.133116883116884
2451.612903225807,5.256493506493506
2477.4193548387098,5.3798701298701275
2503.2258064516127,5.75
2529.032258064516,6.058441558441558
2554.838709677419,6.428571428571431
2580.6451612903224,6.675324675324674
2606.451612903226,6.737012987012989
2632.2580645161293,6.922077922077925
2658.064516129032,7.2305194805194795
2683.8709677419356,7.600649350649348
2709.6774193548385,7.9090909090909065
2735.483870967742,8.217532467532468
2761.290322580645,8.340909090909093
2787.0967741935483,8.464285714285712
2812.9032258064517,8.711038961038962
2838.709677419355,8.834415584415588
2864.516129032258,8.957792207792206
2890.3225806451615,9.204545454545457
2916.1290322580644,9.574675324675326
2941.935483870968,9.82142857142857
2967.741935483871,9.944805194805195
2993.548387096774,10.129870129870131
3019.354838709677,10.314935064935064
3045.161290322581,10.623376623376625
3070.967741935484,10.746753246753244
3096.774193548387,10.93181818181818
3122.5806451612902,11.17857142857143
3148.3870967741937,11.5487012987013
3174.193548387097,11.918831168831169
3200.0,12.288961038961038
3225.806451612903,12.5974025974026
3251.612903225807,12.782467532467532
3277.4193548387098,12.905844155844157
3303.2258064516127,13.1525974025974
3329.032258064516,13.399350649350652
3354.838709677419,13.584415584415588
3380.645161290323,13.707792207792206
3406.451612903226,14.016233766233768
3432.258064516129,14.262987012987011
3458.064516129032,14.386363636363637
3483.8709677419356,14.694805194805195
3509.677419354839,15.003246753246756
3535.483870967742,15.311688311688311
3561.290322580645,15.435064935064936
3587.0967741935488,15.743506493506494
3612.9032258064517,15.92857142857143
3638.7096774193546,16.175324675324674
3664.516129032258,16.36038961038961
3690.3225806451615,16.73051948051948
3716.129032258065,17.038961038961038
3741.935483870968,17.162337662337663
3767.7419354838707,17.47077922077922
3793.5483870967737,17.840909090909093
3819.3548387096776,18.025974025974026
3845.1612903225805,18.211038961038962
3870.967741935484,18.58116883116883
3896.774193548387,18.827922077922075
3922.5806451612907,19.198051948051948
3948.3870967741937,19.506493506493506
3974.1935483870966,19.691558441558442
4000.0,20.06168831168831
4025.8064516129034,20.43181818181818
4051.612903225807,20.678571428571427
4077.4193548387098,21.0487012987013
4103.225806451613,21.357142857142858
4129.032258064516,21.665584415584416
4154.8387096774195,21.85064935064935
4180.645161290323,22.035714285714285
4206.451612903225,22.405844155844157
4232.258064516129,22.775974025974026
4258.064516129032,23.084415584415584
4283.870967741936,23.269480519480517
4309.677419354839,23.33116883116883
4335.4838709677415,23.392857142857146
4361.290322580646,23.57792207792208
4387.096774193548,23.886363636363637
4412.903225806452,24.07142857142857
4438.709677419354,24.31818181818182
4464.5161290322585,24.626623376623378
4490.322580645161,24.996753246753247
4516.129032258064,25.243506493506494
4541.935483870968,25.613636363636363
4567.74193548387,25.983766233766232
4593.548387096775,26.16883116883117
4619.354838709677,26.353896103896105
4645.1612903225805,26.724025974025974
4670.967741935484,26.97077922077922
4696.774193548387,27.217532467532468
4722.580645161291,27.464285714285715
4748.387096774193,27.711038961038962
4774.193548387097,27.957792207792206
4800.0,28.204545454545453
4825.806451612903,28.4512987012987
4851.612903225807,28.759740259740262
4877.419354838709,29.06818181818182
4903.225806451614,29.376623376623378
4929.032258064516,29.685064935064936
4954.8387096774195,29.93181818181818
4980.645161290322,30.301948051948052
5006.451612903225,30.67207792207792
5032.258064516129,30.980519480519483
5058.064516129032,31.227272727272727
5083.870967741936,31.535714285714285
5109.677419354838,31.782467532467532
5135.483870967742,32.02922077922078
5161.290322580645,32.39935064935065
5187.096774193548,32.76948051948052
5212.903225806452,33.01623376623377
5238.709677419355,33.38636363636363
5264.5161290322585,33.6948051948052
5290.322580645161,34.064935064935064
5316.129032258064,34.37337662337662
5341.935483870968,34.743506493506494
5367.741935483871,35.11363636363636
5393.548387096775,35.48376623376623
5419.354838709677,35.79220779220779
5445.1612903225805,36.10064935064935
5470.967741935484,36.22402597402598
5496.774193548387,36.3474025974026
5522.58064516129,36.717532467532465
5548.387096774193,36.9025974025974
5574.193548387097,37.08766233766234
5600.0,37.396103896103895
5625.806451612903,37.70454545454545
5651.612903225806,37.951298701298704
5677.41935483871,38.25974025974026
5703.225806451613,38.62987012987013
5729.032258064516,38.814935064935064
