time_s,station_position
6012.903225806452,1.1233766233766218
6038.709677419354,1.2467532467532436
6064.516129032258,1.4935064935064943
6090.322580645162,1.6785714285714306
6116.129032258064,1.740259740259738
6141.935483870968,2.048701298701303
6167.741935483871,2.357142857142854
6193.548387096774,2.603896103896105
6219.354838709678,2.788961038961041
6245.1612903225805,2.912337662337663
6270.967741935484,3.220779220779221
6296.774193548387,3.529220779220779
6322.58064516129,3.652597402597401
6348.387096774194,3.7759740259740227
6374.193548387097,4.084415584415588
6400.0,4.454545454545453
6425.806451612903,4.762987012987011
6451.612903225806,5.071428571428569
6477.41935483871,5.194805194805191
6503.225806451614,5.3798701298701275
6529.032258064516,5.6883116883116855
6554.8387096774195,5.996753246753244
6580.645161290322,6.366883116883116
6606.451612903225,6.675324675324674
6632.25806451613,6.737012987012989
6658.064516129032,6.983766233766232
6683.870967741936,7.292207792207794
6709.677419354838,7.600649350649348
6735.4838709677415,7.970779220779221
6761.290322580646,8.279220779220779
6787.096774193548,8.340909090909093
6812.903225806452,8.587662337662337
6838.709677419355,8.772727272727273
6864.516129032258,8.896103896103895
6890.322580645162,9.081168831168831
6916.129032258064,9.38961038961039
6941.935483870968,9.698051948051948
6967.741935483871,9.944805194805195
6993.548387096774,10.06818181818182
7019.354838709678,10.191558441558442
7045.16129032258,10.561688311688311
7070.967741935484,10.685064935064936
7096.774193548387,10.808441558441558
7122.58064516129,11.055194805194805
7148.387096774193,11.425324675324674
7174.1935483870975,11.733766233766232
7200.0,12.103896103896105
7225.806451612903,12.412337662337663
7251.612903225806,12.720779220779221
7277.419354838709,12.844155844155843
7303.225806451614,13.029220779220779
7329.032258064516,13.337662337662337
7354.8387096774195,13.522727272727273
7380.645161290323,13.646103896103895
7406.451612903225,13.831168831168831
7432.25806451613,14.13961038961039
7458.064516129032,14.262987012987011
7483.870967741936,14.386363636363637
7509.677419354839,14.63311688311688
7535.4838709677415,15.003246753246756
7561.290322580646,15.311688311688311
7587.096774193547,15.373376623376625
7612.903225806452,15.496753246753244
7638.709677419355,15.86688311688312
7664.516129032258,15.990259740259738
7690.322580645161,16.113636363636363
7716.129032258065,16.36038961038961
7741.935483870968,16.66883116883117
7767.741935483871,16.977272727272727
7793.548387096774,17.10064935064935
7819.354838709677,17.28571428571429
7845.161290322581,17.532467532467532
7870.967741935484,17.840909090909093
7896.774193548387,17.96428571428571
7922.58064516129,18.14935064935065
7948.387096774193,18.334415584415588
7974.1935483870975,18.642857142857142
8000.0,18.766233766233768
8025.806451612903,18.9512987012987
8051.612903225807,19.198051948051948
8077.419354838709,19.444805194805195
8103.225806451614,19.506493506493506
8129.032258064515,19.691558441558442
8154.8387096774195,20.06168831168831
8180.645161290323,20.43181818181818
8206.451612903225,20.616883116883116
8232.258064516129,20.678571428571427
8258.064516129032,20.925324675324674
8283.870967741936,21.233766233766236
8309.677419354839,21.603896103896105
8335.48387096774,21.788961038961038
8361.290322580646,21.912337662337663
8387.09677419355,22.15909090909091
8412.90322580645,22.467532467532468
8438.709677419354,22.775974025974026
8464.516129032258,23.146103896103895
8490.322580645161,23.269480519480517
8516.129032258064,23.454545454545453
8541.935483870968,23.63961038961039
8567.741935483871,23.948051948051948
8593.548387096775,24.009740259740262
8619.354838709678,24.256493506493506
8645.161290322581,24.503246753246753
8670.967741935483,24.873376623376622
8696.774193548386,24.996753246753247
8722.580645161292,25.12012987012987
8748.387096774193,25.366883116883116
8774.193548387097,25.73701298701299
8800.0,25.983766233766232
8825.806451612903,26.16883116883117
8851.612903225807,26.292207792207794
8877.419354838708,26.477272727272727
8903.225806451614,26.60064935064935
8929.032258064517,26.785714285714285
8954.838709677419,26.97077922077922
8980.645161290322,27.094155844155843
9006.451612903225,27.155844155844157
9032.258064516129,27.464285714285715
9058.064516129032,27.587662337662337
9083.870967741936,27.64935064935065
9109.677419354839,27.957792207792206
9135.48387096774,28.08116883116883
9161.290322580646,28.204545454545453
9187.09677419355,28.38961038961039
9212.90322580645,28.698051948051948
9238.709677419354,28.82142857142857
9264.51612903226,28.883116883116884
9290.322580645161,29.191558441558442
9316.129032258064,29.5
9341.935483870968,29.685064935064936
9367.741935483871,29.808441558441558
9393.548387096775,29.993506493506494
9419.354838709676,30.363636363636363
9445.161290322581,30.67207792207792
9470.967741935485,30.980519480519483
9496.774193548386,31.103896103896105
9522.58064516129,31.227272727272727
9548.387096774193,31.535714285714285
9574.193548387097,31.782467532467532
9600.0,31.782467532467532
9625.806451612903,32.02922077922078
9651.612903225807,32.39935064935065
9677.419354838708,32.70779220779221
9703.225806451614,32.89285714285714
9729.032258064517,33.01623376623377
9754.838709677419,33.201298701298704
9780.645161290322,33.57142857142857
9806.451612903227,33.87987012987013
9832.258064516129,34.25
9858.064516129032,34.62012987012987
9883.870967741936,34.99025974025974
9909.677419354839,35.298701298701296
9935.483870967742,35.66883116883117
9961.290322580644,35.97727272727273
9987.09677419355,36.22402597402598
10012.90322580645,36.47077922077922
10038.709677419354,36.717532467532465
10064.516129032258,37.02597402597402
10090.322580645161,37.33441558441558
10116.129032258064,37.70454545454545
10141.935483870968,37.88961038961039
10167.741935483871,38.13636363636363
10193.548387096775,38.506493506493506
10219.354838709676,38.753246753246756
