time_s,station_position
2993.548387096774,1.1850649350649363
3019.354838709677,1.308441558441558
3045.161290322581,1.5551948051948088
3070.967741935484,1.6785714285714306
3096.774193548387,1.9253246753246742
3122.5806451612902,2.172077922077925
3148.3870967741937,2.480519480519483
3174.193548387097,2.788961038961041
3200.0,3.0357142857142847
3225.806451612903,3.3441558441558428
3251.612903225807,3.5909090909090935
3277.4193548387098,3.837662337662337
3303.2258064516127,4.146103896103895
3329.032258064516,4.392857142857146
3354.838709677419,4.701298701298697
3380.645161290323,5.009740259740262
3406.451612903226,5.256493506493506
3432.258064516129,5.626623376623378
3458.064516129032,5.873376623376622
3483.8709677419356,6.18181818181818
3509.677419354839,6.490259740259738
3535.483870967742,6.737012987012989
3561.290322580645,7.107142857142858
3587.0967741935488,7.353896103896105
3612.9032258064517,7.600649350649348
3638.7096774193546,7.970779220779221
3664.516129032258,8.217532467532468
3690.3225806451615,8.464285714285712
3716.129032258065,8.711038961038962
3741.935483870968,9.01948051948052
3767.7419354838707,9.327922077922075
3793.5483870967737,9.574675324675326
3819.3548387096776,9.88311688311688
3845.1612903225805,10.129870129870131
3870.967741935484,10.438311688311689
3896.774193548387,10.623376623376625
3922.5806451612907,10.746753246753244
3948.3870967741937,10.870129870129869
3974.1935483870966,11.055194805194805
4000.0,11.425324675324674
4025.8064516129034,11.672077922077925
4051.612903225807,11.918831168831169
4077.4193548387098,12.288961038961038
4103.225806451613,12.535714285714288
4129.032258064516,12.782467532467532
4154.8387096774195,12.844155844155843
4180.645161290323,13.090909090909093
4206.451612903225,13.399350649350652
4232.258064516129,13.646103896103895
4258.064516129032,13.954545454545457
4283.870967741936,14.2012987012987
4309.677419354839,14.448051948051948
4335.4838709677415,14.756493506493506
4361.290322580646,15.003246753246756
4387.096774193548,15.311688311688311
4412.903225806452,15.435064935064936
4438.709677419354,15.743506493506494
4464.5161290322585,15.92857142857143
4490.322580645161,16.051948051948052
4516.129032258064,16.2987012987013
4541.935483870968,16.607142857142858
4567.74193548387,16.853896103896105
4593.548387096775,17.162337662337663
4619.354838709677,17.3474025974026
4645.1612903225805,17.655844155844157
4670.967741935484,17.9025974025974
4696.774193548387,18.025974025974026
4722.580645161291,18.211038961038962
4748.387096774193,18.457792207792206
4774.193548387097,18.766233766233768
4800.0,19.074675324675326
4825.806451612903,19.32142857142857
4851.612903225807,19.506493506493506
4877.419354838709,19.814935064935064
4903.225806451614,20.06168831168831
4929.032258064516,20.308441558441558
4954.8387096774195,20.616883116883116
4980.645161290322,20.925324675324674
5006.451612903225,21.17207792207792
5032.258064516129,21.48051948051948
5058.064516129032,21.727272727272727
5083.870967741936,21.974025974025974
5109.677419354838,22.15909090909091
5135.483870967742,22.52922077922078
5161.290322580645,22.775974025974026
5187.096774193548,23.022727272727273
5212.903225806452,23.269480519480517
5238.709677419355,23.33116883116883
5264.5161290322585,23.392857142857146
5290.322580645161,23.63961038961039
5316.129032258064,23.886363636363637
5341.935483870968,24.133116883116884
5367.741935483871,24.37987012987013
5393.548387096775,24.688311688311686
5419.354838709677,24.996753246753247
5445.1612903225805,25.243506493506494
5470.967741935484,25.551948051948052
5496.774193548387,25.86038961038961
5522.58064516129,26.107142857142854
5548.387096774193,26.353896103896105
5574.193548387097,26.60064935064935
5600.0,26.8474025974026
5625.806451612903,27.032467532467532
5651.612903225806,27.34090909090909
5677.41935483871,27.525974025974026
5703.225806451613,27.772727272727273
5729.032258064516,28.019480519480517
5754.8387096774195,28.266233766233768
5780.645161290323,28.4512987012987
5806.451612903226,28.759740259740262
5832.258064516129,29.006493506493506
5858.064516129032,29.314935064935064
5883.870967741936,29.56168831168831
5909.677419354839,29.746753246753247
5935.483870967742,30.055194805194805
5961.290322580645,30.301948051948052
5987.096774193548,30.61038961038961
6012.903225806452,30.91883116883117
6038.709677419354,31.103896103896105
6064.516129032258,31.35064935064935
6090.322580645162,31.5974025974026
6116.129032258064,31.844155844155843
6141.935483870968,32.09090909090909
6167.741935483871,32.39935064935065
6193.548387096774,32.646103896103895
6219.354838709678,32.89285714285714
6245.1612903225805,33.01623376623377
6270.967741935484,33.13961038961039
6296.774193548387,33.50974025974026
6322.58064516129,33.756493506493506
6348.387096774194,34.003246753246756
6374.193548387097,34.37337662337662
6400.0,34.62012987012987
6425.806451612903,34.92857142857143
6451.612903225806,35.23701298701299
6477.41935483871,35.48376623376623
6503.225806451614,35.853896103896105
6529.032258064516,36.10064935064935
6554.8387096774195,36.22402597402598
6580.645161290322,36.22402597402598
6606.451612903225,36.40909090909091
6632.25806451613,36.717532467532465
6658.064516129032,36.9025974025974
6683.870967741936,37.08766233766234
6709.677419354838,37.396103896103895
6735.4838709677415,37.70454545454545
6761.290322580646,37.827922077922075
6787.096774193548,38.01298701298701
6812.903225806452,38.19805194805195
6838.709677419355,38.56818181818182
6864.516129032258,38.753246753246756
6890.322580645162,38.87662337662338
