time_s,station_position
309.6774193548387,1.1233766233766218
335.48387096774195,1.2467532467532436
361.2903225806452,1.5551948051948088
387.09677419354836,1.740259740259738
412.9032258064516,1.9253246753246742
438.7096774193549,2.2954545454545467
464.5161290322581,2.665584415584412
490.32258064516134,2.9740259740259773
516.1290322580645,3.2824675324675283
541.9354838709677,3.5909090909090935
567.741935483871,3.7759740259740227
593.5483870967741,4.146103896103895
619.3548387096774,4.454545454545453
645.1612903225806,4.762987012987011
670.9677419354839,5.071428571428569
696.7741935483871,5.194805194805191
722.5806451612904,5.3798701298701275
748.3870967741935,5.626623376623378
774.1935483870967,5.996753246753244
800.0,6.305194805194809
825.8064516129032,6.61363636363636
851.6129032258065,6.737012987012989
877.4193548387098,6.737012987012989
903.2258064516129,6.983766233766232
929.0322580645162,7.353896103896105
954.8387096774194,7.662337662337663
980.6451612903227,7.970779220779221
1006.4516129032259,8.279220779220779
1032.258064516129,8.587662337662337
1058.0645161290322,8.896103896103895
1083.8709677419354,9.142857142857142
1109.6774193548385,9.4512987012987
1135.483870967742,9.82142857142857
1161.2903225806451,10.191558441558442
1187.0967741935483,10.438311688311689
1212.9032258064517,10.808441558441558
1238.7096774193549,11.17857142857143
1264.516129032258,11.487012987012989
1290.3225806451612,11.795454545454543
1316.1290322580646,12.165584415584412
1341.9354838709678,12.535714285714288
1367.741935483871,12.720779220779221
1393.5483870967741,12.844155844155843
1419.3548387096776,12.844155844155843
1445.1612903225807,12.905844155844157
1470.967741935484,13.1525974025974
1496.774193548387,13.399350649350652
1522.5806451612905,13.584415584415588
1548.3870967741934,13.646103896103895
1574.1935483870968,13.892857142857142
1600.0,14.13961038961039
1625.8064516129034,14.509740259740262
1651.6129032258063,14.879870129870131
1677.4193548387095,15.126623376623375
1703.225806451613,15.373376623376625
1729.032258064516,15.620129870129869
1754.8387096774195,15.92857142857143
1780.6451612903224,16.051948051948052
1806.4516129032259,16.23701298701299
1832.258064516129,16.607142857142858
1858.0645161290324,16.853896103896105
1883.8709677419354,17.10064935064935
1909.6774193548388,17.28571428571429
1935.483870967742,17.47077922077922
1961.2903225806454,17.840909090909093
1987.0967741935483,17.96428571428571
2012.9032258064517,18.025974025974026
2038.7096774193549,18.14935064935065
2064.516129032258,18.457792207792206
2090.3225806451615,18.642857142857142
2116.1290322580644,18.88961038961039
2141.935483870968,19.198051948051948
2167.7419354838707,19.444805194805195
2193.548387096774,19.506493506493506
2219.354838709677,19.814935064935064
2245.1612903225805,20.185064935064936
2270.967741935484,20.43181818181818
2296.7741935483873,20.74025974025974
2322.5806451612902,21.0487012987013
2348.3870967741937,21.357142857142858
2374.1935483870966,21.665584415584416
2400.0,21.85064935064935
2425.8064516129034,22.15909090909091
2451.612903225807,22.467532467532468
2477.4193548387098,22.775974025974026
2503.2258064516127,23.146103896103895
2529.032258064516,23.392857142857146
2554.838709677419,23.63961038961039
2580.6451612903224,23.948051948051948
2606.451612903226,24.256493506493506
2632.2580645161293,24.564935064935064
2658.064516129032,24.873376623376622
2683.8709677419356,25.243506493506494
2709.6774193548385,25.490259740259738
2735.483870967742,25.86038961038961
2761.290322580645,26.045454545454547
2787.0967741935483,26.16883116883117
2812.9032258064517,26.230519480519483
2838.709677419355,26.353896103896105
2864.516129032258,26.60064935064935
2890.3225806451615,26.785714285714285
2916.1290322580644,26.97077922077922
2941.935483870968,27.217532467532468
2967.741935483871,27.464285714285715
2993.548387096774,27.64935064935065
3019.354838709677,27.834415584415584
3045.161290322581,28.142857142857146
3070.967741935484,28.32792207792208
3096.774193548387,28.698051948051948
3122.5806451612902,28.883116883116884
3148.3870967741937,29.191558441558442
3174.193548387097,29.438311688311686
3200.0,29.746753246753247
3225.806451612903,30.055194805194805
3251.612903225807,30.425324675324674
3277.4193548387098,30.67207792207792
3303.2258064516127,30.980519480519483
3329.032258064516,31.28896103896104
3354.838709677419,31.535714285714285
3380.645161290323,31.844155844155843
3406.451612903226,32.02922077922078
3432.258064516129,32.39935064935065
3458.064516129032,32.76948051948052
3483.8709677419356,32.89285714285714
3509.677419354839,32.95454545454545
3535.483870967742,33.13961038961039
3561.290322580645,33.38636363636363
3587.0967741935488,33.756493506493506
3612.9032258064517,34.12662337662338
3638.7096774193546,34.435064935064936
3664.516129032258,34.743506493506494
3690.3225806451615,35.11363636363636
3716.129032258065,35.48376623376623
3741.935483870968,35.73051948051948
3767.7419354838707,36.10064935064935
3793.5483870967737,36.22402597402598
3819.3548387096776,36.22402597402598
3845.1612903225805,36.22402597402598
3870.967741935484,36.47077922077922
3896.774193548387,36.717532467532465
3922.5806451612907,36.84090909090909
3948.3870967741937,37.08766233766234
3974.1935483870966,37.33441558441558
4000.0,37.70454545454545
4025.8064516129034,37.827922077922075
4051.612903225807,38.01298701298701
4077.4193548387098,38.32142857142857
4103.225806451613,38.69155844155844
4129.032258064516,38.814935064935064
