time_s,station_position
7005.0,1.0
7006.0,1.0
7007.0,1.0
7008.0,1.0
7009.0,1.00625
7010.0,1.0125
7011.0,1.01875
7012.0,1.025
7013.0,1.03125
7014.0,1.0375
7015.0,1.04375
7016.0,1.05
7017.0,1.05625
7018.0,1.0625
7019.0,1.06875
7020.0,1.075
7021.0,1.08125
7022.0,1.0875
7023.0,1.09375
7024.0,1.1
7025.0,1.10625
7026.0,1.1125
7027.0,1.1187500000000001
7028.0,1.125
7029.0,1.13125
7030.0,1.1375
7031.0,1.14375
7032.0,1.1500000000000001
7033.0,1.15625
7034.0,1.1625
7035.0,1.1687500000000002
7036.0,1.175
7037.0,1.1812500000000001
7038.0,1.1875
7039.0,1.19375
7040.0,1.2000000000000002
7041.0,1.20625
7042.0,1.2125000000000001
7043.0,1.21875
7044.0,1.225
7045.0,1.2312500000000002
7046.0,1.2375
7047.0,1.2437500000000001
7048.0,1.25
7049.0,1.25625
7050.0,1.2625000000000002
7051.0,1.26875
7052.0,1.275
7053.0,1.28125
7054.0,1.2875
7055.0,1.29375
7056.0,1.2999999999999998
7057.0,1.30625
7058.0,1.3125
7059.0,1.3187499999999999
7060.0,1.3249999999999997
7061.0,1.3312499999999998
7062.0,1.3375
7063.0,1.3375
7064.0,1.3375
7065.0,1.3375
7066.0,1.3375
7067.0,1.3375
7068.0,1.3375
7069.0,1.3375
7070.0,1.3375
7071.0,1.3375
7072.0,1.3437499999999998
7073.0,1.3499999999999996
7074.0,1.3562499999999997
7075.0,1.3624999999999998
7076.0,1.3687499999999997
7077.0,1.3749999999999996
7078.0,1.3812499999999996
7079.0,1.3874999999999997
7080.0,1.3937499999999996
7081.0,1.3999999999999995
7082.0,1.4062499999999996
7083.0,1.4124999999999996
7084.0,1.4187499999999995
7085.0,1.4249999999999994
7086.0,1.4312499999999995
7087.0,1.4374999999999996
7088.0,1.4437499999999994
7089.0,1.4499999999999993
7090.0,1.4562499999999994
7091.0,1.4624999999999995
7092.0,1.4687499999999993
7093.0,1.4749999999999992
7094.0,1.4812499999999993
7095.0,1.4874999999999994
7096.0,1.4937499999999992
7097.0,1.4999999999999991
7098.0,1.5062499999999992
7099.0,1.5124999999999993
7100.0,1.5187499999999992
7101.0,1.524999999999999
7102.0,1.5312499999999991
7103.0,1.5374999999999992
7104.0,1.543749999999999
7105.0,1.549999999999999
7106.0,1.556249999999999
7107.0,1.5624999999999991
7108.0,1.568749999999999
7109.0,1.5749999999999988
7110.0,1.581249999999999
7111.0,1.587499999999999
7112.0,1.593749999999999
7113.0,1.5999999999999988
7114.0,1.6062499999999988
7115.0,1.612499999999999
7116.0,1.6187499999999988
7117.0,1.6249999999999987
7118.0,1.6312499999999988
7119.0,1.6374999999999988
7120.0,1.6437499999999987
7121.0,1.6499999999999986
7122.0,1.6562499999999987
7123.0,1.6624999999999988
7124.0,1.6687499999999986
7125.0,1.6749999999999985
7126.0,1.6812499999999986
7127.0,1.6874999999999987
7128.0,1.6937499999999985
7129.0,1.6999999999999984
7130.0,1.7062499999999985
7131.0,1.7124999999999986
7132.0,1.7187499999999984
7133.0,1.7249999999999983
7134.0,1.7312499999999984
7135.0,1.7374999999999985
7136.0,1.7437499999999984
7137.0,1.7499999999999982
7138.0,1.7562499999999983
7139.0,1.7624999999999984
7140.0,1.7687499999999983
7141.0,1.7749999999999981
7142.0,1.7812499999999982
7143.0,1.7874999999999983
7144.0,1.7937499999999982
7145.0,1.799999999999998
7146.0,1.8062499999999981
7147.0,1.8124999999999982
7148.0,1.818749999999998
7149.0,1.824999999999998
7150.0,1.831249999999998
7151.0,1.8374999999999981
7152.0,1.843749999999998
7153.0,1.8499999999999979
7154.0,1.856249999999998
7155.0,1.862499999999998
7156.0,1.868749999999998
7157.0,1.8749999999999978
7158.0,1.8812499999999979
7159.0,1.887499999999998
7160.0,1.8937499999999978
7161.0,1.8999999999999977
7162.0,1.9062499999999978
7163.0,1.9124999999999979
7164.0,1.9187499999999977
7165.0,1.9249999999999976
7166.0,1.9249999999999976
7167.0,1.9249999999999976
7168.0,1.9249999999999976
7169.0,1.9249999999999976
7170.0,1.9249999999999976
7171.0,1.9249999999999976
7172.0,1.9312499999999977
7173.0,1.9374999999999978
7174.0,1.9437499999999976
7175.0,1.9499999999999975
7176.0,1.9562499999999976
7177.0,1.9624999999999977
7178.0,1.9687499999999976
7179.0,1.9749999999999974
7180.0,1.9812499999999975
7181.0,1.9874999999999976
7182.0,1.9937499999999975
7183.0,1.9999999999999973
7184.0,2.0062499999999974
7185.0,2.0124999999999975
7186.0,2.0187499999999976
7187.0,2.0249999999999977
7188.0,2.031249999999998
7189.0,2.037499999999998
7190.0,2.043749999999998
7191.0,2.049999999999998
7192.0,2.056249999999998
7193.0,2.0624999999999982
7194.0,2.0687499999999983
7195.0,2.0749999999999984
7196.0,2.0812499999999985
7197.0,2.0874999999999986
7198.0,2.0937499999999987
7199.0,2.0999999999999988
7200.0,2.106249999999999
7201.0,2.112499999999999
7202.0,2.118749999999999
7203.0,2.124999999999999
7204.0,2.131249999999999
7205.0,2.1374999999999993
7206.0,2.1437499999999994
7207.0,2.1499999999999995
7208.0,2.1562499999999996
7209.0,2.1624999999999996
7210.0,2.1687499999999997
7211.0,2.175
7212.0,2.18125
7213.0,2.1875
7214.0,2.19375
7215.0,2.2
7216.0,2.2062500000000003
7217.0,2.2125000000000004
7218.0,2.2187500000000004
7219.0,2.2250000000000005
7220.0,2.2312500000000006
7221.0,2.2375000000000007
7222.0,2.243750000000001
7223.0,2.250000000000001
7224.0,2.256250000000001
7225.0,2.262500000000001
7226.0,2.268750000000001
7227.0,2.2750000000000012
7228.0,2.2812500000000013
7229.0,2.2875000000000014
7230.0,2.2937500000000015
7231.0,2.3000000000000016
7232.0,2.3062500000000017
7233.0,2.3125000000000018
7234.0,2.318750000000002
7235.0,2.325000000000002
7236.0,2.331250000000002
7237.0,2.337500000000002
7238.0,2.343750000000002
7239.0,2.3500000000000023
7240.0,2.3562500000000024
7241.0,2.3625000000000025
7242.0,2.3687500000000026
7243.0,2.3750000000000027
7244.0,2.3812500000000028
7245.0,2.387500000000003
7246.0,2.393750000000003
7247.0,2.400000000000003
7248.0,2.406250000000003
7249.0,2.412500000000003
7250.0,2.4187500000000033
7251.0,2.4250000000000034
7252.0,2.4250000000000034
7253.0,2.4250000000000034
7254.0,2.4250000000000034
7255.0,2.4250000000000034
7256.0,2.4250000000000034
7257.0,2.4250000000000034
7258.0,2.4250000000000034
7259.0,2.4250000000000034
7260.0,2.4250000000000034
7261.0,2.4312500000000035
7262.0,2.4375000000000036
7263.0,2.4437500000000036
7264.0,2.4500000000000037
7265.0,2.456250000000004
7266.0,2.462500000000004
7267.0,2.468750000000004
7268.0,2.475000000000004
7269.0,2.481250000000004
7270.0,2.4875000000000043
7271.0,2.4937500000000044
7272.0,2.5000000000000044
7273.0,2.5062500000000045
7274.0,2.5125000000000046
7275.0,2.5187500000000047
7276.0,2.525000000000005
7277.0,2.531250000000005
7278.0,2.537500000000005
7279.0,2.543750000000005
7280.0,2.550000000000005
7281.0,2.5562500000000052
7282.0,2.5625000000000053
7283.0,2.5687500000000054
7284.0,2.5750000000000055
7285.0,2.5812500000000056
7286.0,2.5875000000000057
7287.0,2.5937500000000058
7288.0,2.600000000000006
7289.0,2.606250000000006
7290.0,2.612500000000006
