time_s,station_position
1290.3225806451612,1.1233766233766218
1316.1290322580646,1.2467532467532436
1341.9354838709678,1.4318181818181799
1367.741935483871,1.740259740259738
1393.5483870967741,1.9253246753246742
1419.3548387096776,2.2954545454545467
1445.1612903225807,2.603896103896105
1470.967741935484,2.912337662337663
1496.774193548387,3.2824675324675283
1522.5806451612905,3.529220779220779
1548.3870967741934,3.837662337662337
1574.1935483870968,4.146103896103895
1600.0,4.454545454545453
1625.8064516129034,4.824675324675326
1651.6129032258063,5.133116883116884
1677.4193548387095,5.31818181818182
1703.225806451613,5.626623376623378
1729.032258064516,5.935064935064936
1754.8387096774195,6.243506493506494
1780.6451612903224,6.61363636363636
1806.4516129032259,6.737012987012989
1832.258064516129,6.798701298701303
1858.0645161290324,7.045454545454543
1883.8709677419354,7.353896103896105
1909.6774193548388,7.724025974025974
1935.483870967742,8.032467532467532
1961.2903225806454,8.340909090909093
1987.0967741935483,8.587662337662337
2012.9032258064517,8.834415584415588
2038.7096774193549,8.957792207792206
2064.516129032258,9.204545454545457
2090.3225806451615,9.512987012987011
2116.1290322580644,9.88311688311688
2141.935483870968,10.191558441558442
2167.7419354838707,10.5
2193.548387096774,10.685064935064936
2219.354838709677,10.808441558441558
2245.1612903225805,10.93181818181818
2270.967741935484,11.240259740259738
2296.7741935483873,11.5487012987013
2322.5806451612902,11.857142857142858
2348.3870967741937,12.227272727272727
2374.1935483870966,12.535714285714288
2400.0,12.720779220779221
2425.8064516129034,12.844155844155843
2451.612903225807,12.844155844155843
2477.4193548387098,13.029220779220779
2503.2258064516127,13.275974025974026
2529.032258064516,13.522727272727273
2554.838709677419,13.892857142857142
2580.6451612903224,14.2012987012987
2606.451612903226,14.509740259740262
2632.2580645161293,14.879870129870131
2658.064516129032,15.126623376623375
2683.8709677419356,15.373376623376625
2709.6774193548385,15.373376623376625
2735.483870967742,15.496753246753244
2761.290322580645,15.805194805194805
2787.0967741935483,15.990259740259738
2812.9032258064517,16.175324675324674
2838.709677419355,16.422077922077925
2864.516129032258,16.792207792207794
2890.3225806451615,17.038961038961038
2916.1290322580644,17.224025974025974
2941.935483870968,17.47077922077922
2967.741935483871,17.840909090909093
2993.548387096774,18.025974025974026
3019.354838709677,18.334415584415588
3045.161290322581,18.58116883116883
3070.967741935484,18.9512987012987
3096.774193548387,19.259740259740262
3122.5806451612902,19.506493506493506
3148.3870967741937,19.691558441558442
3174.193548387097,20.06168831168831
3200.0,20.37012987012987
3225.806451612903,20.616883116883116
3251.612903225807,20.678571428571427
3277.4193548387098,20.801948051948052
3303.2258064516127,21.11038961038961
3329.032258064516,21.41883116883117
3354.838709677419,21.665584415584416
3380.645161290323,21.85064935064935
3406.451612903226,21.912337662337663
3432.258064516129,22.097402597402596
3458.064516129032,22.405844155844157
3483.8709677419356,22.714285714285715
3509.677419354839,23.022727272727273
3535.483870967742,23.269480519480517
3561.290322580645,23.33116883116883
3587.0967741935488,23.454545454545453
3612.9032258064517,23.7012987012987
3638.7096774193546,23.948051948051948
3664.516129032258,24.133116883116884
3690.3225806451615,24.441558441558442
3716.129032258065,24.75
3741.935483870968,25.12012987012987
3767.7419354838707,25.366883116883116
3793.5483870967737,25.675324675324674
3819.3548387096776,25.983766233766232
3845.1612903225805,26.107142857142854
3870.967741935484,26.292207792207794
3896.774193548387,26.477272727272727
3922.5806451612907,26.724025974025974
3948.3870967741937,26.97077922077922
3974.1935483870966,27.155844155844157
4000.0,27.34090909090909
4025.8064516129034,27.587662337662337
4051.612903225807,27.834415584415584
4077.4193548387098,28.08116883116883
4103.225806451613,28.38961038961039
4129.032258064516,28.698051948051948
4154.8387096774195,28.944805194805195
4180.645161290323,29.191558441558442
4206.451612903225,29.56168831168831
4232.258064516129,29.808441558441558
4258.064516129032,30.116883116883116
4283.870967741936,30.425324675324674
4309.677419354839,30.733766233766232
4335.4838709677415,31.04220779220779
4361.290322580646,31.28896103896104
4387.096774193548,31.65909090909091
4412.903225806452,31.844155844155843
4438.709677419354,32.09090909090909
4464.5161290322585,32.39935064935065
4490.322580645161,32.76948051948052
4516.129032258064,32.89285714285714
4541.935483870968,33.01623376623377
4567.74193548387,33.201298701298704
4593.548387096775,33.57142857142857
4619.354838709677,33.87987012987013
4645.1612903225805,34.25
4670.967741935484,34.55844155844156
4696.774193548387,34.866883116883116
4722.580645161291,35.23701298701299
4748.387096774193,35.54545454545455
4774.193548387097,35.91558441558442
4800.0,36.16233766233766
4825.806451612903,36.285714285714285
4851.612903225807,36.59415584415584
4877.419354838709,36.77922077922078
4903.225806451614,37.02597402597402
4929.032258064516,37.33441558441558
4954.8387096774195,37.642857142857146
4980.645161290322,37.88961038961039
5006.451612903225,38.13636363636363
5032.258064516129,38.4448051948052
5058.064516129032,38.753246753246756
5083.870967741936,38.87662337662338
