time_s,station_position
5961.290322580645,1.2467532467532436
5987.096774193548,1.4935064935064943
6012.903225806452,1.8636363636363598
6038.709677419354,2.2337662337662323
6064.516129032258,2.665584415584412
6090.322580645162,3.097402597402599
6116.129032258064,3.4675324675324717
6141.935483870968,3.7759740259740227
6167.741935483871,4.084415584415588
6193.548387096774,4.577922077922075
6219.354838709678,4.948051948051948
6245.1612903225805,5.133116883116884
6270.967741935484,5.194805194805191
6296.774193548387,5.3798701298701275
6322.58064516129,5.6883116883116855
6348.387096774194,6.058441558441558
6374.193548387097,6.428571428571431
6400.0,6.737012987012989
6425.806451612903,6.737012987012989
6451.612903225806,6.798701298701303
6477.41935483871,7.045454545454543
6503.225806451614,7.477272727272727
6529.032258064516,7.9090909090909065
6554.8387096774195,8.217532467532468
6580.645161290322,8.340909090909093
6606.451612903225,8.340909090909093
6632.25806451613,8.4025974025974
6658.064516129032,8.711038961038962
6683.870967741936,8.957792207792206
6709.677419354838,9.266233766233768
6735.4838709677415,9.636363636363637
6761.290322580646,9.88311688311688
6787.096774193548,10.006493506493506
6812.903225806452,10.006493506493506
6838.709677419355,10.191558441558442
6864.516129032258,10.561688311688311
6890.322580645162,10.993506493506494
6916.129032258064,11.363636363636363
6941.935483870968,11.795454545454543
6967.741935483871,12.227272727272727
6993.548387096774,12.5974025974026
7019.354838709678,12.782467532467532
7045.16129032258,12.844155844155843
7070.967741935484,12.844155844155843
7096.774193548387,13.029220779220779
7122.58064516129,13.337662337662337
7148.387096774193,13.522727272727273
7174.1935483870975,13.707792207792206
7200.0,13.954545454545457
7225.806451612903,14.2012987012987
7251.612903225806,14.262987012987011
7277.419354838709,14.324675324675326
7303.225806451614,14.694805194805195
7329.032258064516,15.064935064935064
7354.8387096774195,15.25
7380.645161290323,15.373376623376625
7406.451612903225,15.68181818181818
7432.25806451613,15.92857142857143
7458.064516129032,16.051948051948052
7483.870967741936,16.23701298701299
7509.677419354839,16.545454545454543
7535.4838709677415,16.977272727272727
7561.290322580646,17.28571428571429
7587.096774193547,17.655844155844157
7612.903225806452,17.9025974025974
7638.709677419355,17.96428571428571
7664.516129032258,18.14935064935065
7690.322580645161,18.51948051948052
7716.129032258065,18.827922077922075
7741.935483870968,19.198051948051948
7767.741935483871,19.444805194805195
7793.548387096774,19.444805194805195
7819.354838709677,19.691558441558442
7845.161290322581,20.0
7870.967741935484,20.43181818181818
7896.774193548387,20.678571428571427
7922.58064516129,20.678571428571427
7948.387096774193,20.74025974025974
7974.1935483870975,20.98701298701299
8000.0,21.48051948051948
8025.806451612903,21.727272727272727
8051.612903225807,21.85064935064935
8077.419354838709,21.912337662337663
8103.225806451614,22.097402597402596
8129.032258064515,22.59090909090909
8154.8387096774195,22.961038961038962
8180.645161290323,23.207792207792206
8206.451612903225,23.269480519480517
8232.258064516129,23.392857142857146
8258.064516129032,23.57792207792208
8283.870967741936,23.886363636363637
8309.677419354839,24.009740259740262
8335.48387096774,24.133116883116884
8361.290322580646,24.441558441558442
8387.09677419355,24.811688311688314
8412.90322580645,24.996753246753247
8438.709677419354,25.058441558441558
8464.516129032258,25.305194805194805
8490.322580645161,25.675324675324674
8516.129032258064,26.045454545454547
8541.935483870968,26.16883116883117
8567.741935483871,26.230519480519483
8593.548387096775,26.415584415584416
8619.354838709678,26.662337662337663
8645.161290322581,26.90909090909091
8670.967741935483,27.27922077922078
8696.774193548386,27.587662337662337
8722.580645161292,27.896103896103895
8748.387096774193,28.142857142857146
8774.193548387097,28.4512987012987
8800.0,28.82142857142857
8825.806451612903,29.12987012987013
8851.612903225807,29.56168831168831
8877.419354838708,29.685064935064936
8903.225806451614,29.870129870129873
8929.032258064517,30.116883116883116
8954.838709677419,30.48701298701299
8980.645161290322,30.857142857142858
9006.451612903225,31.227272727272727
9032.258064516129,31.535714285714285
9058.064516129032,31.782467532467532
9083.870967741936,31.905844155844157
9109.677419354839,32.214285714285715
9135.48387096774,32.646103896103895
9161.290322580646,32.89285714285714
9187.09677419355,32.95454545454545
9212.90322580645,33.077922077922075
9238.709677419354,33.324675324675326
9264.51612903226,33.6948051948052
9290.322580645161,34.188311688311686
9316.129032258064,34.55844155844156
9341.935483870968,34.92857142857143
9367.741935483871,35.422077922077925
9393.548387096775,35.79220779220779
9419.354838709676,36.10064935064935
9445.161290322581,36.40909090909091
9470.967741935485,36.717532467532465
9496.774193548386,37.02597402597402
9522.58064516129,37.396103896103895
9548.387096774193,37.827922077922075
9574.193548387097,38.13636363636363
9600.0,38.62987012987013
9625.806451612903,38.814935064935064
