time_s,station_position
2993.548387096774,1.1850649350649363
3019.354838709677,1.308441558441558
3045.161290322581,1.6168831168831161
3070.967741935484,1.8636363636363598
3096.774193548387,2.2337662337662323
3122.5806451612902,2.603896103896105
3148.3870967741937,2.9740259740259773
3174.193548387097,3.3441558441558428
3200.0,3.652597402597401
3225.806451612903,3.961038961038959
3251.612903225807,4.269480519480517
3277.4193548387098,4.6396103896103895
3303.2258064516127,5.009740259740262
3329.032258064516,5.3798701298701275
3354.838709677419,5.6883116883116855
3380.645161290323,6.058441558441558
3406.451612903226,6.428571428571431
3432.258064516129,6.798701298701303
3458.064516129032,7.1688311688311686
3483.8709677419356,7.5389610389610375
3509.677419354839,7.9090909090909065
3535.483870967742,8.217532467532468
3561.290322580645,8.587662337662337
3587.0967741935488,8.834415584415588
3612.9032258064517,9.081168831168831
3638.7096774193546,9.4512987012987
3664.516129032258,9.82142857142857
3690.3225806451615,10.06818181818182
3716.129032258065,10.438311688311689
3741.935483870968,10.808441558441558
3767.7419354838707,11.17857142857143
3793.5483870967737,11.5487012987013
3819.3548387096776,11.918831168831169
3845.1612903225805,12.288961038961038
3870.967741935484,12.659090909090907
3896.774193548387,12.905844155844157
3922.5806451612907,13.275974025974026
3948.3870967741937,13.584415584415588
3974.1935483870966,13.831168831168831
4000.0,14.2012987012987
4025.8064516129034,14.57142857142857
4051.612903225807,14.941558441558442
4077.4193548387098,15.25
4103.225806451613,15.435064935064936
4129.032258064516,15.743506493506494
4154.8387096774195,15.990259740259738
4180.645161290323,16.051948051948052
4206.451612903225,16.175324675324674
4232.258064516129,16.422077922077925
4258.064516129032,16.792207792207794
4283.870967741936,17.038961038961038
4309.677419354839,17.3474025974026
4335.4838709677415,17.594155844155843
4361.290322580646,17.9025974025974
4387.096774193548,18.087662337662337
4412.903225806452,18.396103896103895
4438.709677419354,18.704545454545457
4464.5161290322585,18.9512987012987
4490.322580645161,19.32142857142857
4516.129032258064,19.56818181818182
4541.935483870968,19.876623376623375
4567.74193548387,20.185064935064936
4593.548387096775,20.555194805194805
4619.354838709677,20.863636363636363
4645.1612903225805,21.233766233766236
4670.967741935484,21.603896103896105
4696.774193548387,21.85064935064935
4722.580645161291,22.035714285714285
4748.387096774193,22.405844155844157
4774.193548387097,22.775974025974026
4800.0,23.084415584415584
4825.806451612903,23.33116883116883
4851.612903225807,23.57792207792208
4877.419354838709,23.886363636363637
4903.225806451614,24.133116883116884
4929.032258064516,24.441558441558442
4954.8387096774195,24.811688311688314
4980.645161290322,25.058441558441558
5006.451612903225,25.366883116883116
5032.258064516129,25.73701298701299
5058.064516129032,25.983766233766232
5083.870967741936,26.292207792207794
5109.677419354838,26.538961038961038
5135.483870967742,26.724025974025974
5161.290322580645,26.97077922077922
5187.096774193548,27.217532467532468
5212.903225806452,27.525974025974026
5238.709677419355,27.834415584415584
5264.5161290322585,28.08116883116883
5290.322580645161,28.4512987012987
5316.129032258064,28.698051948051948
5341.935483870968,29.006493506493506
5367.741935483871,29.376623376623378
5393.548387096775,29.685064935064936
5419.354838709677,29.993506493506494
5445.1612903225805,30.363636363636363
5470.967741935484,30.67207792207792
5496.774193548387,31.04220779220779
5522.58064516129,31.28896103896104
5548.387096774193,31.5974025974026
5574.193548387097,31.905844155844157
5600.0,32.214285714285715
5625.806451612903,32.58441558441558
5651.612903225806,32.83116883116883
5677.41935483871,33.13961038961039
5703.225806451613,33.44805194805195
5729.032258064516,33.81818181818182
5754.8387096774195,34.188311688311686
5780.645161290323,34.55844155844156
5806.451612903226,34.92857142857143
5832.258064516129,35.298701298701296
5858.064516129032,35.66883116883117
5883.870967741936,36.03896103896104
5909.677419354839,36.285714285714285
5935.483870967742,36.47077922077922
5961.290322580645,36.77922077922078
5987.096774193548,36.964285714285715
6012.903225806452,37.27272727272727
6038.709677419354,37.58116883116883
6064.516129032258,37.88961038961039
6090.322580645162,38.074675324675326
6116.129032258064,38.383116883116884
6141.935483870968,38.69155844155844
6167.741935483871,38.87662337662338
