time_s,station_position
1651.6129032258063,1.1850649350649363
1677.4193548387095,1.4318181818181799
1703.225806451613,1.6168831168831161
1729.032258064516,1.8019480519480524
1754.8387096774195,2.172077922077925
1780.6451612903224,2.4188311688311686
1806.4516129032259,2.788961038961041
1832.258064516129,3.1590909090909065
1858.0645161290324,3.4058441558441572
1883.8709677419354,3.652597402597401
1909.6774193548388,3.8993506493506516
1935.483870967742,4.269480519480517
1961.2903225806454,4.516233766233768
1987.0967741935483,4.88636363636364
2012.9032258064517,5.256493506493506
2038.7096774193549,5.503246753246756
2064.516129032258,5.873376623376622
2090.3225806451615,6.243506493506494
2116.1290322580644,6.490259740259738
2141.935483870968,6.8603896103896105
2167.7419354838707,7.2305194805194795
2193.548387096774,7.477272727272727
2219.354838709677,7.847402597402599
2245.1612903225805,8.217532467532468
2270.967741935484,8.4025974025974
2296.7741935483873,8.711038961038962
2322.5806451612902,8.896103896103895
2348.3870967741937,9.204545454545457
2374.1935483870966,9.574675324675326
2400.0,9.82142857142857
2425.8064516129034,10.191558441558442
2451.612903225807,10.438311688311689
2477.4193548387098,10.808441558441558
2503.2258064516127,11.11688311688312
2529.032258064516,11.425324675324674
2554.838709677419,11.795454545454543
2580.6451612903224,12.042207792207794
2606.451612903226,12.412337662337663
2632.2580645161293,12.720779220779221
2658.064516129032,13.029220779220779
2683.8709677419356,13.275974025974026
2709.6774193548385,13.584415584415588
2735.483870967742,13.892857142857142
2761.290322580645,14.13961038961039
2787.0967741935483,14.509740259740262
2812.9032258064517,14.756493506493506
2838.709677419355,15.126623376623375
2864.516129032258,15.373376623376625
2890.3225806451615,15.743506493506494
2916.1290322580644,15.92857142857143
2941.935483870968,16.175324675324674
2967.741935483871,16.36038961038961
2993.548387096774,16.73051948051948
3019.354838709677,17.038961038961038
3045.161290322581,17.28571428571429
3070.967741935484,17.594155844155843
3096.774193548387,17.840909090909093
3122.5806451612902,18.14935064935065
3148.3870967741937,18.457792207792206
3174.193548387097,18.704545454545457
3200.0,19.074675324675326
3225.806451612903,19.32142857142857
3251.612903225807,19.56818181818182
3277.4193548387098,19.93831168831169
3303.2258064516127,20.185064935064936
3329.032258064516,20.555194805194805
3354.838709677419,20.801948051948052
3380.645161290323,21.17207792207792
3406.451612903226,21.41883116883117
3432.258064516129,21.788961038961038
3458.064516129032,22.035714285714285
3483.8709677419356,22.282467532467532
3509.677419354839,22.652597402597404
3535.483870967742,22.961038961038962
3561.290322580645,23.207792207792206
3587.0967741935488,23.392857142857146
3612.9032258064517,23.63961038961039
3638.7096774193546,23.948051948051948
3664.516129032258,24.256493506493506
3690.3225806451615,24.503246753246753
3716.129032258065,24.873376623376622
3741.935483870968,25.12012987012987
3767.7419354838707,25.366883116883116
3793.5483870967737,25.73701298701299
3819.3548387096776,26.045454545454547
3845.1612903225805,26.353896103896105
3870.967741935484,26.538961038961038
3896.774193548387,26.662337662337663
3922.5806451612907,26.724025974025974
3948.3870967741937,26.97077922077922
3974.1935483870966,27.217532467532468
4000.0,27.464285714285715
4025.8064516129034,27.64935064935065
4051.612903225807,27.896103896103895
4077.4193548387098,28.142857142857146
4103.225806451613,28.38961038961039
4129.032258064516,28.698051948051948
4154.8387096774195,29.006493506493506
4180.645161290323,29.314935064935064
4206.451612903225,29.623376623376622
4232.258064516129,29.993506493506494
4258.064516129032,30.301948051948052
4283.870967741936,30.61038961038961
4309.677419354839,30.91883116883117
4335.4838709677415,31.165584415584416
4361.290322580646,31.474025974025974
4387.096774193548,31.72077922077922
4412.903225806452,31.967532467532468
4438.709677419354,32.27597402597402
4464.5161290322585,32.52272727272727
4490.322580645161,32.76948051948052
4516.129032258064,33.01623376623377
4541.935483870968,33.26298701298701
4567.74193548387,33.57142857142857
4593.548387096775,33.87987012987013
4619.354838709677,34.12662337662338
4645.1612903225805,34.435064935064936
4670.967741935484,34.743506493506494
4696.774193548387,35.05194805194805
4722.580645161291,35.36038961038961
4748.387096774193,35.607142857142854
4774.193548387097,35.91558441558442
4800.0,36.16233766233766
4825.806451612903,36.285714285714285
4851.612903225807,36.47077922077922
4877.419354838709,36.717532467532465
4903.225806451614,36.9025974025974
4929.032258064516,37.08766233766234
4954.8387096774195,37.396103896103895
4980.645161290322,37.70454545454545
5006.451612903225,37.88961038961039
5032.258064516129,38.01298701298701
5058.064516129032,38.32142857142857
5083.870967741936,38.56818181818182
5109.677419354838,38.753246753246756
5135.483870967742,38.87662337662338
