time_s,station_position
3638.7096774193546,1.1233766233766218
3664.516129032258,1.1850649350649363
3690.3225806451615,1.4935064935064943
3716.129032258065,1.8636363636363598
3741.935483870968,2.2337662337662323
3767.7419354838707,2.603896103896105
3793.5483870967737,2.9740259740259773
3819.3548387096776,3.3441558441558428
3845.1612903225805,3.7142857142857153
3870.967741935484,4.084415584415588
3896.774193548387,4.454545454545453
3922.5806451612907,4.88636363636364
3948.3870967741937,5.256493506493506
3974.1935483870966,5.564935064935064
4000.0,5.935064935064936
4025.8064516129034,6.366883116883116
4051.612903225807,6.798701298701303
4077.4193548387098,7.1688311688311686
4103.225806451613,7.5389610389610375
4129.032258064516,7.9090909090909065
4154.8387096774195,8.340909090909093
4180.645161290323,8.772727272727273
4206.451612903225,9.01948051948052
4232.258064516129,9.4512987012987
4258.064516129032,9.82142857142857
4283.870967741936,10.253246753246756
4309.677419354839,10.623376623376625
4335.4838709677415,10.993506493506494
4361.290322580646,11.363636363636363
4387.096774193548,11.733766233766232
4412.903225806452,12.103896103896105
4438.709677419354,12.5974025974026
4464.5161290322585,12.905844155844157
4490.322580645161,13.275974025974026
4516.129032258064,13.707792207792206
4541.935483870968,14.077922077922075
4567.74193548387,14.448051948051948
4593.548387096775,14.81818181818182
4619.354838709677,15.25
4645.1612903225805,15.558441558441558
4670.967741935484,15.990259740259738
4696.774193548387,16.2987012987013
4722.580645161291,16.66883116883117
4748.387096774193,17.10064935064935
4774.193548387097,17.532467532467532
4800.0,17.9025974025974
4825.806451612903,18.272727272727273
4851.612903225807,18.642857142857142
4877.419354838709,19.01298701298701
4903.225806451614,19.32142857142857
4929.032258064516,19.56818181818182
4954.8387096774195,19.814935064935064
4980.645161290322,20.123376623376622
5006.451612903225,20.43181818181818
5032.258064516129,20.678571428571427
5058.064516129032,20.98701298701299
5083.870967741936,21.295454545454547
5109.677419354838,21.542207792207794
5135.483870967742,21.85064935064935
5161.290322580645,22.097402597402596
5187.096774193548,22.405844155844157
5212.903225806452,22.775974025974026
5238.709677419355,23.022727272727273
5264.5161290322585,23.269480519480517
5290.322580645161,23.454545454545453
5316.129032258064,23.7012987012987
5341.935483870968,23.948051948051948
5367.741935483871,24.133116883116884
5393.548387096775,24.37987012987013
5419.354838709677,24.688311688311686
5445.1612903225805,24.996753246753247
5470.967741935484,25.243506493506494
5496.774193548387,25.551948051948052
5522.58064516129,25.86038961038961
5548.387096774193,26.107142857142854
5574.193548387097,26.353896103896105
5600.0,26.662337662337663
5625.806451612903,26.8474025974026
5651.612903225806,27.094155844155843
5677.41935483871,27.34090909090909
5703.225806451613,27.525974025974026
5729.032258064516,27.711038961038962
5754.8387096774195,28.08116883116883
5780.645161290323,28.266233766233768
5806.451612903226,28.574675324675326
5832.258064516129,28.883116883116884
5858.064516129032,29.06818181818182
5883.870967741936,29.376623376623378
5909.677419354839,29.685064935064936
5935.483870967742,29.93181818181818
5961.290322580645,30.240259740259738
5987.096774193548,30.548701298701296
6012.903225806452,30.795454545454547
6038.709677419354,31.103896103896105
6064.516129032258,31.412337662337663
6090.322580645162,31.65909090909091
6116.129032258064,31.844155844155843
6141.935483870968,32.1525974025974
6167.741935483871,32.52272727272727
6193.548387096774,32.76948051948052
6219.354838709678,33.01623376623377
6245.1612903225805,33.38636363636363
6270.967741935484,33.6948051948052
6296.774193548387,34.003246753246756
6322.58064516129,34.37337662337662
6348.387096774194,34.743506493506494
6374.193548387097,34.99025974025974
6400.0,35.36038961038961
6425.806451612903,35.607142857142854
6451.612903225806,35.97727272727273
6477.41935483871,36.16233766233766
6503.225806451614,36.285714285714285
6529.032258064516,36.532467532467535
6554.8387096774195,36.77922077922078
6580.645161290322,37.02597402597402
6606.451612903225,37.33441558441558
6632.25806451613,37.58116883116883
6658.064516129032,37.88961038961039
6683.870967741936,38.074675324675326
6709.677419354838,38.383116883116884
6735.4838709677415,38.69155844155844
6761.290322580646,38.814935064935064
