time_s,station_position
7638.709677419355,1.1850649350649363
7664.516129032258,1.3701298701298725
7690.322580645161,1.6168831168831161
7716.129032258065,1.8636363636363598
7741.935483870968,2.2337662337662323
7767.741935483871,2.603896103896105
7793.548387096774,3.0357142857142847
7819.354838709677,3.4058441558441572
7845.161290322581,3.7142857142857153
7870.967741935484,4.084415584415588
7896.774193548387,4.454545454545453
7922.58064516129,4.824675324675326
7948.387096774193,5.194805194805191
7974.1935483870975,5.626623376623378
8000.0,5.996753246753244
8025.806451612903,6.366883116883116
8051.612903225807,6.737012987012989
8077.419354838709,7.107142857142858
8103.225806451614,7.477272727272727
8129.032258064515,7.9090909090909065
8154.8387096774195,8.217532467532468
8180.645161290323,8.464285714285712
8206.451612903225,8.834415584415588
8232.258064516129,9.081168831168831
8258.064516129032,9.4512987012987
8283.870967741936,9.88311688311688
8309.677419354839,10.129870129870131
8335.48387096774,10.561688311688311
8361.290322580646,10.993506493506494
8387.09677419355,11.363636363636363
8412.90322580645,11.733766233766232
8438.709677419354,12.103896103896105
8464.516129032258,12.535714285714288
8490.322580645161,12.905844155844157
8516.129032258064,13.214285714285712
8541.935483870968,13.584415584415588
8567.741935483871,13.954545454545457
8593.548387096775,14.386363636363637
8619.354838709678,14.756493506493506
8645.161290322581,15.126623376623375
8670.967741935483,15.373376623376625
8696.774193548386,15.68181818181818
8722.580645161292,15.990259740259738
8748.387096774193,16.2987012987013
8774.193548387097,16.73051948051948
8800.0,17.10064935064935
8825.806451612903,17.47077922077922
8851.612903225807,17.840909090909093
8877.419354838708,18.14935064935065
8903.225806451614,18.51948051948052
8929.032258064517,18.9512987012987
8954.838709677419,19.32142857142857
8980.645161290322,19.753246753246756
9006.451612903225,20.123376623376622
9032.258064516129,20.493506493506494
9058.064516129032,20.801948051948052
9083.870967741936,21.233766233766236
9109.677419354839,21.603896103896105
9135.48387096774,21.912337662337663
9161.290322580646,22.282467532467532
9187.09677419355,22.714285714285715
9212.90322580645,23.084415584415584
9238.709677419354,23.33116883116883
9264.51612903226,23.516233766233768
9290.322580645161,23.76298701298701
9316.129032258064,24.133116883116884
9341.935483870968,24.37987012987013
9367.741935483871,24.75
9393.548387096775,24.996753246753247
9419.354838709676,25.366883116883116
9445.161290322581,25.675324675324674
9470.967741935485,25.983766233766232
9496.774193548386,26.230519480519483
9522.58064516129,26.477272727272727
9548.387096774193,26.662337662337663
9574.193548387097,26.90909090909091
9600.0,27.155844155844157
9625.806451612903,27.34090909090909
9651.612903225807,27.587662337662337
9677.419354838708,27.834415584415584
9703.225806451614,28.08116883116883
9729.032258064517,28.32792207792208
9754.838709677419,28.636363636363637
9780.645161290322,28.944805194805195
9806.451612903227,29.191558441558442
9832.258064516129,29.5
9858.064516129032,29.808441558441558
9883.870967741936,30.055194805194805
9909.677419354839,30.363636363636363
9935.483870967742,30.67207792207792
9961.290322580644,31.04220779220779
9987.09677419355,31.28896103896104
10012.90322580645,31.535714285714285
10038.709677419354,31.782467532467532
10064.516129032258,31.967532467532468
10090.322580645161,32.27597402597402
10116.129032258064,32.646103896103895
10141.935483870968,32.89285714285714
10167.741935483871,33.13961038961039
10193.548387096775,33.50974025974026
10219.354838709676,33.756493506493506
10245.161290322581,34.12662337662338
10270.967741935485,34.37337662337662
10296.774193548386,34.68181818181818
10322.58064516129,34.99025974025974
10348.387096774193,35.23701298701299
10374.193548387097,35.607142857142854
10400.0,35.853896103896105
10425.806451612903,36.16233766233766
10451.612903225807,36.47077922077922
10477.41935483871,36.717532467532465
10503.225806451612,36.964285714285715
10529.032258064517,37.33441558441558
10554.838709677419,37.58116883116883
10580.645161290322,37.827922077922075
10606.451612903225,38.19805194805195
10632.258064516129,38.4448051948052
10658.064516129032,38.753246753246756
10683.870967741936,38.87662337662338
