time_s,station_position
6967.741935483871,1.1233766233766218
6993.548387096774,1.2467532467532436
7019.354838709678,1.5551948051948088
7045.16129032258,1.8019480519480524
7070.967741935484,2.172077922077925
7096.774193548387,2.5422077922077904
7122.58064516129,2.912337662337663
7148.387096774193,3.220779220779221
7174.1935483870975,3.529220779220779
7200.0,3.8993506493506516
7225.806451612903,4.20779220779221
7251.612903225806,4.577922077922075
7277.419354838709,4.88636363636364
7303.225806451614,5.256493506493506
7329.032258064516,5.626623376623378
7354.8387096774195,5.996753246753244
7380.645161290323,6.366883116883116
7406.451612903225,6.61363636363636
7432.25806451613,6.983766233766232
7458.064516129032,7.292207792207794
7483.870967741936,7.662337662337663
7509.677419354839,7.970779220779221
7535.4838709677415,8.279220779220779
7561.290322580646,8.587662337662337
7587.096774193547,8.834415584415588
7612.903225806452,9.081168831168831
7638.709677419355,9.4512987012987
7664.516129032258,9.82142857142857
7690.322580645161,10.129870129870131
7716.129032258065,10.5
7741.935483870968,10.870129870129869
7767.741935483871,11.240259740259738
7793.548387096774,11.5487012987013
7819.354838709677,11.918831168831169
7845.161290322581,12.288961038961038
7870.967741935484,12.659090909090907
7896.774193548387,12.905844155844157
7922.58064516129,13.275974025974026
7948.387096774193,13.646103896103895
7974.1935483870975,13.954545454545457
8000.0,14.324675324675326
8025.806451612903,14.694805194805195
8051.612903225807,15.003246753246756
8077.419354838709,15.373376623376625
8103.225806451614,15.620129870129869
8129.032258064515,15.92857142857143
8154.8387096774195,16.175324675324674
8180.645161290323,16.483766233766232
8206.451612903225,16.853896103896105
8232.258064516129,17.224025974025974
8258.064516129032,17.47077922077922
8283.870967741936,17.840909090909093
8309.677419354839,18.087662337662337
8335.48387096774,18.396103896103895
8361.290322580646,18.704545454545457
8387.09677419355,19.01298701298701
8412.90322580645,19.32142857142857
8438.709677419354,19.691558441558442
8464.516129032258,20.06168831168831
8490.322580645161,20.37012987012987
8516.129032258064,20.678571428571427
8541.935483870968,21.0487012987013
8567.741935483871,21.41883116883117
8593.548387096775,21.665584415584416
8619.354838709678,21.974025974025974
8645.161290322581,22.282467532467532
8670.967741935483,22.652597402597404
8696.774193548386,23.022727272727273
8722.580645161292,23.207792207792206
8748.387096774193,23.392857142857146
8774.193548387097,23.63961038961039
8800.0,23.948051948051948
8825.806451612903,24.256493506493506
8851.612903225807,24.503246753246753
8877.419354838708,24.873376623376622
8903.225806451614,25.243506493506494
8929.032258064517,25.490259740259738
8954.838709677419,25.86038961038961
8980.645161290322,26.16883116883117
9006.451612903225,26.477272727272727
9032.258064516129,26.724025974025974
9058.064516129032,27.032467532467532
9083.870967741936,27.34090909090909
9109.677419354839,27.64935064935065
9135.48387096774,27.957792207792206
9161.290322580646,28.266233766233768
9187.09677419355,28.574675324675326
9212.90322580645,28.883116883116884
9238.709677419354,29.191558441558442
9264.51612903226,29.56168831168831
9290.322580645161,29.870129870129873
9316.129032258064,30.240259740259738
9341.935483870968,30.61038961038961
9367.741935483871,30.91883116883117
9393.548387096775,31.28896103896104
9419.354838709676,31.535714285714285
9445.161290322581,31.844155844155843
9470.967741935485,32.09090909090909
9496.774193548386,32.39935064935065
9522.58064516129,32.70779220779221
9548.387096774193,32.89285714285714
9574.193548387097,33.077922077922075
9600.0,33.38636363636363
9625.806451612903,33.6948051948052
9651.612903225807,34.003246753246756
9677.419354838708,34.25
9703.225806451614,34.55844155844156
9729.032258064517,34.8051948051948
9754.838709677419,35.11363636363636
9780.645161290322,35.36038961038961
9806.451612903227,35.66883116883117
9832.258064516129,35.91558441558442
9858.064516129032,36.16233766233766
9883.870967741936,36.3474025974026
9909.677419354839,36.59415584415584
9935.483870967742,36.84090909090909
9961.290322580644,37.02597402597402
9987.09677419355,37.33441558441558
10012.90322580645,37.642857142857146
10038.709677419354,37.827922077922075
10064.516129032258,37.951298701298704
10090.322580645161,38.19805194805195
10116.129032258064,38.56818181818182
10141.935483870968,38.753246753246756
