time_s,station_position
5316.129032258064,1.2467532467532436
5341.935483870968,1.4935064935064943
5367.741935483871,1.8636363636363598
5393.548387096775,2.2954545454545467
5419.354838709677,2.665584415584412
5445.1612903225805,3.097402597402599
5470.967741935484,3.4675324675324717
5496.774193548387,3.7759740259740227
5522.58064516129,4.084415584415588
5548.387096774193,4.516233766233768
5574.193548387097,4.88636363636364
5600.0,5.31818181818182
5625.806451612903,5.75
5651.612903225806,6.1201298701298725
5677.41935483871,6.551948051948052
5703.225806451613,6.922077922077925
5729.032258064516,7.353896103896105
5754.8387096774195,7.724025974025974
5780.645161290323,8.155844155844157
5806.451612903226,8.587662337662337
5832.258064516129,8.834415584415588
5858.064516129032,9.204545454545457
5883.870967741936,9.574675324675326
5909.677419354839,10.006493506493506
5935.483870967742,10.438311688311689
5961.290322580645,10.746753246753244
5987.096774193548,11.11688311688312
6012.903225806452,11.5487012987013
6038.709677419354,11.918831168831169
6064.516129032258,12.350649350649348
6090.322580645162,12.782467532467532
6116.129032258064,13.214285714285712
6141.935483870968,13.584415584415588
6167.741935483871,13.954545454545457
6193.548387096774,14.386363636363637
6219.354838709678,14.756493506493506
6245.1612903225805,15.188311688311689
6270.967741935484,15.373376623376625
6296.774193548387,15.558441558441558
6322.58064516129,15.805194805194805
6348.387096774194,15.990259740259738
6374.193548387097,16.23701298701299
6400.0,16.483766233766232
6425.806451612903,16.792207792207794
6451.612903225806,17.038961038961038
6477.41935483871,17.28571428571429
6503.225806451614,17.594155844155843
6529.032258064516,17.77922077922078
6554.8387096774195,17.96428571428571
6580.645161290322,17.96428571428571
6606.451612903225,18.087662337662337
6632.25806451613,18.334415584415588
6658.064516129032,18.51948051948052
6683.870967741936,18.827922077922075
6709.677419354838,19.01298701298701
6735.4838709677415,19.259740259740262
6761.290322580646,19.506493506493506
6787.096774193548,19.814935064935064
6812.903225806452,20.06168831168831
6838.709677419355,20.37012987012987
6864.516129032258,20.616883116883116
6890.322580645162,20.863636363636363
6916.129032258064,21.17207792207792
6941.935483870968,21.41883116883117
6967.741935483871,21.665584415584416
6993.548387096774,21.912337662337663
7019.354838709678,22.097402597402596
7045.16129032258,22.405844155844157
7070.967741935484,22.775974025974026
7096.774193548387,23.084415584415584
7122.58064516129,23.33116883116883
