time_s,station_position
6400.0,1.1233766233766218
6425.806451612903,1.308441558441558
6451.612903225806,1.6168831168831161
6477.41935483871,1.6785714285714306
6503.225806451614,1.6785714285714306
6529.032258064516,1.6785714285714306
6554.8387096774195,1.6785714285714306
6580.645161290322,1.740259740259738
6606.451612903225,1.9870129870129887
6632.25806451613,2.480519480519483
6658.064516129032,2.665584415584412
6683.870967741936,2.7272727272727266
6709.677419354838,2.7272727272727266
6735.4838709677415,2.7272727272727266
6761.290322580646,2.7272727272727266
6787.096774193548,2.8506493506493484
6812.903225806452,3.097402597402599
6838.709677419355,3.529220779220779
6864.516129032258,3.652597402597401
6890.322580645162,3.652597402597401
6916.129032258064,3.652597402597401
6941.935483870968,3.652597402597401
6967.741935483871,3.652597402597401
6993.548387096774,3.8993506493506516
7019.354838709678,4.3311688311688314
7045.16129032258,4.701298701298697
7070.967741935484,5.071428571428569
7096.774193548387,5.194805194805191
7122.58064516129,5.194805194805191
7148.387096774193,5.194805194805191
7174.1935483870975,5.194805194805191
7200.0,5.256493506493506
7225.806451612903,5.441558441558442
7251.612903225806,5.8116883116883145
7277.419354838709,6.305194805194809
7303.225806451614,6.61363636363636
7329.032258064516,6.737012987012989
7354.8387096774195,6.737012987012989
7380.645161290323,6.737012987012989
7406.451612903225,6.737012987012989
7432.25806451613,6.737012987012989
7458.064516129032,7.045454545454543
7483.870967741936,7.415584415584412
7509.677419354839,7.9090909090909065
7535.4838709677415,8.217532467532468
7561.290322580646,8.340909090909093
7587.096774193547,8.340909090909093
7612.903225806452,8.4025974025974
7638.709677419355,8.4025974025974
7664.516129032258,8.4025974025974
7690.322580645161,8.587662337662337
7716.129032258065,8.834415584415588
7741.935483870968,8.896103896103895
7767.741935483871,8.896103896103895
7793.548387096774,8.896103896103895
7819.354838709677,8.896103896103895
7845.161290322581,9.01948051948052
7870.967741935484,9.266233766233768
7896.774193548387,9.759740259740262
7922.58064516129,9.944805194805195
7948.387096774193,10.006493506493506
7974.1935483870975,10.006493506493506
8000.0,10.006493506493506
8025.806451612903,10.006493506493506
8051.612903225807,10.129870129870131
8077.419354838709,10.438311688311689
8103.225806451614,10.685064935064936
8129.032258064515,10.746753246753244
8154.8387096774195,10.746753246753244
8180.645161290323,10.746753246753244
8206.451612903225,10.746753246753244
8232.258064516129,10.870129870129869
8258.064516129032,11.11688311688312
8283.870967741936,11.61038961038961
8309.677419354839,11.98051948051948
8335.48387096774,12.474025974025974
8361.290322580646,12.720779220779221
8387.09677419355,12.844155844155843
8412.90322580645,12.844155844155843
8438.709677419354,12.844155844155843
8464.516129032258,12.844155844155843
8490.322580645161,12.905844155844157
8516.129032258064,13.214285714285712
8541.935483870968,13.461038961038962
8567.741935483871,13.584415584415588
8593.548387096775,13.584415584415588
8619.354838709678,13.584415584415588
8645.161290322581,13.584415584415588
8670.967741935483,13.646103896103895
8696.774193548386,13.892857142857142
8722.580645161292,14.2012987012987
8748.387096774193,14.262987012987011
8774.193548387097,14.262987012987011
8800.0,14.262987012987011
8825.806451612903,14.262987012987011
8851.612903225807,14.324675324675326
8877.419354838708,14.57142857142857
8903.225806451614,15.064935064935064
8929.032258064517,15.25
8954.838709677419,15.373376623376625
8980.645161290322,15.373376623376625
9006.451612903225,15.373376623376625
9032.258064516129,15.373376623376625
9058.064516129032,15.435064935064936
9083.870967741936,15.68181818181818
9109.677419354839,15.990259740259738
9135.48387096774,16.051948051948052
9161.290322580646,16.051948051948052
9187.09677419355,16.051948051948052
9212.90322580645,16.051948051948052
9238.709677419354,16.175324675324674
9264.51612903226,16.422077922077925
9290.322580645161,16.792207792207794
9316.129032258064,17.10064935064935
9341.935483870968,17.162337662337663
9367.741935483871,17.162337662337663
9393.548387096775,17.162337662337663
9419.354838709676,17.162337662337663
9445.161290322581,17.28571428571429
9470.967741935485,17.532467532467532
9496.774193548386,17.9025974025974
9522.58064516129,17.96428571428571
9548.387096774193,18.025974025974026
9574.193548387097,18.025974025974026
9600.0,18.025974025974026
9625.806451612903,18.087662337662337
9651.612903225807,18.272727272727273
9677.419354838708,18.58116883116883
9703.225806451614,18.766233766233768
9729.032258064517,18.766233766233768
9754.838709677419,18.766233766233768
9780.645161290322,18.766233766233768
9806.451612903227,18.827922077922075
9832.258064516129,19.01298701298701
9858.064516129032,19.32142857142857
9883.870967741936,19.444805194805195
9909.677419354839,19.444805194805195
9935.483870967742,19.444805194805195
9961.290322580644,19.444805194805195
9987.09677419355,19.444805194805195
10012.90322580645,19.691558441558442
10038.709677419354,20.123376623376622
10064.516129032258,20.493506493506494
10090.322580645161,20.678571428571427
10116.129032258064,20.678571428571427
10141.935483870968,20.74025974025974
10167.741935483871,20.74025974025974
10193.548387096775,20.74025974025974
10219.354838709676,20.925324675324674
10245.161290322581,21.233766233766236
10270.967741935485,21.665584415584416
10296.774193548386,21.85064935064935
10322.58064516129,21.85064935064935
10348.387096774193,21.85064935064935
10374.193548387097,21.85064935064935
10400.0,21.912337662337663
10425.806451612903,22.097402597402596
10451.612903225807,22.467532467532468
10477.41935483871,22.961038961038962
10503.225806451612,23.207792207792206
10529.032258064517,23.33116883116883
10554.838709677419,23.516233766233768
10580.645161290322,23.886363636363637
10606.451612903225,24.194805194805195
10632.258064516129,24.564935064935064
10658.064516129032,24.996753246753247
10683.870967741936,25.42857142857143
10709.677419354839,25.7987012987013
10735.483870967742,26.230519480519483
10761.290322580644,26.477272727272727
10787.09677419355,26.785714285714285
10812.903225806453,27.094155844155843
10838.709677419354,27.464285714285715
10864.516129032258,27.64935064935065
10890.322580645161,27.957792207792206
10916.129032258064,28.32792207792208
10941.935483870968,28.698051948051948
10967.741935483871,29.06818181818182
10993.548387096775,29.5
11019.354838709678,29.870129870129873
11045.16129032258,30.240259740259738
11070.967741935485,30.733766233766232
11096.774193548386,31.04220779220779
11122.58064516129,31.28896103896104
11148.387096774193,31.65909090909091
11174.193548387097,31.967532467532468
11200.0,32.46103896103896
11225.806451612903,32.83116883116883
11251.612903225807,33.201298701298704
11277.41935483871,33.633116883116884
11303.225806451612,34.064935064935064
11329.032258064517,34.55844155844156
11354.83870967742,34.92857142857143
11380.645161290322,35.422077922077925
11406.451612903225,35.79220779220779
11432.258064516129,36.16233766233766
11458.064516129032,36.3474025974026
11483.870967741936,36.717532467532465
11509.677419354839,36.964285714285715
11535.483870967742,37.396103896103895
11561.290322580646,37.70454545454545
11587.096774193547,37.88961038961039
11612.903225806453,38.13636363636363
11638.709677419354,38.62987012987013
11664.516129032258,38.814935064935064
