time_s,station_position
800.0,1.1233766233766218
825.8064516129032,1.2467532467532436
851.6129032258065,1.4935064935064943
877.4193548387098,1.6785714285714306
903.2258064516129,1.6785714285714306
929.0322580645162,1.6785714285714306
954.8387096774194,1.6785714285714306
980.6451612903227,1.6785714285714306
1006.4516129032259,1.8636363636363598
1032.258064516129,2.2337662337662323
1058.0645161290322,2.603896103896105
1083.8709677419354,2.7272727272727266
1109.6774193548385,2.788961038961041
1135.483870967742,2.9740259740259773
1161.2903225806451,3.4058441558441572
1187.0967741935483,3.652597402597401
1212.9032258064517,3.837662337662337
1238.7096774193549,4.3311688311688314
1264.516129032258,4.762987012987011
1290.3225806451612,5.071428571428569
1316.1290322580646,5.256493506493506
1341.9354838709678,5.564935064935064
1367.741935483871,6.058441558441558
1393.5483870967741,6.428571428571431
1419.3548387096776,6.737012987012989
1445.1612903225807,6.922077922077925
1470.967741935484,7.292207792207794
1496.774193548387,7.785714285714288
1522.5806451612905,8.217532467532468
1548.3870967741934,8.649350649350652
1574.1935483870968,8.834415584415588
1600.0,9.01948051948052
1625.8064516129034,9.38961038961039
1651.6129032258063,9.759740259740262
1677.4193548387095,9.944805194805195
1703.225806451613,10.006493506493506
1729.032258064516,10.191558441558442
1754.8387096774195,10.5
1780.6451612903224,10.685064935064936
1806.4516129032259,10.746753246753244
1832.258064516129,10.93181818181818
1858.0645161290324,11.301948051948052
1883.8709677419354,11.733766233766232
1909.6774193548388,12.227272727272727
1935.483870967742,12.5974025974026
1961.2903225806454,12.782467532467532
1987.0967741935483,12.844155844155843
2012.9032258064517,12.905844155844157
2038.7096774193549,13.090909090909093
2064.516129032258,13.399350649350652
2090.3225806451615,13.584415584415588
2116.1290322580644,13.646103896103895
2141.935483870968,13.831168831168831
2167.7419354838707,14.2012987012987
2193.548387096774,14.262987012987011
2219.354838709677,14.386363636363637
2245.1612903225805,14.81818181818182
2270.967741935484,15.126623376623375
2296.7741935483873,15.373376623376625
2322.5806451612902,15.558441558441558
2348.3870967741937,15.86688311688312
2374.1935483870966,16.113636363636363
2400.0,16.422077922077925
2425.8064516129034,16.915584415584412
2451.612903225807,17.224025974025974
2477.4193548387098,17.655844155844157
2503.2258064516127,17.9025974025974
2529.032258064516,18.025974025974026
2554.838709677419,18.211038961038962
2580.6451612903224,18.51948051948052
2606.451612903226,18.766233766233768
2632.2580645161293,18.9512987012987
2658.064516129032,19.32142857142857
2683.8709677419356,19.506493506493506
2709.6774193548385,19.876623376623375
2735.483870967742,20.37012987012987
2761.290322580645,20.801948051948052
2787.0967741935483,21.233766233766236
2812.9032258064517,21.727272727272727
2838.709677419355,22.035714285714285
2864.516129032258,22.405844155844157
2890.3225806451615,22.837662337662337
2916.1290322580644,23.207792207792206
2941.935483870968,23.269480519480517
2967.741935483871,23.516233766233768
2993.548387096774,23.886363636363637
3019.354838709677,24.07142857142857
3045.161290322581,24.37987012987013
3070.967741935484,24.811688311688314
3096.774193548387,24.996753246753247
3122.5806451612902,25.18181818181818
3148.3870967741937,25.490259740259738
3174.193548387097,25.92207792207792
3200.0,26.16883116883117
3225.806451612903,26.415584415584416
3251.612903225807,26.662337662337663
3277.4193548387098,26.90909090909091
3303.2258064516127,27.217532467532468
3329.032258064516,27.525974025974026
3354.838709677419,27.896103896103895
3380.645161290323,28.204545454545453
3406.451612903226,28.636363636363637
3432.258064516129,28.883116883116884
3458.064516129032,29.253246753246753
3483.8709677419356,29.623376623376622
3509.677419354839,29.993506493506494
3535.483870967742,30.363636363636363
3561.290322580645,30.857142857142858
3587.0967741935488,31.227272727272727
3612.9032258064517,31.5974025974026
3638.7096774193546,31.905844155844157
3664.516129032258,32.27597402597402
3690.3225806451615,32.70779220779221
3716.129032258065,32.89285714285714
3741.935483870968,33.13961038961039
3767.7419354838707,33.50974025974026
3793.5483870967737,33.94155844155844
3819.3548387096776,34.435064935064936
3845.1612903225805,34.866883116883116
3870.967741935484,35.298701298701296
3896.774193548387,35.79220779220779
3922.5806451612907,36.10064935064935
3948.3870967741937,36.285714285714285
3974.1935483870966,36.65584415584416
4000.0,36.964285714285715
4025.8064516129034,37.27272727272727
4051.612903225807,37.70454545454545
4077.4193548387098,38.01298701298701
4103.225806451613,38.383116883116884
4129.032258064516,38.753246753246756
