time_s,station_position
6090.322580645162,1.1233766233766218
6116.129032258064,1.2467532467532436
6141.935483870968,1.5551948051948088
6167.741935483871,1.6785714285714306
6193.548387096774,1.6785714285714306
6219.354838709678,1.6785714285714306
6245.1612903225805,1.6785714285714306
6270.967741935484,1.6785714285714306
6296.774193548387,1.9253246753246742
6322.58064516129,2.357142857142854
6348.387096774194,2.603896103896105
6374.193548387097,2.7272727272727266
6400.0,2.7272727272727266
6425.806451612903,2.7272727272727266
6451.612903225806,2.7272727272727266
6477.41935483871,2.788961038961041
6503.225806451614,3.097402597402599
6529.032258064516,3.4058441558441572
6554.8387096774195,3.652597402597401
6580.645161290322,3.652597402597401
6606.451612903225,3.652597402597401
6632.25806451613,3.652597402597401
6658.064516129032,3.652597402597401
6683.870967741936,3.837662337662337
6709.677419354838,4.269480519480517
6735.4838709677415,4.701298701298697
6761.290322580646,5.071428571428569
6787.096774193548,5.194805194805191
6812.903225806452,5.194805194805191
6838.709677419355,5.194805194805191
6864.516129032258,5.194805194805191
6890.322580645162,5.256493506493506
6916.129032258064,5.503246753246756
6941.935483870968,5.935064935064936
6967.741935483871,6.428571428571431
6993.548387096774,6.675324675324674
7019.354838709678,6.737012987012989
7045.16129032258,6.737012987012989
7070.967741935484,6.737012987012989
7096.774193548387,6.737012987012989
7122.58064516129,6.8603896103896105
7148.387096774193,7.1688311688311686
7174.1935483870975,7.662337662337663
7200.0,8.032467532467532
7225.806451612903,8.340909090909093
7251.612903225806,8.340909090909093
7277.419354838709,8.340909090909093
7303.225806451614,8.340909090909093
7329.032258064516,8.340909090909093
7354.8387096774195,8.525974025974026
7380.645161290323,8.711038961038962
7406.451612903225,8.896103896103895
7432.25806451613,8.896103896103895
7458.064516129032,8.896103896103895
7483.870967741936,8.896103896103895
7509.677419354839,8.957792207792206
7535.4838709677415,9.142857142857142
7561.290322580646,9.574675324675326
7587.096774193547,9.88311688311688
7612.903225806452,10.006493506493506
7638.709677419355,10.006493506493506
7664.516129032258,10.006493506493506
7690.322580645161,10.006493506493506
7716.129032258065,10.06818181818182
7741.935483870968,10.376623376623375
7767.741935483871,10.623376623376625
7793.548387096774,10.746753246753244
7819.354838709677,10.746753246753244
7845.161290322581,10.746753246753244
7870.967741935484,10.746753246753244
7896.774193548387,10.808441558441558
7922.58064516129,11.11688311688312
7948.387096774193,11.5487012987013
7974.1935483870975,11.98051948051948
8000.0,12.474025974025974
8025.806451612903,12.720779220779221
8051.612903225807,12.844155844155843
8077.419354838709,12.844155844155843
8103.225806451614,12.844155844155843
8129.032258064515,12.844155844155843
8154.8387096774195,12.905844155844157
8180.645161290323,13.214285714285712
8206.451612903225,13.461038961038962
8232.258064516129,13.584415584415588
8258.064516129032,13.584415584415588
8283.870967741936,13.584415584415588
8309.677419354839,13.584415584415588
8335.48387096774,13.646103896103895
8361.290322580646,13.954545454545457
8387.09677419355,14.2012987012987
8412.90322580645,14.262987012987011
8438.709677419354,14.262987012987011
8464.516129032258,14.262987012987011
8490.322580645161,14.262987012987011
8516.129032258064,14.386363636363637
8541.935483870968,14.694805194805195
8567.741935483871,15.126623376623375
8593.548387096775,15.311688311688311
8619.354838709678,15.311688311688311
8645.161290322581,15.311688311688311
8670.967741935483,15.311688311688311
8696.774193548386,15.373376623376625
8722.580645161292,15.496753246753244
8748.387096774193,15.86688311688312
8774.193548387097,15.990259740259738
8800.0,16.051948051948052
8825.806451612903,16.051948051948052
8851.612903225807,16.051948051948052
8877.419354838708,16.051948051948052
8903.225806451614,16.23701298701299
8929.032258064517,16.66883116883117
8954.838709677419,16.977272727272727
8980.645161290322,17.162337662337663
9006.451612903225,17.162337662337663
9032.258064516129,17.162337662337663
9058.064516129032,17.162337662337663
9083.870967741936,17.224025974025974
9109.677419354839,17.409090909090907
9135.48387096774,17.77922077922078
9161.290322580646,17.96428571428571
9187.09677419355,18.025974025974026
9212.90322580645,18.025974025974026
9238.709677419354,18.025974025974026
9264.51612903226,18.025974025974026
9290.322580645161,18.211038961038962
9316.129032258064,18.58116883116883
9341.935483870968,18.704545454545457
9367.741935483871,18.766233766233768
9393.548387096775,18.766233766233768
9419.354838709676,18.766233766233768
9445.161290322581,18.766233766233768
9470.967741935485,18.9512987012987
9496.774193548386,19.32142857142857
9522.58064516129,19.444805194805195
9548.387096774193,19.444805194805195
9574.193548387097,19.444805194805195
9600.0,19.444805194805195
9625.806451612903,19.444805194805195
9651.612903225807,19.691558441558442
9677.419354838708,20.123376623376622
9703.225806451614,20.493506493506494
9729.032258064517,20.678571428571427
9754.838709677419,20.678571428571427
9780.645161290322,20.678571428571427
9806.451612903227,20.678571428571427
9832.258064516129,20.678571428571427
9858.064516129032,20.925324675324674
9883.870967741936,21.295454545454547
9909.677419354839,21.665584415584416
9935.483870967742,21.85064935064935
9961.290322580644,21.85064935064935
9987.09677419355,21.85064935064935
10012.90322580645,21.85064935064935
10038.709677419354,21.912337662337663
10064.516129032258,22.097402597402596
10090.322580645161,22.467532467532468
10116.129032258064,22.961038961038962
10141.935483870968,23.269480519480517
10167.741935483871,23.33116883116883
10193.548387096775,23.392857142857146
10219.354838709676,23.63961038961039
10245.161290322581,23.948051948051948
10270.967741935485,24.133116883116884
10296.774193548386,24.441558441558442
10322.58064516129,24.873376623376622
10348.387096774193,25.18181818181818
10374.193548387097,25.675324675324674
10400.0,26.045454545454547
10425.806451612903,26.415584415584416
10451.612903225807,26.662337662337663
10477.41935483871,26.97077922077922
10503.225806451612,27.217532467532468
10529.032258064517,27.587662337662337
10554.838709677419,27.896103896103895
10580.645161290322,28.266233766233768
10606.451612903225,28.636363636363637
10632.258064516129,29.006493506493506
10658.064516129032,29.376623376623378
10683.870967741936,29.746753246753247
10709.677419354839,30.055194805194805
10735.483870967742,30.48701298701299
