time_s,station_position
541.9354838709677,1.1233766233766218
567.741935483871,1.2467532467532436
593.5483870967741,1.4935064935064943
619.3548387096774,1.6785714285714306
645.1612903225806,1.6785714285714306
670.9677419354839,1.6785714285714306
696.7741935483871,1.8019480519480524
722.5806451612904,2.1103896103896105
748.3870967741935,2.480519480519483
774.1935483870967,2.7272727272727266
800.0,2.912337662337663
825.8064516129032,3.2824675324675283
851.6129032258065,3.652597402597401
877.4193548387098,3.961038961038959
903.2258064516129,4.3311688311688314
929.0322580645162,4.824675324675326
954.8387096774194,5.071428571428569
980.6451612903227,5.256493506493506
1006.4516129032259,5.441558441558442
1032.258064516129,5.8116883116883145
1058.0645161290322,6.243506493506494
1083.8709677419354,6.61363636363636
1109.6774193548385,6.798701298701303
1135.483870967742,7.045454545454543
1161.2903225806451,7.5389610389610375
1187.0967741935483,7.9090909090909065
1212.9032258064517,8.217532467532468
1238.7096774193549,8.587662337662337
1264.516129032258,8.896103896103895
1290.3225806451612,9.266233766233768
1316.1290322580646,9.636363636363637
1341.9354838709678,9.88311688311688
1367.741935483871,10.191558441558442
1393.5483870967741,10.5
1419.3548387096776,10.870129870129869
1445.1612903225807,11.240259740259738
1470.967741935484,11.733766233766232
1496.774193548387,12.103896103896105
1522.5806451612905,12.474025974025974
1548.3870967741934,12.782467532467532
1574.1935483870968,12.844155844155843
1600.0,12.844155844155843
1625.8064516129034,13.029220779220779
1651.6129032258063,13.337662337662337
1677.4193548387095,13.522727272727273
1703.225806451613,13.646103896103895
1729.032258064516,13.76948051948052
1754.8387096774195,14.13961038961039
1780.6451612903224,14.262987012987011
1806.4516129032259,14.324675324675326
1832.258064516129,14.63311688311688
1858.0645161290324,15.064935064935064
1883.8709677419354,15.311688311688311
1909.6774193548388,15.496753246753244
1935.483870967742,15.86688311688312
1961.2903225806454,15.990259740259738
1987.0967741935483,16.175324675324674
2012.9032258064517,16.483766233766232
2038.7096774193549,16.853896103896105
2064.516129032258,17.162337662337663
2090.3225806451615,17.3474025974026
2116.1290322580644,17.655844155844157
2141.935483870968,17.96428571428571
2167.7419354838707,18.025974025974026
2193.548387096774,18.211038961038962
2219.354838709677,18.58116883116883
2245.1612903225805,18.827922077922075
2270.967741935484,19.198051948051948
2296.7741935483873,19.56818181818182
2322.5806451612902,19.876623376623375
2348.3870967741937,20.37012987012987
2374.1935483870966,20.678571428571427
2400.0,20.98701298701299
2425.8064516129034,21.357142857142858
2451.612903225807,21.788961038961038
2477.4193548387098,22.22077922077922
2503.2258064516127,22.59090909090909
2529.032258064516,22.961038961038962
2554.838709677419,23.269480519480517
2580.6451612903224,23.516233766233768
2606.451612903226,23.824675324675326
2632.2580645161293,24.009740259740262
2658.064516129032,24.256493506493506
2683.8709677419356,24.564935064935064
2709.6774193548385,24.935064935064936
2735.483870967742,25.058441558441558
2761.290322580645,25.305194805194805
2787.0967741935483,25.73701298701299
2812.9032258064517,26.045454545454547
2838.709677419355,26.292207792207794
2864.516129032258,26.538961038961038
2890.3225806451615,26.8474025974026
2916.1290322580644,27.155844155844157
2941.935483870968,27.4025974025974
2967.741935483871,27.711038961038962
2993.548387096774,27.957792207792206
3019.354838709677,28.32792207792208
3045.161290322581,28.636363636363637
3070.967741935484,28.883116883116884
3096.774193548387,29.12987012987013
3122.5806451612902,29.5
3148.3870967741937,29.746753246753247
3174.193548387097,30.116883116883116
3200.0,30.48701298701299
3225.806451612903,30.91883116883117
3251.612903225807,31.165584415584416
3277.4193548387098,31.535714285714285
3303.2258064516127,31.844155844155843
3329.032258064516,32.214285714285715
3354.838709677419,32.58441558441558
3380.645161290323,32.83116883116883
3406.451612903226,33.01623376623377
3432.258064516129,33.26298701298701
3458.064516129032,33.6948051948052
3483.8709677419356,34.064935064935064
3509.677419354839,34.55844155844156
3535.483870967742,34.92857142857143
3561.290322580645,35.298701298701296
3587.0967741935488,35.79220779220779
3612.9032258064517,36.10064935064935
3638.7096774193546,36.285714285714285
3664.516129032258,36.532467532467535
3690.3225806451615,36.77922077922078
3716.129032258065,37.08766233766234
3741.935483870968,37.396103896103895
3767.7419354838707,37.76623376623377
3793.5483870967737,37.951298701298704
3819.3548387096776,38.32142857142857
3845.1612903225805,38.69155844155844
3870.967741935484,38.87662337662338
