time_s,station_position
4438.709677419354,1.1233766233766218
4464.5161290322585,1.308441558441558
4490.322580645161,1.5551948051948088
4516.129032258064,1.6785714285714306
4541.935483870968,1.6785714285714306
4567.74193548387,1.6785714285714306
4593.548387096775,1.6785714285714306
4619.354838709677,1.740259740259738
4645.1612903225805,1.9870129870129887
4670.967741935484,2.4188311688311686
4696.774193548387,2.665584415584412
4722.580645161291,2.7272727272727266
4748.387096774193,2.7272727272727266
4774.193548387097,2.7272727272727266
4800.0,2.788961038961041
4825.806451612903,2.912337662337663
4851.612903225807,3.220779220779221
4877.419354838709,3.529220779220779
4903.225806451614,3.652597402597401
4929.032258064516,3.652597402597401
4954.8387096774195,3.652597402597401
4980.645161290322,3.652597402597401
5006.451612903225,3.7142857142857153
5032.258064516129,4.022727272727273
5058.064516129032,4.454545454545453
5083.870967741936,4.88636363636364
5109.677419354838,5.133116883116884
5135.483870967742,5.194805194805191
5161.290322580645,5.194805194805191
5187.096774193548,5.194805194805191
5212.903225806452,5.194805194805191
5238.709677419355,5.3798701298701275
5264.5161290322585,5.6883116883116855
5290.322580645161,6.18181818181818
5316.129032258064,6.551948051948052
5341.935483870968,6.737012987012989
5367.741935483871,6.737012987012989
5393.548387096775,6.737012987012989
5419.354838709677,6.737012987012989
5445.1612903225805,6.737012987012989
5470.967741935484,6.983766233766232
5496.774193548387,7.415584415584412
5522.58064516129,7.9090909090909065
5548.387096774193,8.217532467532468
5574.193548387097,8.340909090909093
5600.0,8.340909090909093
5625.806451612903,8.340909090909093
5651.612903225806,8.340909090909093
5677.41935483871,8.4025974025974
5703.225806451613,8.649350649350652
5729.032258064516,8.834415584415588
5754.8387096774195,8.896103896103895
5780.645161290323,8.896103896103895
5806.451612903226,8.896103896103895
5832.258064516129,8.957792207792206
5858.064516129032,9.142857142857142
5883.870967741936,9.512987012987011
5909.677419354839,9.82142857142857
5935.483870967742,9.944805194805195
5961.290322580645,9.944805194805195
5987.096774193548,9.944805194805195
6012.903225806452,9.944805194805195
6038.709677419354,10.006493506493506
6064.516129032258,10.314935064935064
6090.322580645162,10.561688311688311
6116.129032258064,10.746753246753244
6141.935483870968,10.746753246753244
6167.741935483871,10.746753246753244
6193.548387096774,10.746753246753244
6219.354838709678,10.808441558441558
6245.1612903225805,11.055194805194805
6270.967741935484,11.487012987012989
6296.774193548387,11.98051948051948
6322.58064516129,12.412337662337663
6348.387096774194,12.720779220779221
6374.193548387097,12.782467532467532
6400.0,12.782467532467532
6425.806451612903,12.782467532467532
6451.612903225806,12.782467532467532
6477.41935483871,12.905844155844157
6503.225806451614,13.214285714285712
6529.032258064516,13.461038961038962
6554.8387096774195,13.646103896103895
6580.645161290322,13.646103896103895
6606.451612903225,13.646103896103895
6632.25806451613,13.646103896103895
6658.064516129032,13.707792207792206
6683.870967741936,13.954545454545457
6709.677419354838,14.2012987012987
6735.4838709677415,14.262987012987011
6761.290322580646,14.262987012987011
6787.096774193548,14.262987012987011
6812.903225806452,14.262987012987011
6838.709677419355,14.386363636363637
6864.516129032258,14.63311688311688
6890.322580645162,15.003246753246756
6916.129032258064,15.25
6941.935483870968,15.373376623376625
6967.741935483871,15.373376623376625
6993.548387096774,15.373376623376625
7019.354838709678,15.373376623376625
7045.16129032258,15.373376623376625
7070.967741935484,15.558441558441558
7096.774193548387,15.86688311688312
7122.58064516129,15.990259740259738
7148.387096774193,15.990259740259738
7174.1935483870975,16.051948051948052
7200.0,16.051948051948052
7225.806451612903,16.113636363636363
7251.612903225806,16.23701298701299
7277.419354838709,16.545454545454543
7303.225806451614,16.915584415584412
7329.032258064516,17.10064935064935
7354.8387096774195,17.162337662337663
7380.645161290323,17.224025974025974
7406.451612903225,17.409090909090907
7432.25806451613,17.717532467532468
7458.064516129032,17.9025974025974
7483.870967741936,17.96428571428571
7509.677419354839,18.025974025974026
7535.4838709677415,18.272727272727273
7561.290322580646,18.51948051948052
7587.096774193547,18.766233766233768
7612.903225806452,19.01298701298701
7638.709677419355,19.259740259740262
7664.516129032258,19.506493506493506
7690.322580645161,19.753246753246756
7716.129032258065,20.123376623376622
7741.935483870968,20.493506493506494
7767.741935483871,20.863636363636363
7793.548387096774,21.11038961038961
7819.354838709677,21.48051948051948
7845.161290322581,21.788961038961038
7870.967741935484,22.097402597402596
7896.774193548387,22.467532467532468
7922.58064516129,22.837662337662337
7948.387096774193,23.084415584415584
7974.1935483870975,23.269480519480517
8000.0,23.269480519480517
8025.806451612903,23.516233766233768
8051.612903225807,23.7012987012987
8077.419354838709,23.948051948051948
8103.225806451614,24.133116883116884
8129.032258064515,24.441558441558442
8154.8387096774195,24.811688311688314
8180.645161290323,25.18181818181818
8206.451612903225,25.42857142857143
8232.258064516129,25.7987012987013
8258.064516129032,26.16883116883117
8283.870967741936,26.415584415584416
8309.677419354839,26.60064935064935
8335.48387096774,26.785714285714285
8361.290322580646,26.97077922077922
8387.09677419355,27.27922077922078
8412.90322580645,27.587662337662337
8438.709677419354,27.834415584415584
