time_s,station_position
2503.2258064516127,1.1233766233766218
2529.032258064516,1.308441558441558
2554.838709677419,1.5551948051948088
2580.6451612903224,1.6785714285714306
2606.451612903226,1.6785714285714306
2632.2580645161293,1.6785714285714306
2658.064516129032,1.6785714285714306
2683.8709677419356,1.6785714285714306
2709.6774193548385,1.8636363636363598
2735.483870967742,2.172077922077925
2761.290322580645,2.5422077922077904
2787.0967741935483,2.665584415584412
2812.9032258064517,2.7272727272727266
2838.709677419355,2.7272727272727266
2864.516129032258,2.7272727272727266
2890.3225806451615,2.7272727272727266
2916.1290322580644,2.8506493506493484
2941.935483870968,3.1590909090909065
2967.741935483871,3.4058441558441572
2993.548387096774,3.652597402597401
3019.354838709677,3.652597402597401
3045.161290322581,3.652597402597401
3070.967741935484,3.652597402597401
3096.774193548387,3.652597402597401
3122.5806451612902,3.7759740259740227
3148.3870967741937,4.084415584415588
3174.193548387097,4.454545454545453
3200.0,4.824675324675326
3225.806451612903,5.071428571428569
3251.612903225807,5.194805194805191
3277.4193548387098,5.194805194805191
3303.2258064516127,5.194805194805191
3329.032258064516,5.194805194805191
3354.838709677419,5.256493506493506
3380.645161290323,5.3798701298701275
3406.451612903226,5.75
3432.258064516129,6.1201298701298725
3458.064516129032,6.490259740259738
3483.8709677419356,6.675324675324674
3509.677419354839,6.737012987012989
3535.483870967742,6.737012987012989
3561.290322580645,6.737012987012989
3587.0967741935488,6.737012987012989
3612.9032258064517,6.798701298701303
3638.7096774193546,7.045454545454543
3664.516129032258,7.415584415584412
3690.3225806451615,7.785714285714288
3716.129032258065,8.155844155844157
3741.935483870968,8.340909090909093
3767.7419354838707,8.4025974025974
3793.5483870967737,8.4025974025974
3819.3548387096776,8.4025974025974
3845.1612903225805,8.4025974025974
3870.967741935484,8.525974025974026
3896.774193548387,8.772727272727273
3922.5806451612907,8.957792207792206
3948.3870967741937,9.081168831168831
3974.1935483870966,9.38961038961039
4000.0,9.759740259740262
4025.8064516129034,9.944805194805195
4051.612903225807,10.006493506493506
4077.4193548387098,10.129870129870131
4103.225806451613,10.438311688311689
4129.032258064516,10.623376623376625
4154.8387096774195,10.746753246753244
4180.645161290323,10.93181818181818
4206.451612903225,11.240259740259738
4232.258064516129,11.61038961038961
4258.064516129032,11.918831168831169
4283.870967741936,12.288961038961038
4309.677419354839,12.659090909090907
4335.4838709677415,12.782467532467532
4361.290322580646,12.967532467532468
4387.096774193548,13.275974025974026
4412.903225806452,13.646103896103895
4438.709677419354,13.954545454545457
4464.5161290322585,14.2012987012987
4490.322580645161,14.262987012987011
4516.129032258064,14.509740259740262
4541.935483870968,14.81818181818182
4567.74193548387,15.126623376623375
4593.548387096775,15.311688311688311
4619.354838709677,15.496753246753244
4645.1612903225805,15.805194805194805
4670.967741935484,16.051948051948052
4696.774193548387,16.23701298701299
4722.580645161291,16.607142857142858
4748.387096774193,16.915584415584412
4774.193548387097,17.10064935064935
4800.0,17.28571428571429
4825.806451612903,17.532467532467532
4851.612903225807,17.840909090909093
4877.419354838709,17.96428571428571
4903.225806451614,18.14935064935065
4929.032258064516,18.396103896103895
4954.8387096774195,18.704545454545457
4980.645161290322,19.01298701298701
5006.451612903225,19.32142857142857
5032.258064516129,19.56818181818182
5058.064516129032,19.93831168831169
5083.870967741936,20.308441558441558
5109.677419354838,20.678571428571427
5135.483870967742,20.98701298701299
5161.290322580645,21.357142857142858
5187.096774193548,21.665584415584416
5212.903225806452,21.974025974025974
5238.709677419355,22.282467532467532
5264.5161290322585,22.652597402597404
5290.322580645161,22.961038961038962
5316.129032258064,23.207792207792206
5341.935483870968,23.392857142857146
5367.741935483871,23.57792207792208
5393.548387096775,23.886363636363637
5419.354838709677,24.256493506493506
5445.1612903225805,24.626623376623378
5470.967741935484,24.873376623376622
5496.774193548387,25.243506493506494
5522.58064516129,25.551948051948052
5548.387096774193,25.92207792207792
5574.193548387097,26.230519480519483
5600.0,26.477272727272727
5625.806451612903,26.662337662337663
5651.612903225806,26.8474025974026
5677.41935483871,27.155844155844157
5703.225806451613,27.464285714285715
5729.032258064516,27.64935064935065
5754.8387096774195,27.834415584415584
5780.645161290323,28.142857142857146
5806.451612903226,28.4512987012987
5832.258064516129,28.698051948051948
5858.064516129032,28.944805194805195
5883.870967741936,29.314935064935064
5909.677419354839,29.685064935064936
5935.483870967742,29.93181818181818
5961.290322580645,30.301948051948052
5987.096774193548,30.61038961038961
6012.903225806452,30.91883116883117
6038.709677419354,31.165584415584416
6064.516129032258,31.535714285714285
6090.322580645162,31.72077922077922
6116.129032258064,32.02922077922078
6141.935483870968,32.39935064935065
6167.741935483871,32.76948051948052
6193.548387096774,33.01623376623377
6219.354838709678,33.324675324675326
6245.1612903225805,33.6948051948052
6270.967741935484,34.064935064935064
6296.774193548387,34.435064935064936
6322.58064516129,34.743506493506494
6348.387096774194,35.11363636363636
6374.193548387097,35.48376623376623
6400.0,35.853896103896105
6425.806451612903,36.16233766233766
6451.612903225806,36.285714285714285
6477.41935483871,36.59415584415584
6503.225806451614,36.77922077922078
6529.032258064516,37.02597402597402
6554.8387096774195,37.33441558441558
6580.645161290322,37.70454545454545
6606.451612903225,37.951298701298704
6632.25806451613,38.25974025974026
6658.064516129032,38.62987012987013
6683.870967741936,38.814935064935064
