time_s,station_position
7395.0,1.0
7396.0,1.0
7397.0,1.0
7398.0,1.0
7399.0,1.0
7400.0,1.0
7401.0,1.0
7402.0,1.0056944444444444
7403.0,1.011388888888889
7404.0,1.0170833333333333
7405.0,1.0227777777777778
7406.0,1.0284722222222222
7407.0,1.0341666666666667
7408.0,1.0398611111111111
7409.0,1.0455555555555556
7410.0,1.05125
7411.0,1.0569444444444445
7412.0,1.062638888888889
7413.0,1.0683333333333334
7414.0,1.0740277777777778
7415.0,1.0797222222222222
7416.0,1.0854166666666667
7417.0,1.0911111111111111
7418.0,1.0968055555555556
7419.0,1.1025
7420.0,1.1081944444444445
7421.0,1.113888888888889
7422.0,1.1195833333333334
7423.0,1.1252777777777778
7424.0,1.1309722222222223
7425.0,1.1366666666666667
7426.0,1.1423611111111112
7427.0,1.1480555555555556
7428.0,1.15375
7429.0,1.1594444444444445
7430.0,1.165138888888889
7431.0,1.1708333333333334
7432.0,1.1765277777777778
7433.0,1.1822222222222223
7434.0,1.1879166666666667
7435.0,1.1936111111111112
7436.0,1.1993055555555556
7437.0,1.205
7438.0,1.2106944444444445
7439.0,1.216388888888889
7440.0,1.2220833333333334
7441.0,1.2277777777777779
7442.0,1.2334722222222223
7443.0,1.2391666666666667
7444.0,1.2448611111111112
7445.0,1.2505555555555556
7446.0,1.25625
7447.0,1.2619444444444445
7448.0,1.267638888888889
7449.0,1.2733333333333334
7450.0,1.2790277777777779
7451.0,1.2847222222222223
7452.0,1.2904166666666668
7453.0,1.2961111111111112
7454.0,1.3018055555555557
7455.0,1.3075
7456.0,1.3131944444444446
7457.0,1.318888888888889
7458.0,1.3245833333333334
7459.0,1.330277777777778
7460.0,1.3359722222222223
7461.0,1.3359722222222223
7462.0,1.3359722222222223
7463.0,1.3359722222222223
7464.0,1.3359722222222223
7465.0,1.3359722222222223
7466.0,1.3359722222222223
7467.0,1.3359722222222223
7468.0,1.3359722222222223
7469.0,1.3359722222222223
7470.0,1.3359722222222223
