time_s,station_position
4670.967741935484,1.1233766233766218
4696.774193548387,1.308441558441558
4722.580645161291,1.6168831168831161
4748.387096774193,1.8019480519480524
4774.193548387097,2.172077922077925
4800.0,2.4188311688311686
4825.806451612903,2.788961038961041
4851.612903225807,3.097402597402599
4877.419354838709,3.4058441558441572
4903.225806451614,3.7142857142857153
4929.032258064516,4.022727272727273
4954.8387096774195,4.269480519480517
4980.645161290322,4.6396103896103895
5006.451612903225,4.948051948051948
5032.258064516129,5.256493506493506
5058.064516129032,5.626623376623378
5083.870967741936,5.873376623376622
5109.677419354838,6.243506493506494
5135.483870967742,6.551948051948052
5161.290322580645,6.737012987012989
5187.096774193548,6.737012987012989
5212.903225806452,6.983766233766232
5238.709677419355,7.353896103896105
5264.5161290322585,7.600649350649348
5290.322580645161,7.970779220779221
5316.129032258064,8.217532467532468
5341.935483870968,8.464285714285712
5367.741935483871,8.772727272727273
5393.548387096775,9.01948051948052
5419.354838709677,9.327922077922075
5445.1612903225805,9.574675324675326
5470.967741935484,9.944805194805195
5496.774193548387,10.191558441558442
5522.58064516129,10.561688311688311
5548.387096774193,10.808441558441558
5574.193548387097,11.17857142857143
5600.0,11.425324675324674
5625.806451612903,11.795454545454543
5651.612903225806,12.103896103896105
5677.41935483871,12.412337662337663
5703.225806451613,12.720779220779221
5729.032258064516,12.967532467532468
5754.8387096774195,13.275974025974026
5780.645161290323,13.461038961038962
5806.451612903226,13.584415584415588
5832.258064516129,13.646103896103895
5858.064516129032,13.76948051948052
5883.870967741936,14.13961038961039
5909.677419354839,14.324675324675326
5935.483870967742,14.63311688311688
5961.290322580645,14.941558441558442
5987.096774193548,15.188311688311689
6012.903225806452,15.373376623376625
6038.709677419354,15.558441558441558
6064.516129032258,15.86688311688312
6090.322580645162,16.051948051948052
6116.129032258064,16.23701298701299
6141.935483870968,16.483766233766232
6167.741935483871,16.853896103896105
6193.548387096774,17.10064935064935
6219.354838709678,17.3474025974026
6245.1612903225805,17.717532467532468
6270.967741935484,17.9025974025974
6296.774193548387,18.025974025974026
6322.58064516129,18.14935064935065
6348.387096774194,18.457792207792206
6374.193548387097,18.642857142857142
6400.0,18.88961038961039
6425.806451612903,19.198051948051948
6451.612903225806,19.506493506493506
6477.41935483871,19.753246753246756
6503.225806451614,20.06168831168831
6529.032258064516,20.43181818181818
6554.8387096774195,20.616883116883116
6580.645161290322,20.678571428571427
6606.451612903225,20.801948051948052
6632.25806451613,21.0487012987013
6658.064516129032,21.295454545454547
6683.870967741936,21.665584415584416
6709.677419354838,21.788961038961038
6735.4838709677415,21.912337662337663
6761.290322580646,22.15909090909091
6787.096774193548,22.467532467532468
6812.903225806452,22.775974025974026
6838.709677419355,23.146103896103895
6864.516129032258,23.33116883116883
6890.322580645162,23.516233766233768
6916.129032258064,23.886363636363637
6941.935483870968,24.133116883116884
6967.741935483871,24.37987012987013
6993.548387096774,24.75
7019.354838709678,24.996753246753247
7045.16129032258,25.305194805194805
7070.967741935484,25.613636363636363
7096.774193548387,25.92207792207792
7122.58064516129,26.230519480519483
7148.387096774193,26.477272727272727
7174.1935483870975,26.785714285714285
7200.0,27.032467532467532
7225.806451612903,27.094155844155843
7251.612903225806,27.155844155844157
7277.419354838709,27.34090909090909
7303.225806451614,27.64935064935065
7329.032258064516,27.896103896103895
7354.8387096774195,28.142857142857146
7380.645161290323,28.4512987012987
7406.451612903225,28.698051948051948
7432.25806451613,28.944805194805195
7458.064516129032,29.191558441558442
7483.870967741936,29.56168831168831
7509.677419354839,29.808441558441558
7535.4838709677415,30.116883116883116
7561.290322580646,30.425324675324674
7587.096774193547,30.733766233766232
7612.903225806452,30.980519480519483
7638.709677419355,31.227272727272727
7664.516129032258,31.535714285714285
7690.322580645161,31.72077922077922
7716.129032258065,32.02922077922078
7741.935483870968,32.39935064935065
7767.741935483871,32.646103896103895
7793.548387096774,32.95454545454545
7819.354838709677,33.26298701298701
7845.161290322581,33.50974025974026
7870.967741935484,33.87987012987013
7896.774193548387,34.25
7922.58064516129,34.496753246753244
7948.387096774193,34.866883116883116
7974.1935483870975,35.11363636363636
8000.0,35.48376623376623
8025.806451612903,35.853896103896105
8051.612903225807,36.10064935064935
8077.419354838709,36.22402597402598
8103.225806451614,36.22402597402598
8129.032258064515,36.22402597402598
8154.8387096774195,36.22402597402598
8180.645161290323,36.40909090909091
8206.451612903225,36.65584415584416
8232.258064516129,36.84090909090909
8258.064516129032,36.9025974025974
8283.870967741936,37.02597402597402
8309.677419354839,37.33441558441558
8335.48387096774,37.58116883116883
8361.290322580646,37.951298701298704
8387.09677419355,38.19805194805195
8412.90322580645,38.56818181818182
8438.709677419354,38.814935064935064
