time_s,station_position
6838.709677419355,1.2467532467532436
6864.516129032258,1.4935064935064943
6890.322580645162,1.8019480519480524
6916.129032258064,2.172077922077925
6941.935483870968,2.5422077922077904
6967.741935483871,2.912337662337663
6993.548387096774,3.2824675324675283
7019.354838709678,3.5909090909090935
7045.16129032258,3.7759740259740227
7070.967741935484,4.146103896103895
7096.774193548387,4.516233766233768
7122.58064516129,4.88636363636364
7148.387096774193,5.133116883116884
7174.1935483870975,5.256493506493506
7200.0,5.441558441558442
7225.806451612903,5.8116883116883145
7251.612903225806,6.18181818181818
7277.419354838709,6.490259740259738
7303.225806451614,6.737012987012989
7329.032258064516,6.8603896103896105
7354.8387096774195,7.1688311688311686
7380.645161290323,7.5389610389610375
7406.451612903225,7.9090909090909065
7432.25806451613,8.217532467532468
7458.064516129032,8.464285714285712
7483.870967741936,8.772727272727273
7509.677419354839,9.081168831168831
7535.4838709677415,9.4512987012987
7561.290322580646,9.759740259740262
7587.096774193547,9.944805194805195
7612.903225806452,10.129870129870131
7638.709677419355,10.438311688311689
7664.516129032258,10.685064935064936
7690.322580645161,10.746753246753244
7716.129032258065,10.808441558441558
7741.935483870968,10.993506493506494
7767.741935483871,11.363636363636363
7793.548387096774,11.733766233766232
7819.354838709677,12.103896103896105
7845.161290322581,12.474025974025974
7870.967741935484,12.720779220779221
7896.774193548387,12.782467532467532
7922.58064516129,12.967532467532468
7948.387096774193,13.214285714285712
7974.1935483870975,13.584415584415588
8000.0,13.954545454545457
8025.806451612903,14.2012987012987
8051.612903225807,14.324675324675326
8077.419354838709,14.63311688311688
8103.225806451614,14.941558441558442
8129.032258064515,15.25
8154.8387096774195,15.558441558441558
8180.645161290323,15.86688311688312
8206.451612903225,16.113636363636363
8232.258064516129,16.422077922077925
8258.064516129032,16.792207792207794
8283.870967741936,17.038961038961038
8309.677419354839,17.224025974025974
8335.48387096774,17.594155844155843
8361.290322580646,17.840909090909093
8387.09677419355,18.087662337662337
8412.90322580645,18.334415584415588
8438.709677419354,18.704545454545457
8464.516129032258,19.01298701298701
8490.322580645161,19.32142857142857
8516.129032258064,19.444805194805195
8541.935483870968,19.444805194805195
8567.741935483871,19.56818181818182
8593.548387096775,19.93831168831169
8619.354838709678,20.246753246753247
8645.161290322581,20.555194805194805
8670.967741935483,20.678571428571427
8696.774193548386,20.801948051948052
8722.580645161292,21.0487012987013
8748.387096774193,21.41883116883117
8774.193548387097,21.727272727272727
8800.0,21.85064935064935
8825.806451612903,21.912337662337663
8851.612903225807,22.097402597402596
8877.419354838708,22.467532467532468
8903.225806451614,22.837662337662337
8929.032258064517,23.146103896103895
8954.838709677419,23.33116883116883
8980.645161290322,23.63961038961039
9006.451612903225,23.948051948051948
9032.258064516129,24.07142857142857
9058.064516129032,24.256493506493506
9083.870967741936,24.626623376623378
9109.677419354839,24.935064935064936
9135.48387096774,24.996753246753247
9161.290322580646,25.18181818181818
9187.09677419355,25.42857142857143
9212.90322580645,25.7987012987013
9238.709677419354,26.045454545454547
9264.51612903226,26.16883116883117
9290.322580645161,26.477272727272727
9316.129032258064,26.724025974025974
9341.935483870968,27.094155844155843
9367.741935483871,27.4025974025974
9393.548387096775,27.64935064935065
9419.354838709676,27.957792207792206
9445.161290322581,28.32792207792208
9470.967741935485,28.698051948051948
9496.774193548386,28.944805194805195
9522.58064516129,29.314935064935064
9548.387096774193,29.685064935064936
9574.193548387097,29.870129870129873
9600.0,30.116883116883116
9625.806451612903,30.48701298701299
9651.612903225807,30.857142857142858
9677.419354838708,31.165584415584416
9703.225806451614,31.474025974025974
9729.032258064517,31.782467532467532
9754.838709677419,32.09090909090909
9780.645161290322,32.46103896103896
9806.451612903227,32.83116883116883
9832.258064516129,33.077922077922075
9858.064516129032,33.50974025974026
9883.870967741936,33.87987012987013
9909.677419354839,34.25
9935.483870967742,34.62012987012987
9961.290322580644,34.99025974025974
9987.09677419355,35.36038961038961
10012.90322580645,35.73051948051948
10038.709677419354,36.10064935064935
10064.516129032258,36.22402597402598
10090.322580645161,36.22402597402598
10116.129032258064,36.22402597402598
10141.935483870968,36.285714285714285
10167.741935483871,36.59415584415584
10193.548387096775,36.84090909090909
10219.354838709676,37.08766233766234
10245.161290322581,37.396103896103895
10270.967741935485,37.70454545454545
10296.774193548386,37.951298701298704
10322.58064516129,38.25974025974026
10348.387096774193,38.62987012987013
10374.193548387097,38.814935064935064
