time_s,station_position
25.806451612903224,1.4318181818181799
51.61290322580645,1.6168831168831161
77.41935483870968,1.8636363636363598
103.2258064516129,2.172077922077925
129.03225806451613,2.4188311688311686
154.83870967741936,2.665584415584412
180.6451612903226,2.9740259740259773
206.4516129032258,3.220779220779221
232.25806451612905,3.4675324675324717
258.06451612903226,3.652597402597401
283.8709677419355,3.7142857142857153
309.6774193548387,4.022727272727273
335.48387096774195,4.269480519480517
361.2903225806452,4.516233766233768
387.09677419354836,4.824675324675326
412.9032258064516,5.071428571428569
438.7096774193549,5.194805194805191
464.5161290322581,5.503246753246756
490.32258064516134,5.75
516.1290322580645,5.996753246753244
541.9354838709677,6.305194805194809
567.741935483871,6.551948051948052
593.5483870967741,6.798701298701303
619.3548387096774,7.045454545454543
645.1612903225806,7.353896103896105
670.9677419354839,7.600649350649348
696.7741935483871,7.847402597402599
722.5806451612904,8.094155844155843
748.3870967741935,8.340909090909093
774.1935483870967,8.464285714285712
800.0,8.649350649350652
825.8064516129032,8.834415584415588
851.6129032258065,8.957792207792206
877.4193548387098,9.142857142857142
903.2258064516129,9.38961038961039
929.0322580645162,9.636363636363637
954.8387096774194,9.88311688311688
980.6451612903227,10.006493506493506
1006.4516129032259,10.314935064935064
1032.258064516129,10.561688311688311
1058.0645161290322,10.808441558441558
1083.8709677419354,11.11688311688312
1109.6774193548385,11.363636363636363
1135.483870967742,11.61038961038961
1161.2903225806451,11.857142857142858
1187.0967741935483,12.103896103896105
1212.9032258064517,12.412337662337663
1238.7096774193549,12.659090909090907
1264.516129032258,12.782467532467532
1290.3225806451612,12.905844155844157
1316.1290322580646,13.090909090909093
1341.9354838709678,13.337662337662337
1367.741935483871,13.584415584415588
1393.5483870967741,13.707792207792206
1419.3548387096776,13.892857142857142
1445.1612903225807,14.13961038961039
1470.967741935484,14.324675324675326
1496.774193548387,14.57142857142857
1522.5806451612905,14.81818181818182
1548.3870967741934,15.064935064935064
1574.1935483870968,15.25
1600.0,15.373376623376625
1625.8064516129034,15.435064935064936
1651.6129032258063,15.68181818181818
1677.4193548387095,15.92857142857143
1703.225806451613,15.990259740259738
1729.032258064516,16.113636363636363
1754.8387096774195,16.2987012987013
1780.6451612903224,16.545454545454543
1806.4516129032259,16.792207792207794
1832.258064516129,17.038961038961038
1858.0645161290324,17.162337662337663
1883.8709677419354,17.409090909090907
1909.6774193548388,17.655844155844157
1935.483870967742,17.9025974025974
1961.2903225806454,18.14935064935065
1987.0967741935483,18.396103896103895
2012.9032258064517,18.642857142857142
2038.7096774193549,18.827922077922075
2064.516129032258,19.074675324675326
2090.3225806451615,19.32142857142857
2116.1290322580644,19.506493506493506
2141.935483870968,19.753246753246756
2167.7419354838707,20.0
2193.548387096774,20.246753246753247
2219.354838709677,20.493506493506494
2245.1612903225805,20.74025974025974
2270.967741935484,20.925324675324674
2296.7741935483873,21.17207792207792
2322.5806451612902,21.41883116883117
2348.3870967741937,21.665584415584416
2374.1935483870966,21.85064935064935
2400.0,22.035714285714285
2425.8064516129034,22.344155844155843
2451.612903225807,22.59090909090909
2477.4193548387098,22.837662337662337
2503.2258064516127,23.084415584415584
2529.032258064516,23.33116883116883
2554.838709677419,23.516233766233768
2580.6451612903224,23.76298701298701
2606.451612903226,24.009740259740262
2632.2580645161293,24.07142857142857
2658.064516129032,24.31818181818182
2683.8709677419356,24.564935064935064
2709.6774193548385,24.811688311688314
2735.483870967742,25.058441558441558
2761.290322580645,25.243506493506494
2787.0967741935483,25.490259740259738
2812.9032258064517,25.73701298701299
2838.709677419355,25.983766233766232
2864.516129032258,26.16883116883117
2890.3225806451615,26.415584415584416
2916.1290322580644,26.60064935064935
2941.935483870968,26.785714285714285
2967.741935483871,27.032467532467532
2993.548387096774,27.094155844155843
3019.354838709677,27.27922077922078
3045.161290322581,27.525974025974026
3070.967741935484,27.772727272727273
3096.774193548387,28.019480519480517
3122.5806451612902,28.142857142857146
3148.3870967741937,28.38961038961039
3174.193548387097,28.636363636363637
3200.0,28.82142857142857
3225.806451612903,29.006493506493506
3251.612903225807,29.253246753246753
3277.4193548387098,29.56168831168831
3303.2258064516127,29.746753246753247
3329.032258064516,29.870129870129873
3354.838709677419,30.055194805194805
3380.645161290323,30.363636363636363
3406.451612903226,30.61038961038961
3432.258064516129,30.857142857142858
3458.064516129032,31.04220779220779
3483.8709677419356,31.227272727272727
3509.677419354839,31.412337662337663
3535.483870967742,31.65909090909091
3561.290322580645,31.844155844155843
3587.0967741935488,32.02922077922078
3612.9032258064517,32.27597402597402
3638.7096774193546,32.58441558441558
3664.516129032258,32.83116883116883
3690.3225806451615,32.95454545454545
3716.129032258065,33.13961038961039
3741.935483870968,33.38636363636363
3767.7419354838707,33.6948051948052
3793.5483870967737,33.94155844155844
3819.3548387096776,34.188311688311686
3845.1612903225805,34.435064935064936
3870.967741935484,34.743506493506494
3896.774193548387,34.99025974025974
3922.5806451612907,35.23701298701299
3948.3870967741937,35.54545454545455
3974.1935483870966,35.79220779220779
4000.0,36.03896103896104
4025.8064516129034,36.22402597402598
4051.612903225807,36.22402597402598
4077.4193548387098,36.40909090909091
4103.225806451613,36.59415584415584
4129.032258064516,36.77922077922078
4154.8387096774195,37.02597402597402
4180.645161290323,37.27272727272727
4206.451612903225,37.51948051948052
4232.258064516129,37.76623376623377
4258.064516129032,37.827922077922075
4283.870967741936,38.01298701298701
4309.677419354839,38.19805194805195
4335.4838709677415,38.506493506493506
4361.290322580646,38.753246753246756
4387.096774193548,38.87662337662338
