time_s,station_position
1780.6451612903224,1.1233766233766218
1806.4516129032259,1.2467532467532436
1832.258064516129,1.5551948051948088
1858.0645161290324,1.9253246753246742
1883.8709677419354,2.172077922077925
1909.6774193548388,2.5422077922077904
1935.483870967742,2.8506493506493484
1961.2903225806454,3.1590909090909065
1987.0967741935483,3.4058441558441572
2012.9032258064517,3.7142857142857153
2038.7096774193549,3.961038961038959
2064.516129032258,4.269480519480517
2090.3225806451615,4.6396103896103895
2116.1290322580644,4.88636363636364
2141.935483870968,5.133116883116884
2167.7419354838707,5.194805194805191
2193.548387096774,5.194805194805191
2219.354838709677,5.31818181818182
2245.1612903225805,5.503246753246756
2270.967741935484,5.873376623376622
2296.7741935483873,6.1201298701298725
2322.5806451612902,6.490259740259738
2348.3870967741937,6.737012987012989
2374.1935483870966,6.737012987012989
2400.0,6.798701298701303
2425.8064516129034,7.107142857142858
2451.612903225807,7.353896103896105
2477.4193548387098,7.724025974025974
2503.2258064516127,8.032467532467532
2529.032258064516,8.279220779220779
2554.838709677419,8.587662337662337
2580.6451612903224,8.834415584415588
2606.451612903226,9.01948051948052
2632.2580645161293,9.327922077922075
2658.064516129032,9.698051948051948
2683.8709677419356,9.944805194805195
2709.6774193548385,10.314935064935064
2735.483870967742,10.623376623376625
2761.290322580645,10.746753246753244
2787.0967741935483,10.746753246753244
2812.9032258064517,10.870129870129869
2838.709677419355,11.17857142857143
2864.516129032258,11.425324675324674
2890.3225806451615,11.795454545454543
2916.1290322580644,12.165584415584412
2941.935483870968,12.412337662337663
2967.741935483871,12.720779220779221
2993.548387096774,12.844155844155843
3019.354838709677,12.844155844155843
3045.161290322581,12.967532467532468
3070.967741935484,13.275974025974026
3096.774193548387,13.461038961038962
3122.5806451612902,13.584415584415588
3148.3870967741937,13.646103896103895
3174.193548387097,13.892857142857142
3200.0,14.13961038961039
3225.806451612903,14.509740259740262
3251.612903225807,14.756493506493506
3277.4193548387098,15.126623376623375
3303.2258064516127,15.373376623376625
3329.032258064516,15.620129870129869
3354.838709677419,15.92857142857143
3380.645161290323,16.051948051948052
3406.451612903226,16.36038961038961
3432.258064516129,16.607142857142858
3458.064516129032,16.977272727272727
3483.8709677419356,17.10064935064935
3509.677419354839,17.162337662337663
3535.483870967742,17.28571428571429
3561.290322580645,17.47077922077922
3587.0967741935488,17.840909090909093
3612.9032258064517,18.025974025974026
3638.7096774193546,18.211038961038962
3664.516129032258,18.58116883116883
3690.3225806451615,18.827922077922075
3716.129032258065,19.198051948051948
3741.935483870968,19.38311688311688
3767.7419354838707,19.444805194805195
3793.5483870967737,19.56818181818182
3819.3548387096776,19.814935064935064
3845.1612903225805,20.185064935064936
3870.967741935484,20.43181818181818
3896.774193548387,20.678571428571427
3922.5806451612907,20.678571428571427
3948.3870967741937,20.74025974025974
3974.1935483870966,21.0487012987013
4000.0,21.41883116883117
4025.8064516129034,21.665584415584416
4051.612903225807,21.85064935064935
4077.4193548387098,21.912337662337663
4103.225806451613,21.974025974025974
4129.032258064516,22.282467532467532
4154.8387096774195,22.52922077922078
4180.645161290323,22.89935064935065
4206.451612903225,23.207792207792206
4232.258064516129,23.269480519480517
4258.064516129032,23.33116883116883
4283.870967741936,23.516233766233768
4309.677419354839,23.76298701298701
4335.4838709677415,24.07142857142857
4361.290322580646,24.256493506493506
4387.096774193548,24.626623376623378
4412.903225806452,24.935064935064936
4438.709677419354,24.996753246753247
4464.5161290322585,25.058441558441558
4490.322580645161,25.243506493506494
4516.129032258064,25.490259740259738
4541.935483870968,25.86038961038961
4567.74193548387,26.107142857142854
4593.548387096775,26.292207792207794
4619.354838709677,26.538961038961038
4645.1612903225805,26.662337662337663
4670.967741935484,26.724025974025974
4696.774193548387,26.97077922077922
4722.580645161291,27.094155844155843
4748.387096774193,27.094155844155843
4774.193548387097,27.34090909090909
4800.0,27.64935064935065
4825.806451612903,27.834415584415584
4851.612903225807,28.142857142857146
4877.419354838709,28.38961038961039
4903.225806451614,28.698051948051948
4929.032258064516,29.06818181818182
4954.8387096774195,29.314935064935064
4980.645161290322,29.623376623376622
5006.451612903225,29.746753246753247
5032.258064516129,29.808441558441558
5058.064516129032,29.93181818181818
5083.870967741936,30.17857142857143
5109.677419354838,30.548701298701296
5135.483870967742,30.91883116883117
5161.290322580645,31.165584415584416
5187.096774193548,31.412337662337663
5212.903225806452,31.72077922077922
5238.709677419355,31.782467532467532
5264.5161290322585,31.782467532467532
5290.322580645161,31.905844155844157
5316.129032258064,32.214285714285715
5341.935483870968,32.52272727272727
5367.741935483871,32.83116883116883
5393.548387096775,33.077922077922075
5419.354838709677,33.38636363636363
5445.1612903225805,33.6948051948052
5470.967741935484,34.003246753246756
5496.774193548387,34.37337662337662
5522.58064516129,34.68181818181818
5548.387096774193,34.99025974025974
5574.193548387097,35.36038961038961
5600.0,35.73051948051948
5625.806451612903,35.97727272727273
5651.612903225806,36.22402597402598
5677.41935483871,36.22402597402598
5703.225806451613,36.22402597402598
5729.032258064516,36.22402597402598
5754.8387096774195,36.3474025974026
5780.645161290323,36.59415584415584
5806.451612903226,36.84090909090909
5832.258064516129,36.9025974025974
5858.064516129032,36.9025974025974
5883.870967741936,37.02597402597402
5909.677419354839,37.33441558441558
5935.483870967742,37.58116883116883
5961.290322580645,37.827922077922075
5987.096774193548,38.01298701298701
6012.903225806452,38.25974025974026
6038.709677419354,38.56818181818182
6064.516129032258,38.814935064935064
