time_s,station_position
3587.0967741935488,1.1233766233766218
3612.9032258064517,1.2467532467532436
3638.7096774193546,1.5551948051948088
3664.516129032258,1.8019480519480524
3690.3225806451615,2.1103896103896105
3716.129032258065,2.4188311688311686
3741.935483870968,2.788961038961041
3767.7419354838707,3.1590909090909065
3793.5483870967737,3.4058441558441572
3819.3548387096776,3.7142857142857153
3845.1612903225805,4.022727272727273
3870.967741935484,4.392857142857146
3896.774193548387,4.6396103896103895
3922.5806451612907,5.009740259740262
3948.3870967741937,5.133116883116884
3974.1935483870966,5.194805194805191
4000.0,5.31818181818182
4025.8064516129034,5.503246753246756
4051.612903225807,5.873376623376622
4077.4193548387098,6.243506493506494
4103.225806451613,6.490259740259738
4129.032258064516,6.737012987012989
4154.8387096774195,6.798701298701303
4180.645161290323,7.045454545454543
4206.451612903225,7.353896103896105
4232.258064516129,7.724025974025974
4258.064516129032,8.094155844155843
4283.870967741936,8.340909090909093
4309.677419354839,8.711038961038962
4335.4838709677415,8.896103896103895
4361.290322580646,9.01948051948052
4387.096774193548,9.327922077922075
4412.903225806452,9.574675324675326
4438.709677419354,9.944805194805195
4464.5161290322585,10.314935064935064
4490.322580645161,10.561688311688311
4516.129032258064,10.746753246753244
4541.935483870968,10.746753246753244
4567.74193548387,10.808441558441558
4593.548387096775,10.93181818181818
4619.354838709677,11.301948051948052
4645.1612903225805,11.5487012987013
4670.967741935484,11.918831168831169
4696.774193548387,12.288961038961038
4722.580645161291,12.5974025974026
4748.387096774193,12.782467532467532
4774.193548387097,12.844155844155843
4800.0,12.905844155844157
4825.806451612903,13.1525974025974
4851.612903225807,13.399350649350652
4877.419354838709,13.76948051948052
4903.225806451614,14.016233766233768
4929.032258064516,14.386363636363637
4954.8387096774195,14.63311688311688
4980.645161290322,15.003246753246756
5006.451612903225,15.188311688311689
5032.258064516129,15.373376623376625
5058.064516129032,15.620129870129869
5083.870967741936,15.86688311688312
5109.677419354838,16.113636363636363
5135.483870967742,16.483766233766232
5161.290322580645,16.73051948051948
5187.096774193548,17.038961038961038
5212.903225806452,17.162337662337663
5238.709677419355,17.28571428571429
5264.5161290322585,17.594155844155843
5290.322580645161,17.840909090909093
5316.129032258064,18.025974025974026
5341.935483870968,18.272727272727273
5367.741935483871,18.58116883116883
5393.548387096775,18.9512987012987
5419.354838709677,19.198051948051948
5445.1612903225805,19.444805194805195
5470.967741935484,19.444805194805195
5496.774193548387,19.62987012987013
5522.58064516129,19.814935064935064
5548.387096774193,20.185064935064936
5574.193548387097,20.555194805194805
5600.0,20.863636363636363
5625.806451612903,21.17207792207792
5651.612903225806,21.542207792207794
5677.41935483871,21.85064935064935
5703.225806451613,21.974025974025974
5729.032258064516,22.282467532467532
5754.8387096774195,22.52922077922078
5780.645161290323,22.89935064935065
5806.451612903226,23.207792207792206
5832.258064516129,23.269480519480517
5858.064516129032,23.392857142857146
5883.870967741936,23.63961038961039
5909.677419354839,23.948051948051948
5935.483870967742,24.256493506493506
5961.290322580645,24.503246753246753
5987.096774193548,24.873376623376622
6012.903225806452,24.996753246753247
6038.709677419354,25.058441558441558
6064.516129032258,25.12012987012987
6090.322580645162,25.243506493506494
6116.129032258064,25.613636363636363
6141.935483870968,25.983766233766232
6167.741935483871,26.230519480519483
6193.548387096774,26.538961038961038
6219.354838709678,26.662337662337663
6245.1612903225805,26.785714285714285
6270.967741935484,26.97077922077922
6296.774193548387,27.094155844155843
6322.58064516129,27.27922077922078
6348.387096774194,27.525974025974026
6374.193548387097,27.834415584415584
6400.0,28.08116883116883
6425.806451612903,28.32792207792208
6451.612903225806,28.636363636363637
6477.41935483871,28.82142857142857
6503.225806451614,29.006493506493506
6529.032258064516,29.314935064935064
6554.8387096774195,29.56168831168831
6580.645161290322,29.93181818181818
6606.451612903225,30.17857142857143
6632.25806451613,30.548701298701296
6658.064516129032,30.91883116883117
6683.870967741936,31.165584415584416
6709.677419354838,31.412337662337663
6735.4838709677415,31.72077922077922
6761.290322580646,32.02922077922078
6787.096774193548,32.39935064935065
6812.903225806452,32.646103896103895
6838.709677419355,32.89285714285714
6864.516129032258,33.01623376623377
6890.322580645162,33.201298701298704
6916.129032258064,33.50974025974026
6941.935483870968,33.87987012987013
6967.741935483871,34.25
6993.548387096774,34.55844155844156
7019.354838709678,34.866883116883116
7045.16129032258,35.23701298701299
7070.967741935484,35.607142857142854
7096.774193548387,35.91558441558442
7122.58064516129,36.16233766233766
7148.387096774193,36.22402597402598
7174.1935483870975,36.22402597402598
7200.0,36.40909090909091
7225.806451612903,36.717532467532465
7251.612903225806,36.84090909090909
7277.419354838709,36.9025974025974
7303.225806451614,37.08766233766234
7329.032258064516,37.33441558441558
7354.8387096774195,37.70454545454545
7380.645161290323,37.827922077922075
7406.451612903225,38.01298701298701
7432.25806451613,38.32142857142857
7458.064516129032,38.62987012987013
7483.870967741936,38.814935064935064
