time_s,station_position
7200.0,1.2467532467532436
7225.806451612903,1.4935064935064943
7251.612903225806,1.8019480519480524
7277.419354838709,2.1103896103896105
7303.225806451614,2.480519480519483
7329.032258064516,2.8506493506493484
7354.8387096774195,3.220779220779221
7380.645161290323,3.529220779220779
7406.451612903225,3.7759740259740227
7432.25806451613,4.146103896103895
7458.064516129032,4.516233766233768
7483.870967741936,4.88636363636364
7509.677419354839,5.133116883116884
7535.4838709677415,5.441558441558442
7561.290322580646,5.8116883116883145
7587.096774193547,6.18181818181818
7612.903225806452,6.490259740259738
7638.709677419355,6.737012987012989
7664.516129032258,6.737012987012989
7690.322580645161,6.737012987012989
7716.129032258065,6.983766233766232
7741.935483870968,7.353896103896105
7767.741935483871,7.724025974025974
7793.548387096774,8.032467532467532
7819.354838709677,8.340909090909093
7845.161290322581,8.711038961038962
7870.967741935484,8.957792207792206
7896.774193548387,9.327922077922075
7922.58064516129,9.698051948051948
7948.387096774193,10.06818181818182
7974.1935483870975,10.438311688311689
8000.0,10.685064935064936
8025.806451612903,10.746753246753244
8051.612903225807,10.870129870129869
8077.419354838709,11.17857142857143
8103.225806451614,11.5487012987013
8129.032258064515,11.918831168831169
8154.8387096774195,12.288961038961038
8180.645161290323,12.659090909090907
8206.451612903225,12.782467532467532
8232.258064516129,12.905844155844157
8258.064516129032,13.090909090909093
8283.870967741936,13.461038961038962
8309.677419354839,13.76948051948052
8335.48387096774,14.077922077922075
8361.290322580646,14.448051948051948
8387.09677419355,14.81818181818182
8412.90322580645,15.126623376623375
8438.709677419354,15.311688311688311
8464.516129032258,15.311688311688311
8490.322580645161,15.373376623376625
8516.129032258064,15.496753246753244
8541.935483870968,15.86688311688312
8567.741935483871,16.051948051948052
8593.548387096775,16.36038961038961
8619.354838709678,16.73051948051948
8645.161290322581,17.10064935064935
8670.967741935483,17.3474025974026
8696.774193548386,17.655844155844157
8722.580645161292,17.9025974025974
8748.387096774193,18.025974025974026
8774.193548387097,18.211038961038962
8800.0,18.58116883116883
8825.806451612903,18.827922077922075
8851.612903225807,19.198051948051948
8877.419354838708,19.444805194805195
8903.225806451614,19.444805194805195
8929.032258064517,19.691558441558442
8954.838709677419,20.06168831168831
8980.645161290322,20.37012987012987
9006.451612903225,20.678571428571427
9032.258064516129,21.0487012987013
9058.064516129032,21.41883116883117
9083.870967741936,21.727272727272727
9109.677419354839,21.85064935064935
9135.48387096774,21.85064935064935
9161.290322580646,21.912337662337663
9187.09677419355,22.035714285714285
9212.90322580645,22.405844155844157
9238.709677419354,22.775974025974026
9264.51612903226,23.084415584415584
9290.322580645161,23.269480519480517
9316.129032258064,23.516233766233768
9341.935483870968,23.824675324675326
9367.741935483871,24.133116883116884
9393.548387096775,24.503246753246753
9419.354838709676,24.873376623376622
9445.161290322581,25.12012987012987
9470.967741935485,25.490259740259738
9496.774193548386,25.86038961038961
9522.58064516129,26.16883116883117
9548.387096774193,26.477272727272727
9574.193548387097,26.724025974025974
9600.0,26.97077922077922
9625.806451612903,27.217532467532468
9651.612903225807,27.525974025974026
9677.419354838708,27.834415584415584
9703.225806451614,28.142857142857146
9729.032258064517,28.4512987012987
9754.838709677419,28.759740259740262
9780.645161290322,29.006493506493506
9806.451612903227,29.438311688311686
9832.258064516129,29.685064935064936
9858.064516129032,30.055194805194805
9883.870967741936,30.425324675324674
9909.677419354839,30.795454545454547
9935.483870967742,31.103896103896105
9961.290322580644,31.35064935064935
9987.09677419355,31.65909090909091
10012.90322580645,31.967532467532468
10038.709677419354,32.33766233766234
10064.516129032258,32.70779220779221
10090.322580645161,32.89285714285714
10116.129032258064,33.01623376623377
10141.935483870968,33.26298701298701
10167.741935483871,33.633116883116884
10193.548387096775,34.003246753246756
10219.354838709676,34.37337662337662
10245.161290322581,34.743506493506494
10270.967741935485,35.175324675324674
10296.774193548386,35.54545454545455
10322.58064516129,35.91558441558442
10348.387096774193,36.16233766233766
10374.193548387097,36.22402597402598
10400.0,36.22402597402598
10425.806451612903,36.47077922077922
10451.612903225807,36.717532467532465
10477.41935483871,37.02597402597402
10503.225806451612,37.33441558441558
10529.032258064517,37.70454545454545
10554.838709677419,38.01298701298701
10580.645161290322,38.383116883116884
10606.451612903225,38.69155844155844
10632.258064516129,38.87662337662338
