,stw,sto,sth
19,261.7823834196891,7.160721483272872,6.832083333335067
20,283.3076923076923,7.246626452189454,13.453750000004538
21,366.8943396226415,8.687141334645023,19.718541666672195
22,313.28823529411767,8.648279028909121,16.70854166667378
23,393.8629441624365,9.119827586206897,14.977291666674704
24,379.19011406844106,8.951291079812206,17.250000000007258
25,446.1859296482412,9.704927536231885,8.034166666673055
26,272.29333333333335,9.667856064038665,4.258750000006708
27,250.86666666666667,10.086538461538462,8.615000000009863
28,291.0,9.318368993037868,9.529375000010363
29,319.45,9.524391929242675,4.581666666672192
30,256.2298850574713,9.772248708780293,8.265416666676801
31,226.88659793814432,9.258975573805012,23.10083333333438
32,284.42857142857144,8.474175500588927,20.8891666666679
33,203.44444444444446,7.400298860161244,23.466250000001537
34,315.5882352941176,6.4867843343870755,38.408750000000865
35,251.01652892561984,5.935190950601909,23.71562500000283
36,236.6341463414634,4.305926916221034,17.388541666669415
37,222.86206896551724,3.5864978902953593,12.528125000001884
38,0.0,0.0,4.587291666665397
0,168.44444444444446,0.8055555555555555,0.0
1,197.2987012987013,1.062719298245614,0.0
2,232.33333333333334,1.3023700305810395,0.0
3,232.13978494623655,2.390893470790378,0.0
4,196.2280701754386,2.657128514056225,29.155208333333235
5,206.53333333333333,2.369487678339818,30.420624999999863
6,216.86111111111111,2.796339563862928,19.77437499999971
7,197.42342342342343,2.661904761904762,1.4385416666665105
8,194.67857142857142,3.045114942528736,17.152916666666318
9,186.04347826086956,3.035500747384156,17.071041666666833
10,188.43548387096774,2.9315057008718983,27.665624999999906
11,213.74418604651163,3.5445568400770715,13.645833333333393
12,169.83333333333334,3.7371613106490225,14.432916666666136
13,222.53383458646616,3.455607476635514,16.129791666664232
14,212.6234309623431,4.148753894080998,0.0
15,205.33333333333334,4.636813885859687,8.205833333332896
16,226.4764397905759,5.500428749610228,7.2347916666650525
17,215.99032258064517,6.7367167919799495,4.560416666667019
18,270.45112781954884,7.4147058823529415,5.50541666666745
19,259.64912280701753,7.598128205128205,5.983958333333505
20,301.57632398753896,8.477159172019986,11.065624999998741
21,338.19607843137254,8.847631320569466,19.11395833333067
22,369.7733333333333,8.114044627033996,15.767291666664258
23,443.875,7.596853781777988,13.163541666665665
24,460.85407725321886,7.691689570926859,17.194999999998597
25,410.05194805194805,8.020166073546855,11.802499999996249
26,223.0151515151515,7.70657853688972,2.8572916666647536
27,258.4766355140187,7.778985507246377,12.917916666664743
28,309.8333333333333,7.177121212121213,14.59145833333124
29,294.6530612244898,7.141836445953595,4.532499999998918
30,267.2911392405063,7.491224099778717,10.441666666664512
31,267.6375,7.568844138834315,22.98499999999612
32,259.7105263157895,6.506923837784371,21.555416666662243
33,262.5238095238095,5.4658239700374525,23.30812499999486
34,287.5,4.9234315753188564,36.18874999999213
35,252.0483870967742,5.9047901821060975,25.70895833332555
36,303.6,5.336580086580087,22.10791666665872
37,289.55555555555554,4.256666666666666,18.26854166665757
38,0.0,0.0,7.7614583333287905
0,203.8,1.175,0.0
1,205.56410256410257,1.8840579710144925,0.0
2,306.6666666666667,2.197607260726073,0.0
3,248.1264367816092,2.932624113475178,0.0
4,208.08064516129033,3.15650406504065,28.692083333333198
5,246.11764705882354,2.6495098039215685,25.05437500000005
6,216.77272727272728,2.566348195329087,12.222708333333054
7,215.95,2.6707190357439736,2.8122916666666207
8,226.33333333333334,2.825784313725491,18.12770833333361
9,214.125,2.630503144654087,15.522916666667001
10,238.1,2.468614718614719,21.77104166666685
11,173.48717948717947,2.559164934164934,11.855000000000237
12,215.08823529411765,2.9648989898989897,15.475416666666872
13,201.5581395348837,2.715440356744704,13.952083333332842
14,199.71491228070175,3.4843234323432344,0.0
15,192.52100840336135,3.405480984340045,4.75333333333365
16,215.78070175438597,3.7800904630481447,6.8375000000003325
17,229.88552188552188,4.152922238732046,8.459374999999698
18,226.21641791044777,3.702810266406758,6.272291666666795
19,260.73509933774835,4.424122807017544,6.912916666666757
20,232.9023668639053,3.8404240950837383,10.152500000002828
21,264.43609022556393,2.769782393669634,17.198333333335636
22,261.50581395348837,3.003539253539254,10.478125000001612
23,279.9680365296804,3.2032352039251766,11.62375000000502
24,253.06477732793522,3.1931417877586967,17.49104166666878
25,296.27354260089686,3.11101598173516,5.706666666669304
26,224.32467532467533,3.303079628798084,1.5570833333349487
27,231.27826086956523,3.2422263681592036,6.093125000003873
28,244.0,3.629217273954117,9.375416666670342
29,214.1086956521739,3.4392294300897928,1.3812500000017611
30,226.98039215686273,3.0887367915465895,11.304583333338579
31,224.46969696969697,2.9274671749258787,24.227708333337663
32,226.73469387755102,2.7988248628012404,21.26854166667158
33,231.20833333333334,2.572810011376564,25.08833333333691
34,269.11764705882354,2.5883956386292835,37.030833333336126
35,223.10294117647058,2.9540427154843627,26.08604166666939
36,243.2391304347826,2.578442879499218,17.237500000006097
37,229.38709677419354,1.6846224677716386,10.845833333337502
38,0.0,0.0,1.8335416666636586
0,225.53333333333333,0.775,0.0
1,208.90322580645162,0.7407407407407408,0.0
2,177.36363636363637,0.8991228070175438,0.0
3,224.98765432098764,1.1673280423280423,0.0
4,163.90625,0.9462851405622491,32.488958333333386
5,207.8,0.8969816272965878,34.2325000000003
6,217.67857142857142,1.0863636363636364,17.790833333333357
7,212.02105263157895,1.51074297188755,4.732916666666693
8,231.40740740740742,1.668195718654434,20.94229166666675
9,199.53333333333333,1.6604118552732867,22.268125000000648
10,233.84126984126985,2.3109777313848294,27.811458333332848
11,199.72222222222223,2.4154530744336573,16.66104166666659
12,182.9142857142857,2.1795053560176436,14.853958333334424
13,231.90540540540542,3.001449823499748,21.723541666667625
14,223.21757322175733,4.805301296720062,0.0
15,203.672131147541,4.422993019197208,6.165624999999685
16,219.36138613861385,5.313260340632604,12.771041666667614
17,245.5847750865052,6.106495373843462,7.933124999999651
18,230.88188976377953,6.056693086745926,8.902916666667423
19,292.1666666666667,7.152997164844067,12.346458333332357
20,345.73650793650796,7.8980129226411755,15.29479166666509
21,325.82835820895525,8.532163742690058,20.554374999998902
22,293.05128205128204,8.153550109959157,17.043749999999573
23,400.78723404255317,7.2873022978215465,15.684791666669954
24,575.3937007874016,6.392937853107344,21.585208333331735
25,715.4577777777778,5.4471947194719466,7.76645833333168
26,280.02597402597405,5.3466543424677395,3.390833333331315
27,276.3697478991597,6.181391258793594,10.062916666667386
28,234.38235294117646,5.871665059466409,15.070416666669965
29,240.3684210526316,5.651228070175438,2.770416666663852
30,267.39240506329116,5.64263271431251,15.778958333336936
31,288.75308641975306,5.949342375667901,24.993333333332544
32,237.7,5.372080121466947,25.183541666666724
33,276.7083333333333,4.541254125412541,27.200624999998855
34,427.77777777777777,4.096025641025641,43.286041666656814
35,241.83962264150944,3.964447731755423,26.603958333328894
36,255.06666666666666,3.522727272727273,24.299999999988128
37,199.85185185185185,2.7059748427672954,20.33499999999212
38,0.0,0.0,6.099374999989169
0,182.05555555555554,0.9166666666666666,0.0
1,204.43055555555554,1.6062734082397,0.0
2,204.72222222222223,1.6519607843137254,0.0
3,218.5212765957447,2.139680483592401,0.0
4,226.17073170731706,2.4162019826517964,20.188333333333357
5,204.7,2.436212121212121,19.626041666666964
6,207.82558139534885,2.9045623836126633,19.029791666666792
7,214.89320388349515,2.6578171091445433,7.598125000000205
8,190.54545454545453,2.0084399431414353,7.844375000000624
9,251.0,2.2948717948717947,8.587291666666994
10,180.24,2.107741617357002,23.636666666669274
11,212.79591836734693,2.235854858548586,14.654166666669317
12,237.65116279069767,2.628136200716846,7.0664583333353095
13,219.72,2.699465500485909,5.6410416666688095
14,214.23809523809524,3.241167434715822,0.0
15,207.5703125,3.779950669485553,4.9816666666685245
16,223.98636363636365,4.570833333333333,5.916875000002663
17,211.22018348623854,5.653437724982001,2.997916666668656
18,262.9453125,6.0089058524173025,4.097708333336215
19,336.90625,6.680994152046783,7.618541666671894
20,342.9435215946844,6.6190754194776,10.461250000005077
21,420.3346007604563,6.8172458172458175,18.342708333339193
22,445.2426035502959,7.1115629420084865,13.965416666672736
23,443.60093896713613,7.498864668483198,13.017916666672031
24,659.943231441048,7.902680652680652,19.427916666670153
25,533.375,7.956852791878172,12.333958333338378
26,269.79787234042556,8.029354815139557,3.0816666666639954
27,399.13475177304963,8.682254196642686,10.770833333338018
28,257.75,8.572756410256408,11.70083333333274
29,298.5,8.2276544821584,4.37458333332976
30,244.5157894736842,7.5554315476190474,14.591458333331909
31,267.9264705882353,7.391891202286182,22.48895833333422
32,230.88636363636363,6.858298171589311,21.558750000000447
33,310.3478260869565,6.500916870415648,24.90541666666409
34,294.42857142857144,5.129346372450686,36.266874999993476
35,253.2017543859649,5.643380952380952,25.49999999999351
36,255.8,5.252632254750898,20.21687499999322
37,253.36,3.734432234432235,15.305624999997105
38,0.0,0.0,7.655624999995934
0,196.0,0.6121794871794873,0.0
1,187.57575757575756,0.8982067510548525,0.0
2,132.0,0.8871722846441946,0.0
3,198.84444444444443,0.8867041198501873,0.0
4,188.046875,1.0790598290598292,26.482708333333417
5,261.05882352941177,1.212448559670782,20.932083333333505
6,197.74193548387098,1.2410514541387025,14.778750000000295
7,212.72380952380954,2.064625850340136,4.777083333333237
8,173.90625,1.9361788617886182,14.544166666666612
9,326.0833333333333,2.033333333333333,16.27895833333359
10,218.8923076923077,2.1052631578947367,20.6452083333335
11,265.6578947368421,2.173218029350105,13.222916666668057
12,216.11428571428573,2.5250670690811536,12.610416666666696
13,213.58783783783784,3.1237864077669903,10.863124999999778
14,212.3519313304721,3.71256038647343,0.0
15,236.76923076923077,4.309144144144145,4.224166666667361
16,213.4814814814815,5.52134516226873,11.593750000000776
17,236.9113149847095,5.91448326055313,8.170000000000575
18,222.1042471042471,5.720651242502142,4.174791666666059
19,236.05747126436782,6.054848484848485,5.837291666667678
20,256.3478260869565,7.285256410256411,13.054999999998637
21,324.5,8.258022265880813,22.232916666665176
22,299.37974683544303,8.078931500241197,12.941041666666218
23,421.9959183673469,8.14101247527765,13.875624999998715
24,307.62704918032784,7.602966841186737,16.363958333332818
25,381.88607594936707,6.754419731964641,6.730625000000713
26,268.69736842105266,6.878062901538921,3.86520833333471
27,257.5,7.5108225108225115,11.416458333329999
28,258.7692307692308,7.308558558558558,14.371874999995766
29,231.7058823529412,6.648199191473722,4.555833333332511
30,240.95652173913044,7.354628549202644,13.843124999997087
31,275.5625,7.606772503741715,25.567291666665636
32,263.38461538461536,7.130503144654088,24.354583333331863
33,259.8484848484849,5.599964234620887,27.99354166666376
34,260.5,4.610181311018131,41.01208333332736
35,239.9453125,4.518081761006289,29.173958333330848
36,217.60416666666666,4.2192444080741955,21.384999999997458
37,265.68,2.6726190476190474,19.713124999993966
38,0.0,0.0,9.814791666658902
0,194.46666666666667,0.6416666666666667,0.0
1,228.69565217391303,1.7142857142857142,0.0
2,199.22222222222223,1.4583333333333333,0.0
3,207.52380952380952,1.5483333333333333,0.0
4,222.82,2.0925925925925926,27.210416666666664
5,221.8,2.37867107195301,28.754999999999995
6,231.09230769230768,2.9002075919335706,18.9943750000001
7,216.44329896907217,3.4319819819819823,4.364583333333211
8,211.7058823529412,3.1188818565400847,14.493124999999873
9,203.71428571428572,3.273333333333333,15.02624999999997
10,264.92452830188677,3.223139711465452,27.77687500000032
11,224.25,3.098101265822785,17.825625000000425
12,244.11428571428573,3.1143939393939393,11.761458333333385
13,197.31884057971016,3.4692982456140347,9.839374999998897
14,205.46875,4.523136773136772,0.0
15,208.192,4.3706529781724015,3.0464583333327027
16,198.24107142857142,4.862797343219031,5.8956249999991295
17,220.91304347826087,4.9973604826546,1.2966666666660582
18,281.92116182572613,5.938057040998218,2.5937499999992575
19,304.52073732718895,5.830888345558271,5.961874999998339
20,337.1864951768489,6.032176428054953,11.202291666664868
21,343.6340425531915,6.594650986342944,17.28229166666377
22,298.7365269461078,6.898774145616642,13.726041666664651
23,305.24285714285713,7.455962541488858,13.742916666664051
24,415.6144578313253,7.719674778428721,16.577083333330375
25,474.7681818181818,8.763304862023652,8.839374999998903
26,269.958904109589,8.866120218579235,5.699374999998887
27,337.90909090909093,9.449968730456535,8.980208333331719
28,263.0,9.277552400270451,9.832291666666706
29,264.69565217391306,9.320078847199564,5.069999999996143
30,225.50602409638554,8.834562367457105,13.296874999996282
31,248.26582278481013,9.285654008438819,24.95958333333586
32,244.29090909090908,8.42359649122807,21.88562500000029
33,248.5,7.349343015214385,24.659791666670547
34,188.5,6.515043948613928,37.90020833334095
35,252.68686868686868,6.290679304897316,27.33750000000748
36,217.82978723404256,5.09548325096101,20.32500000000817
37,216.0,3.8728070175438596,16.36208333334025
38,0.0,0.0,7.063333333333518
0,189.42105263157896,1.4714912280701755,0.0
1,226.83333333333334,1.5388888888888888,0.0
2,205.3846153846154,1.5733333333333335,0.0
3,194.17333333333335,1.7170542635658914,0.0
4,211.06666666666666,1.8242753623188406,25.95937499999997
5,249.58333333333334,1.6206556082148502,30.811666666666543
6,212.1012658227848,1.3840579710144927,17.954999999999824
7,195.35416666666666,2.2753623188405796,3.0141666666664997
8,218.2941176470588,2.3208443854995577,14.821666666666935
9,239.9047619047619,2.5625,18.347083333333902
10,193.04761904761904,2.951849733028223,26.728750000000314
11,210.69230769230768,2.9082278481012658,14.841875000000167
12,242.16,3.007505175983437,10.332083333334342
13,244.43971631205673,3.841832504145937,17.593750000000835
14,219.97991967871485,5.327640064490126,1.391875000000289
15,213.88429752066116,6.612221613727638,9.169791666667988
16,219.67676767676767,7.6116388631448855,11.520208333334486
17,257.4518272425249,7.512974051896208,8.857500000000133
18,272.52713178294573,9.178104575163399,4.682083333334739
19,269.969696969697,9.005988631749899,8.456458333332694
20,329.4069400630915,9.18169873507928,11.766458333332631
21,300.54545454545456,9.56059294078839,21.866458333332247
22,307.3020134228188,10.05851369076898,15.183541666665528
23,403.37651821862346,9.968091697645601,13.976666666667063
24,570.9010989010989,9.372752646078006,15.982291666660508
25,498.0429184549356,8.516074450084602,5.124374999996971
26,296.32394366197184,8.758937785640574,1.7281250000000388
27,253.41322314049586,9.66695375899556,9.268541666662566
28,261.92,9.007401451426686,9.042708333329378
29,311.8636363636364,8.820512820512821,1.5466666666668243
30,249.1595744680851,9.331436200112423,8.056458333332634
31,255.45205479452054,9.847896440129448,27.403541666666886
32,291.1818181818182,9.24818099135971,24.9099999999931
33,294.82758620689657,7.876409017713366,23.12020833333055
34,364.10526315789474,6.471673254281949,41.78916666666462
35,269.66129032258067,6.548193340900492,26.46416666666848
36,333.3181818181818,5.742477760334903,21.010208333329388
37,371.3225806451613,4.359523809523809,18.624583333336723
38,0.0,0.0,6.693125000011757
0,150.05882352941177,0.8799019607843136,0.0
1,225.95238095238096,0.7666666666666666,0.0
2,267.3125,0.9833333333333333,0.0
3,218.35294117647058,0.9728682170542635,0.0
4,180.4814814814815,0.999813153961136,28.76458333333311
5,259.73333333333335,1.1436781609195406,20.765624999999968
6,199.63529411764705,1.7715702036441583,14.099166666666534
7,227.59036144578315,2.3685400516795867,3.11937499999978
8,265.7586206896552,2.342464315701091,20.20312500000046
9,177.0,2.253059071729958,14.649791666667719
10,216.18333333333334,2.8468468468468466,22.170833333334286
11,195.56,3.625,10.430000000001383
12,225.9,4.032501697216565,11.736875000002021
13,190.36764705882354,4.431910569105691,13.495833333333977
14,192.97716894977168,4.51289560213728,0.0
15,189.6153846153846,4.467948717948719,3.2264583333343615
16,202.5183486238532,5.737643158529233,3.9639583333348725
17,236.53745928338762,5.294000245639892,0.0
18,212.18548387096774,5.508074098077338,1.4854166666672957
19,221.62209302325581,5.798924076329678,4.641041666669042
20,246.94498381877023,6.174209770114942,11.691041666667966
21,242.73043478260868,6.192028985507246,19.486041666667386
22,235.29936305732485,5.7519249875807255,14.655000000000781
23,261.7175925925926,5.978663350702668,11.497291666668252
24,271.71084337349396,6.192028985507246,16.852500000001754
25,267.383064516129,6.3349046380580845,8.108750000001677
26,273.80645161290323,6.800072265327856,2.968333333335307
27,233.725,6.839992927864215,7.558125000001514
28,266.0,6.54514963880289,9.198749999998062
29,244.3793103448276,6.488619676945667,1.2791666666696837
30,263.8787878787879,6.961267605633803,10.970416666666054
31,237.2716049382716,6.545454545454546,24.231875000000983
32,234.65,6.408984092552422,20.07812499999839
33,166.77272727272728,5.5690137812230835,22.773541666662613
34,230.21428571428572,4.901429341963323,37.938333333333766
35,233.07407407407408,5.4302815454171816,24.734999999997115
36,287.5128205128205,5.044330965068088,18.113124999994845
37,211.9655172413793,2.7233386923901386,10.818541666665345
38,0.0,0.0,4.782916666662629
0,233.0625,1.0833333333333335,0.0
1,178.768115942029,1.3247991967871484,0.0
2,140.28571428571428,1.4416666666666664,0.0
3,205.81914893617022,1.5070921985815606,0.0
4,211.47619047619048,2.511707988980716,25.561875000000054
5,160.5625,2.66784750337382,28.519583333333287
6,238.74418604651163,3.6049382716049383,21.1277083333331
7,221.1818181818182,4.717549019607843,9.390416666666276
8,192.1,4.360057471264368,18.274999999999864
9,251.0,3.9082167832167833,11.885416666666826
10,229.43076923076924,4.616666666666666,25.469791666666577
11,180.6530612244898,4.326830443159922,20.749166666666472
12,189.66666666666666,4.820107033639145,12.332708333332898
13,209.03424657534248,5.2559523809523805,10.270625000001022
14,206.76666666666668,5.288838612368023,0.0
15,197.70866141732284,5.981419498798489,4.192500000000808
16,202.76363636363635,5.981844981305725,13.510416666668396
17,241.29022082018926,4.58262910798122,4.613958333334928
18,236.83665338645417,4.679406011941528,2.8316666666675743
19,253.746192893401,4.419370413286983,7.371666666670844
20,270.656050955414,4.792265571526351,14.699791666668496
21,370.4736842105263,5.442803921568626,27.033541666671
22,312.64921465968587,6.581041857622974,20.509166666670524
23,347.26938775510206,7.0188405797101465,20.396041666674787
24,719.4623655913979,5.898127147766323,20.932291666671418
25,595.0818181818182,6.0099494949494945,12.93687500000761
26,240.97058823529412,6.251843971631205,7.1602083333401785
27,275.41843971631204,6.62306879463635,12.637916666676423
28,250.11627906976744,6.293532338308458,13.728125000007353
29,294.1636363636364,6.771717171717171,6.121875000005365
30,284.4761904761905,6.96362362090794,18.742291666671505
31,269.0571428571429,7.154189081490338,28.84333333334007
32,262.28333333333336,6.884969156201806,26.91479166667341
33,226.16326530612244,5.977574002574003,30.12604166667332
34,299.29411764705884,4.928008821676118,43.90395833334036
35,264.6279069767442,4.577498176513494,30.724791666674435
36,277.93548387096774,4.725362318840579,23.597916666675122
37,283.9714285714286,3.4141380826737024,24.018750000009387
38,0.0,0.0,6.71395833333625
0,195.83333333333334,0.6666666666666666,0.0
1,213.07142857142858,1.75,0.0
2,139.1,1.5202380952380954,0.0
3,181.3846153846154,1.1888888888888889,0.0
4,207.6727272727273,1.1210144927536232,18.28062500000007
5,271.73333333333335,1.1243084370677734,22.102291666666815
6,206.8904109589041,1.3471329046087888,15.129999999999916
7,186.67796610169492,1.7707836117740654,2.9464583333334105
8,176.36,1.8286163522012575,13.695208333333937
9,209.63636363636363,1.7805164319248827,6.103750000000307
10,234.47619047619048,2.6426553672316384,24.295208333334596
11,194.425,2.465893470790378,14.884583333334021
12,211.28571428571428,2.33736559139785,9.836875000001188
13,198.10897435897436,2.662961518460739,5.966458333333494
14,213.50485436893203,3.413072093965168,1.4095833333336227
15,209.38518518518518,3.919954954954956,5.821458333333298
16,217.80382775119617,4.478315168029065,3.1875000000003078
17,219.27196652719664,5.260400416016641,4.576875000000477
18,245.77865612648222,5.91725988700565,1.4870833333333688
19,233.55801104972375,5.868833017077799,8.182916666666472
20,246.42013888888889,6.933236272878536,11.754791666666632
21,291.39525691699606,7.503273356985979,19.184791666669074
22,247.5912408759124,8.302978883861236,15.697500000001773
23,265.508547008547,8.97799491579282,13.248750000001307
24,276.7701149425287,8.353461885430763,13.583958333334854
25,241.07109004739337,7.955004438526409,7.9393750000016885
26,243.57831325301206,7.739063462723353,1.7683333333332325
27,222.56198347107437,8.043825975687781,11.020833333334963
28,189.82758620689654,7.971077926536216,10.446875000001734
29,264.9142857142857,7.401683314835369,0.0
30,241.09782608695653,7.902582159624414,12.749166666668685
31,245.1549295774648,7.846618743343984,20.308750000000483
32,295.93333333333334,8.15227382680213,20.941249999997364
33,284.8636363636364,7.833333333333334,21.495624999996526
34,230.52631578947367,7.041579679888658,40.437291666670006
35,220.90983606557376,6.179498612762584,23.341041666666765
36,264.13461538461536,4.809562841530054,19.448541666669296
37,220.05263157894737,3.8336614173228347,10.205208333335479
38,0.0,0.0,4.502916666673958
0,187.3125,1.0833333333333335,0.0
1,212.65333333333334,1.3621794871794874,0.0
2,183.07142857142858,1.4754901960784312,0.0
3,199.88372093023256,1.3897849462365592,0.0
4,204.2463768115942,1.644104084321476,25.193958333333196
5,238.3,1.8022068511198948,21.697499999999724
6,250.68333333333334,1.7545379537953796,20.62770833333276
7,200.52941176470588,2.6029411764705883,9.348333333333192
8,206.36363636363637,2.60547177107502,15.71479166666686
9,208.6875,2.3548917246713073,8.780208333333801
10,197.41935483870967,1.9955048409405258,26.251041666667778
11,227.74074074074073,2.303709055876686,17.02958333333447
