,time,loc,op,stop
218,7428,1.1699999999999986,0.0625,-1
219,7429,1.1774999999999987,0.0625,-1
220,7430,1.1849999999999987,0.0625,-1
221,7431,1.1924999999999988,0.0625,-1
222,7432,1.1999999999999988,0.0625,-1
223,7433,1.207499999999999,0.0625,-1
224,7434,1.214999999999999,0.0625,-1
225,7435,1.222499999999999,0.0625,-1
226,7436,1.229999999999999,0.0625,-1
227,7437,1.2374999999999992,0.0625,-1
228,7438,1.2449999999999992,0.0625,-1
229,7439,1.2524999999999993,0.0625,-1
230,7440,1.2599999999999993,0.0625,-1
231,7441,1.2674999999999994,0.0625,-1
232,7442,1.2749999999999995,0.0625,-1
233,7443,1.2824999999999995,0.0625,-1
234,7444,1.2899999999999996,0.0625,-1
235,7445,1.2974999999999997,0.0625,-1
236,7446,1.3049999999999997,0.0625,-1
237,7447,1.3124999999999998,0.0625,-1
238,7448,1.3199999999999998,0.0625,-1
239,7449,1.3275,0.0625,-1
240,7450,1.335,0.0625,-1
241,7451,1.3425,0.0625,-1
242,7452,1.35,0.0625,-1
243,7453,1.3575000000000002,0.0625,-1
244,7454,1.3650000000000002,0.0625,-1
245,7455,1.3725000000000003,0.0625,-1
246,7456,1.3800000000000003,0.0625,-1
247,7457,1.3875000000000004,0.0625,-1
248,7458,1.3950000000000005,0.0625,-1
249,7459,1.4025000000000005,0.0625,-1
250,7460,1.4100000000000006,0.0625,-1
251,7461,1.4175000000000006,0.0625,-1
252,7462,1.4250000000000007,0.0625,-1
253,7463,1.4250000000000007,0.1375,4
254,7464,1.4250000000000007,0.1375,4
255,7465,1.4250000000000007,0.1375,4
256,7466,1.4250000000000007,0.1375,4
257,7467,1.4250000000000007,0.1375,4
258,7468,1.4250000000000007,0.1375,4
259,7469,1.4250000000000007,0.1375,4
260,7470,1.4250000000000007,0.1375,4
261,7471,1.4250000000000007,0.1375,4
262,7472,1.4250000000000007,0.1375,4
263,7473,1.4250000000000007,0.1375,4
264,7474,1.4250000000000007,0.1375,4
265,7475,1.4250000000000007,0.1375,4
266,7476,1.4250000000000007,0.1375,4
267,7477,1.4250000000000007,0.1375,4
268,7478,1.4250000000000007,0.1375,4
269,7479,1.4250000000000007,0.1375,4
270,7480,1.4250000000000007,0.1375,4
271,7481,1.4250000000000007,0.1375,4
272,7482,1.4250000000000007,0.1375,4
273,7483,1.4250000000000007,0.1375,4
274,7484,1.4325000000000008,0.1375,-1
275,7485,1.4400000000000008,0.1375,-1
276,7486,1.447500000000001,0.1375,-1
277,7487,1.455000000000001,0.1375,-1
278,7488,1.462500000000001,0.1375,-1
279,7489,1.470000000000001,0.1375,-1
280,7490,1.4775000000000011,0.1375,-1
281,7491,1.4850000000000012,0.1375,-1
282,7492,1.4925000000000013,0.1375,-1
283,7493,1.5000000000000013,0.1375,-1
284,7494,1.5075000000000014,0.1375,-1
285,7495,1.5150000000000015,0.1375,-1
286,7496,1.5225000000000015,0.1375,-1
287,7497,1.5300000000000016,0.1375,-1
288,7498,1.5375000000000016,0.1375,-1
289,7499,1.5450000000000017,0.1375,-1
290,7500,1.5525000000000018,0.1375,-1
291,7501,1.5600000000000018,0.1375,-1
292,7502,1.567500000000002,0.1375,-1
293,7503,1.575000000000002,0.1375,-1
294,7504,1.582500000000002,0.1375,-1
295,7505,1.590000000000002,0.1375,-1
296,7506,1.5975000000000021,0.1375,-1
297,7507,1.6050000000000022,0.1375,-1
298,7508,1.6125000000000023,0.1375,-1
299,7509,1.6200000000000023,0.1375,-1
300,7510,1.6275000000000024,0.1375,-1
301,7511,1.6350000000000025,0.1375,-1
302,7512,1.6425000000000025,0.1375,-1
303,7513,1.6500000000000026,0.1375,-1
304,7514,1.6575000000000026,0.1375,-1
305,7515,1.6650000000000027,0.1375,-1
306,7516,1.6725000000000028,0.1375,-1
307,7517,1.6800000000000028,0.1375,-1
308,7518,1.6875000000000029,0.1375,-1
309,7519,1.695000000000003,0.1375,-1
310,7520,1.702500000000003,0.1375,-1
311,7521,1.710000000000003,0.1375,-1
312,7522,1.7175000000000031,0.1375,-1
313,7523,1.7250000000000032,0.1375,-1
314,7524,1.7325000000000033,0.1375,-1
315,7525,1.7400000000000033,0.1375,-1
316,7526,1.7475000000000034,0.1375,-1
317,7527,1.7550000000000034,0.1375,-1
318,7528,1.7625000000000035,0.1375,-1
319,7529,1.7700000000000036,0.1375,-1
320,7530,1.7775000000000036,0.1375,-1
321,7531,1.7850000000000037,0.1375,-1
322,7532,1.7925000000000038,0.1375,-1
323,7533,1.8000000000000038,0.1375,-1
324,7534,1.8075000000000039,0.1375,-1
325,7535,1.815000000000004,0.1375,-1
326,7536,1.822500000000004,0.1375,-1
327,7537,1.830000000000004,0.1375,-1
328,7538,1.8375000000000041,0.1375,-1
329,7539,1.8450000000000042,0.1375,-1
330,7540,1.8525000000000043,0.1375,-1
331,7541,1.8600000000000043,0.1375,-1
332,7542,1.8675000000000044,0.1375,-1
333,7543,1.8750000000000044,0.1375,-1
334,7544,1.8825000000000045,0.1375,-1
335,7545,1.8900000000000046,0.1375,-1
336,7546,1.8975000000000046,0.1375,-1
337,7547,1.9050000000000047,0.1375,-1
338,7548,1.9125000000000048,0.1375,-1
339,7549,1.9200000000000048,0.1375,-1
340,7550,1.9275000000000049,0.1375,-1
341,7551,1.935000000000005,0.1375,-1
342,7552,1.942500000000005,0.1375,-1
343,7553,1.950000000000005,0.1375,-1
344,7554,1.9575000000000051,0.1375,-1
345,7555,1.9650000000000052,0.1375,-1
346,7556,1.9725000000000052,0.1375,-1
347,7557,1.9800000000000053,0.1375,-1
348,7558,1.9875000000000054,0.1375,-1
349,7559,1.9950000000000054,0.1375,-1
350,7560,2.0025000000000053,0.1375,-1
351,7561,2.010000000000005,0.1375,-1
352,7562,2.017500000000005,0.1375,-1
353,7563,2.025000000000005,0.1375,-1
354,7564,2.0325000000000046,0.1375,-1
355,7565,2.0400000000000045,0.1375,-1
356,7566,2.0475000000000043,0.1375,-1
357,7567,2.055000000000004,0.1375,-1
358,7568,2.062500000000004,0.1375,-1
359,7569,2.070000000000004,0.1375,-1
360,7570,2.0775000000000037,0.1375,-1
361,7571,2.0850000000000035,0.1375,-1
362,7572,2.0925000000000034,0.1375,-1
363,7573,2.100000000000003,0.1375,-1
364,7574,2.107500000000003,0.1375,-1
365,7575,2.115000000000003,0.1375,-1
366,7576,2.1225000000000027,0.1375,-1
367,7577,2.1300000000000026,0.1375,-1
368,7578,2.1375000000000024,0.1375,-1
369,7579,2.1450000000000022,0.1375,-1
370,7580,2.152500000000002,0.1375,-1
371,7581,2.160000000000002,0.1375,-1
372,7582,2.1675000000000018,0.1375,-1
373,7583,2.1750000000000016,0.1375,-1
374,7584,2.1825000000000014,0.1375,-1
375,7585,2.1900000000000013,0.1375,-1
376,7586,2.197500000000001,0.1375,-1
377,7587,2.205000000000001,0.1375,-1
378,7588,2.212500000000001,0.1375,-1
379,7589,2.2200000000000006,0.1375,-1
380,7590,2.2275000000000005,0.1375,-1
381,7591,2.2350000000000003,0.1375,-1
382,7592,2.2425,0.1375,-1
383,7593,2.25,0.1375,-1
384,7594,2.2575,0.1375,-1
385,7595,2.2649999999999997,0.1375,-1
386,7596,2.2724999999999995,0.1375,-1
387,7597,2.2799999999999994,0.1375,-1
388,7598,2.2799999999999994,0.175,5
389,7599,2.2799999999999994,0.175,5
390,7600,2.2799999999999994,0.175,5
391,7601,2.2799999999999994,0.175,5
392,7602,2.2799999999999994,0.175,5
393,7603,2.2799999999999994,0.175,5
394,7604,2.2799999999999994,0.175,5
395,7605,2.2799999999999994,0.175,5
396,7606,2.2799999999999994,0.175,5
397,7607,2.2799999999999994,0.175,5
398,7608,2.2799999999999994,0.175,5
399,7609,2.2799999999999994,0.175,5
400,7610,2.2799999999999994,0.175,5
401,7611,2.2799999999999994,0.175,5
402,7612,2.2799999999999994,0.175,5
403,7613,2.2799999999999994,0.175,5
404,7614,2.2799999999999994,0.175,5
405,7615,2.2799999999999994,0.175,5
406,7616,2.2799999999999994,0.175,5
407,7617,2.2799999999999994,0.175,5
408,7618,2.2799999999999994,0.175,5
409,7619,2.2799999999999994,0.175,5
410,7620,2.2799999999999994,0.175,5
411,7621,2.2799999999999994,0.175,5
412,7622,2.2799999999999994,0.175,5
413,7623,2.2799999999999994,0.175,5
414,7624,2.2799999999999994,0.175,5
415,7625,2.2799999999999994,0.175,5
416,7626,2.2799999999999994,0.175,5
417,7627,2.2799999999999994,0.175,5
418,7628,2.2799999999999994,0.175,5
419,7629,2.2799999999999994,0.175,5
420,7630,2.2799999999999994,0.175,5
421,7631,2.2799999999999994,0.175,5
422,7632,2.2799999999999994,0.175,5
423,7633,2.2799999999999994,0.175,5
424,7634,2.2799999999999994,0.175,5
425,7635,2.2799999999999994,0.175,5
426,7636,2.2799999999999994,0.175,5
427,7637,2.2799999999999994,0.175,5
428,7638,2.2799999999999994,0.175,5
429,7639,2.2799999999999994,0.175,5
430,7640,2.2799999999999994,0.175,5
431,7641,2.2799999999999994,0.175,5
432,7642,2.2799999999999994,0.175,5
433,7643,2.2799999999999994,0.175,5
434,7644,2.2799999999999994,0.175,5
435,7645,2.2799999999999994,0.175,5
436,7646,2.2799999999999994,0.175,5
437,7647,2.2799999999999994,0.175,5
438,7648,2.2799999999999994,0.175,5
439,7649,2.2799999999999994,0.175,5
440,7650,2.2799999999999994,0.175,5
441,7651,2.2799999999999994,0.175,5
442,7652,2.2799999999999994,0.175,5
443,7653,2.2799999999999994,0.175,5
444,7654,2.2799999999999994,0.175,5
445,7655,2.2799999999999994,0.175,5
446,7656,2.2799999999999994,0.175,5
447,7657,2.2799999999999994,0.175,5
448,7658,2.2799999999999994,0.175,5
449,7659,2.2799999999999994,0.175,5
450,7660,2.2799999999999994,0.175,5
451,7661,2.2799999999999994,0.175,5
452,7662,2.287499999999999,0.175,-1
453,7663,2.294999999999999,0.175,-1
454,7664,2.302499999999999,0.175,-1
455,7665,2.3099999999999987,0.175,-1
456,7666,2.3174999999999986,0.175,-1
457,7667,2.3249999999999984,0.175,-1
458,7668,2.3324999999999982,0.175,-1
459,7669,2.339999999999998,0.175,-1
460,7670,2.347499999999998,0.175,-1
461,7671,2.3549999999999978,0.175,-1
462,7672,2.3624999999999976,0.175,-1
463,7673,2.3699999999999974,0.175,-1
464,7674,2.3774999999999973,0.175,-1
465,7675,2.384999999999997,0.175,-1
466,7676,2.392499999999997,0.175,-1
467,7677,2.399999999999997,0.175,-1
468,7678,2.4074999999999966,0.175,-1
469,7679,2.4149999999999965,0.175,-1
470,7680,2.4224999999999963,0.175,-1
471,7681,2.429999999999996,0.175,-1
472,7682,2.437499999999996,0.175,-1
473,7683,2.444999999999996,0.175,-1
474,7684,2.4524999999999957,0.175,-1
475,7685,2.4599999999999955,0.175,-1
476,7686,2.4674999999999954,0.175,-1
477,7687,2.474999999999995,0.175,-1
478,7688,2.482499999999995,0.175,-1
479,7689,2.489999999999995,0.175,-1
480,7690,2.4974999999999947,0.175,-1
481,7691,2.5049999999999946,0.175,-1
482,7692,2.5124999999999944,0.175,-1
483,7693,2.5199999999999942,0.175,-1
484,7694,2.527499999999994,0.175,-1
485,7695,2.534999999999994,0.175,-1
486,7696,2.5424999999999938,0.175,-1
487,7697,2.5499999999999936,0.175,-1
488,7698,2.5574999999999934,0.175,-1
489,7699,2.5649999999999933,0.175,-1
490,7700,2.572499999999993,0.175,-1
491,7701,2.579999999999993,0.175,-1
492,7702,2.587499999999993,0.175,-1
493,7703,2.5949999999999926,0.175,-1
494,7704,2.6024999999999925,0.175,-1
495,7705,2.6099999999999923,0.175,-1
496,7706,2.617499999999992,0.175,-1
497,7707,2.624999999999992,0.175,-1
498,7708,2.632499999999992,0.175,-1
499,7709,2.6399999999999917,0.175,-1
500,7710,2.6474999999999915,0.175,-1
501,7711,2.6549999999999914,0.175,-1
502,7712,2.662499999999991,0.175,-1
503,7713,2.669999999999991,0.175,-1
504,7714,2.677499999999991,0.175,-1
505,7715,2.6849999999999907,0.175,-1
506,7716,2.6924999999999906,0.175,-1
507,7717,2.6999999999999904,0.175,-1
508,7718,2.7074999999999902,0.175,-1
509,7719,2.71499999999999,0.175,-1
510,7720,2.72249999999999,0.175,-1
511,7721,2.7299999999999898,0.175,-1
512,7722,2.7374999999999896,0.175,-1
513,7723,2.7449999999999894,0.175,-1
514,7724,2.7524999999999893,0.175,-1
515,7725,2.759999999999989,0.175,-1
516,7726,2.767499999999989,0.175,-1
517,7727,2.774999999999989,0.175,-1
518,7728,2.7824999999999886,0.175,-1
519,7729,2.7899999999999885,0.175,-1
520,7730,2.7974999999999883,0.175,-1
521,7731,2.804999999999988,0.175,-1
522,7732,2.812499999999988,0.175,-1
523,7733,2.819999999999988,0.175,-1
524,7734,2.8274999999999877,0.175,-1
525,7735,2.8349999999999875,0.175,-1
526,7736,2.8424999999999874,0.175,-1
527,7737,2.849999999999987,0.175,-1
528,7738,2.857499999999987,0.175,-1
529,7739,2.864999999999987,0.175,-1
530,7740,2.8724999999999867,0.175,-1
531,7741,2.8799999999999866,0.175,-1
532,7742,2.8874999999999864,0.175,-1
533,7743,2.8949999999999863,0.175,-1
534,7744,2.902499999999986,0.175,-1
535,7745,2.909999999999986,0.175,-1
536,7746,2.9174999999999858,0.175,-1
537,7747,2.9249999999999856,0.175,-1
538,7748,2.9324999999999855,0.175,-1
539,7749,2.9399999999999853,0.175,-1
540,7750,2.947499999999985,0.175,-1
541,7751,2.954999999999985,0.175,-1
542,7752,2.962499999999985,0.175,-1
543,7753,2.9699999999999847,0.175,-1
544,7754,2.9774999999999845,0.175,-1
545,7755,2.9849999999999843,0.175,-1
546,7756,2.992499999999984,0.175,-1
547,7757,2.999999999999984,0.175,-1
548,7758,3.007499999999984,0.175,-1
549,7759,3.0149999999999837,0.175,-1
550,7760,3.0224999999999835,0.175,-1
551,7761,3.0299999999999834,0.175,-1
552,7762,3.037499999999983,0.175,-1
553,7763,3.044999999999983,0.175,-1
554,7764,3.052499999999983,0.175,-1
555,7765,3.0599999999999827,0.175,-1
556,7766,3.0674999999999826,0.175,-1
557,7767,3.0749999999999824,0.175,-1
558,7768,3.0824999999999823,0.175,-1
559,7769,3.089999999999982,0.175,-1
560,7770,3.097499999999982,0.175,-1
561,7771,3.1049999999999818,0.175,-1
562,7772,3.1124999999999816,0.175,-1
563,7773,3.1199999999999815,0.175,-1
564,7774,3.1274999999999813,0.175,-1
565,7775,3.134999999999981,0.175,-1
566,7776,3.134999999999981,0.1875,6
567,7777,3.134999999999981,0.1875,6
568,7778,3.134999999999981,0.1875,6
569,7779,3.134999999999981,0.1875,6
570,7780,3.134999999999981,0.1875,6
571,7781,3.134999999999981,0.1875,6
572,7782,3.134999999999981,0.1875,6
573,7783,3.134999999999981,0.1875,6
574,7784,3.134999999999981,0.1875,6
575,7785,3.134999999999981,0.1875,6
576,7786,3.134999999999981,0.1875,6
577,7787,3.134999999999981,0.1875,6
578,7788,3.134999999999981,0.1875,6
579,7789,3.134999999999981,0.1875,6
580,7790,3.134999999999981,0.1875,6
581,7791,3.134999999999981,0.1875,6
582,7792,3.134999999999981,0.1875,6
583,7793,3.134999999999981,0.1875,6
584,7794,3.134999999999981,0.1875,6
585,7795,3.134999999999981,0.1875,6
586,7796,3.134999999999981,0.1875,6
587,7797,3.134999999999981,0.1875,6
588,7798,3.134999999999981,0.1875,6
589,7799,3.134999999999981,0.1875,6
590,7800,3.134999999999981,0.1875,6
591,7801,3.134999999999981,0.1875,6
592,7802,3.134999999999981,0.1875,6
593,7803,3.134999999999981,0.1875,6
594,7804,3.134999999999981,0.1875,6
595,7805,3.134999999999981,0.1875,6
596,7806,3.134999999999981,0.1875,6
597,7807,3.134999999999981,0.1875,6
598,7808,3.134999999999981,0.1875,6
599,7809,3.134999999999981,0.1875,6
600,7810,3.134999999999981,0.1875,6
601,7811,3.134999999999981,0.1875,6
602,7812,3.134999999999981,0.1875,6
603,7813,3.134999999999981,0.1875,6
604,7814,3.134999999999981,0.1875,6
605,7815,3.134999999999981,0.1875,6
606,7816,3.134999999999981,0.1875,6
607,7817,3.134999999999981,0.1875,6
608,7818,3.134999999999981,0.1875,6
609,7819,3.134999999999981,0.1875,6
610,7820,3.134999999999981,0.1875,6
611,7821,3.134999999999981,0.1875,6
612,7822,3.134999999999981,0.1875,6
613,7823,3.134999999999981,0.1875,6
614,7824,3.134999999999981,0.1875,6
615,7825,3.134999999999981,0.1875,6
616,7826,3.142499999999981,0.1875,-1
617,7827,3.149999999999981,0.1875,-1
618,7828,3.1574999999999807,0.1875,-1
619,7829,3.1649999999999805,0.1875,-1
620,7830,3.1724999999999803,0.1875,-1
621,7831,3.17999999999998,0.1875,-1
622,7832,3.18749999999998,0.1875,-1
623,7833,3.19499999999998,0.1875,-1
624,7834,3.2024999999999797,0.1875,-1
625,7835,3.2099999999999795,0.1875,-1
626,7836,3.2174999999999794,0.1875,-1
627,7837,3.224999999999979,0.1875,-1
628,7838,3.232499999999979,0.1875,-1
629,7839,3.239999999999979,0.1875,-1
630,7840,3.2474999999999787,0.1875,-1
631,7841,3.2549999999999786,0.1875,-1
632,7842,3.2624999999999784,0.1875,-1
633,7843,3.2699999999999783,0.1875,-1
634,7844,3.277499999999978,0.1875,-1
635,7845,3.284999999999978,0.1875,-1
636,7846,3.2924999999999778,0.1875,-1
637,7847,3.2999999999999776,0.1875,-1
638,7848,3.3074999999999775,0.1875,-1
639,7849,3.3149999999999773,0.1875,-1
640,7850,3.322499999999977,0.1875,-1
641,7851,3.329999999999977,0.1875,-1
642,7852,3.337499999999977,0.1875,-1
643,7853,3.3449999999999767,0.1875,-1
644,7854,3.3524999999999765,0.1875,-1
645,7855,3.3599999999999763,0.1875,-1
646,7856,3.367499999999976,0.1875,-1
647,7857,3.374999999999976,0.1875,-1
648,7858,3.382499999999976,0.1875,-1
649,7859,3.3899999999999757,0.1875,-1
650,7860,3.3974999999999755,0.1875,-1
651,7861,3.4049999999999754,0.1875,-1
652,7862,3.412499999999975,0.1875,-1
653,7863,3.419999999999975,0.1875,-1
654,7864,3.427499999999975,0.1875,-1
655,7865,3.4349999999999747,0.1875,-1
656,7866,3.4424999999999746,0.1875,-1
657,7867,3.4499999999999744,0.1875,-1
658,7868,3.4574999999999743,0.1875,-1
659,7869,3.464999999999974,0.1875,-1
660,7870,3.472499999999974,0.1875,-1
661,7871,3.479999999999974,0.1875,-1
662,7872,3.4874999999999736,0.1875,-1
663,7873,3.4949999999999735,0.1875,-1
664,7874,3.5024999999999733,0.1875,-1
665,7875,3.509999999999973,0.1875,-1
666,7876,3.517499999999973,0.1875,-1
