,time,loc,op,stop
86,6930,0.5755555555555553,0.05,-1
87,6931,0.583333333333333,0.05,-1
88,6932,0.5911111111111108,0.05,-1
89,6933,0.5988888888888886,0.05,-1
90,6934,0.6066666666666664,0.05,-1
91,6935,0.6144444444444441,0.05,-1
92,6936,0.6222222222222219,0.05,-1
93,6937,0.6299999999999997,0.05,-1
94,6938,0.6377777777777774,0.05,-1
95,6939,0.6455555555555552,0.05,-1
96,6940,0.653333333333333,0.05,-1
97,6941,0.6611111111111108,0.05,-1
98,6942,0.6688888888888885,0.05,-1
99,6943,0.6766666666666663,0.05,-1
100,6944,0.6844444444444441,0.05,-1
101,6945,0.6922222222222219,0.05,-1
102,6946,0.6999999999999996,0.05,-1
103,6947,0.7077777777777774,0.05,-1
104,6948,0.7155555555555552,0.05,-1
105,6949,0.7233333333333329,0.05,-1
106,6950,0.7311111111111107,0.05,-1
107,6951,0.7388888888888885,0.05,-1
108,6952,0.7466666666666663,0.05,-1
109,6953,0.754444444444444,0.05,-1
110,6954,0.7622222222222218,0.05,-1
111,6955,0.7699999999999996,0.05,-1
112,6956,0.7777777777777773,0.05,-1
113,6957,0.7855555555555551,0.05,-1
114,6958,0.7933333333333329,0.05,-1
115,6959,0.8011111111111107,0.05,-1
116,6960,0.8088888888888884,0.05,-1
117,6961,0.8166666666666662,0.05,-1
118,6962,0.824444444444444,0.05,-1
119,6963,0.8322222222222218,0.05,-1
120,6964,0.8399999999999995,0.05,-1
121,6965,0.8477777777777773,0.05,-1
122,6966,0.8555555555555551,0.05,-1
123,6967,0.8633333333333328,0.05,-1
124,6968,0.8711111111111106,0.05,-1
125,6969,0.8788888888888884,0.05,-1
126,6970,0.8866666666666662,0.05,-1
127,6971,0.8944444444444439,0.05,-1
128,6972,0.9022222222222217,0.05,-1
129,6973,0.9099999999999995,0.05,-1
130,6974,0.9177777777777772,0.05,-1
131,6975,0.925555555555555,0.05,-1
132,6976,0.925555555555555,0.05,3
133,6977,0.925555555555555,0.05,3
134,6978,0.925555555555555,0.05,3
135,6979,0.9333333333333328,0.05,-1
136,6980,0.9411111111111106,0.05,-1
137,6981,0.9488888888888883,0.05,-1
138,6982,0.9566666666666661,0.05,-1
139,6983,0.9644444444444439,0.05,-1
140,6984,0.9722222222222217,0.05,-1
141,6985,0.9799999999999994,0.05,-1
142,6986,0.9877777777777772,0.05,-1
143,6987,0.995555555555555,0.05,-1
144,6988,1.0033333333333327,0.05,-1
145,6989,1.0111111111111106,0.05,-1
146,6990,1.0188888888888885,0.05,-1
147,6991,1.0266666666666664,0.05,-1
148,6992,1.0344444444444443,0.05,-1
149,6993,1.0422222222222222,0.05,-1
150,6994,1.05,0.05,-1
151,6995,1.057777777777778,0.05,-1
152,6996,1.0655555555555558,0.05,-1
153,6997,1.0733333333333337,0.05,-1
154,6998,1.0811111111111116,0.05,-1
155,6999,1.0888888888888895,0.05,-1
156,7000,1.0966666666666673,0.05,-1
157,7001,1.1044444444444452,0.05,-1
158,7002,1.1122222222222231,0.05,-1
159,7003,1.120000000000001,0.05,-1
160,7004,1.1277777777777789,0.05,-1
161,7005,1.1355555555555568,0.05,-1
162,7006,1.1433333333333346,0.05,-1
163,7007,1.1511111111111125,0.05,-1
164,7008,1.1588888888888904,0.05,-1
165,7009,1.1666666666666683,0.05,-1
166,7010,1.1744444444444462,0.05,-1
167,7011,1.182222222222224,0.05,-1
168,7012,1.190000000000002,0.05,-1
169,7013,1.1977777777777798,0.05,-1
170,7014,1.2055555555555577,0.05,-1
171,7015,1.2133333333333356,0.05,-1
172,7016,1.2211111111111135,0.05,-1
173,7017,1.2288888888888914,0.05,-1
174,7018,1.2366666666666692,0.05,-1
175,7019,1.2444444444444471,0.05,-1
176,7020,1.252222222222225,0.05,-1
177,7021,1.260000000000003,0.05,-1
178,7022,1.2677777777777808,0.05,-1
179,7023,1.2755555555555587,0.05,-1
180,7024,1.2833333333333365,0.05,-1
181,7025,1.2911111111111144,0.05,-1
182,7026,1.2988888888888923,0.05,-1
183,7027,1.3066666666666702,0.05,-1
184,7028,1.314444444444448,0.05,-1
185,7029,1.322222222222226,0.05,-1
186,7030,1.3300000000000038,0.05,-1
187,7031,1.3377777777777817,0.05,-1
188,7032,1.3455555555555596,0.05,-1
189,7033,1.3533333333333375,0.05,-1
190,7034,1.3611111111111154,0.05,-1
191,7035,1.3688888888888933,0.05,-1
192,7036,1.3766666666666711,0.05,-1
193,7037,1.384444444444449,0.05,-1
194,7038,1.392222222222227,0.05,-1
195,7039,1.4000000000000048,0.05,-1
196,7040,1.4077777777777827,0.05,-1
197,7041,1.4155555555555606,0.05,-1
198,7042,1.4233333333333384,0.05,-1
199,7043,1.4233333333333384,0.075,4
200,7044,1.4233333333333384,0.075,4
201,7045,1.4233333333333384,0.075,4
202,7046,1.4233333333333384,0.075,4
203,7047,1.4233333333333384,0.075,4
204,7048,1.4233333333333384,0.075,4
205,7049,1.4311111111111163,0.075,-1
206,7050,1.4388888888888942,0.075,-1
207,7051,1.446666666666672,0.075,-1
208,7052,1.45444444444445,0.075,-1
209,7053,1.4622222222222279,0.075,-1
210,7054,1.4700000000000057,0.075,-1
211,7055,1.4777777777777836,0.075,-1
212,7056,1.4855555555555615,0.075,-1
213,7057,1.4933333333333394,0.075,-1
214,7058,1.5011111111111173,0.075,-1
215,7059,1.5088888888888952,0.075,-1
216,7060,1.516666666666673,0.075,-1
217,7061,1.524444444444451,0.075,-1
218,7062,1.5322222222222288,0.075,-1
219,7063,1.5400000000000067,0.075,-1
220,7064,1.5477777777777846,0.075,-1
221,7065,1.5555555555555625,0.075,-1
222,7066,1.5633333333333403,0.075,-1
223,7067,1.5711111111111182,0.075,-1
224,7068,1.5788888888888961,0.075,-1
225,7069,1.586666666666674,0.075,-1
226,7070,1.5944444444444519,0.075,-1
227,7071,1.6022222222222298,0.075,-1
228,7072,1.6100000000000076,0.075,-1
229,7073,1.6177777777777855,0.075,-1
230,7074,1.6255555555555634,0.075,-1
231,7075,1.6333333333333413,0.075,-1
232,7076,1.6411111111111192,0.075,-1
233,7077,1.648888888888897,0.075,-1
234,7078,1.656666666666675,0.075,-1
235,7079,1.6644444444444528,0.075,-1
236,7080,1.6722222222222307,0.075,-1
237,7081,1.6800000000000086,0.075,-1
238,7082,1.6877777777777865,0.075,-1
239,7083,1.6955555555555644,0.075,-1
240,7084,1.7033333333333422,0.075,-1
241,7085,1.7111111111111201,0.075,-1
242,7086,1.718888888888898,0.075,-1
243,7087,1.726666666666676,0.075,-1
244,7088,1.7344444444444538,0.075,-1
245,7089,1.7422222222222317,0.075,-1
246,7090,1.7500000000000095,0.075,-1
247,7091,1.7577777777777874,0.075,-1
248,7092,1.7655555555555653,0.075,-1
249,7093,1.7733333333333432,0.075,-1
250,7094,1.781111111111121,0.075,-1
251,7095,1.788888888888899,0.075,-1
252,7096,1.7966666666666768,0.075,-1
253,7097,1.8044444444444547,0.075,-1
254,7098,1.8122222222222326,0.075,-1
255,7099,1.8200000000000105,0.075,-1
256,7100,1.8277777777777884,0.075,-1
257,7101,1.8355555555555663,0.075,-1
258,7102,1.8433333333333441,0.075,-1
259,7103,1.851111111111122,0.075,-1
260,7104,1.8588888888889,0.075,-1
261,7105,1.8666666666666778,0.075,-1
262,7106,1.8744444444444557,0.075,-1
263,7107,1.8822222222222336,0.075,-1
264,7108,1.8900000000000114,0.075,-1
265,7109,1.8977777777777893,0.075,-1
266,7110,1.9055555555555672,0.075,-1
267,7111,1.913333333333345,0.075,-1
268,7112,1.921111111111123,0.075,-1
269,7113,1.9288888888889009,0.075,-1
270,7114,1.9366666666666787,0.075,-1
271,7115,1.9444444444444566,0.075,-1
272,7116,1.9522222222222345,0.075,-1
273,7117,1.9600000000000124,0.075,-1
274,7118,1.9677777777777903,0.075,-1
275,7119,1.9755555555555682,0.075,-1
276,7120,1.983333333333346,0.075,-1
277,7121,1.991111111111124,0.075,-1
278,7122,1.9988888888889018,0.075,-1
279,7123,2.0066666666666797,0.075,-1
280,7124,2.0144444444444574,0.075,-1
281,7125,2.022222222222235,0.075,-1
282,7126,2.0300000000000127,0.075,-1
283,7127,2.0377777777777903,0.075,-1
284,7128,2.045555555555568,0.075,-1
285,7129,2.0533333333333457,0.075,-1
286,7130,2.0611111111111233,0.075,-1
287,7131,2.068888888888901,0.075,-1
288,7132,2.0766666666666787,0.075,-1
289,7133,2.0844444444444563,0.075,-1
290,7134,2.092222222222234,0.075,-1
291,7135,2.1000000000000116,0.075,-1
292,7136,2.1077777777777893,0.075,-1
293,7137,2.115555555555567,0.075,-1
294,7138,2.1233333333333446,0.075,-1
295,7139,2.1311111111111223,0.075,-1
296,7140,2.1388888888889,0.075,-1
297,7141,2.1466666666666776,0.075,-1
298,7142,2.1544444444444553,0.075,-1
299,7143,2.162222222222233,0.075,-1
300,7144,2.1700000000000106,0.075,-1
301,7145,2.1777777777777882,0.075,-1
302,7146,2.185555555555566,0.075,-1
303,7147,2.1933333333333436,0.075,-1
304,7148,2.2011111111111212,0.075,-1
305,7149,2.208888888888899,0.075,-1
306,7150,2.2166666666666766,0.075,-1
307,7151,2.224444444444454,0.075,-1
308,7152,2.232222222222232,0.075,-1
309,7153,2.2400000000000095,0.075,-1
310,7154,2.247777777777787,0.075,-1
311,7155,2.255555555555565,0.075,-1
312,7156,2.2633333333333425,0.075,-1
313,7157,2.27111111111112,0.075,-1
314,7158,2.278888888888898,0.075,-1
315,7159,2.278888888888898,0.075,5
316,7160,2.278888888888898,0.075,5
317,7161,2.278888888888898,0.075,5
318,7162,2.278888888888898,0.075,5
319,7163,2.278888888888898,0.075,5
320,7164,2.278888888888898,0.075,5
321,7165,2.278888888888898,0.075,5
322,7166,2.278888888888898,0.075,5
323,7167,2.278888888888898,0.075,5
324,7168,2.278888888888898,0.075,5
325,7169,2.278888888888898,0.075,5
326,7170,2.278888888888898,0.075,5
327,7171,2.278888888888898,0.075,5
328,7172,2.278888888888898,0.075,5
329,7173,2.278888888888898,0.075,5
330,7174,2.278888888888898,0.075,5
331,7175,2.278888888888898,0.075,5
332,7176,2.278888888888898,0.075,5
333,7177,2.278888888888898,0.075,5
334,7178,2.278888888888898,0.075,5
335,7179,2.278888888888898,0.075,5
336,7180,2.278888888888898,0.075,5
337,7181,2.278888888888898,0.075,5
338,7182,2.278888888888898,0.075,5
339,7183,2.278888888888898,0.075,5
340,7184,2.278888888888898,0.075,5
341,7185,2.278888888888898,0.075,5
342,7186,2.278888888888898,0.075,5
343,7187,2.278888888888898,0.075,5
344,7188,2.278888888888898,0.075,5
345,7189,2.278888888888898,0.075,5
346,7190,2.278888888888898,0.075,5
347,7191,2.278888888888898,0.075,5
348,7192,2.278888888888898,0.075,5
349,7193,2.278888888888898,0.075,5
350,7194,2.278888888888898,0.075,5
351,7195,2.278888888888898,0.075,5
352,7196,2.278888888888898,0.075,5
353,7197,2.278888888888898,0.075,5
354,7198,2.278888888888898,0.075,5
355,7199,2.278888888888898,0.075,5
356,7200,2.278888888888898,0.075,5
357,7201,2.278888888888898,0.075,5
358,7202,2.278888888888898,0.075,5
359,7203,2.278888888888898,0.075,5
360,7204,2.278888888888898,0.075,5
361,7205,2.278888888888898,0.075,5
362,7206,2.278888888888898,0.075,5
363,7207,2.278888888888898,0.075,5
364,7208,2.278888888888898,0.075,5
365,7209,2.278888888888898,0.075,5
366,7210,2.278888888888898,0.075,5
367,7211,2.278888888888898,0.075,5
368,7212,2.278888888888898,0.075,5
369,7213,2.278888888888898,0.075,5
370,7214,2.278888888888898,0.075,5
371,7215,2.278888888888898,0.075,5
372,7216,2.278888888888898,0.075,5
373,7217,2.278888888888898,0.075,5
374,7218,2.278888888888898,0.075,5
375,7219,2.278888888888898,0.075,5
376,7220,2.2866666666666755,0.075,-1
377,7221,2.294444444444453,0.075,-1
378,7222,2.302222222222231,0.075,-1
379,7223,2.3100000000000085,0.075,-1
380,7224,2.317777777777786,0.075,-1
381,7225,2.325555555555564,0.075,-1
382,7226,2.3333333333333415,0.075,-1
383,7227,2.341111111111119,0.075,-1
384,7228,2.348888888888897,0.075,-1
385,7229,2.3566666666666745,0.075,-1
386,7230,2.364444444444452,0.075,-1
387,7231,2.37222222222223,0.075,-1
388,7232,2.3800000000000074,0.075,-1
389,7233,2.387777777777785,0.075,-1
390,7234,2.3955555555555628,0.075,-1
391,7235,2.4033333333333404,0.075,-1
392,7236,2.411111111111118,0.075,-1
393,7237,2.4188888888888957,0.075,-1
394,7238,2.4266666666666734,0.075,-1
395,7239,2.434444444444451,0.075,-1
396,7240,2.4422222222222287,0.075,-1
397,7241,2.4500000000000064,0.075,-1
398,7242,2.457777777777784,0.075,-1
399,7243,2.4655555555555617,0.075,-1
400,7244,2.4733333333333394,0.075,-1
401,7245,2.481111111111117,0.075,-1
402,7246,2.4888888888888947,0.075,-1
403,7247,2.4966666666666724,0.075,-1
404,7248,2.50444444444445,0.075,-1
405,7249,2.5122222222222277,0.075,-1
406,7250,2.5200000000000053,0.075,-1
407,7251,2.527777777777783,0.075,-1
408,7252,2.5355555555555607,0.075,-1
409,7253,2.5433333333333383,0.075,-1
410,7254,2.551111111111116,0.075,-1
411,7255,2.5588888888888937,0.075,-1
412,7256,2.5666666666666713,0.075,-1
413,7257,2.574444444444449,0.075,-1
414,7258,2.5822222222222266,0.075,-1
415,7259,2.5900000000000043,0.075,-1
416,7260,2.597777777777782,0.075,-1
417,7261,2.6055555555555596,0.075,-1
418,7262,2.6133333333333373,0.075,-1
419,7263,2.621111111111115,0.075,-1
420,7264,2.6288888888888926,0.075,-1
421,7265,2.6366666666666703,0.075,-1
422,7266,2.644444444444448,0.075,-1
423,7267,2.6522222222222256,0.075,-1
424,7268,2.6600000000000033,0.075,-1
425,7269,2.667777777777781,0.075,-1
426,7270,2.6755555555555586,0.075,-1
427,7271,2.6833333333333362,0.075,-1
428,7272,2.691111111111114,0.075,-1
429,7273,2.6988888888888916,0.075,-1
430,7274,2.706666666666669,0.075,-1
431,7275,2.714444444444447,0.075,-1
432,7276,2.7222222222222245,0.075,-1
433,7277,2.730000000000002,0.075,-1
434,7278,2.73777777777778,0.075,-1
435,7279,2.7455555555555575,0.075,-1
436,7280,2.753333333333335,0.075,-1
437,7281,2.761111111111113,0.075,-1
438,7282,2.7688888888888905,0.075,-1
439,7283,2.776666666666668,0.075,-1
440,7284,2.784444444444446,0.075,-1
441,7285,2.7922222222222235,0.075,-1
442,7286,2.800000000000001,0.075,-1
443,7287,2.807777777777779,0.075,-1
444,7288,2.8155555555555565,0.075,-1
445,7289,2.823333333333334,0.075,-1
446,7290,2.831111111111112,0.075,-1
447,7291,2.8388888888888895,0.075,-1
448,7292,2.846666666666667,0.075,-1
449,7293,2.854444444444445,0.075,-1
450,7294,2.8622222222222224,0.075,-1
451,7295,2.87,0.075,-1
452,7296,2.8777777777777778,0.075,-1
453,7297,2.8855555555555554,0.075,-1
454,7298,2.893333333333333,0.075,-1
455,7299,2.9011111111111108,0.075,-1
456,7300,2.9088888888888884,0.075,-1
457,7301,2.916666666666666,0.075,-1
458,7302,2.9244444444444437,0.075,-1
459,7303,2.9322222222222214,0.075,-1
460,7304,2.939999999999999,0.075,-1
461,7305,2.9477777777777767,0.075,-1
462,7306,2.9555555555555544,0.075,-1
463,7307,2.963333333333332,0.075,-1
464,7308,2.9711111111111097,0.075,-1
465,7309,2.9788888888888874,0.075,-1
466,7310,2.986666666666665,0.075,-1
467,7311,2.9944444444444427,0.075,-1
468,7312,3.0022222222222203,0.075,-1
469,7313,3.009999999999998,0.075,-1
470,7314,3.0177777777777757,0.075,-1
471,7315,3.0255555555555533,0.075,-1
472,7316,3.033333333333331,0.075,-1
473,7317,3.0411111111111087,0.075,-1
474,7318,3.0488888888888863,0.075,-1
475,7319,3.056666666666664,0.075,-1
476,7320,3.0644444444444416,0.075,-1
477,7321,3.0722222222222193,0.075,-1
478,7322,3.079999999999997,0.075,-1
479,7323,3.0877777777777746,0.075,-1
480,7324,3.0955555555555523,0.075,-1
481,7325,3.10333333333333,0.075,-1
482,7326,3.1111111111111076,0.075,-1
483,7327,3.1188888888888853,0.075,-1
484,7328,3.126666666666663,0.075,-1
485,7329,3.1344444444444406,0.075,-1
486,7330,3.1344444444444406,0.0875,6
487,7331,3.1344444444444406,0.0875,6
488,7332,3.1344444444444406,0.0875,6
489,7333,3.1344444444444406,0.0875,6
490,7334,3.1344444444444406,0.0875,6
491,7335,3.1344444444444406,0.0875,6
492,7336,3.1344444444444406,0.0875,6
493,7337,3.1344444444444406,0.0875,6
494,7338,3.1344444444444406,0.0875,6
495,7339,3.1344444444444406,0.0875,6
496,7340,3.1344444444444406,0.0875,6
497,7341,3.1344444444444406,0.0875,6
498,7342,3.1344444444444406,0.0875,6
499,7343,3.1344444444444406,0.0875,6
500,7344,3.1344444444444406,0.0875,6
501,7345,3.1344444444444406,0.0875,6
502,7346,3.1344444444444406,0.0875,6
503,7347,3.1344444444444406,0.0875,6
504,7348,3.1344444444444406,0.0875,6
505,7349,3.1344444444444406,0.0875,6
506,7350,3.1344444444444406,0.0875,6
507,7351,3.1344444444444406,0.0875,6
508,7352,3.1344444444444406,0.0875,6
509,7353,3.1344444444444406,0.0875,6
510,7354,3.1344444444444406,0.0875,6
511,7355,3.1344444444444406,0.0875,6
512,7356,3.1344444444444406,0.0875,6
513,7357,3.1344444444444406,0.0875,6
514,7358,3.1344444444444406,0.0875,6
515,7359,3.1344444444444406,0.0875,6
516,7360,3.1344444444444406,0.0875,6
517,7361,3.1344444444444406,0.0875,6
518,7362,3.1344444444444406,0.0875,6
519,7363,3.1344444444444406,0.0875,6
520,7364,3.1344444444444406,0.0875,6
521,7365,3.1344444444444406,0.0875,6
522,7366,3.1344444444444406,0.0875,6
523,7367,3.1344444444444406,0.0875,6
524,7368,3.1344444444444406,0.0875,6
525,7369,3.1344444444444406,0.0875,6
526,7370,3.1344444444444406,0.0875,6
527,7371,3.1344444444444406,0.0875,6
528,7372,3.1344444444444406,0.0875,6
529,7373,3.1344444444444406,0.0875,6
530,7374,3.1344444444444406,0.0875,6
531,7375,3.1344444444444406,0.0875,6
532,7376,3.1344444444444406,0.0875,6
533,7377,3.1344444444444406,0.0875,6
534,7378,3.1344444444444406,0.0875,6
535,7379,3.1344444444444406,0.0875,6
536,7380,3.1344444444444406,0.0875,6
537,7381,3.1344444444444406,0.0875,6
538,7382,3.1344444444444406,0.0875,6
539,7383,3.1344444444444406,0.0875,6
540,7384,3.1344444444444406,0.0875,6
541,7385,3.1344444444444406,0.0875,6
542,7386,3.1344444444444406,0.0875,6
543,7387,3.1344444444444406,0.0875,6
544,7388,3.1344444444444406,0.0875,6
545,7389,3.1344444444444406,0.0875,6
546,7390,3.1344444444444406,0.0875,6
547,7391,3.1344444444444406,0.0875,6
548,7392,3.1344444444444406,0.0875,6
549,7393,3.1344444444444406,0.0875,6
550,7394,3.1344444444444406,0.0875,6
551,7395,3.1422222222222183,0.0875,-1
552,7396,3.149999999999996,0.0875,-1
553,7397,3.1577777777777736,0.0875,-1
554,7398,3.1655555555555512,0.0875,-1
555,7399,3.173333333333329,0.0875,-1
556,7400,3.1811111111111066,0.0875,-1
557,7401,3.188888888888884,0.0875,-1
558,7402,3.196666666666662,0.0875,-1
559,7403,3.2044444444444395,0.0875,-1
560,7404,3.212222222222217,0.0875,-1
561,7405,3.219999999999995,0.0875,-1
562,7406,3.2277777777777725,0.0875,-1
563,7407,3.23555555555555,0.0875,-1
564,7408,3.243333333333328,0.0875,-1
565,7409,3.2511111111111055,0.0875,-1
566,7410,3.258888888888883,0.0875,-1
567,7411,3.266666666666661,0.0875,-1
568,7412,3.2744444444444385,0.0875,-1
569,7413,3.282222222222216,0.0875,-1
570,7414,3.289999999999994,0.0875,-1
571,7415,3.2977777777777715,0.0875,-1
572,7416,3.305555555555549,0.0875,-1
573,7417,3.313333333333327,0.0875,-1
574,7418,3.3211111111111045,0.0875,-1
575,7419,3.328888888888882,0.0875,-1
576,7420,3.33666666666666,0.0875,-1
577,7421,3.3444444444444374,0.0875,-1
578,7422,3.352222222222215,0.0875,-1
579,7423,3.3599999999999928,0.0875,-1
580,7424,3.3677777777777704,0.0875,-1
581,7425,3.375555555555548,0.0875,-1
582,7426,3.3833333333333258,0.0875,-1
583,7427,3.3911111111111034,0.0875,-1
584,7428,3.398888888888881,0.0875,-1
585,7429,3.4066666666666587,0.0875,-1
586,7430,3.4144444444444364,0.0875,-1
587,7431,3.422222222222214,0.0875,-1
588,7432,3.4299999999999917,0.0875,-1
589,7433,3.4377777777777694,0.0875,-1
590,7434,3.445555555555547,0.0875,-1
591,7435,3.4533333333333247,0.0875,-1
592,7436,3.4611111111111024,0.0875,-1
593,7437,3.46888888888888,0.0875,-1
594,7438,3.4766666666666577,0.0875,-1
595,7439,3.4844444444444354,0.0875,-1
596,7440,3.492222222222213,0.0875,-1
597,7441,3.4999999999999907,0.0875,-1
598,7442,3.5077777777777683,0.0875,-1
599,7443,3.515555555555546,0.0875,-1
600,7444,3.5233333333333237,0.0875,-1
601,7445,3.5311111111111013,0.0875,-1
602,7446,3.538888888888879,0.0875,-1
603,7447,3.5466666666666566,0.0875,-1
604,7448,3.5544444444444343,0.0875,-1
605,7449,3.562222222222212,0.0875,-1
606,7450,3.5699999999999896,0.0875,-1
607,7451,3.5777777777777673,0.0875,-1
608,7452,3.585555555555545,0.0875,-1
609,7453,3.5933333333333226,0.0875,-1
610,7454,3.6011111111111003,0.0875,-1
611,7455,3.608888888888878,0.0875,-1
612,7456,3.6166666666666556,0.0875,-1
613,7457,3.6244444444444333,0.0875,-1
614,7458,3.632222222222211,0.0875,-1
615,7459,3.6399999999999886,0.0875,-1
616,7460,3.6477777777777662,0.0875,-1
617,7461,3.655555555555544,0.0875,-1
618,7462,3.6633333333333216,0.0875,-1
619,7463,3.6711111111110992,0.0875,-1
620,7464,3.678888888888877,0.0875,-1
621,7465,3.6866666666666545,0.0875,-1
622,7466,3.694444444444432,0.0875,-1
623,7467,3.70222222222221,0.0875,-1
624,7468,3.7099999999999875,0.0875,-1
625,7469,3.717777777777765,0.0875,-1
626,7470,3.725555555555543,0.0875,-1
627,7471,3.7333333333333205,0.0875,-1
628,7472,3.741111111111098,0.0875,-1
629,7473,3.748888888888876,0.0875,-1
630,7474,3.7566666666666535,0.0875,-1
631,7475,3.764444444444431,0.0875,-1
632,7476,3.772222222222209,0.0875,-1
633,7477,3.7799999999999865,0.0875,-1
634,7478,3.787777777777764,0.0875,-1
635,7479,3.795555555555542,0.0875,-1
636,7480,3.8033333333333195,0.0875,-1
637,7481,3.811111111111097,0.0875,-1
638,7482,3.818888888888875,0.0875,-1
639,7483,3.8266666666666524,0.0875,-1
640,7484,3.83444444444443,0.0875,-1
641,7485,3.8422222222222078,0.0875,-1
642,7486,3.8499999999999854,0.0875,-1
643,7487,3.857777777777763,0.0875,-1
644,7488,3.8655555555555408,0.0875,-1
645,7489,3.8733333333333184,0.0875,-1
646,7490,3.881111111111096,0.0875,-1
647,7491,3.8888888888888737,0.0875,-1
648,7492,3.8966666666666514,0.0875,-1
649,7493,3.904444444444429,0.0875,-1
650,7494,3.9122222222222067,0.0875,-1
651,7495,3.9199999999999844,0.0875,-1
652,7496,3.927777777777762,0.0875,-1
653,7497,3.9355555555555397,0.0875,-1
654,7498,3.9433333333333174,0.0875,-1
655,7499,3.951111111111095,0.0875,-1
656,7500,3.9588888888888727,0.0875,-1
657,7501,3.9666666666666504,0.0875,-1
658,7502,3.974444444444428,0.0875,-1
659,7503,3.9822222222222057,0.0875,-1
660,7504,3.9899999999999833,0.0875,-1
661,7505,3.997777777777761,0.0875,-1
662,7506,4.005555555555539,0.0875,-1
663,7507,4.013333333333317,0.0875,-1
664,7508,4.021111111111095,0.0875,-1
665,7509,4.028888888888873,0.0875,-1
666,7510,4.036666666666651,0.0875,-1
667,7511,4.036666666666651,0.125,7
668,7512,4.036666666666651,0.125,7
669,7513,4.036666666666651,0.125,7
670,7514,4.036666666666651,0.125,7
671,7515,4.036666666666651,0.125,7
672,7516,4.036666666666651,0.125,7
673,7517,4.036666666666651,0.125,7
674,7518,4.036666666666651,0.125,7
