,time,loc,op,stop
0,2162,0.0,0.0,-1
1,2163,0.007777777777777777,0.0,-1
2,2164,0.015555555555555553,0.0,-1
3,2165,0.02333333333333333,0.0,-1
4,2166,0.031111111111111107,0.0,-1
5,2167,0.03888888888888888,0.0,-1
6,2168,0.04666666666666666,0.0,-1
7,2169,0.05444444444444444,0.0,-1
8,2170,0.06222222222222222,0.0,-1
9,2171,0.06999999999999999,0.0,-1
10,2172,0.07777777777777777,0.0,-1
11,2173,0.08555555555555554,0.0,-1
12,2174,0.09333333333333331,0.0,-1
13,2175,0.10111111111111108,0.0,-1
14,2176,0.10888888888888885,0.0,-1
15,2177,0.11666666666666663,0.0,-1
16,2178,0.1244444444444444,0.0,-1
17,2179,0.13222222222222219,0.0,-1
18,2180,0.13999999999999996,0.0,-1
19,2181,0.14777777777777773,0.0,-1
20,2182,0.1555555555555555,0.0,-1
21,2183,0.16333333333333327,0.0,-1
22,2184,0.17111111111111105,0.0,-1
23,2185,0.17888888888888882,0.0,-1
24,2186,0.1866666666666666,0.0,-1
25,2187,0.19444444444444436,0.0,-1
26,2188,0.20222222222222214,0.0,-1
27,2189,0.2099999999999999,0.0,-1
28,2190,0.21777777777777768,0.0,-1
29,2191,0.22555555555555545,0.0,-1
30,2192,0.23333333333333323,0.0,-1
31,2193,0.241111111111111,0.0,-1
32,2194,0.24888888888888877,0.0,-1
33,2195,0.25666666666666654,0.0,-1
34,2196,0.2644444444444443,0.0,-1
35,2197,0.2722222222222221,0.0,-1
36,2198,0.27999999999999986,0.0,-1
37,2199,0.28777777777777763,0.0,-1
38,2200,0.2955555555555554,0.0,-1
39,2201,0.3033333333333332,0.0,-1
40,2202,0.31111111111111095,0.0,-1
41,2203,0.3188888888888887,0.0,-1
42,2204,0.3266666666666665,0.0,-1
43,2205,0.33444444444444427,0.0,-1
44,2206,0.33444444444444427,0.075,2
45,2207,0.33444444444444427,0.075,2
46,2208,0.33444444444444427,0.075,2
47,2209,0.33444444444444427,0.075,2
48,2210,0.33444444444444427,0.075,2
49,2211,0.33444444444444427,0.075,2
50,2212,0.33444444444444427,0.075,2
51,2213,0.33444444444444427,0.075,2
52,2214,0.33444444444444427,0.075,2
53,2215,0.33444444444444427,0.075,2
54,2216,0.33444444444444427,0.075,2
55,2217,0.33444444444444427,0.075,2
56,2218,0.33444444444444427,0.075,2
57,2219,0.33444444444444427,0.075,2
58,2220,0.33444444444444427,0.075,2
59,2221,0.33444444444444427,0.075,2
60,2222,0.33444444444444427,0.075,2
61,2223,0.33444444444444427,0.075,2
62,2224,0.34222222222222204,0.075,-1
63,2225,0.3499999999999998,0.075,-1
64,2226,0.3577777777777776,0.075,-1
65,2227,0.36555555555555536,0.075,-1
66,2228,0.37333333333333313,0.075,-1
67,2229,0.3811111111111109,0.075,-1
68,2230,0.3888888888888887,0.075,-1
69,2231,0.39666666666666645,0.075,-1
70,2232,0.4044444444444442,0.075,-1
71,2233,0.412222222222222,0.075,-1
72,2234,0.41999999999999976,0.075,-1
73,2235,0.42777777777777753,0.075,-1
74,2236,0.4355555555555553,0.075,-1
75,2237,0.4433333333333331,0.075,-1
76,2238,0.45111111111111085,0.075,-1
77,2239,0.4588888888888886,0.075,-1
78,2240,0.4666666666666664,0.075,-1
79,2241,0.47444444444444417,0.075,-1
80,2242,0.48222222222222194,0.075,-1
81,2243,0.4899999999999997,0.075,-1
82,2244,0.4977777777777775,0.075,-1
83,2245,0.5055555555555553,0.075,-1
84,2246,0.5133333333333331,0.075,-1
85,2247,0.5211111111111109,0.075,-1
86,2248,0.5288888888888886,0.075,-1
87,2249,0.5366666666666664,0.075,-1
88,2250,0.5444444444444442,0.075,-1
89,2251,0.552222222222222,0.075,-1
90,2252,0.5599999999999997,0.075,-1
91,2253,0.5677777777777775,0.075,-1
92,2254,0.5755555555555553,0.075,-1
93,2255,0.583333333333333,0.075,-1
94,2256,0.5911111111111108,0.075,-1
95,2257,0.5988888888888886,0.075,-1
96,2258,0.6066666666666664,0.075,-1
97,2259,0.6144444444444441,0.075,-1
98,2260,0.6222222222222219,0.075,-1
99,2261,0.6299999999999997,0.075,-1
100,2262,0.6377777777777774,0.075,-1
101,2263,0.6455555555555552,0.075,-1
102,2264,0.653333333333333,0.075,-1
103,2265,0.6611111111111108,0.075,-1
104,2266,0.6688888888888885,0.075,-1
105,2267,0.6766666666666663,0.075,-1
106,2268,0.6844444444444441,0.075,-1
107,2269,0.6922222222222219,0.075,-1
108,2270,0.6999999999999996,0.075,-1
109,2271,0.7077777777777774,0.075,-1
110,2272,0.7155555555555552,0.075,-1
111,2273,0.7233333333333329,0.075,-1
112,2274,0.7311111111111107,0.075,-1
113,2275,0.7388888888888885,0.075,-1
114,2276,0.7466666666666663,0.075,-1
115,2277,0.754444444444444,0.075,-1
116,2278,0.7622222222222218,0.075,-1
117,2279,0.7699999999999996,0.075,-1
118,2280,0.7777777777777773,0.075,-1
119,2281,0.7855555555555551,0.075,-1
120,2282,0.7933333333333329,0.075,-1
121,2283,0.8011111111111107,0.075,-1
122,2284,0.8088888888888884,0.075,-1
123,2285,0.8166666666666662,0.075,-1
124,2286,0.824444444444444,0.075,-1
125,2287,0.8322222222222218,0.075,-1
126,2288,0.8399999999999995,0.075,-1
127,2289,0.8477777777777773,0.075,-1
128,2290,0.8555555555555551,0.075,-1
129,2291,0.8633333333333328,0.075,-1
130,2292,0.8711111111111106,0.075,-1
131,2293,0.8788888888888884,0.075,-1
132,2294,0.8866666666666662,0.075,-1
133,2295,0.8944444444444439,0.075,-1
134,2296,0.9022222222222217,0.075,-1
135,2297,0.9099999999999995,0.075,-1
136,2298,0.9177777777777772,0.075,-1
137,2299,0.925555555555555,0.075,-1
138,2300,0.925555555555555,0.0875,3
139,2301,0.925555555555555,0.0875,3
140,2302,0.925555555555555,0.0875,3
141,2303,0.9333333333333328,0.0875,-1
142,2304,0.9411111111111106,0.0875,-1
143,2305,0.9488888888888883,0.0875,-1
144,2306,0.9566666666666661,0.0875,-1
145,2307,0.9644444444444439,0.0875,-1
146,2308,0.9722222222222217,0.0875,-1
147,2309,0.9799999999999994,0.0875,-1
148,2310,0.9877777777777772,0.0875,-1
149,2311,0.995555555555555,0.0875,-1
150,2312,1.0033333333333327,0.0875,-1
151,2313,1.0111111111111106,0.0875,-1
152,2314,1.0188888888888885,0.0875,-1
153,2315,1.0266666666666664,0.0875,-1
154,2316,1.0344444444444443,0.0875,-1
155,2317,1.0422222222222222,0.0875,-1
156,2318,1.05,0.0875,-1
157,2319,1.057777777777778,0.0875,-1
158,2320,1.0655555555555558,0.0875,-1
159,2321,1.0733333333333337,0.0875,-1
160,2322,1.0811111111111116,0.0875,-1
161,2323,1.0888888888888895,0.0875,-1
162,2324,1.0966666666666673,0.0875,-1
163,2325,1.1044444444444452,0.0875,-1
164,2326,1.1122222222222231,0.0875,-1
165,2327,1.120000000000001,0.0875,-1
166,2328,1.1277777777777789,0.0875,-1
167,2329,1.1355555555555568,0.0875,-1
168,2330,1.1433333333333346,0.0875,-1
169,2331,1.1511111111111125,0.0875,-1
170,2332,1.1588888888888904,0.0875,-1
171,2333,1.1666666666666683,0.0875,-1
172,2334,1.1744444444444462,0.0875,-1
173,2335,1.182222222222224,0.0875,-1
174,2336,1.190000000000002,0.0875,-1
175,2337,1.1977777777777798,0.0875,-1
176,2338,1.2055555555555577,0.0875,-1
177,2339,1.2133333333333356,0.0875,-1
178,2340,1.2211111111111135,0.0875,-1
179,2341,1.2288888888888914,0.0875,-1
180,2342,1.2366666666666692,0.0875,-1
181,2343,1.2444444444444471,0.0875,-1
182,2344,1.252222222222225,0.0875,-1
183,2345,1.260000000000003,0.0875,-1
184,2346,1.2677777777777808,0.0875,-1
185,2347,1.2755555555555587,0.0875,-1
186,2348,1.2833333333333365,0.0875,-1
187,2349,1.2911111111111144,0.0875,-1
188,2350,1.2988888888888923,0.0875,-1
189,2351,1.3066666666666702,0.0875,-1
190,2352,1.314444444444448,0.0875,-1
191,2353,1.322222222222226,0.0875,-1
192,2354,1.3300000000000038,0.0875,-1
193,2355,1.3377777777777817,0.0875,-1
194,2356,1.3455555555555596,0.0875,-1
195,2357,1.3533333333333375,0.0875,-1
196,2358,1.3611111111111154,0.0875,-1
197,2359,1.3688888888888933,0.0875,-1
198,2360,1.3766666666666711,0.0875,-1
199,2361,1.384444444444449,0.0875,-1
200,2362,1.392222222222227,0.0875,-1
201,2363,1.4000000000000048,0.0875,-1
202,2364,1.4077777777777827,0.0875,-1
203,2365,1.4155555555555606,0.0875,-1
204,2366,1.4233333333333384,0.0875,-1
205,2367,1.4233333333333384,0.1,4
206,2368,1.4233333333333384,0.1,4
207,2369,1.4233333333333384,0.1,4
208,2370,1.4233333333333384,0.1,4
209,2371,1.4233333333333384,0.1,4
210,2372,1.4233333333333384,0.1,4
211,2373,1.4233333333333384,0.1,4
212,2374,1.4233333333333384,0.1,4
213,2375,1.4233333333333384,0.1,4
214,2376,1.4233333333333384,0.1,4
215,2377,1.4233333333333384,0.1,4
216,2378,1.4233333333333384,0.1,4
217,2379,1.4233333333333384,0.1,4
218,2380,1.4233333333333384,0.1,4
219,2381,1.4233333333333384,0.1,4
220,2382,1.4233333333333384,0.1,4
221,2383,1.4233333333333384,0.1,4
222,2384,1.4233333333333384,0.1,4
223,2385,1.4233333333333384,0.1,4
224,2386,1.4233333333333384,0.1,4
225,2387,1.4233333333333384,0.1,4
226,2388,1.4233333333333384,0.1,4
227,2389,1.4233333333333384,0.1,4
228,2390,1.4233333333333384,0.1,4
229,2391,1.4233333333333384,0.1,4
230,2392,1.4233333333333384,0.1,4
231,2393,1.4233333333333384,0.1,4
232,2394,1.4233333333333384,0.1,4
233,2395,1.4233333333333384,0.1,4
234,2396,1.4233333333333384,0.1,4
235,2397,1.4233333333333384,0.1,4
236,2398,1.4233333333333384,0.1,4
237,2399,1.4233333333333384,0.1,4
238,2400,1.4233333333333384,0.1,4
239,2401,1.4233333333333384,0.1,4
240,2402,1.4233333333333384,0.1,4
241,2403,1.4233333333333384,0.1,4
242,2404,1.4233333333333384,0.1,4
243,2405,1.4311111111111163,0.1,-1
244,2406,1.4388888888888942,0.1,-1
245,2407,1.446666666666672,0.1,-1
246,2408,1.45444444444445,0.1,-1
247,2409,1.4622222222222279,0.1,-1
248,2410,1.4700000000000057,0.1,-1
249,2411,1.4777777777777836,0.1,-1
250,2412,1.4855555555555615,0.1,-1
251,2413,1.4933333333333394,0.1,-1
252,2414,1.5011111111111173,0.1,-1
253,2415,1.5088888888888952,0.1,-1
254,2416,1.516666666666673,0.1,-1
255,2417,1.524444444444451,0.1,-1
256,2418,1.5322222222222288,0.1,-1
257,2419,1.5400000000000067,0.1,-1
258,2420,1.5477777777777846,0.1,-1
259,2421,1.5555555555555625,0.1,-1
260,2422,1.5633333333333403,0.1,-1
261,2423,1.5711111111111182,0.1,-1
262,2424,1.5788888888888961,0.1,-1
263,2425,1.586666666666674,0.1,-1
264,2426,1.5944444444444519,0.1,-1
265,2427,1.6022222222222298,0.1,-1
266,2428,1.6100000000000076,0.1,-1
267,2429,1.6177777777777855,0.1,-1
268,2430,1.6255555555555634,0.1,-1
269,2431,1.6333333333333413,0.1,-1
270,2432,1.6411111111111192,0.1,-1
271,2433,1.648888888888897,0.1,-1
272,2434,1.656666666666675,0.1,-1
273,2435,1.6644444444444528,0.1,-1
274,2436,1.6722222222222307,0.1,-1
275,2437,1.6800000000000086,0.1,-1
276,2438,1.6877777777777865,0.1,-1
277,2439,1.6955555555555644,0.1,-1
278,2440,1.7033333333333422,0.1,-1
279,2441,1.7111111111111201,0.1,-1
280,2442,1.718888888888898,0.1,-1
281,2443,1.726666666666676,0.1,-1
282,2444,1.7344444444444538,0.1,-1
283,2445,1.7422222222222317,0.1,-1
284,2446,1.7500000000000095,0.1,-1
285,2447,1.7577777777777874,0.1,-1
286,2448,1.7655555555555653,0.1,-1
287,2449,1.7733333333333432,0.1,-1
288,2450,1.781111111111121,0.1,-1
289,2451,1.788888888888899,0.1,-1
290,2452,1.7966666666666768,0.1,-1
291,2453,1.8044444444444547,0.1,-1
292,2454,1.8122222222222326,0.1,-1
293,2455,1.8200000000000105,0.1,-1
294,2456,1.8277777777777884,0.1,-1
295,2457,1.8355555555555663,0.1,-1
296,2458,1.8433333333333441,0.1,-1
297,2459,1.851111111111122,0.1,-1
298,2460,1.8588888888889,0.1,-1
299,2461,1.8666666666666778,0.1,-1
300,2462,1.8744444444444557,0.1,-1
301,2463,1.8822222222222336,0.1,-1
302,2464,1.8900000000000114,0.1,-1
303,2465,1.8977777777777893,0.1,-1
304,2466,1.9055555555555672,0.1,-1
305,2467,1.913333333333345,0.1,-1
306,2468,1.921111111111123,0.1,-1
307,2469,1.9288888888889009,0.1,-1
308,2470,1.9366666666666787,0.1,-1
309,2471,1.9444444444444566,0.1,-1
310,2472,1.9522222222222345,0.1,-1
311,2473,1.9600000000000124,0.1,-1
312,2474,1.9677777777777903,0.1,-1
313,2475,1.9755555555555682,0.1,-1
314,2476,1.983333333333346,0.1,-1
315,2477,1.991111111111124,0.1,-1
316,2478,1.9988888888889018,0.1,-1
317,2479,2.0066666666666797,0.1,-1
318,2480,2.0144444444444574,0.1,-1
319,2481,2.022222222222235,0.1,-1
320,2482,2.0300000000000127,0.1,-1
321,2483,2.0377777777777903,0.1,-1
322,2484,2.045555555555568,0.1,-1
323,2485,2.0533333333333457,0.1,-1
324,2486,2.0611111111111233,0.1,-1
325,2487,2.068888888888901,0.1,-1
326,2488,2.0766666666666787,0.1,-1
327,2489,2.0844444444444563,0.1,-1
328,2490,2.092222222222234,0.1,-1
329,2491,2.1000000000000116,0.1,-1
330,2492,2.1077777777777893,0.1,-1
331,2493,2.115555555555567,0.1,-1
332,2494,2.1233333333333446,0.1,-1
333,2495,2.1311111111111223,0.1,-1
334,2496,2.1388888888889,0.1,-1
335,2497,2.1466666666666776,0.1,-1
336,2498,2.1544444444444553,0.1,-1
337,2499,2.162222222222233,0.1,-1
338,2500,2.1700000000000106,0.1,-1
339,2501,2.1777777777777882,0.1,-1
340,2502,2.185555555555566,0.1,-1
341,2503,2.1933333333333436,0.1,-1
342,2504,2.2011111111111212,0.1,-1
343,2505,2.208888888888899,0.1,-1
344,2506,2.2166666666666766,0.1,-1
345,2507,2.224444444444454,0.1,-1
346,2508,2.232222222222232,0.1,-1
347,2509,2.2400000000000095,0.1,-1
348,2510,2.247777777777787,0.1,-1
349,2511,2.255555555555565,0.1,-1
350,2512,2.2633333333333425,0.1,-1
351,2513,2.27111111111112,0.1,-1
352,2514,2.278888888888898,0.1,-1
353,2515,2.278888888888898,0.125,5
354,2516,2.278888888888898,0.125,5
