,time,loc,op,stop
57,4037,0.33493055555555523,0.025,2
58,4038,0.33493055555555523,0.025,2
59,4039,0.33493055555555523,0.025,2
60,4040,0.34124999999999966,0.025,-1
61,4041,0.3475694444444441,0.025,-1
62,4042,0.35388888888888853,0.025,-1
63,4043,0.36020833333333296,0.025,-1
64,4044,0.3665277777777774,0.025,-1
65,4045,0.37284722222222183,0.025,-1
66,4046,0.37916666666666626,0.025,-1
67,4047,0.3854861111111107,0.025,-1
68,4048,0.39180555555555513,0.025,-1
69,4049,0.39812499999999956,0.025,-1
70,4050,0.404444444444444,0.025,-1
71,4051,0.41076388888888843,0.025,-1
72,4052,0.41708333333333286,0.025,-1
73,4053,0.4234027777777773,0.025,-1
74,4054,0.42972222222222173,0.025,-1
75,4055,0.43604166666666616,0.025,-1
76,4056,0.4423611111111106,0.025,-1
77,4057,0.448680555555555,0.025,-1
78,4058,0.45499999999999946,0.025,-1
79,4059,0.4613194444444439,0.025,-1
80,4060,0.4676388888888883,0.025,-1
81,4061,0.47395833333333276,0.025,-1
82,4062,0.4802777777777772,0.025,-1
83,4063,0.4865972222222216,0.025,-1
84,4064,0.49291666666666606,0.025,-1
85,4065,0.4992361111111105,0.025,-1
86,4066,0.505555555555555,0.025,-1
87,4067,0.5118749999999994,0.025,-1
88,4068,0.5181944444444438,0.025,-1
89,4069,0.5245138888888883,0.025,-1
90,4070,0.5308333333333327,0.025,-1
91,4071,0.5371527777777771,0.025,-1
92,4072,0.5434722222222216,0.025,-1
93,4073,0.549791666666666,0.025,-1
94,4074,0.5561111111111104,0.025,-1
95,4075,0.5624305555555549,0.025,-1
96,4076,0.5687499999999993,0.025,-1
97,4077,0.5750694444444437,0.025,-1
98,4078,0.5813888888888882,0.025,-1
99,4079,0.5877083333333326,0.025,-1
100,4080,0.594027777777777,0.025,-1
101,4081,0.6003472222222215,0.025,-1
102,4082,0.6066666666666659,0.025,-1
103,4083,0.6129861111111103,0.025,-1
104,4084,0.6193055555555548,0.025,-1
105,4085,0.6256249999999992,0.025,-1
106,4086,0.6319444444444436,0.025,-1
107,4087,0.6382638888888881,0.025,-1
108,4088,0.6445833333333325,0.025,-1
109,4089,0.6509027777777769,0.025,-1
110,4090,0.6572222222222214,0.025,-1
111,4091,0.6635416666666658,0.025,-1
112,4092,0.6698611111111102,0.025,-1
113,4093,0.6761805555555547,0.025,-1
114,4094,0.6824999999999991,0.025,-1
115,4095,0.6888194444444435,0.025,-1
116,4096,0.695138888888888,0.025,-1
117,4097,0.7014583333333324,0.025,-1
118,4098,0.7077777777777768,0.025,-1
119,4099,0.7140972222222213,0.025,-1
120,4100,0.7204166666666657,0.025,-1
121,4101,0.7267361111111101,0.025,-1
122,4102,0.7330555555555546,0.025,-1
123,4103,0.739374999999999,0.025,-1
124,4104,0.7456944444444434,0.025,-1
125,4105,0.7520138888888879,0.025,-1
126,4106,0.7583333333333323,0.025,-1
127,4107,0.7646527777777767,0.025,-1
128,4108,0.7709722222222212,0.025,-1
129,4109,0.7772916666666656,0.025,-1
130,4110,0.78361111111111,0.025,-1
131,4111,0.7899305555555545,0.025,-1
132,4112,0.7962499999999989,0.025,-1
133,4113,0.8025694444444433,0.025,-1
134,4114,0.8088888888888878,0.025,-1
135,4115,0.8152083333333322,0.025,-1
136,4116,0.8215277777777766,0.025,-1
137,4117,0.8278472222222211,0.025,-1
138,4118,0.8341666666666655,0.025,-1
139,4119,0.8404861111111099,0.025,-1
140,4120,0.8468055555555544,0.025,-1
141,4121,0.8531249999999988,0.025,-1
142,4122,0.8594444444444432,0.025,-1
143,4123,0.8657638888888877,0.025,-1
144,4124,0.8720833333333321,0.025,-1
145,4125,0.8784027777777765,0.025,-1
146,4126,0.884722222222221,0.025,-1
147,4127,0.8910416666666654,0.025,-1
148,4128,0.8973611111111098,0.025,-1
149,4129,0.9036805555555543,0.025,-1
150,4130,0.9099999999999987,0.025,-1
151,4131,0.9163194444444431,0.025,-1
152,4132,0.9226388888888876,0.025,-1
153,4133,0.928958333333332,0.025,-1
154,4134,0.928958333333332,0.0375,3
155,4135,0.928958333333332,0.0375,3
156,4136,0.928958333333332,0.0375,3
157,4137,0.9352777777777764,0.0375,-1
158,4138,0.9415972222222209,0.0375,-1
159,4139,0.9479166666666653,0.0375,-1
160,4140,0.9542361111111097,0.0375,-1
161,4141,0.9605555555555542,0.0375,-1
162,4142,0.9668749999999986,0.0375,-1
163,4143,0.973194444444443,0.0375,-1
164,4144,0.9795138888888875,0.0375,-1
165,4145,0.9858333333333319,0.0375,-1
166,4146,0.9921527777777763,0.0375,-1
167,4147,0.9984722222222208,0.0375,-1
168,4148,1.0047916666666652,0.0375,-1
169,4149,1.0111111111111097,0.0375,-1
170,4150,1.0174305555555543,0.0375,-1
171,4151,1.0237499999999988,0.0375,-1
172,4152,1.0300694444444434,0.0375,-1
173,4153,1.036388888888888,0.0375,-1
174,4154,1.0427083333333325,0.0375,-1
175,4155,1.049027777777777,0.0375,-1
176,4156,1.0553472222222215,0.0375,-1
177,4157,1.061666666666666,0.0375,-1
178,4158,1.0679861111111106,0.0375,-1
179,4159,1.0743055555555552,0.0375,-1
180,4160,1.0806249999999997,0.0375,-1
181,4161,1.0869444444444443,0.0375,-1
182,4162,1.0932638888888888,0.0375,-1
183,4163,1.0995833333333334,0.0375,-1
184,4164,1.105902777777778,0.0375,-1
185,4165,1.1122222222222224,0.0375,-1
186,4166,1.118541666666667,0.0375,-1
187,4167,1.1248611111111115,0.0375,-1
188,4168,1.131180555555556,0.0375,-1
189,4169,1.1375000000000006,0.0375,-1
190,4170,1.1438194444444452,0.0375,-1
191,4171,1.1501388888888897,0.0375,-1
192,4172,1.1564583333333343,0.0375,-1
193,4173,1.1627777777777788,0.0375,-1
194,4174,1.1690972222222233,0.0375,-1
195,4175,1.1754166666666679,0.0375,-1
196,4176,1.1817361111111124,0.0375,-1
197,4177,1.188055555555557,0.0375,-1
198,4178,1.1943750000000015,0.0375,-1
199,4179,1.200694444444446,0.0375,-1
200,4180,1.2070138888888906,0.0375,-1
201,4181,1.2133333333333352,0.0375,-1
202,4182,1.2196527777777797,0.0375,-1
203,4183,1.2259722222222242,0.0375,-1
204,4184,1.2322916666666688,0.0375,-1
205,4185,1.2386111111111133,0.0375,-1
206,4186,1.2449305555555579,0.0375,-1
207,4187,1.2512500000000024,0.0375,-1
208,4188,1.257569444444447,0.0375,-1
209,4189,1.2638888888888915,0.0375,-1
210,4190,1.270208333333336,0.0375,-1
211,4191,1.2765277777777806,0.0375,-1
212,4192,1.2828472222222251,0.0375,-1
213,4193,1.2891666666666697,0.0375,-1
214,4194,1.2954861111111142,0.0375,-1
215,4195,1.3018055555555588,0.0375,-1
216,4196,1.3081250000000033,0.0375,-1
217,4197,1.3144444444444479,0.0375,-1
218,4198,1.3207638888888924,0.0375,-1
219,4199,1.327083333333337,0.0375,-1
220,4200,1.3334027777777815,0.0375,-1
221,4201,1.339722222222226,0.0375,-1
222,4202,1.3460416666666706,0.0375,-1
223,4203,1.3523611111111151,0.0375,-1
224,4204,1.3586805555555597,0.0375,-1
225,4205,1.3650000000000042,0.0375,-1
226,4206,1.3713194444444488,0.0375,-1
227,4207,1.3776388888888933,0.0375,-1
228,4208,1.3839583333333378,0.0375,-1
229,4209,1.3902777777777824,0.0375,-1
230,4210,1.396597222222227,0.0375,-1
231,4211,1.4029166666666715,0.0375,-1
232,4212,1.409236111111116,0.0375,-1
233,4213,1.4155555555555606,0.0375,-1
234,4214,1.421875000000005,0.0375,-1
235,4215,1.4281944444444497,0.0375,-1
236,4216,1.4281944444444497,0.1,4
237,4217,1.4281944444444497,0.1,4
238,4218,1.4281944444444497,0.1,4
239,4219,1.4281944444444497,0.1,4
240,4220,1.4281944444444497,0.1,4
241,4221,1.4281944444444497,0.1,4
242,4222,1.4281944444444497,0.1,4
243,4223,1.4281944444444497,0.1,4
244,4224,1.4281944444444497,0.1,4
245,4225,1.4281944444444497,0.1,4
246,4226,1.4281944444444497,0.1,4
247,4227,1.4281944444444497,0.1,4
248,4228,1.4281944444444497,0.1,4
249,4229,1.4281944444444497,0.1,4
250,4230,1.4281944444444497,0.1,4
251,4231,1.4281944444444497,0.1,4
252,4232,1.4281944444444497,0.1,4
253,4233,1.4281944444444497,0.1,4
254,4234,1.4281944444444497,0.1,4
255,4235,1.4281944444444497,0.1,4
256,4236,1.4281944444444497,0.1,4
257,4237,1.4281944444444497,0.1,4
258,4238,1.4281944444444497,0.1,4
259,4239,1.4281944444444497,0.1,4
260,4240,1.4281944444444497,0.1,4
261,4241,1.4281944444444497,0.1,4
262,4242,1.4281944444444497,0.1,4
263,4243,1.4281944444444497,0.1,4
264,4244,1.4281944444444497,0.1,4
265,4245,1.4281944444444497,0.1,4
266,4246,1.4281944444444497,0.1,4
267,4247,1.4281944444444497,0.1,4
268,4248,1.4281944444444497,0.1,4
269,4249,1.4281944444444497,0.1,4
270,4250,1.4281944444444497,0.1,4
271,4251,1.4281944444444497,0.1,4
272,4252,1.4281944444444497,0.1,4
273,4253,1.4281944444444497,0.1,4
274,4254,1.4281944444444497,0.1,4
275,4255,1.4281944444444497,0.1,4
276,4256,1.4281944444444497,0.1,4
277,4257,1.4281944444444497,0.1,4
278,4258,1.4281944444444497,0.1,4
279,4259,1.4281944444444497,0.1,4
280,4260,1.4281944444444497,0.1,4
281,4261,1.4281944444444497,0.1,4
282,4262,1.4281944444444497,0.1,4
283,4263,1.4281944444444497,0.1,4
284,4264,1.4281944444444497,0.1,4
285,4265,1.4281944444444497,0.1,4
286,4266,1.4281944444444497,0.1,4
287,4267,1.4281944444444497,0.1,4
288,4268,1.4281944444444497,0.1,4
289,4269,1.4281944444444497,0.1,4
290,4270,1.4281944444444497,0.1,4
291,4271,1.4281944444444497,0.1,4
292,4272,1.4281944444444497,0.1,4
293,4273,1.4281944444444497,0.1,4
294,4274,1.4281944444444497,0.1,4
295,4275,1.4281944444444497,0.1,4
296,4276,1.4281944444444497,0.1,4
297,4277,1.4281944444444497,0.1,4
298,4278,1.4281944444444497,0.1,4
299,4279,1.4281944444444497,0.1,4
300,4280,1.4281944444444497,0.1,4
301,4281,1.4281944444444497,0.1,4
302,4282,1.4281944444444497,0.1,4
303,4283,1.4281944444444497,0.1,4
304,4284,1.4281944444444497,0.1,4
305,4285,1.4281944444444497,0.1,4
306,4286,1.4281944444444497,0.1,4
307,4287,1.4281944444444497,0.1,4
308,4288,1.4281944444444497,0.1,4
309,4289,1.4281944444444497,0.1,4
310,4290,1.4281944444444497,0.1,4
311,4291,1.4281944444444497,0.1,4
312,4292,1.4281944444444497,0.1,4
313,4293,1.4281944444444497,0.1,4
314,4294,1.4281944444444497,0.1,4
315,4295,1.4281944444444497,0.1,4
316,4296,1.4281944444444497,0.1,4
317,4297,1.4281944444444497,0.1,4
318,4298,1.4281944444444497,0.1,4
319,4299,1.4281944444444497,0.1,4
320,4300,1.4281944444444497,0.1,4
321,4301,1.4281944444444497,0.1,4
322,4302,1.4281944444444497,0.1,4
323,4303,1.4281944444444497,0.1,4
324,4304,1.4281944444444497,0.1,4
325,4305,1.4281944444444497,0.1,4
326,4306,1.4281944444444497,0.1,4
327,4307,1.4281944444444497,0.1,4
328,4308,1.4281944444444497,0.1,4
329,4309,1.4281944444444497,0.1,4
330,4310,1.4281944444444497,0.1,4
331,4311,1.4281944444444497,0.1,4
332,4312,1.4281944444444497,0.1,4
333,4313,1.4281944444444497,0.1,4
334,4314,1.4281944444444497,0.1,4
335,4315,1.4281944444444497,0.1,4
336,4316,1.4281944444444497,0.1,4
337,4317,1.4281944444444497,0.1,4
338,4318,1.4345138888888942,0.1,-1
339,4319,1.4408333333333387,0.1,-1
340,4320,1.4471527777777833,0.1,-1
341,4321,1.4534722222222278,0.1,-1
342,4322,1.4597916666666724,0.1,-1
343,4323,1.466111111111117,0.1,-1
344,4324,1.4724305555555615,0.1,-1
345,4325,1.478750000000006,0.1,-1
346,4326,1.4850694444444505,0.1,-1
347,4327,1.491388888888895,0.1,-1
348,4328,1.4977083333333396,0.1,-1
349,4329,1.5040277777777842,0.1,-1
350,4330,1.5103472222222287,0.1,-1
351,4331,1.5166666666666733,0.1,-1
352,4332,1.5229861111111178,0.1,-1
353,4333,1.5293055555555624,0.1,-1
354,4334,1.535625000000007,0.1,-1
355,4335,1.5419444444444514,0.1,-1
356,4336,1.548263888888896,0.1,-1
357,4337,1.5545833333333405,0.1,-1
358,4338,1.560902777777785,0.1,-1
359,4339,1.5672222222222296,0.1,-1
360,4340,1.5735416666666742,0.1,-1
361,4341,1.5798611111111187,0.1,-1
362,4342,1.5861805555555633,0.1,-1
363,4343,1.5925000000000078,0.1,-1
364,4344,1.5988194444444523,0.1,-1
365,4345,1.6051388888888969,0.1,-1
366,4346,1.6114583333333414,0.1,-1
367,4347,1.617777777777786,0.1,-1
368,4348,1.6240972222222305,0.1,-1
369,4349,1.630416666666675,0.1,-1
370,4350,1.6367361111111196,0.1,-1
371,4351,1.6430555555555642,0.1,-1
372,4352,1.6493750000000087,0.1,-1
373,4353,1.6556944444444532,0.1,-1
374,4354,1.6620138888888978,0.1,-1
375,4355,1.6683333333333423,0.1,-1
376,4356,1.6746527777777869,0.1,-1
377,4357,1.6809722222222314,0.1,-1
378,4358,1.687291666666676,0.1,-1
379,4359,1.6936111111111205,0.1,-1
380,4360,1.699930555555565,0.1,-1
381,4361,1.7062500000000096,0.1,-1
382,4362,1.7125694444444541,0.1,-1
383,4363,1.7188888888888987,0.1,-1
384,4364,1.7252083333333432,0.1,-1
385,4365,1.7315277777777878,0.1,-1
386,4366,1.7378472222222323,0.1,-1
387,4367,1.7441666666666769,0.1,-1
388,4368,1.7504861111111214,0.1,-1
389,4369,1.756805555555566,0.1,-1
390,4370,1.7631250000000105,0.1,-1
391,4371,1.769444444444455,0.1,-1
392,4372,1.7757638888888996,0.1,-1
393,4373,1.7820833333333441,0.1,-1
394,4374,1.7884027777777887,0.1,-1
395,4375,1.7947222222222332,0.1,-1
396,4376,1.8010416666666778,0.1,-1
397,4377,1.8073611111111223,0.1,-1
398,4378,1.8136805555555668,0.1,-1
399,4379,1.8200000000000114,0.1,-1
400,4380,1.826319444444456,0.1,-1
401,4381,1.8326388888889005,0.1,-1
402,4382,1.838958333333345,0.1,-1
403,4383,1.8452777777777896,0.1,-1
404,4384,1.851597222222234,0.1,-1
405,4385,1.8579166666666787,0.1,-1
406,4386,1.8642361111111232,0.1,-1
407,4387,1.8705555555555677,0.1,-1
408,4388,1.8768750000000123,0.1,-1
409,4389,1.8831944444444568,0.1,-1
410,4390,1.8895138888889014,0.1,-1
411,4391,1.895833333333346,0.1,-1
412,4392,1.9021527777777905,0.1,-1
413,4393,1.908472222222235,0.1,-1
414,4394,1.9147916666666795,0.1,-1
415,4395,1.921111111111124,0.1,-1
416,4396,1.9274305555555686,0.1,-1
417,4397,1.9337500000000132,0.1,-1
418,4398,1.9400694444444577,0.1,-1
419,4399,1.9463888888889023,0.1,-1
420,4400,1.9527083333333468,0.1,-1
421,4401,1.9590277777777914,0.1,-1
422,4402,1.965347222222236,0.1,-1
423,4403,1.9716666666666804,0.1,-1
424,4404,1.977986111111125,0.1,-1
425,4405,1.9843055555555695,0.1,-1
426,4406,1.990625000000014,0.1,-1
427,4407,1.9969444444444586,0.1,-1
428,4408,2.003263888888903,0.1,-1
429,4409,2.0095833333333473,0.1,-1
430,4410,2.0159027777777916,0.1,-1
431,4411,2.022222222222236,0.1,-1
432,4412,2.0285416666666802,0.1,-1
433,4413,2.0348611111111246,0.1,-1
434,4414,2.041180555555569,0.1,-1
435,4415,2.047500000000013,0.1,-1
436,4416,2.0538194444444575,0.1,-1
437,4417,2.060138888888902,0.1,-1
438,4418,2.066458333333346,0.1,-1
439,4419,2.0727777777777905,0.1,-1
440,4420,2.079097222222235,0.1,-1
441,4421,2.085416666666679,0.1,-1
442,4422,2.0917361111111235,0.1,-1
443,4423,2.0980555555555678,0.1,-1
444,4424,2.104375000000012,0.1,-1
445,4425,2.1106944444444564,0.1,-1
446,4426,2.1170138888889007,0.1,-1
447,4427,2.123333333333345,0.1,-1
448,4428,2.1296527777777894,0.1,-1
449,4429,2.1359722222222337,0.1,-1
450,4430,2.142291666666678,0.1,-1
451,4431,2.1486111111111224,0.1,-1
452,4432,2.1549305555555667,0.1,-1
453,4433,2.161250000000011,0.1,-1
454,4434,2.1675694444444553,0.1,-1
455,4435,2.1738888888888996,0.1,-1
456,4436,2.180208333333344,0.1,-1
457,4437,2.1865277777777883,0.1,-1
458,4438,2.1928472222222326,0.1,-1
459,4439,2.199166666666677,0.1,-1
460,4440,2.2054861111111213,0.1,-1
461,4441,2.2118055555555656,0.1,-1
462,4442,2.21812500000001,0.1,-1
463,4443,2.224444444444454,0.1,-1
464,4444,2.2307638888888985,0.1,-1
465,4445,2.237083333333343,0.1,-1
466,4446,2.243402777777787,0.1,-1
467,4447,2.2497222222222315,0.1,-1
468,4448,2.256041666666676,0.1,-1
469,4449,2.26236111111112,0.1,-1
470,4450,2.2686805555555645,0.1,-1
471,4451,2.275000000000009,0.1,-1
472,4452,2.275000000000009,0.15,5
473,4453,2.275000000000009,0.15,5
474,4454,2.275000000000009,0.15,5
475,4455,2.275000000000009,0.15,5
476,4456,2.275000000000009,0.15,5
477,4457,2.275000000000009,0.15,5
478,4458,2.275000000000009,0.15,5
479,4459,2.275000000000009,0.15,5
480,4460,2.275000000000009,0.15,5
481,4461,2.275000000000009,0.15,5
482,4462,2.275000000000009,0.15,5
483,4463,2.275000000000009,0.15,5
484,4464,2.275000000000009,0.15,5
485,4465,2.275000000000009,0.15,5
486,4466,2.275000000000009,0.15,5
487,4467,2.275000000000009,0.15,5
488,4468,2.275000000000009,0.15,5
489,4469,2.275000000000009,0.15,5
490,4470,2.275000000000009,0.15,5
491,4471,2.275000000000009,0.15,5
492,4472,2.275000000000009,0.15,5
493,4473,2.275000000000009,0.15,5
494,4474,2.275000000000009,0.15,5
495,4475,2.275000000000009,0.15,5
496,4476,2.275000000000009,0.15,5
497,4477,2.275000000000009,0.15,5
498,4478,2.275000000000009,0.15,5
499,4479,2.275000000000009,0.15,5
500,4480,2.275000000000009,0.15,5
501,4481,2.275000000000009,0.15,5
502,4482,2.275000000000009,0.15,5
503,4483,2.275000000000009,0.15,5
504,4484,2.275000000000009,0.15,5
505,4485,2.275000000000009,0.15,5
506,4486,2.275000000000009,0.15,5
507,4487,2.275000000000009,0.15,5
508,4488,2.275000000000009,0.15,5
509,4489,2.275000000000009,0.15,5
510,4490,2.275000000000009,0.15,5
511,4491,2.275000000000009,0.15,5
512,4492,2.275000000000009,0.15,5
513,4493,2.275000000000009,0.15,5
514,4494,2.275000000000009,0.15,5
515,4495,2.275000000000009,0.15,5
516,4496,2.275000000000009,0.15,5
517,4497,2.275000000000009,0.15,5
518,4498,2.275000000000009,0.15,5
519,4499,2.275000000000009,0.15,5
520,4500,2.275000000000009,0.15,5
521,4501,2.275000000000009,0.15,5
522,4502,2.275000000000009,0.15,5
523,4503,2.275000000000009,0.15,5
524,4504,2.275000000000009,0.15,5
525,4505,2.275000000000009,0.15,5
526,4506,2.281319444444453,0.15,-1
527,4507,2.2876388888888974,0.15,-1
528,4508,2.2939583333333418,0.15,-1
529,4509,2.300277777777786,0.15,-1
530,4510,2.3065972222222304,0.15,-1
531,4511,2.3129166666666747,0.15,-1
532,4512,2.319236111111119,0.15,-1
533,4513,2.3255555555555634,0.15,-1
534,4514,2.3318750000000077,0.15,-1
535,4515,2.338194444444452,0.15,-1
536,4516,2.3445138888888963,0.15,-1
537,4517,2.3508333333333407,0.15,-1
538,4518,2.357152777777785,0.15,-1
539,4519,2.3634722222222293,0.15,-1
540,4520,2.3697916666666736,0.15,-1
541,4521,2.376111111111118,0.15,-1
542,4522,2.3824305555555623,0.15,-1
543,4523,2.3887500000000066,0.15,-1
544,4524,2.395069444444451,0.15,-1
545,4525,2.4013888888888952,0.15,-1
546,4526,2.4077083333333396,0.15,-1
547,4527,2.414027777777784,0.15,-1
548,4528,2.420347222222228,0.15,-1
549,4529,2.4266666666666725,0.15,-1
550,4530,2.432986111111117,0.15,-1
551,4531,2.439305555555561,0.15,-1
552,4532,2.4456250000000055,0.15,-1
553,4533,2.45194444444445,0.15,-1
554,4534,2.458263888888894,0.15,-1
555,4535,2.4645833333333385,0.15,-1
556,4536,2.4709027777777828,0.15,-1
557,4537,2.477222222222227,0.15,-1
558,4538,2.4835416666666714,0.15,-1
559,4539,2.4898611111111157,0.15,-1
560,4540,2.49618055555556,0.15,-1
561,4541,2.5025000000000044,0.15,-1
562,4542,2.5088194444444487,0.15,-1
563,4543,2.515138888888893,0.15,-1
564,4544,2.5214583333333374,0.15,-1
565,4545,2.5277777777777817,0.15,-1
566,4546,2.534097222222226,0.15,-1
567,4547,2.5404166666666703,0.15,-1
568,4548,2.5467361111111146,0.15,-1
569,4549,2.553055555555559,0.15,-1
570,4550,2.5593750000000033,0.15,-1
571,4551,2.5656944444444476,0.15,-1
572,4552,2.572013888888892,0.15,-1
573,4553,2.5783333333333363,0.15,-1
574,4554,2.5846527777777806,0.15,-1
575,4555,2.590972222222225,0.15,-1
576,4556,2.597291666666669,0.15,-1
577,4557,2.6036111111111135,0.15,-1
578,4558,2.609930555555558,0.15,-1
579,4559,2.616250000000002,0.15,-1
580,4560,2.6225694444444465,0.15,-1
581,4561,2.628888888888891,0.15,-1
582,4562,2.635208333333335,0.15,-1
583,4563,2.6415277777777795,0.15,-1
584,4564,2.647847222222224,0.15,-1
585,4565,2.654166666666668,0.15,-1
586,4566,2.6604861111111124,0.15,-1
587,4567,2.6668055555555568,0.15,-1
588,4568,2.673125000000001,0.15,-1
589,4569,2.6794444444444454,0.15,-1
590,4570,2.6857638888888897,0.15,-1
591,4571,2.692083333333334,0.15,-1
592,4572,2.6984027777777784,0.15,-1
593,4573,2.7047222222222227,0.15,-1
594,4574,2.711041666666667,0.15,-1
595,4575,2.7173611111111113,0.15,-1
596,4576,2.7236805555555557,0.15,-1
597,4577,2.73,0.15,-1
598,4578,2.7363194444444443,0.15,-1
599,4579,2.7426388888888886,0.15,-1
600,4580,2.748958333333333,0.15,-1
601,4581,2.7552777777777773,0.15,-1
602,4582,2.7615972222222216,0.15,-1
603,4583,2.767916666666666,0.15,-1
604,4584,2.7742361111111102,0.15,-1
605,4585,2.7805555555555546,0.15,-1
606,4586,2.786874999999999,0.15,-1
607,4587,2.793194444444443,0.15,-1
608,4588,2.7995138888888875,0.15,-1
609,4589,2.805833333333332,0.15,-1
610,4590,2.812152777777776,0.15,-1
611,4591,2.8184722222222205,0.15,-1
612,4592,2.824791666666665,0.15,-1
613,4593,2.831111111111109,0.15,-1
614,4594,2.8374305555555535,0.15,-1
615,4595,2.843749999999998,0.15,-1
616,4596,2.850069444444442,0.15,-1
617,4597,2.8563888888888864,0.15,-1
618,4598,2.8627083333333307,0.15,-1
619,4599,2.869027777777775,0.15,-1
620,4600,2.8753472222222194,0.15,-1
621,4601,2.8816666666666637,0.15,-1
622,4602,2.887986111111108,0.15,-1
623,4603,2.8943055555555524,0.15,-1
624,4604,2.9006249999999967,0.15,-1
625,4605,2.906944444444441,0.15,-1
626,4606,2.9132638888888853,0.15,-1
627,4607,2.9195833333333296,0.15,-1
628,4608,2.925902777777774,0.15,-1
629,4609,2.9322222222222183,0.15,-1
630,4610,2.9385416666666626,0.15,-1
631,4611,2.944861111111107,0.15,-1
632,4612,2.9511805555555513,0.15,-1
633,4613,2.9574999999999956,0.15,-1
634,4614,2.96381944444444,0.15,-1
635,4615,2.970138888888884,0.15,-1
636,4616,2.9764583333333285,0.15,-1
637,4617,2.982777777777773,0.15,-1
638,4618,2.989097222222217,0.15,-1
639,4619,2.9954166666666615,0.15,-1
640,4620,3.001736111111106,0.15,-1
641,4621,3.00805555555555,0.15,-1
642,4622,3.0143749999999945,0.15,-1
643,4623,3.020694444444439,0.15,-1
644,4624,3.027013888888883,0.15,-1
645,4625,3.0333333333333274,0.15,-1
646,4626,3.0396527777777718,0.15,-1
647,4627,3.045972222222216,0.15,-1
648,4628,3.0522916666666604,0.15,-1
649,4629,3.0586111111111047,0.15,-1
650,4630,3.064930555555549,0.15,-1
651,4631,3.0712499999999934,0.15,-1
652,4632,3.0775694444444377,0.15,-1
653,4633,3.083888888888882,0.15,-1
654,4634,3.0902083333333263,0.15,-1
655,4635,3.0965277777777707,0.15,-1
656,4636,3.102847222222215,0.15,-1
657,4637,3.1091666666666593,0.15,-1
658,4638,3.1154861111111036,0.15,-1
659,4639,3.121805555555548,0.15,-1
660,4640,3.1281249999999923,0.15,-1
661,4641,3.1344444444444366,0.15,-1
662,4642,3.140763888888881,0.15,-1
663,4643,3.140763888888881,0.15,6
664,4644,3.140763888888881,0.15,6
665,4645,3.140763888888881,0.15,6
666,4646,3.140763888888881,0.15,6
667,4647,3.140763888888881,0.15,6
668,4648,3.140763888888881,0.15,6
669,4649,3.140763888888881,0.15,6
670,4650,3.140763888888881,0.15,6
671,4651,3.140763888888881,0.15,6
672,4652,3.140763888888881,0.15,6
673,4653,3.140763888888881,0.15,6
674,4654,3.140763888888881,0.15,6
675,4655,3.140763888888881,0.15,6
676,4656,3.140763888888881,0.15,6
677,4657,3.140763888888881,0.15,6
