time_step,loc_rad,station_position,is_stopped,stop_id
6405,5.4337917379,11.3777777778,0,-1
6406,5.4367006200,11.3833333333,0,-1
6407,5.4396095020,11.3888888889,0,-1
6408,5.4425183841,11.3944444444,0,-1
6409,5.4454272662,11.4000000000,0,-1
6410,5.4483361483,11.4055555556,0,-1
6411,5.4512450304,11.4111111111,0,-1
6412,5.4541539125,11.4166666667,0,-1
6413,5.4570627946,11.4222222222,0,-1
6414,5.4599716767,11.4277777778,0,-1
6415,5.4628805587,11.4333333333,0,-1
6416,5.4657894408,11.4388888889,0,-1
6417,5.4686983229,11.4444444444,0,-1
6418,5.4716072050,11.4500000000,0,-1
6419,5.4745160871,11.4555555556,0,-1
6420,5.4774249692,11.4611111111,0,-1
6421,5.4803338513,11.4666666667,0,-1
6422,5.4832427333,11.4722222222,0,-1
6423,5.4861516154,11.4777777778,0,-1
6424,5.4890604975,11.4833333333,0,-1
6425,5.4919693796,11.4888888889,0,-1
6426,5.4948782617,11.4944444444,0,-1
6427,5.4977871438,11.5000000000,0,-1
6428,5.5006960259,11.5055555556,0,-1
6429,5.5036049080,11.5111111111,0,-1
6430,5.5065137900,11.5166666667,0,-1
6431,5.5094226721,11.5222222222,0,-1
6432,5.5123315542,11.5277777778,0,-1
6433,5.5152404363,11.5333333333,0,-1
6434,5.5181493184,11.5388888889,0,-1
6435,5.5210582005,11.5444444444,0,-1
6436,5.5239670826,11.5500000000,0,-1
6437,5.5268759646,11.5555555556,0,-1
6438,5.5297848467,11.5611111111,0,-1
6439,5.5326937288,11.5666666667,0,-1
6440,5.5356026109,11.5722222222,0,-1
6441,5.5385114930,11.5777777778,0,-1
6442,5.5414203751,11.5833333333,0,-1
6443,5.5443292572,11.5888888889,0,-1
6444,5.5472381393,11.5944444444,0,-1
6445,5.5501470213,11.6000000000,0,-1
6446,5.5530559034,11.6055555556,0,-1
6447,5.5559647855,11.6111111111,0,-1
6448,5.5588736676,11.6166666667,0,-1
6449,5.5617825497,11.6222222222,0,-1
6450,5.5646914318,11.6277777778,0,-1
6451,5.5676003139,11.6333333333,0,-1
6452,5.5705091959,11.6388888889,0,-1
6453,5.5734180780,11.6444444444,0,-1
6454,5.5763269601,11.6500000000,0,-1
6455,5.5792358422,11.6555555556,0,-1
6456,5.5821447243,11.6611111111,0,-1
6457,5.5850536064,11.6666666667,0,-1
6458,5.5879624885,11.6722222222,0,-1
6459,5.5908713706,11.6777777778,0,-1
6460,5.5937802526,11.6833333333,0,-1
6461,5.5966891347,11.6888888889,0,-1
6462,5.5995980168,11.6944444444,0,-1
6463,5.6025068989,11.7000000000,0,-1
6464,5.6054157810,11.7055555556,0,-1
6465,5.6083246631,11.7111111111,0,-1
6466,5.6112335452,11.7166666667,0,-1
6467,5.6141424272,11.7222222222,0,-1
6468,5.6170513093,11.7277777778,0,-1
6469,5.6199601914,11.7333333333,0,-1
6470,5.6228690735,11.7388888889,0,-1
6471,5.6257779556,11.7444444444,0,-1
6472,5.6286868377,11.7500000000,0,-1
6473,5.6315957198,11.7555555556,0,-1
6474,5.6345046019,11.7611111111,0,-1
6475,5.6374134839,11.7666666667,0,-1
6476,5.6403223660,11.7722222222,0,-1
6477,5.6432312481,11.7777777778,0,-1
6478,5.6461401302,11.7833333333,0,-1
6479,5.6490490123,11.7888888889,0,-1
6480,5.6519578944,11.7944444444,0,-1
6481,5.6548667765,11.8000000000,0,-1
6482,5.6577756585,11.8055555556,0,-1
6483,5.6606845406,11.8111111111,0,-1
6484,5.6635934227,11.8166666667,0,-1
6485,5.6665023048,11.8222222222,0,-1
6486,5.6694111869,11.8277777778,0,-1
6487,5.6723200690,11.8333333333,0,-1
6488,5.6752289511,11.8388888889,0,-1
6489,5.6781378332,11.8444444444,0,-1
6490,5.6810467152,11.8500000000,0,-1
6491,5.6839555973,11.8555555556,0,-1
6492,5.6868644794,11.8611111111,0,-1
6493,5.6897733615,11.8666666667,0,-1
6494,5.6926822436,11.8722222222,0,-1
6495,5.6955911257,11.8777777778,0,-1
6496,5.6985000078,11.8833333333,0,-1
6497,5.7014088898,11.8888888889,0,-1
6498,5.7043177719,11.8944444444,0,-1
6499,5.7072266540,11.9000000000,0,-1
6500,5.7101355361,11.9055555556,0,-1
6501,5.7130444182,11.9111111111,0,-1
6502,5.7159533003,11.9166666667,0,-1
6503,5.7188621824,11.9222222222,0,-1
6504,5.7217710645,11.9277777778,0,-1
6505,5.7246799465,11.9333333333,0,-1
6506,5.7275888286,11.9388888889,0,-1
6507,5.7304977107,11.9444444444,0,-1
6508,5.7334065928,11.9500000000,0,-1
6509,5.7363154749,11.9555555556,0,-1
6510,5.7392243570,11.9611111111,0,-1
6511,5.7421332391,11.9666666667,0,-1
6512,5.7450421211,11.9722222222,0,-1
6513,5.7479510032,11.9777777778,0,-1
6514,5.7508598853,11.9833333333,0,-1
6515,5.7537687674,11.9888888889,0,-1
6516,5.7566776495,11.9944444444,0,-1
6517,5.7566776495,11.9944444444,1,11
6518,5.7566776495,11.9944444444,1,11
6519,5.7566776495,11.9944444444,1,11
6520,5.7566776495,11.9944444444,1,11
6521,5.7566776495,11.9944444444,1,11
6522,5.7566776495,11.9944444444,1,11
6523,5.7566776495,11.9944444444,1,11
6524,5.7566776495,11.9944444444,1,11
6525,5.7566776495,11.9944444444,1,11
6526,5.7566776495,11.9944444444,1,11
6527,5.7566776495,11.9944444444,1,11
6528,5.7566776495,11.9944444444,1,11
6529,5.7566776495,11.9944444444,1,11
6530,5.7566776495,11.9944444444,1,11
6531,5.7566776495,11.9944444444,1,11
6532,5.7566776495,11.9944444444,1,11
6533,5.7595865316,12.0000000000,0,-1
6534,5.7624954137,12.0055555556,0,-1
6535,5.7654042958,12.0111111111,0,-1
6536,5.7683131778,12.0166666667,0,-1
6537,5.7712220599,12.0222222222,0,-1
6538,5.7741309420,12.0277777778,0,-1
6539,5.7770398241,12.0333333333,0,-1
6540,5.7799487062,12.0388888889,0,-1
6541,5.7828575883,12.0444444444,0,-1
6542,5.7857664704,12.0500000000,0,-1
6543,5.7886753524,12.0555555556,0,-1
6544,5.7915842345,12.0611111111,0,-1
6545,5.7944931166,12.0666666667,0,-1
6546,5.7974019987,12.0722222222,0,-1
6547,5.8003108808,12.0777777778,0,-1
6548,5.8032197629,12.0833333333,0,-1
6549,5.8061286450,12.0888888889,0,-1
6550,5.8090375271,12.0944444444,0,-1
6551,5.8119464091,12.1000000000,0,-1
6552,5.8148552912,12.1055555556,0,-1
6553,5.8177641733,12.1111111111,0,-1
6554,5.8206730554,12.1166666667,0,-1
6555,5.8235819375,12.1222222222,0,-1
6556,5.8264908196,12.1277777778,0,-1
6557,5.8293997017,12.1333333333,0,-1
6558,5.8323085837,12.1388888889,0,-1
6559,5.8352174658,12.1444444444,0,-1
6560,5.8381263479,12.1500000000,0,-1
6561,5.8410352300,12.1555555556,0,-1
6562,5.8439441121,12.1611111111,0,-1
6563,5.8468529942,12.1666666667,0,-1
6564,5.8497618763,12.1722222222,0,-1
6565,5.8526707584,12.1777777778,0,-1
6566,5.8555796404,12.1833333333,0,-1
6567,5.8584885225,12.1888888889,0,-1
6568,5.8613974046,12.1944444444,0,-1
6569,5.8643062867,12.2000000000,0,-1
6570,5.8672151688,12.2055555556,0,-1
6571,5.8701240509,12.2111111111,0,-1
6572,5.8730329330,12.2166666667,0,-1
6573,5.8759418150,12.2222222222,0,-1
6574,5.8788506971,12.2277777778,0,-1
6575,5.8817595792,12.2333333333,0,-1
6576,5.8846684613,12.2388888889,0,-1
6577,5.8875773434,12.2444444444,0,-1
6578,5.8904862255,12.2500000000,0,-1
6579,5.8933951076,12.2555555556,0,-1
6580,5.8963039897,12.2611111111,0,-1
6581,5.8992128717,12.2666666667,0,-1
6582,5.9021217538,12.2722222222,0,-1
6583,5.9050306359,12.2777777778,0,-1
6584,5.9079395180,12.2833333333,0,-1
6585,5.9108484001,12.2888888889,0,-1
6586,5.9137572822,12.2944444444,0,-1
6587,5.9166661643,12.3000000000,0,-1
6588,5.9195750463,12.3055555556,0,-1
6589,5.9224839284,12.3111111111,0,-1
6590,5.9253928105,12.3166666667,0,-1
6591,5.9283016926,12.3222222222,0,-1
6592,5.9312105747,12.3277777778,0,-1
6593,5.9341194568,12.3333333333,0,-1
6594,5.9370283389,12.3388888889,0,-1
6595,5.9399372210,12.3444444444,0,-1
6596,5.9428461030,12.3500000000,0,-1
6597,5.9457549851,12.3555555556,0,-1
6598,5.9486638672,12.3611111111,0,-1
6599,5.9515727493,12.3666666667,0,-1
6600,5.9544816314,12.3722222222,0,-1
6601,5.9573905135,12.3777777778,0,-1
6602,5.9602993956,12.3833333333,0,-1
6603,5.9632082776,12.3888888889,0,-1
6604,5.9661171597,12.3944444444,0,-1
6605,5.9690260418,12.4000000000,0,-1
6606,5.9719349239,12.4055555556,0,-1
6607,5.9748438060,12.4111111111,0,-1
6608,5.9777526881,12.4166666667,0,-1
6609,5.9806615702,12.4222222222,0,-1
6610,5.9835704523,12.4277777778,0,-1
6611,5.9864793343,12.4333333333,0,-1
6612,5.9893882164,12.4388888889,0,-1
6613,5.9922970985,12.4444444444,0,-1
6614,5.9952059806,12.4500000000,0,-1
6615,5.9981148627,12.4555555556,0,-1
6616,6.0010237448,12.4611111111,0,-1
6617,6.0039326269,12.4666666667,0,-1
6618,6.0068415089,12.4722222222,0,-1
6619,6.0097503910,12.4777777778,0,-1
6620,6.0126592731,12.4833333333,0,-1
6621,6.0155681552,12.4888888889,0,-1
6622,6.0184770373,12.4944444444,0,-1
6623,6.0213859194,12.5000000000,0,-1
6624,6.0242948015,12.5055555556,0,-1
6625,6.0272036836,12.5111111111,0,-1
6626,6.0301125656,12.5166666667,0,-1
6627,6.0330214477,12.5222222222,0,-1
6628,6.0359303298,12.5277777778,0,-1
6629,6.0388392119,12.5333333333,0,-1
6630,6.0417480940,12.5388888889,0,-1
6631,6.0446569761,12.5444444444,0,-1
6632,6.0475658582,12.5500000000,0,-1
6633,6.0504747402,12.5555555556,0,-1
6634,6.0533836223,12.5611111111,0,-1
6635,6.0562925044,12.5666666667,0,-1
6636,6.0592013865,12.5722222222,0,-1
6637,6.0621102686,12.5777777778,0,-1
6638,6.0650191507,12.5833333333,0,-1
6639,6.0679280328,12.5888888889,0,-1
6640,6.0708369149,12.5944444444,0,-1
6641,6.0737457969,12.6000000000,0,-1
6642,6.0766546790,12.6055555556,0,-1
6643,6.0795635611,12.6111111111,0,-1
6644,6.0824724432,12.6166666667,0,-1
6645,6.0853813253,12.6222222222,0,-1
6646,6.0882902074,12.6277777778,0,-1
6647,6.0911990895,12.6333333333,0,-1
6648,6.0941079715,12.6388888889,0,-1
6649,6.0970168536,12.6444444444,0,-1
6650,6.0999257357,12.6500000000,0,-1
6651,6.1028346178,12.6555555556,0,-1
6652,6.1057434999,12.6611111111,0,-1
6653,6.1086523820,12.6666666667,0,-1
6654,6.1115612641,12.6722222222,0,-1
6655,6.1144701462,12.6777777778,0,-1
6656,6.1173790282,12.6833333333,0,-1
6657,6.1202879103,12.6888888889,0,-1
6658,6.1231967924,12.6944444444,0,-1
6659,6.1261056745,12.7000000000,0,-1
6660,6.1290145566,12.7055555556,0,-1
6661,6.1319234387,12.7111111111,0,-1
6662,6.1348323208,12.7166666667,0,-1
6663,6.1377412028,12.7222222222,0,-1
6664,6.1406500849,12.7277777778,0,-1
6665,6.1435589670,12.7333333333,0,-1
6666,6.1464678491,12.7388888889,0,-1
6667,6.1493767312,12.7444444444,0,-1
6668,6.1522856133,12.7500000000,0,-1
6669,6.1551944954,12.7555555556,0,-1
6670,6.1581033775,12.7611111111,0,-1
6671,6.1610122595,12.7666666667,0,-1
6672,6.1639211416,12.7722222222,0,-1
6673,6.1668300237,12.7777777778,0,-1
6674,6.1697389058,12.7833333333,0,-1
6675,6.1726477879,12.7888888889,0,-1
6676,6.1755566700,12.7944444444,0,-1
6677,6.1784655521,12.8000000000,0,-1
6678,6.1813744341,12.8055555556,0,-1
6679,6.1842833162,12.8111111111,0,-1
6680,6.1871921983,12.8166666667,0,-1
6681,6.1901010804,12.8222222222,0,-1
6682,6.1930099625,12.8277777778,0,-1
6683,6.1959188446,12.8333333333,0,-1
6684,6.1988277267,12.8388888889,0,-1
6685,6.2017366088,12.8444444444,0,-1
6686,6.2046454908,12.8500000000,0,-1
6687,6.2075543729,12.8555555556,0,-1
6688,6.2104632550,12.8611111111,0,-1
6689,6.2133721371,12.8666666667,0,-1
6690,6.2162810192,12.8722222222,0,-1
6691,6.2191899013,12.8777777778,0,-1
6692,6.2220987834,12.8833333333,0,-1
6693,6.2250076654,12.8888888889,0,-1
6694,6.2279165475,12.8944444444,0,-1
6695,6.2308254296,12.9000000000,0,-1
6696,6.2337343117,12.9055555556,0,-1
6697,6.2366431938,12.9111111111,0,-1
6698,6.2395520759,12.9166666667,0,-1
6699,6.2424609580,12.9222222222,0,-1
6700,6.2453698401,12.9277777778,0,-1
6701,6.2482787221,12.9333333333,0,-1
6702,6.2511876042,12.9388888889,0,-1
6703,6.2540964863,12.9444444444,0,-1
6704,6.2570053684,12.9500000000,0,-1
6705,6.2599142505,12.9555555556,0,-1
6706,6.2628231326,12.9611111111,0,-1
6707,6.2657320147,12.9666666667,0,-1
6708,6.2686408967,12.9722222222,0,-1
6709,6.2715497788,12.9777777778,0,-1
6710,6.2744586609,12.9833333333,0,-1
6711,6.2773675430,12.9888888889,0,-1
6712,6.2802764251,12.9944444444,0,-1
6713,0.0000000000,1.0000000000,0,-1
6714,0.0000000000,1.0000000000,1,0
6715,0.0000000000,1.0000000000,1,0
6716,0.0000000000,1.0000000000,1,0
6717,0.0000000000,1.0000000000,1,0
6718,0.0000000000,1.0000000000,1,0
6719,0.0000000000,1.0000000000,1,0
6720,0.0000000000,1.0000000000,1,0
6721,0.0000000000,1.0000000000,1,0
6722,0.0000000000,1.0000000000,1,0
6723,0.0000000000,1.0000000000,1,0
6724,0.0029088821,1.0055555556,0,-1
6725,0.0058177642,1.0111111111,0,-1
6726,0.0087266463,1.0166666667,0,-1
6727,0.0116355283,1.0222222222,0,-1
6728,0.0145444104,1.0277777778,0,-1
6729,0.0174532925,1.0333333333,0,-1
6730,0.0203621746,1.0388888889,0,-1
6731,0.0232710567,1.0444444444,0,-1
6732,0.0261799388,1.0500000000,0,-1
6733,0.0290888209,1.0555555556,0,-1
6734,0.0319977030,1.0611111111,0,-1
6735,0.0349065850,1.0666666667,0,-1
6736,0.0378154671,1.0722222222,0,-1
6737,0.0407243492,1.0777777778,0,-1
6738,0.0436332313,1.0833333333,0,-1
6739,0.0465421134,1.0888888889,0,-1
6740,0.0494509955,1.0944444444,0,-1
6741,0.0523598776,1.1000000000,0,-1
6742,0.0552687596,1.1055555556,0,-1
6743,0.0581776417,1.1111111111,0,-1
6744,0.0610865238,1.1166666667,0,-1
6745,0.0639954059,1.1222222222,0,-1
6746,0.0669042880,1.1277777778,0,-1
6747,0.0698131701,1.1333333333,0,-1
6748,0.0727220522,1.1388888889,0,-1
6749,0.0756309343,1.1444444444,0,-1
6750,0.0785398163,1.1500000000,0,-1
6751,0.0814486984,1.1555555556,0,-1
6752,0.0843575805,1.1611111111,0,-1
6753,0.0872664626,1.1666666667,0,-1
6754,0.0901753447,1.1722222222,0,-1
6755,0.0930842268,1.1777777778,0,-1
6756,0.0959931089,1.1833333333,0,-1
6757,0.0989019909,1.1888888889,0,-1
6758,0.1018108730,1.1944444444,0,-1
6759,0.1047197551,1.2000000000,0,-1
6760,0.1076286372,1.2055555556,0,-1
6761,0.1105375193,1.2111111111,0,-1
6762,0.1134464014,1.2166666667,0,-1
6763,0.1163552835,1.2222222222,0,-1
6764,0.1192641656,1.2277777778,0,-1
6765,0.1221730476,1.2333333333,0,-1
6766,0.1250819297,1.2388888889,0,-1
6767,0.1279908118,1.2444444444,0,-1
6768,0.1308996939,1.2500000000,0,-1
6769,0.1338085760,1.2555555556,0,-1
6770,0.1367174581,1.2611111111,0,-1
6771,0.1396263402,1.2666666667,0,-1
6772,0.1425352222,1.2722222222,0,-1
6773,0.1454441043,1.2777777778,0,-1
6774,0.1483529864,1.2833333333,0,-1
6775,0.1512618685,1.2888888889,0,-1
6776,0.1541707506,1.2944444444,0,-1
6777,0.1570796327,1.3000000000,0,-1
6778,0.1599885148,1.3055555556,0,-1
6779,0.1628973969,1.3111111111,0,-1
6780,0.1658062789,1.3166666667,0,-1
6781,0.1687151610,1.3222222222,0,-1
6782,0.1716240431,1.3277777778,0,-1
6783,0.1745329252,1.3333333333,0,-1
6784,0.1774418073,1.3388888889,0,-1
6785,0.1803506894,1.3444444444,0,-1
6786,0.1832595715,1.3500000000,0,-1
6787,0.1861684535,1.3555555556,0,-1
6788,0.1890773356,1.3611111111,0,-1
6789,0.1919862177,1.3666666667,0,-1
6790,0.1948950998,1.3722222222,0,-1
6791,0.1978039819,1.3777777778,0,-1
6792,0.2007128640,1.3833333333,0,-1
6793,0.2036217461,1.3888888889,0,-1
6794,0.2065306282,1.3944444444,0,-1
6795,0.2094395102,1.4000000000,0,-1
6796,0.2123483923,1.4055555556,0,-1
6797,0.2152572744,1.4111111111,0,-1
6798,0.2181661565,1.4166666667,0,-1
6799,0.2210750386,1.4222222222,0,-1
6800,0.2239839207,1.4277777778,0,-1
6801,0.2268928028,1.4333333333,0,-1
6802,0.2298016848,1.4388888889,0,-1
6803,0.2327105669,1.4444444444,0,-1
6804,0.2356194490,1.4500000000,0,-1
6805,0.2385283311,1.4555555556,0,-1
6806,0.2414372132,1.4611111111,0,-1
6807,0.2443460953,1.4666666667,0,-1
6808,0.2472549774,1.4722222222,0,-1
6809,0.2501638595,1.4777777778,0,-1
6810,0.2530727415,1.4833333333,0,-1
6811,0.2559816236,1.4888888889,0,-1
6812,0.2588905057,1.4944444444,0,-1
6813,0.2617993878,1.5000000000,0,-1
6814,0.2647082699,1.5055555556,0,-1
6815,0.2676171520,1.5111111111,0,-1
6816,0.2705260341,1.5166666667,0,-1
6817,0.2734349161,1.5222222222,0,-1
6818,0.2763437982,1.5277777778,0,-1
6819,0.2792526803,1.5333333333,0,-1
6820,0.2821615624,1.5388888889,0,-1
6821,0.2850704445,1.5444444444,0,-1
6822,0.2879793266,1.5500000000,0,-1
6823,0.2908882087,1.5555555556,0,-1
6824,0.2937970908,1.5611111111,0,-1
6825,0.2967059728,1.5666666667,0,-1
6826,0.2996148549,1.5722222222,0,-1
6827,0.3025237370,1.5777777778,0,-1
6828,0.3054326191,1.5833333333,0,-1
6829,0.3083415012,1.5888888889,0,-1
6830,0.3112503833,1.5944444444,0,-1
6831,0.3141592654,1.6000000000,0,-1
6832,0.3170681474,1.6055555556,0,-1
6833,0.3199770295,1.6111111111,0,-1
6834,0.3228859116,1.6166666667,0,-1
6835,0.3257947937,1.6222222222,0,-1
6836,0.3287036758,1.6277777778,0,-1
6837,0.3316125579,1.6333333333,0,-1
6838,0.3345214400,1.6388888889,0,-1
6839,0.3374303221,1.6444444444,0,-1
6840,0.3403392041,1.6500000000,0,-1
6841,0.3432480862,1.6555555556,0,-1
6842,0.3461569683,1.6611111111,0,-1
6843,0.3490658504,1.6666666667,0,-1
6844,0.3519747325,1.6722222222,0,-1
6845,0.3548836146,1.6777777778,0,-1
6846,0.3577924967,1.6833333333,0,-1
6847,0.3607013787,1.6888888889,0,-1
6848,0.3636102608,1.6944444444,0,-1
6849,0.3665191429,1.7000000000,0,-1
6850,0.3694280250,1.7055555556,0,-1
6851,0.3723369071,1.7111111111,0,-1
6852,0.3752457892,1.7166666667,0,-1
6853,0.3781546713,1.7222222222,0,-1
6854,0.3810635534,1.7277777778,0,-1
6855,0.3839724354,1.7333333333,0,-1
6856,0.3868813175,1.7388888889,0,-1
6857,0.3897901996,1.7444444444,0,-1
6858,0.3926990817,1.7500000000,0,-1
6859,0.3956079638,1.7555555556,0,-1
6860,0.3985168459,1.7611111111,0,-1
6861,0.4014257280,1.7666666667,0,-1
6862,0.4043346100,1.7722222222,0,-1
6863,0.4072434921,1.7777777778,0,-1
6864,0.4101523742,1.7833333333,0,-1
6865,0.4130612563,1.7888888889,0,-1
6866,0.4159701384,1.7944444444,0,-1
6867,0.4188790205,1.8000000000,0,-1
6868,0.4217879026,1.8055555556,0,-1
6869,0.4246967847,1.8111111111,0,-1
6870,0.4276056667,1.8166666667,0,-1
6871,0.4305145488,1.8222222222,0,-1
6872,0.4334234309,1.8277777778,0,-1
6873,0.4363323130,1.8333333333,0,-1
6874,0.4392411951,1.8388888889,0,-1
6875,0.4421500772,1.8444444444,0,-1
6876,0.4450589593,1.8500000000,0,-1
6877,0.4479678413,1.8555555556,0,-1
6878,0.4508767234,1.8611111111,0,-1
6879,0.4537856055,1.8666666667,0,-1
6880,0.4566944876,1.8722222222,0,-1
6881,0.4596033697,1.8777777778,0,-1
6882,0.4625122518,1.8833333333,0,-1
6883,0.4654211339,1.8888888889,0,-1
6884,0.4683300160,1.8944444444,0,-1
6885,0.4712388980,1.9000000000,0,-1
6886,0.4741477801,1.9055555556,0,-1
6887,0.4770566622,1.9111111111,0,-1
6888,0.4799655443,1.9166666667,0,-1
6889,0.4828744264,1.9222222222,0,-1
6890,0.4857833085,1.9277777778,0,-1
6891,0.4886921906,1.9333333333,0,-1
6892,0.4916010726,1.9388888889,0,-1
6893,0.4945099547,1.9444444444,0,-1
6894,0.4974188368,1.9500000000,0,-1
6895,0.5003277189,1.9555555556,0,-1
6896,0.5032366010,1.9611111111,0,-1
6897,0.5061454831,1.9666666667,0,-1
6898,0.5090543652,1.9722222222,0,-1
6899,0.5119632473,1.9777777778,0,-1
6900,0.5148721293,1.9833333333,0,-1
6901,0.5177810114,1.9888888889,0,-1
6902,0.5206898935,1.9944444444,0,-1
6903,0.5206898935,1.9944444444,1,1
6904,0.5206898935,1.9944444444,1,1
6905,0.5206898935,1.9944444444,1,1
6906,0.5206898935,1.9944444444,1,1
6907,0.5206898935,1.9944444444,1,1
6908,0.5206898935,1.9944444444,1,1
6909,0.5206898935,1.9944444444,1,1
6910,0.5206898935,1.9944444444,1,1
6911,0.5206898935,1.9944444444,1,1
6912,0.5206898935,1.9944444444,1,1
6913,0.5206898935,1.9944444444,1,1
6914,0.5206898935,1.9944444444,1,1
6915,0.5206898935,1.9944444444,1,1
6916,0.5206898935,1.9944444444,1,1
6917,0.5206898935,1.9944444444,1,1
6918,0.5206898935,1.9944444444,1,1
6919,0.5235987756,2.0000000000,0,-1
6920,0.5265076577,2.0055555556,0,-1
6921,0.5294165398,2.0111111111,0,-1
6922,0.5323254219,2.0166666667,0,-1
6923,0.5352343039,2.0222222222,0,-1
6924,0.5381431860,2.0277777778,0,-1
6925,0.5410520681,2.0333333333,0,-1
6926,0.5439609502,2.0388888889,0,-1
6927,0.5468698323,2.0444444444,0,-1
6928,0.5497787144,2.0500000000,0,-1
6929,0.5526875965,2.0555555556,0,-1
6930,0.5555964786,2.0611111111,0,-1
6931,0.5585053606,2.0666666667,0,-1
6932,0.5614142427,2.0722222222,0,-1
6933,0.5643231248,2.0777777778,0,-1
6934,0.5672320069,2.0833333333,0,-1
6935,0.5701408890,2.0888888889,0,-1
6936,0.5730497711,2.0944444444,0,-1
6937,0.5759586532,2.1000000000,0,-1
6938,0.5788675352,2.1055555556,0,-1
6939,0.5817764173,2.1111111111,0,-1
6940,0.5846852994,2.1166666667,0,-1
6941,0.5875941815,2.1222222222,0,-1
6942,0.5905030636,2.1277777778,0,-1
6943,0.5934119457,2.1333333333,0,-1
6944,0.5963208278,2.1388888889,0,-1
6945,0.5992297099,2.1444444444,0,-1
6946,0.6021385919,2.1500000000,0,-1
6947,0.6050474740,2.1555555556,0,-1
6948,0.6079563561,2.1611111111,0,-1
6949,0.6108652382,2.1666666667,0,-1
6950,0.6137741203,2.1722222222,0,-1
6951,0.6166830024,2.1777777778,0,-1
6952,0.6195918845,2.1833333333,0,-1
6953,0.6225007665,2.1888888889,0,-1
6954,0.6254096486,2.1944444444,0,-1
6955,0.6283185307,2.2000000000,0,-1
6956,0.6312274128,2.2055555556,0,-1
6957,0.6341362949,2.2111111111,0,-1
6958,0.6370451770,2.2166666667,0,-1
6959,0.6399540591,2.2222222222,0,-1
6960,0.6428629412,2.2277777778,0,-1
6961,0.6457718232,2.2333333333,0,-1
6962,0.6486807053,2.2388888889,0,-1
6963,0.6515895874,2.2444444444,0,-1
6964,0.6544984695,2.2500000000,0,-1
6965,0.6574073516,2.2555555556,0,-1
6966,0.6603162337,2.2611111111,0,-1
6967,0.6632251158,2.2666666667,0,-1
6968,0.6661339978,2.2722222222,0,-1
6969,0.6690428799,2.2777777778,0,-1
6970,0.6719517620,2.2833333333,0,-1
6971,0.6748606441,2.2888888889,0,-1
6972,0.6777695262,2.2944444444,0,-1
6973,0.6806784083,2.3000000000,0,-1
6974,0.6835872904,2.3055555556,0,-1
6975,0.6864961725,2.3111111111,0,-1
6976,0.6894050545,2.3166666667,0,-1
6977,0.6923139366,2.3222222222,0,-1
6978,0.6952228187,2.3277777778,0,-1
6979,0.6981317008,2.3333333333,0,-1
6980,0.7010405829,2.3388888889,0,-1
6981,0.7039494650,2.3444444444,0,-1
6982,0.7068583471,2.3500000000,0,-1
6983,0.7097672291,2.3555555556,0,-1
6984,0.7126761112,2.3611111111,0,-1
6985,0.7155849933,2.3666666667,0,-1
6986,0.7184938754,2.3722222222,0,-1
6987,0.7214027575,2.3777777778,0,-1
6988,0.7243116396,2.3833333333,0,-1
6989,0.7272205217,2.3888888889,0,-1
6990,0.7301294038,2.3944444444,0,-1
6991,0.7330382858,2.4000000000,0,-1
6992,0.7359471679,2.4055555556,0,-1
6993,0.7388560500,2.4111111111,0,-1
6994,0.7417649321,2.4166666667,0,-1
6995,0.7446738142,2.4222222222,0,-1
6996,0.7475826963,2.4277777778,0,-1
6997,0.7504915784,2.4333333333,0,-1
6998,0.7534004604,2.4388888889,0,-1
6999,0.7563093425,2.4444444444,0,-1
7000,0.7592182246,2.4500000000,0,-1
7001,0.7621271067,2.4555555556,0,-1
7002,0.7650359888,2.4611111111,0,-1
7003,0.7679448709,2.4666666667,0,-1
7004,0.7708537530,2.4722222222,0,-1
7005,0.7737626351,2.4777777778,0,-1
7006,0.7766715171,2.4833333333,0,-1
7007,0.7795803992,2.4888888889,0,-1
7008,0.7824892813,2.4944444444,0,-1
7009,0.7853981634,2.5000000000,0,-1
7010,0.7883070455,2.5055555556,0,-1
7011,0.7912159276,2.5111111111,0,-1
7012,0.7941248097,2.5166666667,0,-1
7013,0.7970336917,2.5222222222,0,-1
7014,0.7999425738,2.5277777778,0,-1
7015,0.8028514559,2.5333333333,0,-1
7016,0.8057603380,2.5388888889,0,-1
7017,0.8086692201,2.5444444444,0,-1
7018,0.8115781022,2.5500000000,0,-1
7019,0.8144869843,2.5555555556,0,-1
7020,0.8173958664,2.5611111111,0,-1
7021,0.8203047484,2.5666666667,0,-1
7022,0.8232136305,2.5722222222,0,-1
7023,0.8261225126,2.5777777778,0,-1
7024,0.8290313947,2.5833333333,0,-1
7025,0.8319402768,2.5888888889,0,-1
7026,0.8348491589,2.5944444444,0,-1
7027,0.8377580410,2.6000000000,0,-1
7028,0.8406669230,2.6055555556,0,-1
7029,0.8435758051,2.6111111111,0,-1
7030,0.8464846872,2.6166666667,0,-1
7031,0.8493935693,2.6222222222,0,-1
7032,0.8523024514,2.6277777778,0,-1
7033,0.8552113335,2.6333333333,0,-1
7034,0.8581202156,2.6388888889,0,-1
7035,0.8610290977,2.6444444444,0,-1
7036,0.8639379797,2.6500000000,0,-1
7037,0.8668468618,2.6555555556,0,-1
7038,0.8697557439,2.6611111111,0,-1
7039,0.8726646260,2.6666666667,0,-1
7040,0.8755735081,2.6722222222,0,-1
7041,0.8784823902,2.6777777778,0,-1
