time_s,station_position
4748.387096774193,1.1850649350649363
4774.193548387097,1.308441558441558
4800.0,1.6168831168831161
4825.806451612903,1.9253246753246742
4851.612903225807,2.2954545454545467
4877.419354838709,2.5422077922077904
4903.225806451614,2.912337662337663
4929.032258064516,3.2824675324675283
4954.8387096774195,3.529220779220779
4980.645161290322,3.7759740259740227
5006.451612903225,4.146103896103895
5032.258064516129,4.392857142857146
5058.064516129032,4.762987012987011
5083.870967741936,5.071428571428569
5109.677419354838,5.194805194805191
5135.483870967742,5.3798701298701275
5161.290322580645,5.75
5187.096774193548,6.1201298701298725
5212.903225806452,6.428571428571431
5238.709677419355,6.737012987012989
5264.5161290322585,7.107142857142858
5290.322580645161,7.477272727272727
5316.129032258064,7.724025974025974
5341.935483870968,8.094155844155843
5367.741935483871,8.4025974025974
5393.548387096775,8.711038961038962
5419.354838709677,8.957792207792206
5445.1612903225805,9.266233766233768
5470.967741935484,9.574675324675326
5496.774193548387,9.944805194805195
5522.58064516129,10.314935064935064
5548.387096774193,10.561688311688311
5574.193548387097,10.870129870129869
5600.0,11.17857142857143
5625.806451612903,11.5487012987013
5651.612903225806,11.857142857142858
5677.41935483871,12.165584415584412
5703.225806451613,12.535714285714288
5729.032258064516,12.782467532467532
5754.8387096774195,13.029220779220779
5780.645161290323,13.399350649350652
5806.451612903226,13.646103896103895
5832.258064516129,14.016233766233768
5858.064516129032,14.386363636363637
5883.870967741936,14.63311688311688
5909.677419354839,15.003246753246756
5935.483870967742,15.311688311688311
5961.290322580645,15.435064935064936
5987.096774193548,15.743506493506494
6012.903225806452,15.92857142857143
6038.709677419354,16.175324675324674
6064.516129032258,16.483766233766232
6090.322580645162,16.853896103896105
6116.129032258064,17.10064935064935
6141.935483870968,17.47077922077922
6167.741935483871,17.840909090909093
6193.548387096774,18.025974025974026
6219.354838709678,18.211038961038962
6245.1612903225805,18.58116883116883
6270.967741935484,18.827922077922075
6296.774193548387,19.198051948051948
6322.58064516129,19.444805194805195
6348.387096774194,19.814935064935064
6374.193548387097,20.123376623376622
6400.0,20.43181818181818
6425.806451612903,20.74025974025974
6451.612903225806,21.0487012987013
6477.41935483871,21.41883116883117
6503.225806451614,21.665584415584416
6529.032258064516,21.974025974025974
6554.8387096774195,22.15909090909091
6580.645161290322,22.52922077922078
6606.451612903225,22.89935064935065
6632.25806451613,23.146103896103895
6658.064516129032,23.33116883116883
6683.870967741936,23.63961038961039
6709.677419354838,23.948051948051948
6735.4838709677415,24.133116883116884
6761.290322580646,24.441558441558442
6787.096774193548,24.75
6812.903225806452,25.12012987012987
6838.709677419355,25.366883116883116
6864.516129032258,25.73701298701299
6890.322580645162,26.107142857142854
6916.129032258064,26.353896103896105
6941.935483870968,26.662337662337663
6967.741935483871,26.8474025974026
6993.548387096774,27.094155844155843
7019.354838709678,27.34090909090909
7045.16129032258,27.587662337662337
7070.967741935484,27.834415584415584
7096.774193548387,28.08116883116883
7122.58064516129,28.38961038961039
7148.387096774193,28.698051948051948
7174.1935483870975,28.944805194805195
7200.0,29.314935064935064
7225.806451612903,29.623376623376622
7251.612903225806,29.870129870129873
7277.419354838709,30.17857142857143
7303.225806451614,30.548701298701296
7329.032258064516,30.795454545454547
7354.8387096774195,31.165584415584416
7380.645161290323,31.412337662337663
7406.451612903225,31.72077922077922
7432.25806451613,32.02922077922078
7458.064516129032,32.33766233766234
7483.870967741936,32.646103896103895
7509.677419354839,32.95454545454545
7535.4838709677415,33.26298701298701
7561.290322580646,33.57142857142857
7587.096774193547,33.87987012987013
7612.903225806452,34.25
7638.709677419355,34.62012987012987
7664.516129032258,34.92857142857143
7690.322580645161,35.23701298701299
7716.129032258065,35.607142857142854
7741.935483870968,35.97727272727273
7767.741935483871,36.16233766233766
7793.548387096774,36.3474025974026
7819.354838709677,36.59415584415584
7845.161290322581,36.9025974025974
7870.967741935484,37.08766233766234
7896.774193548387,37.45779220779221
7922.58064516129,37.70454545454545
7948.387096774193,37.951298701298704
7974.1935483870975,38.19805194805195
8000.0,38.56818181818182
8025.806451612903,38.814935064935064
