time_s,station_position
3354.838709677419,1.1233766233766218
3380.645161290323,1.308441558441558
3406.451612903226,1.5551948051948088
3432.258064516129,1.9870129870129887
3458.064516129032,2.357142857142854
3483.8709677419356,2.7272727272727266
3509.677419354839,3.097402597402599
3535.483870967742,3.529220779220779
3561.290322580645,3.837662337662337
3587.0967741935488,4.20779220779221
3612.9032258064517,4.6396103896103895
3638.7096774193546,5.009740259740262
3664.516129032258,5.133116883116884
3690.3225806451615,5.31818181818182
3716.129032258065,5.564935064935064
3741.935483870968,5.996753246753244
3767.7419354838707,6.366883116883116
3793.5483870967737,6.675324675324674
3819.3548387096776,6.737012987012989
3845.1612903225805,7.045454545454543
3870.967741935484,7.415584415584412
3896.774193548387,7.785714285714288
3922.5806451612907,8.155844155844157
3948.3870967741937,8.340909090909093
3974.1935483870966,8.587662337662337
4000.0,8.834415584415588
4025.8064516129034,9.142857142857142
4051.612903225807,9.512987012987011
4077.4193548387098,9.88311688311688
4103.225806451613,10.253246753246756
4129.032258064516,10.623376623376625
4154.8387096774195,10.993506493506494
4180.645161290323,11.425324675324674
4206.451612903225,11.857142857142858
4232.258064516129,12.227272727272727
4258.064516129032,12.5974025974026
4283.870967741936,12.782467532467532
4309.677419354839,12.967532467532468
4335.4838709677415,13.214285714285712
4361.290322580646,13.461038961038962
4387.096774193548,13.646103896103895
4412.903225806452,13.954545454545457
4438.709677419354,14.324675324675326
4464.5161290322585,14.694805194805195
4490.322580645161,15.064935064935064
4516.129032258064,15.311688311688311
4541.935483870968,15.496753246753244
4567.74193548387,15.86688311688312
4593.548387096775,16.051948051948052
4619.354838709677,16.36038961038961
4645.1612903225805,16.792207792207794
4670.967741935484,17.038961038961038
4696.774193548387,17.28571428571429
4722.580645161291,17.655844155844157
4748.387096774193,17.96428571428571
4774.193548387097,18.334415584415588
4800.0,18.704545454545457
4825.806451612903,19.01298701298701
4851.612903225807,19.32142857142857
4877.419354838709,19.62987012987013
4903.225806451614,20.0
4929.032258064516,20.43181818181818
4954.8387096774195,20.678571428571427
4980.645161290322,20.925324675324674
5006.451612903225,21.233766233766236
5032.258064516129,21.603896103896105
5058.064516129032,21.85064935064935
5083.870967741936,22.035714285714285
5109.677419354838,22.344155844155843
5135.483870967742,22.714285714285715
5161.290322580645,23.084415584415584
5187.096774193548,23.269480519480517
5212.903225806452,23.516233766233768
5238.709677419355,23.824675324675326
5264.5161290322585,24.07142857142857
5290.322580645161,24.256493506493506
5316.129032258064,24.626623376623378
5341.935483870968,24.935064935064936
5367.741935483871,25.058441558441558
5393.548387096775,25.42857142857143
5419.354838709677,25.7987012987013
5445.1612903225805,26.045454545454547
5470.967741935484,26.230519480519483
5496.774193548387,26.477272727272727
5522.58064516129,26.785714285714285
5548.387096774193,27.032467532467532
5574.193548387097,27.155844155844157
5600.0,27.464285714285715
5625.806451612903,27.64935064935065
5651.612903225806,27.896103896103895
5677.41935483871,28.204545454545453
5703.225806451613,28.574675324675326
5729.032258064516,28.944805194805195
5754.8387096774195,29.253246753246753
5780.645161290323,29.56168831168831
5806.451612903226,29.870129870129873
5832.258064516129,30.17857142857143
5858.064516129032,30.61038961038961
5883.870967741936,30.91883116883117
5909.677419354839,31.103896103896105
5935.483870967742,31.28896103896104
5961.290322580645,31.535714285714285
5987.096774193548,31.782467532467532
6012.903225806452,32.02922077922078
6038.709677419354,32.39935064935065
6064.516129032258,32.76948051948052
6090.322580645162,33.077922077922075
6116.129032258064,33.44805194805195
6141.935483870968,33.81818181818182
6167.741935483871,34.188311688311686
6193.548387096774,34.62012987012987
6219.354838709678,35.05194805194805
6245.1612903225805,35.422077922077925
6270.967741935484,35.79220779220779
6296.774193548387,36.10064935064935
6322.58064516129,36.22402597402598
6348.387096774194,36.3474025974026
6374.193548387097,36.65584415584416
6400.0,36.9025974025974
6425.806451612903,37.08766233766234
6451.612903225806,37.45779220779221
6477.41935483871,37.76623376623377
6503.225806451614,37.951298701298704
6529.032258064516,38.25974025974026
6554.8387096774195,38.69155844155844
6580.645161290322,38.87662337662338
