time_s,station_position
3922.5806451612907,1.1850649350649363
3948.3870967741937,1.4318181818181799
3974.1935483870966,1.740259740259738
4000.0,2.048701298701303
4025.8064516129034,2.4188311688311686
4051.612903225807,2.665584415584412
4077.4193548387098,3.0357142857142847
4103.225806451613,3.4058441558441572
4129.032258064516,3.7759740259740227
4154.8387096774195,4.146103896103895
4180.645161290323,4.516233766233768
4206.451612903225,4.824675324675326
4232.258064516129,5.071428571428569
4258.064516129032,5.256493506493506
4283.870967741936,5.503246753246756
4309.677419354839,5.873376623376622
4335.4838709677415,6.243506493506494
4361.290322580646,6.551948051948052
4387.096774193548,6.922077922077925
4412.903225806452,7.2305194805194795
4438.709677419354,7.600649350649348
4464.5161290322585,7.970779220779221
4490.322580645161,8.340909090909093
4516.129032258064,8.649350649350652
4541.935483870968,8.957792207792206
4567.74193548387,9.204545454545457
4593.548387096775,9.574675324675326
4619.354838709677,9.944805194805195
4645.1612903225805,10.253246753246756
4670.967741935484,10.623376623376625
4696.774193548387,10.93181818181818
4722.580645161291,11.301948051948052
4748.387096774193,11.672077922077925
4774.193548387097,12.042207792207794
4800.0,12.412337662337663
4825.806451612903,12.720779220779221
4851.612903225807,12.844155844155843
4877.419354838709,13.029220779220779
4903.225806451614,13.337662337662337
4929.032258064516,13.584415584415588
4954.8387096774195,13.707792207792206
4980.645161290322,14.016233766233768
5006.451612903225,14.262987012987011
5032.258064516129,14.448051948051948
5058.064516129032,14.756493506493506
5083.870967741936,15.126623376623375
5109.677419354838,15.311688311688311
5135.483870967742,15.620129870129869
5161.290322580645,15.92857142857143
5187.096774193548,16.051948051948052
5212.903225806452,16.36038961038961
5238.709677419355,16.66883116883117
5264.5161290322585,16.977272727272727
5290.322580645161,17.224025974025974
5316.129032258064,17.532467532467532
5341.935483870968,17.840909090909093
5367.741935483871,17.96428571428571
5393.548387096775,18.14935064935065
5419.354838709677,18.457792207792206
5445.1612903225805,18.766233766233768
5470.967741935484,19.074675324675326
5496.774193548387,19.38311688311688
5522.58064516129,19.691558441558442
5548.387096774193,20.06168831168831
5574.193548387097,20.43181818181818
5600.0,20.678571428571427
5625.806451612903,20.98701298701299
5651.612903225806,21.357142857142858
5677.41935483871,21.665584415584416
5703.225806451613,21.974025974025974
5729.032258064516,22.282467532467532
5754.8387096774195,22.59090909090909
5780.645161290323,22.89935064935065
5806.451612903226,23.207792207792206
5832.258064516129,23.516233766233768
5858.064516129032,23.824675324675326
5883.870967741936,24.133116883116884
5909.677419354839,24.503246753246753
5935.483870967742,24.873376623376622
5961.290322580645,25.12012987012987
5987.096774193548,25.490259740259738
6012.903225806452,25.86038961038961
6038.709677419354,26.16883116883117
6064.516129032258,26.477272727272727
6090.322580645162,26.662337662337663
6116.129032258064,26.97077922077922
6141.935483870968,27.27922077922078
6167.741935483871,27.525974025974026
6193.548387096774,27.834415584415584
6219.354838709678,28.142857142857146
6245.1612903225805,28.32792207792208
6270.967741935484,28.698051948051948
6296.774193548387,28.944805194805195
6322.58064516129,29.314935064935064
6348.387096774194,29.623376623376622
6374.193548387097,29.870129870129873
6400.0,30.17857142857143
6425.806451612903,30.548701298701296
6451.612903225806,30.91883116883117
6477.41935483871,31.165584415584416
6503.225806451614,31.535714285714285
6529.032258064516,31.844155844155843
6554.8387096774195,32.1525974025974
6580.645161290322,32.52272727272727
6606.451612903225,32.83116883116883
6632.25806451613,33.13961038961039
6658.064516129032,33.50974025974026
6683.870967741936,33.87987012987013
6709.677419354838,34.188311688311686
6735.4838709677415,34.55844155844156
6761.290322580646,34.92857142857143
6787.096774193548,35.23701298701299
6812.903225806452,35.607142857142854
6838.709677419355,35.97727272727273
6864.516129032258,36.22402597402598
6890.322580645162,36.285714285714285
6916.129032258064,36.47077922077922
6941.935483870968,36.77922077922078
6967.741935483871,37.02597402597402
6993.548387096774,37.33441558441558
7019.354838709678,37.70454545454545
7045.16129032258,37.951298701298704
7070.967741935484,38.32142857142857
7096.774193548387,38.62987012987013
7122.58064516129,38.814935064935064
