time_s,station_position
3638.7096774193546,1.1233766233766218
3664.516129032258,1.2467532467532436
3690.3225806451615,1.4935064935064943
3716.129032258065,1.8019480519480524
3741.935483870968,2.1103896103896105
3767.7419354838707,2.480519480519483
3793.5483870967737,2.8506493506493484
3819.3548387096776,3.220779220779221
3845.1612903225805,3.529220779220779
3870.967741935484,3.7759740259740227
3896.774193548387,4.084415584415588
3922.5806451612907,4.454545454545453
3948.3870967741937,4.762987012987011
3974.1935483870966,5.133116883116884
4000.0,5.503246753246756
4025.8064516129034,5.8116883116883145
4051.612903225807,6.18181818181818
4077.4193548387098,6.551948051948052
4103.225806451613,6.922077922077925
4129.032258064516,7.292207792207794
4154.8387096774195,7.662337662337663
4180.645161290323,7.970779220779221
4206.451612903225,8.279220779220779
4232.258064516129,8.4025974025974
4258.064516129032,8.711038961038962
4283.870967741936,8.896103896103895
4309.677419354839,9.081168831168831
4335.4838709677415,9.4512987012987
4361.290322580646,9.82142857142857
4387.096774193548,10.129870129870131
4412.903225806452,10.5
4438.709677419354,10.808441558441558
4464.5161290322585,11.17857142857143
4490.322580645161,11.5487012987013
4516.129032258064,11.918831168831169
4541.935483870968,12.288961038961038
4567.74193548387,12.659090909090907
4593.548387096775,12.905844155844157
4619.354838709677,13.275974025974026
4645.1612903225805,13.646103896103895
4670.967741935484,14.016233766233768
4696.774193548387,14.324675324675326
4722.580645161291,14.63311688311688
4748.387096774193,15.003246753246756
4774.193548387097,15.311688311688311
4800.0,15.496753246753244
4825.806451612903,15.743506493506494
4851.612903225807,16.113636363636363
4877.419354838709,16.483766233766232
4903.225806451614,16.792207792207794
4929.032258064516,17.038961038961038
4954.8387096774195,17.28571428571429
4980.645161290322,17.594155844155843
5006.451612903225,17.840909090909093
5032.258064516129,18.025974025974026
5058.064516129032,18.211038961038962
5083.870967741936,18.58116883116883
5109.677419354838,18.827922077922075
5135.483870967742,19.198051948051948
5161.290322580645,19.444805194805195
5187.096774193548,19.62987012987013
5212.903225806452,19.93831168831169
5238.709677419355,20.308441558441558
5264.5161290322585,20.555194805194805
5290.322580645161,20.74025974025974
5316.129032258064,20.98701298701299
5341.935483870968,21.357142857142858
5367.741935483871,21.665584415584416
5393.548387096775,21.912337662337663
5419.354838709677,22.035714285714285
5445.1612903225805,22.344155844155843
5470.967741935484,22.652597402597404
5496.774193548387,23.022727272727273
5522.58064516129,23.269480519480517
5548.387096774193,23.454545454545453
5574.193548387097,23.7012987012987
5600.0,24.009740259740262
5625.806451612903,24.256493506493506
5651.612903225806,24.626623376623378
5677.41935483871,24.873376623376622
5703.225806451613,25.243506493506494
5729.032258064516,25.613636363636363
5754.8387096774195,25.983766233766232
5780.645161290323,26.230519480519483
5806.451612903226,26.477272727272727
5832.258064516129,26.662337662337663
5858.064516129032,26.8474025974026
5883.870967741936,27.155844155844157
5909.677419354839,27.464285714285715
5935.483870967742,27.711038961038962
5961.290322580645,27.957792207792206
5987.096774193548,28.32792207792208
6012.903225806452,28.636363636363637
6038.709677419354,28.944805194805195
6064.516129032258,29.314935064935064
6090.322580645162,29.685064935064936
6116.129032258064,29.93181818181818
6141.935483870968,30.240259740259738
6167.741935483871,30.61038961038961
6193.548387096774,30.91883116883117
6219.354838709678,31.227272727272727
6245.1612903225805,31.535714285714285
6270.967741935484,31.844155844155843
6296.774193548387,32.1525974025974
6322.58064516129,32.52272727272727
6348.387096774194,32.89285714285714
6374.193548387097,33.13961038961039
6400.0,33.50974025974026
6425.806451612903,33.87987012987013
6451.612903225806,34.25
6477.41935483871,34.62012987012987
6503.225806451614,34.92857142857143
6529.032258064516,35.298701298701296
6554.8387096774195,35.66883116883117
6580.645161290322,35.97727272727273
6606.451612903225,36.22402597402598
6632.25806451613,36.3474025974026
6658.064516129032,36.59415584415584
6683.870967741936,36.964285714285715
6709.677419354838,37.27272727272727
6735.4838709677415,37.58116883116883
6761.290322580646,37.88961038961039
6787.096774193548,38.13636363636363
6812.903225806452,38.4448051948052
6838.709677419355,38.753246753246756
