time_s,station_position
2219.354838709677,1.1233766233766218
2245.1612903225805,1.308441558441558
2270.967741935484,1.6168831168831161
2296.7741935483873,1.9870129870129887
2322.5806451612902,2.4188311688311686
2348.3870967741937,2.788961038961041
2374.1935483870966,3.1590909090909065
2400.0,3.529220779220779
2425.8064516129034,3.837662337662337
2451.612903225807,4.20779220779221
2477.4193548387098,4.6396103896103895
2503.2258064516127,4.948051948051948
2529.032258064516,5.194805194805191
2554.838709677419,5.3798701298701275
2580.6451612903224,5.6883116883116855
2606.451612903226,6.1201298701298725
2632.2580645161293,6.490259740259738
2658.064516129032,6.8603896103896105
2683.8709677419356,7.292207792207794
2709.6774193548385,7.662337662337663
2735.483870967742,8.032467532467532
2761.290322580645,8.4025974025974
2787.0967741935483,8.711038961038962
2812.9032258064517,8.896103896103895
2838.709677419355,9.142857142857142
2864.516129032258,9.4512987012987
2890.3225806451615,9.82142857142857
2916.1290322580644,10.006493506493506
2941.935483870968,10.253246753246756
2967.741935483871,10.561688311688311
2993.548387096774,10.808441558441558
3019.354838709677,11.11688311688312
3045.161290322581,11.487012987012989
3070.967741935484,11.857142857142858
3096.774193548387,12.288961038961038
3122.5806451612902,12.5974025974026
3148.3870967741937,12.967532467532468
3174.193548387097,13.337662337662337
3200.0,13.76948051948052
3225.806451612903,14.077922077922075
3251.612903225807,14.448051948051948
3277.4193548387098,14.879870129870131
3303.2258064516127,15.188311688311689
3329.032258064516,15.373376623376625
3354.838709677419,15.558441558441558
3380.645161290323,15.92857142857143
3406.451612903226,16.175324675324674
3432.258064516129,16.545454545454543
3458.064516129032,16.915584415584412
3483.8709677419356,17.162337662337663
3509.677419354839,17.3474025974026
3535.483870967742,17.655844155844157
3561.290322580645,17.9025974025974
3587.0967741935488,18.087662337662337
3612.9032258064517,18.396103896103895
3638.7096774193546,18.704545454545457
3664.516129032258,18.88961038961039
3690.3225806451615,19.136363636363637
3716.129032258065,19.38311688311688
3741.935483870968,19.62987012987013
3767.7419354838707,19.93831168831169
3793.5483870967737,20.37012987012987
3819.3548387096776,20.616883116883116
3845.1612903225805,20.801948051948052
3870.967741935484,21.11038961038961
3896.774193548387,21.542207792207794
3922.5806451612907,21.727272727272727
3948.3870967741937,21.974025974025974
3974.1935483870966,22.22077922077922
4000.0,22.59090909090909
4025.8064516129034,22.961038961038962
4051.612903225807,23.207792207792206
4077.4193548387098,23.392857142857146
4103.225806451613,23.7012987012987
4129.032258064516,24.07142857142857
4154.8387096774195,24.441558441558442
4180.645161290323,24.811688311688314
4206.451612903225,25.18181818181818
4232.258064516129,25.490259740259738
4258.064516129032,25.92207792207792
4283.870967741936,26.16883116883117
4309.677419354839,26.353896103896105
4335.4838709677415,26.538961038961038
4361.290322580646,26.90909090909091
4387.096774193548,27.155844155844157
4412.903225806452,27.34090909090909
4438.709677419354,27.587662337662337
4464.5161290322585,27.896103896103895
4490.322580645161,28.266233766233768
4516.129032258064,28.636363636363637
4541.935483870968,29.006493506493506
4567.74193548387,29.376623376623378
4593.548387096775,29.746753246753247
4619.354838709677,30.116883116883116
4645.1612903225805,30.48701298701299
4670.967741935484,30.857142857142858
4696.774193548387,31.103896103896105
4722.580645161291,31.28896103896104
4748.387096774193,31.474025974025974
4774.193548387097,31.72077922077922
4800.0,31.967532467532468
4825.806451612903,32.33766233766234
4851.612903225807,32.70779220779221
4877.419354838709,33.077922077922075
4903.225806451614,33.44805194805195
4929.032258064516,33.81818181818182
4954.8387096774195,34.188311688311686
4980.645161290322,34.62012987012987
5006.451612903225,34.99025974025974
5032.258064516129,35.36038961038961
5058.064516129032,35.79220779220779
5083.870967741936,36.10064935064935
5109.677419354838,36.22402597402598
5135.483870967742,36.285714285714285
5161.290322580645,36.532467532467535
5187.096774193548,36.77922077922078
5212.903225806452,36.964285714285715
5238.709677419355,37.27272727272727
5264.5161290322585,37.642857142857146
5290.322580645161,38.01298701298701
5316.129032258064,38.383116883116884
5341.935483870968,38.69155844155844
5367.741935483871,38.87662337662338
