time_s,station_position
5600.0,1.1233766233766218
5625.806451612903,1.3701298701298725
5651.612903225806,1.740259740259738
5677.41935483871,2.2337662337662323
5703.225806451613,2.603896103896105
5729.032258064516,3.097402597402599
5754.8387096774195,3.4675324675324717
5780.645161290323,3.961038961038959
5806.451612903226,4.3311688311688314
5832.258064516129,4.762987012987011
5858.064516129032,5.071428571428569
5883.870967741936,5.256493506493506
5909.677419354839,5.441558441558442
5935.483870967742,5.8116883116883145
5961.290322580645,6.305194805194809
5987.096774193548,6.61363636363636
6012.903225806452,6.737012987012989
6038.709677419354,6.798701298701303
6064.516129032258,7.107142857142858
6090.322580645162,7.5389610389610375
6116.129032258064,8.032467532467532
6141.935483870968,8.279220779220779
6167.741935483871,8.464285714285712
6193.548387096774,8.711038961038962
6219.354838709678,8.896103896103895
6245.1612903225805,9.142857142857142
6270.967741935484,9.574675324675326
6296.774193548387,9.88311688311688
6322.58064516129,10.06818181818182
6348.387096774194,10.376623376623375
6374.193548387097,10.870129870129869
6400.0,11.301948051948052
6425.806451612903,11.733766233766232
6451.612903225806,12.165584415584412
6477.41935483871,12.5974025974026
6503.225806451614,12.782467532467532
6529.032258064516,13.029220779220779
6554.8387096774195,13.337662337662337
6580.645161290322,13.522727272727273
6606.451612903225,13.707792207792206
6632.25806451613,14.016233766233768
6658.064516129032,14.262987012987011
6683.870967741936,14.57142857142857
6709.677419354838,14.941558441558442
6735.4838709677415,15.25
6761.290322580646,15.435064935064936
6787.096774193548,15.805194805194805
6812.903225806452,16.051948051948052
6838.709677419355,16.23701298701299
6864.516129032258,16.66883116883117
6890.322580645162,16.977272727272727
6916.129032258064,17.224025974025974
6941.935483870968,17.532467532467532
6967.741935483871,17.840909090909093
6993.548387096774,18.025974025974026
7019.354838709678,18.272727272727273
7045.16129032258,18.642857142857142
7070.967741935484,19.074675324675326
7096.774193548387,19.444805194805195
7122.58064516129,19.876623376623375
7148.387096774193,20.246753246753247
7174.1935483870975,20.616883116883116
7200.0,20.801948051948052
7225.806451612903,21.17207792207792
7251.612903225806,21.603896103896105
7277.419354838709,21.788961038961038
7303.225806451614,22.035714285714285
7329.032258064516,22.344155844155843
7354.8387096774195,22.775974025974026
7380.645161290323,23.146103896103895
7406.451612903225,23.33116883116883
7432.25806451613,23.57792207792208
7458.064516129032,23.886363636363637
7483.870967741936,24.194805194805195
7509.677419354839,24.564935064935064
7535.4838709677415,25.058441558441558
7561.290322580646,25.42857142857143
7587.096774193547,25.7987012987013
7612.903225806452,26.107142857142854
7638.709677419355,26.292207792207794
7664.516129032258,26.538961038961038
7690.322580645161,26.90909090909091
7716.129032258065,27.094155844155843
7741.935483870968,27.34090909090909
7767.741935483871,27.525974025974026
7793.548387096774,27.772727272727273
7819.354838709677,28.019480519480517
7845.161290322581,28.204545454545453
7870.967741935484,28.51298701298701
7896.774193548387,28.759740259740262
7922.58064516129,28.944805194805195
7948.387096774193,29.253246753246753
7974.1935483870975,29.56168831168831
8000.0,29.870129870129873
8025.806451612903,30.116883116883116
8051.612903225807,30.548701298701296
8077.419354838709,30.91883116883117
8103.225806451614,31.103896103896105
8129.032258064515,31.227272727272727
8154.8387096774195,31.474025974025974
8180.645161290323,31.72077922077922
8206.451612903225,31.782467532467532
8232.258064516129,32.09090909090909
8258.064516129032,32.46103896103896
8283.870967741936,32.76948051948052
8309.677419354839,32.95454545454545
8335.48387096774,33.077922077922075
8361.290322580646,33.38636363636363
8387.09677419355,33.81818181818182
8412.90322580645,34.311688311688314
8438.709677419354,34.743506493506494
8464.516129032258,35.175324675324674
8490.322580645161,35.607142857142854
8516.129032258064,36.03896103896104
8541.935483870968,36.22402597402598
8567.741935483871,36.22402597402598
8593.548387096775,36.22402597402598
8619.354838709678,36.22402597402598
8645.161290322581,36.285714285714285
8670.967741935483,36.532467532467535
8696.774193548386,36.77922077922078
8722.580645161292,36.9025974025974
8748.387096774193,37.08766233766234
8774.193548387097,37.45779220779221
8800.0,37.76623376623377
8825.806451612903,37.827922077922075
8851.612903225807,38.01298701298701
8877.419354838708,38.32142857142857
8903.225806451614,38.69155844155844
8929.032258064517,38.87662337662338
